レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202003042401,第１５回公営レーシングプレスカップ,第7日,2020/03/04,大村,01R,一般,1800,曇り,北西,2,1,逃げ,1,180,1,110,5,240,1-5,690,3,1-5,290,2,1-5,260,3,1-4,490,9,4-5,400,7,1-5-4,3110,10,1-4-5,1090,5,1,1,4705,吉 川 勇 作,35,63,6.88,1,0.07,108.7,2,5,4625,渡 邊 裕 貴,12,11,6.83,5,0.17,111.0,3,4,3521,今 村 賢二郎,13,70,6.98,4,0.19,112.6,4,2,4284,山 本 良 一,25,33,7.0,2,0.12,113.6,5,3,4664,東 口 晃,74,54,6.91,3,0.11,,6,6,5055,眞 鳥 章 太,30,46,6.96,6,0.19,
202003042402,第１５回公営レーシングプレスカップ,第7日,2020/03/04,大村,02R,一般,1800,曇り,北西,2,1,,1,100,1,110,5,1350,1-5,620,3,1-5,470,3,1-5,170,2,1-4,210,4,4-5,920,10,1-5-4,2970,12,1-4-5,1560,7,1,1,3843,上 之 晃 弘,19,13,6.91,1,0.11,109.8,2,5,3339,泉 具 巳,17,45,6.88,5,0.11,111.4,3,4,4038,田 中 健太郎,32,50,6.89,4,0.09,112.8,4,2,4325,新 出 浩 司,16,32,6.92,2,0.11,113.8,5,3,4106,坂 井 康 嗣,33,23,6.91,3,0.21,,6,6,4970,井 町 泰,22,38,6.95,6,0.14,
202003042403,第１５回公営レーシングプレスカップ,第7日,2020/03/04,大村,03R,一般,1800,晴,北西,2,1,差し,6,350,6,200,2,130,6-2,4000,14,2-6,2700,6,2-6,250,6,1-6,190,2,1-2,130,1,6-2-1,8900,26,1-2-6,390,1,1,6,4692,酒 井 俊 弘,23,25,6.81,5,0.11,109.7,2,2,3975,小野寺 智 洋,70,74,6.86,3,0.12,110.8,3,1,4474,渡 辺 崇,28,17,6.89,1,0.24,111.8,4,3,4555,富 永 大 一,71,55,6.83,4,0.25,113.2,5,5,3283,窪 田 好 弘,34,35,6.93,6,0.17,,6,4,3471,赤 峰 和 也,75,29,6.95,2,0.19,
202003042404,第１５回公営レーシングプレスカップ,第7日,2020/03/04,大村,04R,一般,1800,晴,北西,2,1,差し,2,250,2,100,1,100,2-1,660,4,1-2,100,1,1-2,100,1,2-4,430,8,1-4,190,3,2-1-4,3040,12,1-2-4,630,4,1,2,4486,野 村 誠,59,36,6.92,2,0.14,110.0,2,1,3619,長谷川 充,31,26,6.91,1,0.18,111.4,3,4,4457,神 田 達 也,29,58,6.98,4,0.14,112.2,4,5,3233,小 畑 実 成,14,59,7.01,5,0.15,113.8,5,3,4162,竹 本 太 樹,60,31,6.97,3,0.16,,6,6,5104,山 田 丈,15,43,6.94,6,0.1,
202003042405,第１５回公営レーシングプレスカップ,第7日,2020/03/04,大村,05R,一般  進入固定,1800,晴,北西,2,1,逃げ,1,190,1,130,4,300,1-4,520,3,1-4,330,3,1-4,210,4,1-3,160,2,3-4,470,7,1-4-3,1960,8,1-3-4,820,4,1,1,4610,佐 藤 大 佑,64,49,6.88,1,0.05,109.7,2,4,3488,柳 田 英 明,21,76,6.97,4,0.14,110.9,3,3,4803,飯 田 庄 吾,11,56,6.92,3,0.09,111.8,4,5,4705,吉 川 勇 作,35,63,6.93,5,0.13,113.3,5,2,4396,大 田 直 弥,58,34,6.96,2,0.09,,6,6,4836,大 谷 健 太,66,53,6.94,6,0.32,
202003042406,第１５回公営レーシングプレスカップ,第7日,2020/03/04,大村,06R,夜ガチ戦一般,1800,晴,北西,2,1,逃げ,1,120,1,100,6,120,1-6,220,1,1-6,160,1,1-6,100,1,1-2,110,2,2-6,190,4,1-6-2,460,1,1-2-6,210,1,1,1,3427,大 賀 広 幸,65,66,6.91,1,0.1,109.6,2,6,4521,小 池 公 生,63,19,6.95,6,0.14,110.5,3,2,3283,窪 田 好 弘,34,35,6.98,2,0.1,112.2,4,4,3535,渡 修 平,69,20,7.04,4,0.24,113.9,5,3,4970,井 町 泰,22,38,7.04,3,0.14,,6,5,5055,眞 鳥 章 太,30,46,6.99,5,0.23,
202003042407,第１５回公営レーシングプレスカップ,第7日,2020/03/04,大村,07R,夜ドキ戦一般,1800,晴,北西,3,2,逃げ,1,120,1,100,2,180,1-2,450,2,1-2,460,3,1-2,160,3,1-3,100,1,2-3,160,2,1-2-3,780,3,1-2-3,300,2,1,1,3912,川 原 正 明,67,75,6.95,1,0.17,109.5,2,2,3471,赤 峰 和 也,75,29,7.0,2,0.31,111.3,3,3,3944,山 口 裕 二,73,22,7.09,3,0.44,112.5,4,4,4106,坂 井 康 嗣,33,23,6.99,4,0.43,113.6,5,6,5104,山 田 丈,15,43,6.92,6,0.33,,6,5,4664,東 口 晃,74,54,6.98,5,0.35,
202003042408,第１５回公営レーシングプレスカップ,第7日,2020/03/04,大村,08R,一般,1800,晴,北西,2,1,逃げ,1,100,1,100,2,110,1-2,220,1,1-2,220,1,1-2,110,1,1-3,130,2,2-3,280,5,1-2-3,410,1,1-2-3,300,1,1,1,3436,柏 野 幸 二,76,64,6.9,1,0.08,111.7,2,2,3339,泉 具 巳,17,45,6.95,2,0.07,115.6,3,3,4457,神 田 達 也,29,58,7.0,3,0.08,118.1,4,4,4284,山 本 良 一,25,33,7.02,4,0.2,121.0,5,5,3843,上 之 晃 弘,19,13,7.01,5,0.15,,,,,,,,,,,
202003042409,第１５回公営レーシングプレスカップ,第7日,2020/03/04,大村,09R,一般特選,1800,晴,北西,3,2,まくり,3,1710,3,120,4,270,3-4,6120,13,3-4,2390,7,3-4,360,7,2-3,300,6,2-4,170,1,3-4-2,16730,43,2-3-4,1940,7,1,3,4506,稗 田 聖 也,61,48,6.92,3,0.06,109.5,2,4,3975,小野寺 智 洋,70,74,6.88,4,0.12,111.1,3,2,4692,酒 井 俊 弘,23,25,6.91,2,0.16,112.8,4,6,3907,村 越 篤,18,44,6.99,6,0.19,113.8,5,5,4396,大 田 直 弥,58,34,6.95,5,0.14,,6,1,3233,小 畑 実 成,14,59,6.95,1,0.17,
202003042410,第１５回公営レーシングプレスカップ,第7日,2020/03/04,大村,10R,特別選抜戦,1800,晴,北西,4,3,逃げ,1,100,1,100,2,100,1-2,160,1,1-2,140,1,1-2,120,1,1-3,130,2,2-3,200,4,1-2-3,380,1,1-2-3,180,1,1,1,4521,小 池 公 生,63,19,6.88,1,0.05,107.8,2,2,3912,川 原 正 明,67,75,6.94,2,0.04,110.2,3,3,4474,渡 辺 崇,28,17,6.91,3,0.05,111.0,4,4,3619,長谷川 充,31,26,6.94,4,0.08,112.5,5,6,4325,新 出 浩 司,16,32,6.95,6,0.01,,6,5,4162,竹 本 太 樹,60,31,6.98,5,0.04,
