レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202003122401,サンケイスポーツカップ,第5日,2020/03/12,大村,01R,一般,1800,晴,西,1,1,,3,1210,3,190,1,100,3-1,4530,11,1-3,570,3,1-3,240,4,2-3,520,8,1-2,170,2,3-1-2,10550,31,1-2-3,580,2,1,3,5032,谷 口 知 優,60,12,6.97,3,0.05,109.8,2,1,4966,田 川 大 貴,17,64,6.96,1,0.16,110.8,3,2,5034,若 林 義 人,43,49,6.97,2,0.13,112.6,4,6,4164,岩 永 節 也,22,11,6.99,5,0.26,113.7,5,4,4081,樋 口 範 政,14,68,6.98,4,0.22,,6,5,5086,本 村 大,13,19,6.93,6,0.26,
202003122402,サンケイスポーツカップ,第5日,2020/03/12,大村,02R,一般,1800,晴,北西,1,1,逃げ,1,460,1,240,3,100,1-3,960,5,1-3,670,3,1-3,180,3,1-2,160,2,2-3,140,1,1-3-2,1830,2,1-2-3,430,2,1,1,4768,田 代 元 気,57,53,6.96,1,0.11,109.9,2,3,4676,後 藤 隼 之,73,38,6.94,3,0.21,111.8,3,2,4114,深 澤 達 徳,44,54,6.96,2,0.23,112.9,4,6,4436,渋 谷 明 憲,65,57,6.96,6,0.25,113.3,5,4,4299,中 島 浩 哉,11,76,7.02,4,0.17,,6,5,5027,重 冨 勇 哉,12,56,6.94,5,0.16,
202003122403,サンケイスポーツカップ,第5日,2020/03/12,大村,03R,一般,1800,晴,西,1,1,逃げ,1,2180,1,350,6,710,1-6,4540,14,1-6,1510,8,1-6,420,8,1-3,300,5,3-6,370,7,1-6-3,5070,17,1-3-6,960,5,1,1,4668,楠 本 晃 嗣,38,27,6.95,1,0.23,109.8,2,6,4715,村 上 遼,37,41,6.91,6,0.24,110.8,3,3,4076,杉 田 篤 光,30,39,6.96,3,0.29,112.8,4,4,4498,宮 本 夏 樹,69,75,6.9,4,0.25,113.2,5,2,4231,鈴 木 裕 隆,72,47,6.93,2,0.25,,6,5,4027,松 江 秀 徳,31,16,6.94,5,0.3,
202003122404,サンケイスポーツカップ,第5日,2020/03/12,大村,04R,一般,1800,晴,西,1,1,逃げ,1,130,1,190,6,250,1-6,890,4,1-6,640,3,1-6,170,1,1-3,250,4,3-6,500,10,1-6-3,4120,17,1-3-6,2100,8,1,1,4703,森 永 隆,50,37,6.98,1,0.16,109.2,2,6,4391,松 田 祐 季,40,43,6.95,6,0.21,111.4,3,3,4635,峰 重 力 也,33,69,6.98,3,0.14,112.8,4,4,4227,安 達 裕 樹,39,33,6.98,4,0.23,112.9,5,2,3491,富 永 茂,49,14,6.95,2,0.16,,6,5,4553,坪 口 竜 也,71,22,6.95,5,0.24,
202003122405,サンケイスポーツカップ,第5日,2020/03/12,大村,05R,一般  進入固定,1800,晴,西,1,1,差し,2,460,2,340,3,100,2-3,2390,7,2-3,510,3,2-3,150,4,1-2,110,2,1-3,100,1,2-3-1,3370,11,1-2-3,240,1,1,2,4220,深 川 和 仁,66,61,6.9,2,0.11,114.7,2,3,4043,桐 本 康 臣,41,67,7.06,3,0.12,117.3,3,1,4607,鶴 田 勇 雄,70,34,6.94,1,0.11,119.6,4,4,4092,岡 部 大 輔,55,17,6.99,4,0.14,121.4,5,5,3637,齋 藤 和 政,64,26,6.98,5,0.16,,,,,,,,,,,
202003122406,サンケイスポーツカップ,第5日,2020/03/12,大村,06R,夜ガチ戦一般,1800,晴,南,1,1,差し,5,3200,5,1080,2,270,5-2,28980,26,2-5,13410,14,2-5,880,12,1-5,660,8,1-2,200,2,5-2-1,196820,106,1-2-5,7680,13,1,5,5034,若 林 義 人,43,49,6.99,5,0.11,108.6,2,2,4020,川 上 清 人,52,71,6.96,2,0.13,110.7,3,1,3458,東 健 介,61,18,6.98,1,0.12,111.8,4,4,3532,柴 田 光,45,55,6.92,4,0.08,113.0,5,3,3698,小 巻 良 至,63,20,7.0,3,0.09,,6,6,4362,土 屋 智 則,62,51,6.89,6,0.12,
202003122407,サンケイスポーツカップ,第5日,2020/03/12,大村,07R,夜ドキ戦一般,1800,晴,南,1,1,逃げ,1,120,1,110,2,200,1-2,740,4,1-2,590,2,1-2,170,2,1-6,110,1,2-6,350,8,1-2-6,1260,6,1-2-6,360,2,1,1,4441,末 永 由 楽,48,62,6.95,1,0.14,109.5,2,2,3583,齋 藤 智 裕,54,23,6.95,2,0.12,110.5,3,6,3959,坪 井 康 晴,34,30,6.87,5,0.24,111.6,4,5,4231,鈴 木 裕 隆,72,47,6.91,6,0.19,112.5,5,3,3620,信 濃 由 行,68,28,7.02,3,0.18,,6,4,3949,今 出 晋 二,47,25,6.99,4,0.18,
202003122408,サンケイスポーツカップ,第5日,2020/03/12,大村,08R,準優進出戦,1800,晴,南,1,1,逃げ,1,210,1,100,2,100,1-2,190,1,1-2,200,1,1-2,150,3,1-3,120,1,2-3,290,6,1-2-3,430,1,1-2-3,290,2,1,1,4715,村 上 遼,37,41,6.86,1,0.14,108.9,2,2,4227,安 達 裕 樹,39,33,6.91,2,0.11,109.9,3,3,4703,森 永 隆,50,37,6.92,3,0.11,110.9,4,4,4043,桐 本 康 臣,41,67,6.93,4,0.13,113.0,5,5,4462,夏 山 亮 平,51,52,6.93,6,0.21,,6,6,4114,深 澤 達 徳,44,54,6.93,5,0.16,
202003122409,サンケイスポーツカップ,第5日,2020/03/12,大村,09R,準優進出戦,1800,晴,南,1,1,逃げ,1,100,1,100,4,270,1-4,450,3,1-4,620,2,1-4,160,2,1-5,340,5,4-5,1130,11,1-4-5,2470,11,1-4-5,1320,6,1,1,4391,松 田 祐 季,40,43,6.89,1,0.17,109.0,2,4,4553,坪 口 竜 也,71,22,6.88,4,0.15,110.5,3,5,4220,深 川 和 仁,66,61,6.87,5,0.11,111.3,4,2,4076,杉 田 篤 光,30,39,6.95,2,0.21,112.4,5,6,4676,後 藤 隼 之,73,38,6.89,6,0.12,,6,3,4474,渡 辺 崇,18,60,6.89,3,0.22,
202003122410,サンケイスポーツカップ,第5日,2020/03/12,大村,10R,準優進出戦,1800,晴,南東,1,1,逃げ,1,120,1,100,2,100,1-2,150,1,1-2,130,1,1-2,120,1,1-6,380,6,2-6,680,7,1-2-6,1450,6,1-2-6,700,3,1,1,3532,柴 田 光,45,55,6.87,1,0.12,108.9,2,2,4362,土 屋 智 則,62,51,6.84,2,0.11,109.8,3,6,4607,鶴 田 勇 雄,70,34,6.88,6,0.16,111.4,4,4,4436,渋 谷 明 憲,65,57,6.93,4,0.18,112.3,5,3,4498,宮 本 夏 樹,69,75,6.87,3,0.15,,6,5,3491,富 永 茂,49,14,6.91,5,0.19,
