レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202003312201,県内選手選抜・漫画アクション杯,第6日,2020/03/31,福岡,01R,一般戦,1800,晴,北東,2,3,,1,130,1,100,5,250,1-5,700,3,1-5,460,3,1-5,240,4,1-2,150,2,2-5,550,9,1-5-2,2350,9,1-2-5,690,4,1,1,4588,田 中 京 介,41,163,6.87,1,0.15,110.0,2,5,4892,柴 田 直 哉,75,118,6.83,5,0.12,110.5,3,2,4195,前 川 守 嗣,43,137,6.9,2,0.11,112.4,4,4,4957,竹之内 極,50,131,6.93,4,0.14,113.9,5,6,4736,高 倉 和 士,15,142,6.91,6,0.12,,6,3,5041,荒 牧 凪 沙,16,145,6.91,3,0.34,
202003312202,県内選手選抜・漫画アクション杯,第6日,2020/03/31,福岡,02R,一般戦,1800,晴,北東,3,3,差し,6,220,6,110,3,190,6-3,1580,8,3-6,870,5,3-6,250,4,1-6,170,2,1-3,370,7,6-3-1,4410,21,1-3-6,450,3,1,6,4236,松 村 敏,69,127,6.86,4,0.1,109.8,2,3,4268,和 合 俊 介,70,116,6.84,3,0.11,111.2,3,1,4232,笠 雅 雄,47,113,6.84,1,0.15,112.6,4,4,4684,楠 原 翔 太,13,126,6.86,5,0.13,113.7,5,5,5092,篠 原 晟 弥,20,148,6.86,6,0.12,,6,2,4513,河 野 真 也,67,134,6.84,2,0.26,
202003312203,県内選手選抜・漫画アクション杯,第6日,2020/03/31,福岡,03R,一般戦,1800,曇り,北東,3,3,逃げ,1,150,1,100,6,900,1-6,1950,6,1-6,1150,5,1-6,300,4,1-2,390,8,2-6,830,11,1-6-2,10560,39,1-2-6,1760,7,1,1,4474,渡 辺 崇,29,108,6.84,1,0.19,110.1,2,6,4272,大 場 広 孝,17,157,6.88,6,0.17,111.4,3,2,4094,中 島 真 二,54,138,6.85,2,0.19,112.3,4,4,4394,永 嶋 裕 一,34,101,6.88,4,0.16,112.5,5,5,4393,田 中 孝 明,56,141,6.89,5,0.17,,6,3,4669,井 上 茂,38,132,6.8,3,0.14,
202003312204,県内選手選抜・漫画アクション杯,第6日,2020/03/31,福岡,04R,一般戦,1800,曇り,南,1,2,差し,3,180,3,100,4,150,3-4,530,2,3-4,300,2,3-4,110,2,1-3,110,1,1-4,120,3,3-4-1,1150,4,1-3-4,180,1,1,3,4802,中 田 達 也,68,130,6.86,3,0.05,108.9,2,4,4640,山ノ内 雅 人,72,106,6.8,4,0.1,111.4,3,1,4729,佐 藤 謙史朗,25,129,6.83,1,0.03,112.3,4,6,4346,前 田 健太郎,31,171,6.91,5,0.14,112.3,5,5,5104,山 田 丈,14,117,6.85,6,0.07,,,,,,,,,,,
202003312205,県内選手選抜・漫画アクション杯,第6日,2020/03/31,福岡,05R,一般戦,1800,曇り,西,1,2,,5,670,5,400,4,230,5-4,3000,10,4-5,890,4,4-5,290,8,2-5,140,2,2-4,120,1,5-4-2,4160,18,2-4-5,540,2,1,5,4958,溝 口 海義也,40,111,6.92,5,0.12,110.7,2,4,4674,池 田 剛 規,33,124,6.89,4,0.08,111.9,3,2,4463,三 苫 晃 幸,27,144,6.8,2,0.08,112.9,4,6,4367,山 口 修 路,36,151,6.9,6,0.11,115.2,5,3,4957,竹之内 極,50,131,6.91,3,0.09,,,,,,,,,,,
202003312206,県内選手選抜・漫画アクション杯,第6日,2020/03/31,福岡,06R,一般戦,1800,曇り,北,1,2,まくり,4,670,4,730,1,730,4-1,840,4,1-4,450,2,1-4,170,3,2-4,140,1,1-2,150,2,4-1-2,1770,4,1-2-4,230,1,1,4,4657,江 崎 一 雄,24,158,6.77,4,0.13,109.8,2,1,4892,柴 田 直 哉,75,118,6.84,1,0.22,110.5,3,2,4403,木 下 大 將,22,172,6.88,2,0.15,113.4,4,6,4495,森 晋太郎,26,121,6.85,6,0.28,114.4,5,3,4684,楠 原 翔 太,13,126,6.89,3,0.17,,6,5,5041,荒 牧 凪 沙,16,145,6.93,5,0.18,
202003312207,県内選手選抜・漫画アクション杯,第6日,2020/03/31,福岡,07R,一般戦,1800,曇り,北,1,2,逃げ,1,140,1,130,4,160,1-4,1570,5,1-4,1160,4,1-4,340,5,1-6,1250,11,4-6,11850,14,1-4-6,32800,61,1-4-6,8130,14,1,1,4669,井 上 茂,38,132,6.82,1,0.15,109.4,2,4,4195,前 川 守 嗣,43,137,6.89,4,0.19,111.7,3,6,5092,篠 原 晟 弥,20,148,6.86,6,0.39,113.3,4,2,4551,三 川 昂 暁,52,170,6.84,2,0.17,114.5,5,3,4394,永 嶋 裕 一,34,101,6.89,3,0.27,,6,5,4513,河 野 真 也,67,134,6.9,5,0.31,
202003312208,県内選手選抜・漫画アクション杯,第6日,2020/03/31,福岡,08R,一般戦  進入固定,1800,曇り,北,1,2,逃げ,1,100,1,100,2,170,1-2,140,1,1-2,120,1,1-2,130,1,1-3,140,2,2-3,410,8,1-2-3,660,2,1-2-3,360,2,1,1,4402,乙 藤 智 史,55,114,6.83,1,0.19,110.3,2,2,4393,田 中 孝 明,56,141,6.92,2,0.24,111.9,3,3,4094,中 島 真 二,54,138,6.89,3,0.26,113.2,4,4,4232,笠 雅 雄,47,113,6.92,4,0.17,113.6,5,5,4729,佐 藤 謙史朗,25,129,6.86,5,0.18,,6,6,5104,山 田 丈,14,117,6.88,6,0.19,
202003312209,県内選手選抜・漫画アクション杯,第6日,2020/03/31,福岡,09R,ペラ坊特選,1800,曇り,北西,2,3,逃げ,1,100,1,120,3,300,1-3,470,2,1-3,380,2,1-3,170,2,1-4,280,3,3-4,1070,14,1-3-4,2150,9,1-3-4,760,4,1,1,4346,前 田 健太郎,31,171,6.89,1,0.15,110.4,2,3,4674,池 田 剛 規,33,124,6.91,3,0.19,112.0,3,4,4121,富 永 修 一,64,169,6.86,4,0.27,112.8,4,6,4474,渡 辺 崇,29,108,6.89,6,0.26,113.8,5,5,4268,和 合 俊 介,70,116,6.9,5,0.22,,6,2,4588,田 中 京 介,41,163,6.84,2,0.19,
202003312210,県内選手選抜・漫画アクション杯,第6日,2020/03/31,福岡,10R,選抜戦,1800,曇り,北西,1,2,,1,100,1,100,2,120,1-2,260,1,1-2,160,1,1-2,100,1,1-4,100,2,2-4,110,3,1-2-4,380,1,1-2-4,230,1,1,1,4272,大 場 広 孝,17,157,6.89,1,0.03,114.3,2,2,4736,高 倉 和 士,15,142,6.88,2,0.13,118.6,3,4,4802,中 田 達 也,68,130,6.92,4,0.19,122.0,4,6,4403,木 下 大 將,22,172,6.87,6,0.19,125.1,,,,,,,,,,,,,,,,,,,,
