レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201904022101,Ｇ３オールレディース　マクール杯,第2日,2019/04/02,芦屋,01R,予選,1800,晴,北西,3,3,逃げ,1,120,1,100,6,810,1-6,2980,7,1-6,2010,5,1-6,480,8,1-5,310,4,5-6,1730,14,1-6-5,8120,21,1-5-6,2260,8,1,1,4117,廣 中 智紗衣,39,21,6.7,1,0.28,107.1,2,6,4694,高 田 綾,30,29,6.81,6,0.17,109.0,3,5,3580,水 口 由 紀,25,17,6.82,5,0.13,110.0,4,2,4419,原 加央理,63,50,6.75,2,0.27,111.5,5,4,3142,西 茂登子,54,25,6.73,4,0.16,112.7,6,3,3604,武 藤 綾 子,49,11,6.78,3,0.23,113.2
201904022102,Ｇ３オールレディース　マクール杯,第2日,2019/04/02,芦屋,02R,予選,1800,晴,北西,3,3,まくり,3,450,3,160,1,120,3-1,1860,8,1-3,430,2,1-3,160,2,3-6,550,9,1-6,520,8,3-1-6,6310,21,1-3-6,1390,6,1,3,3474,松 瀬 弘 美,38,47,6.71,3,0.15,106.8,2,1,4447,深 川 麻奈美,3,69,6.75,1,0.19,108.0,3,6,4938,小 芦 るり華,50,14,6.71,5,0.06,110.4,4,4,4885,大 山 千 広,34,74,6.81,4,0.05,111.5,5,2,4744,伊 藤 玲 奈,20,58,6.82,2,0.14,112.2,6,5,5057,上 田 紗 奈,1,20,6.72,6,0.11,114.9
201904022103,Ｇ３オールレディース　マクール杯,第2日,2019/04/02,芦屋,03R,予選,1800,晴,北西,3,3,差し,3,230,3,180,1,120,3-1,860,3,1-3,170,1,1-3,170,3,3-4,790,9,1-4,460,8,3-1-4,5710,19,1-3-4,1340,5,1,3,3845,中 谷 朋 子,43,67,6.71,3,0.17,106.8,2,1,3900,香 川 素 子,14,57,6.74,1,0.19,108.2,3,4,4984,森 下 愛 梨,7,56,6.78,4,0.35,110.7,4,5,4183,宇 野 弥 生,35,42,6.75,5,0.13,111.3,5,2,3177,宮 本 紀 美,6,71,6.77,2,0.24,111.6,6,6,4929,梅 内 夕貴奈,59,34,6.75,6,0.21,114.6
201904022104,Ｇ３オールレディース　マクール杯,第2日,2019/04/02,芦屋,04R,予選  進入固定,1800,晴,北西,3,3,逃げ,1,110,1,100,5,170,1-5,380,3,1-5,370,3,1-5,190,3,1-3,810,10,3-5,1320,12,1-5-3,5520,17,1-3-5,2860,9,1,1,3188,日 高 逸 子,42,52,6.69,1,0.06,106.9,2,5,4901,出 口 舞有子,18,35,6.77,5,0.15,108.6,3,3,4993,下 野 京 香,24,46,6.76,3,0.09,110.5,4,4,4373,若 狭 奈美子,51,44,6.79,4,0.17,110.5,5,6,4670,芦 村 幸 香,44,37,6.69,6,0.27,111.4,6,2,4714,喜多須 杏 奈,61,65,6.89,2,0.11,112.6
201904022105,Ｇ３オールレディース　マクール杯,第2日,2019/04/02,芦屋,05R,予選,1800,晴,北西,4,4,まくり,2,130,2,110,5,160,2-5,610,3,2-5,570,2,2-5,140,2,2-6,270,4,5-6,530,9,2-5-6,1410,5,2-5-6,640,4,1,2,4050,田 口 節 子,13,68,6.77,2,0.27,108.3,2,5,3801,五反田 忍,45,39,6.77,5,0.25,109.6,3,6,4501,樋 口 由加里,19,72,6.84,6,0.3,110.5,4,1,4893,渡 邉 真奈美,32,27,6.72,1,0.31,112.4,5,3,4947,間 庭 菜 摘,65,41,6.76,3,0.31,113.3,6,4,4419,原 加央理,63,50,6.78,4,0.27,114.5
201904022106,Ｇ３オールレディース　マクール杯,第2日,2019/04/02,芦屋,06R,予選,1800,晴,北西,4,4,差し,3,220,3,130,2,440,3-2,2140,9,2-3,950,6,2-3,350,8,3-5,240,2,2-5,520,10,3-2-5,8110,33,2-3-5,1860,8,1,3,3302,谷 川 里 江,17,15,6.76,3,0.19,107.6,2,2,3334,角 ひとみ,55,60,6.75,2,0.24,109.5,3,5,3474,松 瀬 弘 美,38,47,6.79,5,0.19,110.7,4,4,4065,金 田 幸 子,48,30,6.84,4,0.17,111.6,5,6,4304,藤 崎 小百合,27,64,6.84,6,0.21,112.1,6,1,3357,福 島 陽 子,8,70,6.76,1,0.32,114.0
201904022107,Ｇ３オールレディース　マクール杯,第2日,2019/04/02,芦屋,07R,予選  進入固定,1800,晴,北西,3,3,差し,2,150,2,130,4,210,2-4,360,1,2-4,310,2,2-4,120,2,1-2,110,1,1-4,160,4,2-4-1,850,2,1-2-4,230,1,1,2,4347,魚 谷 香 織,56,38,6.7,2,0.25,107.8,2,4,4961,西 橋 奈 未,12,75,6.71,4,0.19,109.4,3,1,3142,西 茂登子,54,25,6.75,1,0.31,110.9,4,3,4924,中 北 涼,4,24,6.75,3,0.24,112.4,5,6,5057,上 田 紗 奈,1,20,6.72,6,0.19,113.1,6,5,4929,梅 内 夕貴奈,59,34,6.8,5,0.23,115.9
201904022108,Ｇ３オールレディース　マクール杯,第2日,2019/04/02,芦屋,08R,予選,1800,晴,北西,4,4,逃げ,1,120,1,110,3,200,1-3,410,2,1-3,390,2,1-3,220,2,1-4,410,5,3-4,720,10,1-3-4,3140,13,1-3-4,1800,6,1,1,3674,岸 恵 子,33,51,6.69,1,0.07,106.8,2,3,4373,若 狭 奈美子,51,44,6.77,3,0.11,109.3,3,4,3604,武 藤 綾 子,49,11,6.78,4,0.14,110.8,4,5,4885,大 山 千 広,34,74,6.79,5,0.12,111.7,5,2,3943,三 松 直 美,31,23,6.83,2,0.13,112.9,6,6,4984,森 下 愛 梨,7,56,6.77,6,0.31,114.5
201904022109,Ｇ３オールレディース　マクール杯,第2日,2019/04/02,芦屋,09R,予選,1800,晴,北,4,4,まくり,2,230,2,130,4,110,2-4,460,2,2-4,310,2,2-4,170,2,1-2,230,5,1-4,220,4,2-4-1,2940,9,1-2-4,810,3,1,2,3302,谷 川 里 江,17,15,6.71,2,0.12,107.0,2,4,4901,出 口 舞有子,18,35,6.73,4,0.09,108.5,3,1,4744,伊 藤 玲 奈,20,58,6.83,1,0.19,110.5,4,5,4050,田 口 節 子,13,68,6.78,5,0.11,112.4,5,6,3177,宮 本 紀 美,6,71,6.77,6,0.11,113.3,6,3,4806,佐 藤 享 子,21,54,6.77,3,0.09,113.9
201904022110,Ｇ３オールレディース　マクール杯,第2日,2019/04/02,芦屋,10R,特賞,1800,晴,北西,4,4,逃げ,1,340,1,110,2,100,1-2,330,1,1-2,200,1,1-2,140,2,1-3,170,3,2-3,140,1,1-2-3,730,2,1-2-3,210,1,1,1,3580,水 口 由 紀,25,17,6.88,1,0.18,107.4,2,2,3188,日 高 逸 子,42,52,6.72,2,0.2,108.6,3,3,3900,香 川 素 子,14,57,6.79,3,0.17,109.6,4,4,3334,角 ひとみ,55,60,6.81,4,0.2,111.6,5,5,4947,間 庭 菜 摘,65,41,6.76,5,0.17,112.6,6,6,3932,池 田 浩 美,2,53,6.78,6,0.22,113.9
