レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201904092301,朝から！からつ第１戦〜スプリングバトル〜,第3日,2019/04/09,唐津,01R,一般,1800,晴,,0,0,逃げ,1,110,1,100,2,140,1-2,180,1,1-2,160,1,1-2,140,1,1-3,230,3,2-3,240,4,1-2-3,620,2,1-2-3,290,1,1,1,3284,渡 邊 伸太郎,30,84,6.7,1,0.17,108.9,2,2,3998,冨 成 謙 児,64,87,6.68,2,0.14,109.7,3,3,4299,中 島 浩 哉,67,78,6.68,3,0.12,111.6,4,6,4669,井 上 茂,58,41,6.77,6,0.32,112.2,5,5,4346,前 田 健太郎,29,89,6.7,5,0.19,112.9,6,4,4253,西 川 真 人,49,85,6.72,4,0.24,116.5
201904092302,朝から！からつ第１戦〜スプリングバトル〜,第3日,2019/04/09,唐津,02R,一般,1800,晴,北,2,2,逃げ,1,130,1,120,3,230,1-3,470,2,1-3,370,2,1-3,160,2,1-2,120,1,2-3,220,5,1-3-2,1050,4,1-2-3,290,2,1,1,3582,吉 川 昭 男,38,51,6.68,1,0.06,108.8,2,3,4406,幸 野 史 明,54,80,6.69,4,0.08,109.2,3,2,4732,堀 本 和 也,11,34,6.66,2,0.04,110.5,4,4,4274,長 畑 友 輔,63,33,6.72,5,0.12,111.5,5,5,3725,向 達 哉,19,79,6.76,3,0.07,113.5,6,6,4567,上 村 慎太郎,53,82,6.68,6,0.13,114.8
201904092303,朝から！からつ第１戦〜スプリングバトル〜,第3日,2019/04/09,唐津,03R,一般,1800,晴,北,3,3,逃げ,1,100,1,100,4,380,1-4,480,3,1-4,550,3,1-4,200,4,1-2,140,1,2-4,380,7,1-4-2,1960,8,1-2-4,650,3,1,1,4515,藤 田 浩 人,33,39,6.69,1,0.09,109.1,2,4,4793,金 子 萌,22,76,6.71,4,0.18,109.8,3,2,4879,山 崎 鉄 平,37,37,6.71,2,0.2,111.5,4,3,3233,小 畑 実 成,47,53,6.73,3,0.13,112.8,5,5,5048,眞 鳥 康 太,17,49,6.65,6,0.13,113.1,6,6,4835,橋 本 明,52,57,6.72,5,0.17,114.9
201904092304,朝から！からつ第１戦〜スプリングバトル〜,第3日,2019/04/09,唐津,04R,一般,1800,晴,北,3,3,逃げ,1,100,1,100,3,120,1-3,330,2,1-3,260,1,1-3,120,1,1-2,200,3,2-3,330,6,1-3-2,1070,6,1-2-3,400,3,1,1,4101,三井所 尊 春,12,31,6.67,1,0.13,108.7,2,3,4060,島 田 一 生,69,36,6.66,3,0.19,109.2,3,2,3858,織 田 猛,51,52,6.7,2,0.1,110.7,4,4,4531,武 富 智 亮,39,55,6.75,4,0.19,112.1,5,5,5040,木 村 颯,59,56,6.78,5,0.17,114.3,6,6,4565,西 村 豪 洋,16,83,6.68,6,0.19,115.2
201904092305,朝から！からつ第１戦〜スプリングバトル〜,第3日,2019/04/09,唐津,05R,一般,1800,晴,北,3,3,差し,5,950,5,110,2,180,5-2,2850,15,2-5,790,4,2-5,340,5,3-5,550,10,2-3,100,1,5-2-3,9480,41,2-3-5,1060,7,1,5,3297,藤 丸 光 一,44,47,6.69,4,0.24,108.4,2,2,3935,岩 津 徹 郎,20,75,6.7,2,0.07,109.8,3,3,3458,東 健 介,46,43,6.73,3,0.08,111.4,4,4,4570,前 田 聖 文,35,48,6.74,5,0.09,113.4,5,6,5027,重 冨 勇 哉,42,38,6.76,6,0.06,114.3,6,1,4253,西 川 真 人,49,85,6.74,1,0.22,114.3
201904092306,朝から！からつ第１戦〜スプリングバトル〜,第3日,2019/04/09,唐津,06R,一般,1800,晴,北,3,3,差し,6,160,6,410,1,120,6-1,1060,5,1-6,420,2,1-6,540,6,5-6,620,8,1-5,720,10,6-1-5,7570,36,1-5-6,2220,10,1,6,3265,今 村 暢 孝,13,40,6.74,3,0.23,116.1,2,1,3895,堀 本 裕 也,41,54,6.77,1,0.19,120.6,3,5,3514,山 一 鉄 也,68,77,6.71,6,0.17,122.7,4,3,4274,長 畑 友 輔,63,33,6.71,5,0.14,125.2,5,4,3070,山 室 展 弘,21,81,6.73,2,0.17,127.1,,,,,,,,,,
201904092307,朝から！からつ第１戦〜スプリングバトル〜,第3日,2019/04/09,唐津,07R,一般,1800,晴,北,3,3,逃げ,1,100,1,140,3,930,1-3,710,3,1-3,810,4,1-3,340,4,1-2,230,3,2-3,490,8,1-3-2,1880,7,1-2-3,760,4,1,1,3977,山 本 兼 士,50,45,6.64,1,0.18,109.5,2,3,3725,向 達 哉,19,79,6.73,3,0.22,110.5,3,2,3233,小 畑 実 成,47,53,6.76,2,0.19,111.9,4,5,4213,重 富 伸 也,40,46,6.71,5,0.25,113.1,5,4,4199,北 川 潤 二,60,90,6.71,4,0.27,114.8,6,6,3987,後 藤 正 宗,26,50,6.73,6,0.23,116.0
201904092308,朝から！からつ第１戦〜スプリングバトル〜,第3日,2019/04/09,唐津,08R,一般,1800,晴,北東,4,4,差し,4,300,4,100,1,110,4-1,860,3,1-4,240,1,1-4,130,1,3-4,410,9,1-3,300,7,4-1-3,4720,19,1-3-4,700,4,1,4,3737,上 平 真 二,32,88,6.77,4,0.23,109.2,2,1,4538,笠 置 博 之,66,42,6.77,1,0.14,111.1,3,3,4835,橋 本 明,52,57,6.79,3,0.18,111.7,4,6,4390,松 本 弓 雄,15,86,6.74,6,0.25,113.1,5,5,4060,島 田 一 生,69,36,6.69,5,0.24,114.3,6,2,4092,岡 部 大 輔,18,32,6.78,2,0.15,116.3
201904092309,朝から！からつ第１戦〜スプリングバトル〜,第3日,2019/04/09,唐津,09R,一般,1800,晴,北,5,5,逃げ,1,110,1,100,6,240,1-6,3170,8,1-6,1350,5,1-6,460,6,1-4,100,1,4-6,770,13,1-6-4,8370,29,1-4-6,1710,7,1,1,4406,幸 野 史 明,54,80,6.75,1,0.18,109.0,2,6,5048,眞 鳥 康 太,17,49,6.69,6,0.14,110.6,3,4,3858,織 田 猛,51,52,6.81,4,0.21,112.7,4,2,4669,井 上 茂,58,41,6.75,2,0.11,113.9,5,5,4879,山 崎 鉄 平,37,37,6.74,5,0.21,114.3,6,3,3998,冨 成 謙 児,64,87,6.76,3,0.24,115.0
201904092310,朝から！からつ第１戦〜スプリングバトル〜,第3日,2019/04/09,唐津,10R,準優勝戦,1800,晴,北,5,5,逃げ,1,190,1,100,6,190,1-6,3920,12,1-6,2230,10,1-6,590,10,1-2,200,1,2-6,680,11,1-6-2,11090,37,1-2-6,2560,9,1,1,4531,武 富 智 亮,39,55,6.79,1,0.13,108.9,2,6,4732,堀 本 和 也,11,34,6.72,6,0.1,110.3,3,2,3514,山 一 鉄 也,68,77,6.73,2,0.11,111.6,4,3,3935,岩 津 徹 郎,20,75,6.75,3,0.14,112.6,5,4,3297,藤 丸 光 一,44,47,6.75,4,0.2,113.2,6,5,4101,三井所 尊 春,12,31,6.72,5,0.19,117.5
