レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201904252301,平成ラストバトル！第９回領巾振山つつじカップ,第4日,2019/04/25,唐津,01R,一般,1800,雨,北東,3,3,逃げ,1,120,1,110,2,170,1-2,260,1,1-2,250,1,1-2,110,2,1-4,100,1,2-4,210,3,1-2-4,500,1,1-2-4,220,1,1,1,4049,荒 川 健 太,65,64,6.82,1,0.09,110.0,2,2,4106,坂 井 康 嗣,46,82,6.85,2,0.16,111.8,3,4,3752,宇 土 泰 就,41,46,6.81,4,0.17,113.2,4,5,3052,原 田 正 己,57,79,6.84,5,0.17,114.7,5,3,4414,大 澤 真 菜,18,54,6.81,3,0.18,115.6,6,6,5013,山 下 夏 鈴,48,67,6.75,6,0.14,117.5
201904252302,平成ラストバトル！第９回領巾振山つつじカップ,第4日,2019/04/25,唐津,02R,一般,1800,雨,北東,3,3,逃げ,1,120,1,100,3,480,1-3,650,3,1-3,430,2,1-3,300,3,1-4,220,2,3-4,820,8,1-3-4,2490,9,1-3-4,1460,5,1,1,3984,坂 口 周,38,73,6.81,1,0.11,109.7,2,3,3974,深 山 祐 二,23,52,6.76,3,0.09,110.8,3,4,4637,中 田 友 也,36,86,6.86,4,0.08,112.9,4,2,3814,金 子 貴 志,69,33,6.76,2,0.27,113.6,5,5,3626,中 林 秀 人,29,63,6.88,5,0.03,116.3,6,6,4913,清 水 さくら,68,70,6.81,6,0.02,118.1
201904252303,平成ラストバトル！第９回領巾振山つつじカップ,第4日,2019/04/25,唐津,03R,一般,1800,雨,北東,3,3,逃げ,1,100,1,100,2,200,1-2,280,2,1-2,240,2,1-2,110,2,1-3,100,1,2-3,220,3,1-2-3,560,2,1-2-3,230,1,1,1,3957,大 谷 直 弘,11,71,6.74,1,0.09,110.4,2,2,4234,野 相 弘 司,37,60,6.82,2,0.09,111.5,3,3,4587,木 田 峰由季,19,49,6.88,3,0.11,112.5,4,6,4825,倉 持 莉 々,30,45,6.74,6,0.18,113.0,5,4,4775,千 葉 真 弥,42,90,6.79,4,0.09,114.4,6,5,4077,品 田 直 樹,31,87,6.82,5,0.09,115.3
201904252304,平成ラストバトル！第９回領巾振山つつじカップ,第4日,2019/04/25,唐津,04R,一般,1800,雨,北東,3,3,逃げ,1,160,1,100,2,130,1-2,380,2,1-2,330,2,1-2,150,2,1-4,110,1,2-4,160,3,1-2-4,690,2,1-2-4,210,1,1,1,3892,草 場 康 幸,67,48,6.72,1,0.17,109.8,2,2,3870,寺 嶋 雄,16,53,6.76,2,0.2,110.8,3,4,4175,川 尻 泰 輔,35,58,6.87,3,0.23,111.8,4,3,3825,宮 嵜 隆太郎,40,65,6.79,4,0.16,114.2,5,5,4893,渡 邉 真奈美,54,76,6.76,5,0.2,115.0,6,6,4216,星 栄 爾,47,55,6.81,6,0.25,117.6
201904252305,平成ラストバトル！第９回領巾振山つつじカップ,第4日,2019/04/25,唐津,05R,一般,1800,雨,北東,3,3,差し,3,1350,3,420,5,250,3-5,4460,20,3-5,2390,10,3-5,650,10,3-4,480,8,4-5,280,4,3-5-4,16370,61,3-4-5,1460,8,1,3,4518,大須賀 友,21,59,6.8,3,0.04,109.7,2,5,4319,三 宅 潤,26,57,6.83,5,0.03,111.1,3,4,4090,中 村 尊,13,85,6.88,4,0.08,112.8,4,6,4514,上 條 嘉 嗣,24,89,6.86,6,0.09,112.9,5,1,3052,原 田 正 己,57,79,6.78,1,0.01,114.9,6,2,4469,土 山 卓 也,55,50,6.82,2,0.07,117.2
201904252306,平成ラストバトル！第９回領巾振山つつじカップ,第4日,2019/04/25,唐津,06R,一般,1800,曇り,北東,3,3,逃げ,1,510,1,240,3,100,1-3,1950,7,1-3,890,5,1-3,200,4,1-2,500,8,2-3,190,3,1-3-2,4460,14,1-2-3,720,3,1,1,3626,中 林 秀 人,29,63,6.83,1,0.21,110.1,2,3,3686,鳥居塚 孝 博,52,68,6.76,3,0.2,110.5,3,2,3333,丸 尾 義 孝,59,74,6.74,2,0.21,112.6,4,5,3752,宇 土 泰 就,41,46,6.81,5,0.27,114.2,5,6,4311,岡 村 仁,44,69,6.81,6,0.46,116.1,6,4,4393,田 中 孝 明,60,84,6.78,4,0.27,118.0
201904252307,平成ラストバトル！第９回領巾振山つつじカップ,第4日,2019/04/25,唐津,07R,一般,1800,曇り,北東,5,5,逃げ,1,100,1,170,2,590,1-2,690,2,1-2,670,4,1-2,600,6,1-6,890,10,2-6,2220,15,1-2-6,9030,28,1-2-6,4540,16,1,1,4753,森 照 夫,22,66,6.81,1,0.12,111.4,2,2,4819,蜂 須 瑞 生,32,75,6.81,2,0.24,112.5,3,6,4268,和 合 俊 介,61,80,6.85,6,0.2,113.9,4,3,4964,土 屋 南,27,83,6.8,3,0.26,114.5,5,5,3974,深 山 祐 二,23,52,6.75,5,0.21,114.8,6,4,4077,品 田 直 樹,31,87,6.87,4,0.25,115.7
201904252308,平成ラストバトル！第９回領巾振山つつじカップ,第4日,2019/04/25,唐津,08R,一般,1800,曇り,北東,5,5,差し,4,140,4,110,1,240,4-1,780,4,1-4,410,2,1-4,230,3,4-6,230,4,1-6,760,11,4-1-6,2510,8,1-4-6,840,5,1,4,3959,坪 井 康 晴,62,56,6.76,4,0.17,110.0,2,1,4414,大 澤 真 菜,18,54,6.8,1,0.13,112.1,3,6,3409,三 好 一,53,72,6.83,5,0.18,113.5,4,3,4143,浦 田 晃 嗣,58,47,6.84,3,0.16,114.4,5,2,4913,清 水 さくら,68,70,6.76,2,0.22,115.4,6,5,4203,小 倉 康 典,45,61,6.96,6,0.19,118.4
201904252309,平成ラストバトル！第９回領巾振山つつじカップ,第4日,2019/04/25,唐津,09R,一般,1800,曇り,北東,5,5,差し,2,150,2,200,,,2-3,5750,17,2-3,3800,11,2-3,730,11,2-6,400,6,3-6,730,11,2-3-6,26390,63,2-3-6,5440,15,1,2,4514,上 條 嘉 嗣,24,89,6.88,2,0.22,109.8,2,3,4893,渡 邉 真奈美,54,76,6.83,3,0.18,110.6,3,6,4598,加 藤 政 彦,39,62,6.79,6,0.23,111.7,4,1,4527,高 野 心 吾,15,51,6.8,1,0.18,111.8,5,4,4822,百 武 翔,33,78,6.91,4,0.21,114.9,6,5,4106,坂 井 康 嗣,46,82,6.92,5,0.19,116.5
201904252310,平成ラストバトル！第９回領巾振山つつじカップ,第4日,2019/04/25,唐津,10R,準優勝戦,1800,雨,北東,5,5,逃げ,1,110,1,100,2,100,1-2,270,1,1-2,160,1,1-2,110,1,1-5,230,3,2-5,300,6,1-2-5,1050,3,1-2-5,620,3,1,1,4393,田 中 孝 明,60,84,6.83,1,0.03,110.3,2,2,3957,大 谷 直 弘,11,71,6.8,2,0.11,111.4,3,5,4049,荒 川 健 太,65,64,6.86,5,0.13,113.0,4,4,3333,丸 尾 義 孝,59,74,6.84,4,0.13,114.0,5,3,3814,金 子 貴 志,69,33,6.89,3,0.09,114.2,6,6,4469,土 山 卓 也,55,50,6.87,6,0.08,114.7
