レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202504160401,マクール杯　ヴィーナスシリーズ第２戦,2025-04-16,4,01R,6.0,4,4.0,1,20.0,16.0,1,1,45.0,2.0,7.03,-0.5,0.23,2,2,47.0,0.0,6.94,0.0,0.25,3,3,46.0,1.0,6.97,-0.5,0.09,4,4,45.0,2.0,7.06,-0.5,0.13,5,6,46.5,0.5,7.0,-0.5,-0.05,6,5,54.2,0.0,6.99,-0.5,-0.03
202504160402,マクール杯　ヴィーナスシリーズ第２戦,2025-04-16,4,02R,5.0,4,3.0,1,18.0,16.0,1,1,44.5,2.5,6.98,-0.5,-0.03,2,2,48.4,0.0,6.91,-0.5,-0.15,3,3,45.5,1.5,7.04,-0.5,-0.21,4,4,48.1,0.0,7.02,0.0,-0.07,5,5,53.2,0.0,7.14,-0.5,0.1,6,6,49.0,0.0,7.07,-0.5,-0.02
202504160403,マクール杯　ヴィーナスシリーズ第２戦,2025-04-16,4,03R,7.0,4,4.0,1,18.0,16.0,1,1,48.9,0.0,7.04,-0.5,0.07,2,2,49.0,0.0,6.92,-0.5,0.02,3,3,46.5,0.5,7.16,-0.5,0.04,4,4,45.5,1.5,7.06,0.0,-0.07,5,5,47.0,0.0,7.11,-0.5,0.03,6,6,45.5,1.5,6.97,0.0,0.11
202504160404,マクール杯　ヴィーナスシリーズ第２戦,2025-04-16,4,04R,6.0,4,4.0,1,18.0,16.0,1,1,50.0,0.0,7.02,0.0,-0.02,2,2,47.7,0.0,7.16,0.0,-0.04,3,4,52.2,0.0,7.11,0.0,-0.01,4,6,45.5,1.5,7.01,0.0,-0.04,5,3,47.2,0.0,7.1,-0.5,-0.03,6,5,47.8,0.0,7.13,0.0,0.08
202504160405,マクール杯　ヴィーナスシリーズ第２戦,2025-04-16,4,05R,6.0,4,4.0,1,18.0,16.0,1,1,47.0,0.0,6.97,0.0,0.13,2,2,46.0,1.0,7.2,0.0,0.32,3,3,45.0,2.0,7.12,0.0,0.13,4,4,47.0,0.0,6.99,0.0,0.37,5,5,46.5,0.5,6.94,0.5,-0.01,6,6,46.0,1.0,7.06,0.0,0.07
202504160406,マクール杯　ヴィーナスシリーズ第２戦,2025-04-16,4,06R,5.0,4,4.0,1,19.0,16.0,1,1,49.9,0.0,7.0,0.0,0.06,2,2,47.0,0.0,7.11,0.0,0.2,3,3,45.0,2.0,7.18,0.0,0.29,4,4,47.0,0.0,7.0,0.0,0.05,5,5,44.5,2.5,7.02,0.0,0.06,6,6,53.2,0.0,7.18,0.0,0.24
202504160407,マクール杯　ヴィーナスシリーズ第２戦,2025-04-16,4,07R,6.0,4,4.0,1,19.0,16.0,1,1,47.6,0.0,6.92,0.0,0.21,2,2,46.0,1.0,7.06,0.0,0.27,3,3,47.5,0.0,6.99,0.0,0.22,4,4,46.5,0.5,6.98,-0.5,0.14,5,6,49.0,0.0,7.07,-0.5,0.14,6,5,47.0,0.0,7.06,0.0,0.19
202504160408,マクール杯　ヴィーナスシリーズ第２戦,2025-04-16,4,08R,6.0,4,5.0,1,19.0,16.0,1,1,45.5,1.5,6.97,-0.5,0.05,2,2,47.0,0.0,7.05,0.0,0.23,3,3,45.5,1.5,7.08,0.0,0.11,4,4,49.0,0.0,7.1,0.0,0.05,5,5,48.0,0.0,7.07,0.0,-0.03,6,6,46.5,0.5,7.1,-0.5,0.19
202504160409,マクール杯　ヴィーナスシリーズ第２戦,2025-04-16,4,09R,6.0,4,5.0,1,19.0,16.0,1,1,47.0,0.0,7.0,-0.5,0.1,2,2,45.5,1.5,7.01,0.0,0.1,3,3,47.0,0.0,7.03,0.0,0.1,4,4,46.0,1.0,7.02,0.0,0.02,5,5,52.2,0.0,7.13,0.0,0.16,6,6,47.1,0.0,7.18,0.0,0.16
202504160410,マクール杯　ヴィーナスシリーズ第２戦,2025-04-16,4,10R,7.0,4,5.0,1,20.0,16.0,1,1,48.1,0.0,6.82,0.0,0.11,2,2,47.0,0.0,6.96,0.0,0.06,3,3,47.0,0.0,7.01,0.0,0.06,4,4,54.2,0.0,7.01,-0.5,0.24,5,5,47.0,0.0,7.01,0.0,0.2,6,6,49.0,0.0,6.87,-0.5,0.09
202504160411,マクール杯　ヴィーナスシリーズ第２戦,2025-04-16,4,11R,5.0,4,4.0,1,19.0,16.0,1,1,44.5,2.5,6.99,0.0,0.2,2,2,46.5,0.5,6.91,0.0,0.12,3,3,48.9,0.0,6.93,0.0,0.12,4,4,46.0,1.0,6.94,-0.5,0.15,5,5,49.9,0.0,7.01,0.0,0.3,6,6,47.0,0.0,7.02,0.0,0.1
202504160412,マクール杯　ヴィーナスシリーズ第２戦,2025-04-16,4,12R,5.0,,4.0,1,19.0,16.0,1,1,49.0,0.0,6.92,0.0,0.21,2,2,46.5,0.5,6.77,0.5,0.26,3,3,47.2,0.0,6.89,-0.5,0.21,4,4,44.5,2.5,6.96,0.0,0.12,5,5,47.6,0.0,6.86,0.0,-0.02,6,6,45.5,1.5,7.0,0.0,0.06
202504160601,ルーキーシリーズ第９戦　スカパー！・ＪＬＣ杯,2025-04-16,6,01R,3.0,1,1.0,1,17.0,17.0,1,1,52.0,0.0,6.79,-0.5,0.11,2,2,52.5,0.0,6.84,-0.5,0.29,3,3,51.5,0.5,6.79,-0.5,0.37,4,4,52.0,0.0,6.71,-0.5,0.02,5,5,53.8,0.0,6.84,-0.5,0.03,6,6,53.4,0.0,6.73,-0.5,0.16
202504160602,ルーキーシリーズ第９戦　スカパー！・ＪＬＣ杯,2025-04-16,6,02R,3.0,1,2.0,1,14.0,16.0,1,1,52.0,0.0,6.75,-0.5,0.34,2,2,50.5,1.5,6.8,-0.5,0.09,3,3,53.1,0.0,6.72,-0.5,0.01,4,4,52.0,0.0,6.68,-0.5,0.03,5,5,52.9,0.0,6.63,0.0,0.02,6,6,55.3,0.0,6.77,0.0,0.19
