レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202003070101,第３１回日本ＭＢ選手会会長杯３支部ガチ対決シリーズ,2020-03-07,1,01R,2.0,1,1.0,2,7.0,12.0,1,1,49.0,2.0,6.69,-0.5,0.19,2,2,62.8,0.0,6.72,-0.5,0.18,3,3,57.9,0.0,6.74,-0.5,0.11,4,4,51.2,0.0,6.75,-0.5,0.06,5,5,51.0,0.0,6.74,-0.5,0.16,6,6,53.5,0.0,6.75,-0.5,0.12
202003070102,第３１回日本ＭＢ選手会会長杯３支部ガチ対決シリーズ,2020-03-07,1,02R,3.0,1,2.0,1,9.0,12.0,1,1,52.9,0.0,6.72,-0.5,0.06,2,2,51.0,0.0,6.83,-0.5,0.09,3,4,52.0,0.0,6.72,-0.5,0.08,4,5,52.2,0.0,6.79,-0.5,0.19,5,6,53.9,0.0,6.75,-0.5,0.22,6,3,54.3,0.0,6.81,-0.5,-0.03
202003070103,第３１回日本ＭＢ選手会会長杯３支部ガチ対決シリーズ,2020-03-07,1,03R,5.0,1,4.0,1,9.0,12.0,1,1,56.1,0.0,6.76,-0.5,0.59,2,2,55.0,0.0,6.77,-0.5,0.25,3,5,52.6,0.0,6.71,-0.5,0.21,4,6,56.8,0.0,6.74,-0.5,0.28,5,3,52.1,0.0,6.76,-0.5,0.23,6,4,51.0,0.0,6.74,-0.5,0.19
202003070105,第３１回日本ＭＢ選手会会長杯３支部ガチ対決シリーズ,2020-03-07,1,05R,4.0,1,3.0,1,9.0,12.0,1,1,55.2,0.0,6.6,-0.5,0.03,2,2,51.6,0.0,6.72,-0.5,0.07,3,3,51.0,0.0,6.67,-0.5,0.15,4,4,52.1,0.0,6.74,-0.5,0.01,5,5,49.0,2.0,6.75,-0.5,0.01,6,6,52.3,0.0,6.72,-0.5,0.04
202003070106,第３１回日本ＭＢ選手会会長杯３支部ガチ対決シリーズ,2020-03-07,1,06R,4.0,1,3.0,2,8.0,12.0,1,1,53.3,0.0,6.66,-0.5,0.11,2,2,51.1,0.0,6.73,-0.5,-0.01,3,3,52.1,0.0,6.75,-0.5,-0.01,4,4,52.9,0.0,6.77,-0.5,0.03,5,5,55.2,0.0,6.75,-0.5,-0.01,6,6,53.9,0.0,6.83,-0.5,-0.01
202003070107,第３１回日本ＭＢ選手会会長杯３支部ガチ対決シリーズ,2020-03-07,1,07R,3.0,1,2.0,2,8.0,12.0,1,2,51.1,0.0,6.75,-0.5,0.11,2,3,51.0,0.0,6.8,-0.5,0.01,3,4,54.3,0.0,6.79,-0.5,0.05,4,5,52.6,0.0,6.78,-0.5,0.04,5,6,53.5,0.0,6.77,-0.5,0.12,6,1,51.7,0.0,6.85,-0.5,0.07
202003070109,第３１回日本ＭＢ選手会会長杯３支部ガチ対決シリーズ,2020-03-07,1,09R,2.0,1,1.0,2,8.0,12.0,1,1,49.5,1.5,6.69,-0.5,0.26,2,2,51.0,0.0,6.7,-0.5,0.11,3,3,54.0,0.0,6.67,-0.5,0.08,4,4,52.1,0.0,6.73,-0.5,0.19,5,5,51.0,0.0,6.78,-0.5,0.23,6,6,52.2,0.0,6.73,-0.5,0.21
202003070110,第３１回日本ＭＢ選手会会長杯３支部ガチ対決シリーズ,2020-03-07,1,10R,3.0,1,2.0,2,8.0,12.0,1,1,51.0,0.0,6.69,-0.5,0.06,2,2,52.3,0.0,6.65,-0.5,0.05,3,3,49.5,1.5,6.78,-0.5,0.13,4,4,52.9,0.0,6.77,-0.5,0.08,5,5,55.0,0.0,6.81,-0.5,0.12,6,6,57.9,0.0,6.76,-0.5,0.15
202003070111,第３１回日本ＭＢ選手会会長杯３支部ガチ対決シリーズ,2020-03-07,1,11R,4.0,1,3.0,2,8.0,12.0,1,1,51.2,0.0,6.66,-0.5,0.01,2,2,54.1,0.0,6.69,0.0,0.04,3,3,56.8,0.0,6.72,-0.5,0.11,4,4,52.1,0.0,6.79,-0.5,0.09,5,5,53.3,0.0,6.73,-0.5,0.07,6,6,54.6,0.0,6.68,1.0,0.15
202003070301,ＢＯＡＴ　Ｂｏｙカップ,2020-03-07,3,01R,4.0,1,5.0,2,9.0,13.0,1,1,49.6,0.0,6.7,0.0,0.31,2,2,53.3,0.0,6.68,0.5,0.06,3,3,51.3,0.0,6.61,0.0,-0.05,4,4,50.7,0.0,6.77,0.0,-0.08,5,5,54.4,0.0,6.81,0.0,-0.06,6,6,53.6,0.0,6.68,0.5,-0.09
202003070302,ＢＯＡＴ　Ｂｏｙカップ,2020-03-07,3,02R,4.0,1,5.0,2,8.0,12.0,1,1,51.2,0.0,6.69,0.5,-0.04,2,2,55.8,0.0,6.72,0.5,0.29,3,3,51.7,0.0,6.73,0.0,0.04,4,4,46.5,0.5,6.78,0.0,0.27,5,5,53.2,0.0,6.67,0.0,0.28,6,6,51.9,0.0,6.75,0.0,0.21
202003070303,ＢＯＡＴ　Ｂｏｙカップ,2020-03-07,3,03R,4.0,1,5.0,2,8.0,12.0,1,1,55.4,0.0,6.7,1.0,-0.09,2,2,55.0,0.0,6.81,0.5,0.02,3,3,61.0,0.0,6.96,0.0,-0.01,4,4,51.0,0.0,6.77,0.0,0.08,5,5,53.2,0.0,6.75,1.0,-0.01,6,6,50.5,0.5,6.75,0.5,0.09
