レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201610150111,第３６回群馬テレビ杯・ＧⅢオールレディース,2016-10-15,1,11R,2.0,2,1.0,1,14.0,21.0,1,1,47.2,0.0,6.69,-0.5,0.04,2,2,47.0,0.0,6.77,-0.5,0.0,3,3,50.2,0.0,6.74,-0.5,0.02,4,4,46.5,0.5,6.7,-0.5,0.04,5,5,46.5,0.5,6.79,-0.5,0.01,6,6,44.5,2.5,6.77,-0.5,0.05
201610150112,第３６回群馬テレビ杯・ＧⅢオールレディース,2016-10-15,1,12R,1.0,2,1.0,1,13.0,21.0,1,1,46.0,1.0,6.68,-0.5,0.09,2,2,44.0,3.0,6.68,-0.5,0.19,3,3,48.0,0.0,6.73,-0.5,0.05,4,4,43.5,3.5,6.65,-0.5,0.04,5,5,45.0,2.0,6.64,-0.5,0.02,6,6,46.5,0.5,6.72,-0.5,0.04
201610150201,ＤＭＭ．ｙｅｌｌ杯,2016-10-15,2,01R,2.0,1,1.0,1,17.0,19.0,1,1,56.1,0.0,6.76,-0.5,0.12,2,2,51.2,0.0,6.72,-0.5,0.2,3,3,51.4,0.0,6.72,-0.5,0.13,4,4,51.4,0.0,6.7,-0.5,0.11,5,6,58.4,0.0,6.73,-0.5,0.16,6,5,52.9,0.0,6.77,-0.5,0.15
201610150202,ＤＭＭ．ｙｅｌｌ杯,2016-10-15,2,02R,1.0,,1.0,1,18.0,19.0,1,1,55.9,0.0,6.73,-0.5,0.15,2,2,59.0,0.0,6.72,-0.5,0.14,3,3,51.0,0.0,6.8,-0.5,0.05,4,4,53.4,0.0,6.82,-0.5,-0.06,5,6,56.5,0.0,6.77,-0.5,0.08,6,5,51.6,0.0,6.77,-0.5,0.02
201610150203,ＤＭＭ．ｙｅｌｌ杯,2016-10-15,2,03R,1.0,,0.0,1,18.0,19.0,1,1,54.9,0.0,6.67,-0.5,-0.01,2,4,52.0,0.0,6.71,-0.5,0.31,3,3,51.2,0.0,6.61,-0.5,0.13,4,5,52.4,0.0,6.7,-0.5,-0.17,5,2,54.2,0.0,6.65,-0.5,-0.01,6,6,51.0,0.0,6.73,-0.5,0.05
201610150204,ＤＭＭ．ｙｅｌｌ杯,2016-10-15,2,04R,0.0,1,0.0,1,19.0,19.0,1,1,53.4,0.0,6.63,-0.5,0.04,2,2,55.8,0.0,6.63,-0.5,0.1,3,3,50.0,1.0,6.66,-0.5,-0.16,4,4,51.0,0.0,6.69,-0.5,-0.06,5,5,52.8,0.0,6.69,-0.5,0.02,6,6,53.8,0.0,6.68,-0.5,-0.04
201610150205,ＤＭＭ．ｙｅｌｌ杯,2016-10-15,2,05R,0.0,1,0.0,1,19.0,19.0,1,1,51.0,0.0,6.64,-0.5,0.11,2,2,52.3,0.0,6.65,-0.5,0.15,3,3,51.0,0.0,6.71,-0.5,0.07,4,4,51.0,0.0,6.65,-0.5,0.01,5,6,52.9,0.0,6.69,-0.5,0.07,6,5,52.5,0.0,6.72,-0.5,0.04
201610150206,ＤＭＭ．ｙｅｌｌ杯,2016-10-15,2,06R,2.0,1,1.0,1,20.0,19.0,1,1,50.0,1.0,6.66,-0.5,0.34,2,2,52.1,0.0,6.64,-0.5,0.09,3,3,51.6,0.0,6.66,-0.5,0.25,4,5,56.1,0.0,6.76,-0.5,0.05,5,6,53.7,0.0,6.77,-0.5,-0.13,6,4,55.4,0.0,6.72,-0.5,0.09
201610150207,ＤＭＭ．ｙｅｌｌ杯,2016-10-15,2,07R,1.0,1,0.0,1,20.0,19.0,1,1,51.0,0.0,6.67,-0.5,0.03,2,2,51.4,0.0,6.71,-0.5,0.03,3,3,49.0,2.0,6.68,-0.5,-0.02,4,4,54.9,0.0,6.74,-0.5,-0.01,5,5,54.2,0.0,6.72,-0.5,-0.01,6,6,56.5,0.0,6.74,-0.5,0.07
201610150208,ＤＭＭ．ｙｅｌｌ杯,2016-10-15,2,08R,0.0,1,0.0,1,21.0,21.0,1,1,53.4,0.0,6.64,-0.5,-0.05,2,2,50.0,1.0,6.64,-0.5,0.01,3,5,53.4,0.0,6.74,-0.5,0.05,4,6,51.0,0.0,6.71,-0.5,0.09,5,3,53.6,0.0,6.72,-0.5,-0.07,6,4,54.2,0.0,6.65,-0.5,-0.01
