レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201610190102,第３回お〜いお茶伊藤園カップ　ドラショップ開設記念,2016-10-19,1,02R,2.0,,1.0,2,19.0,22.0,1,1,52.7,0.0,6.76,-0.5,-0.03,2,2,55.2,0.0,6.87,-0.5,0.03,3,3,50.5,0.5,6.81,-0.5,0.03,4,4,49.0,2.0,6.83,-0.5,0.04,5,5,53.1,0.0,6.9,-0.5,0.07,6,6,51.9,0.0,6.79,-0.5,0.14
201610190103,第３回お〜いお茶伊藤園カップ　ドラショップ開設記念,2016-10-19,1,03R,1.0,,1.0,2,19.0,22.0,1,1,53.9,0.0,6.84,-0.5,0.25,2,2,50.5,0.5,6.8,-0.5,0.11,3,3,51.6,0.0,6.81,-0.5,0.17,4,4,52.6,0.0,6.78,-0.5,0.19,5,5,52.1,0.0,6.73,-0.5,0.04,6,6,51.2,0.0,6.72,-0.5,0.14
201610190105,第３回お〜いお茶伊藤園カップ　ドラショップ開設記念,2016-10-19,1,05R,1.0,,1.0,2,19.0,22.0,1,1,50.5,0.5,6.75,-0.5,-0.05,2,2,52.1,0.0,6.8,-0.5,0.06,3,3,51.0,0.0,6.79,-0.5,0.18,4,4,51.0,0.0,6.85,-0.5,0.01,5,5,52.8,0.0,6.86,-0.5,0.05,6,6,53.9,0.0,6.78,-0.5,0.28
201610190106,第３回お〜いお茶伊藤園カップ　ドラショップ開設記念,2016-10-19,1,06R,1.0,,1.0,2,19.0,22.0,1,1,51.4,0.0,6.76,-0.5,-0.05,2,2,51.0,0.0,6.71,-0.5,-0.04,3,3,55.2,0.0,6.91,-0.5,0.1,4,4,51.4,0.0,6.73,-0.5,-0.03,5,5,58.7,0.0,6.79,-0.5,0.01,6,6,50.0,1.0,6.78,-0.5,0.06
201610190107,第３回お〜いお茶伊藤園カップ　ドラショップ開設記念,2016-10-19,1,07R,1.0,,1.0,2,18.0,22.0,1,1,53.1,0.0,6.72,-0.5,0.09,2,2,51.0,0.0,6.69,-0.5,0.1,3,3,50.5,0.5,6.79,-0.5,0.19,4,4,53.1,0.0,6.82,-0.5,0.13,5,5,56.0,0.0,6.76,-0.5,0.13,6,6,51.1,0.0,6.81,-0.5,0.17
201610190108,第３回お〜いお茶伊藤園カップ　ドラショップ開設記念,2016-10-19,1,08R,2.0,,2.0,2,18.0,22.0,1,1,54.4,0.0,6.72,-0.5,0.18,2,2,52.7,0.0,6.8,-0.5,0.12,3,3,49.5,1.5,6.74,-0.5,0.31,4,4,51.2,0.0,6.71,-0.5,0.19,5,5,51.4,0.0,6.78,-0.5,0.25,6,6,53.3,0.0,6.74,-0.5,0.1
201610190109,第３回お〜いお茶伊藤園カップ　ドラショップ開設記念,2016-10-19,1,09R,2.0,1,2.0,2,18.0,22.0,1,1,50.5,0.5,6.73,-0.5,0.07,2,2,57.0,0.0,6.78,-0.5,0.08,3,3,52.1,0.0,6.75,-0.5,0.01,4,4,50.5,0.5,6.76,-0.5,0.16,5,5,57.2,0.0,6.82,-0.5,0.15,6,6,52.8,0.0,6.76,-0.5,0.12
201610190110,第３回お〜いお茶伊藤園カップ　ドラショップ開設記念,2016-10-19,1,10R,1.0,,1.0,3,18.0,22.0,1,1,51.0,0.0,6.8,-0.5,0.25,2,2,54.7,0.0,6.86,-0.5,0.29,3,3,51.2,0.0,6.82,-0.5,0.1,4,4,53.9,0.0,6.8,-0.5,0.14,5,5,51.0,0.0,6.79,-0.5,0.13,6,6,49.0,2.0,6.84,-0.5,0.18
201610190111,第３回お〜いお茶伊藤園カップ　ドラショップ開設記念,2016-10-19,1,11R,1.0,,1.0,2,17.0,22.0,1,1,51.6,0.0,6.86,-0.5,0.1,2,2,52.9,0.0,6.83,-0.5,-0.01,3,3,53.1,0.0,6.75,-0.5,0.14,4,4,54.4,0.0,6.79,-0.5,0.31,5,5,51.4,0.0,6.8,-0.5,-0.02,6,6,52.8,0.0,6.85,-0.5,0.07
201610190112,第３回お〜いお茶伊藤園カップ　ドラショップ開設記念,2016-10-19,1,12R,1.0,,1.0,2,17.0,22.0,1,1,51.0,0.0,6.7,-0.5,0.1,2,2,51.4,0.0,6.73,-0.5,0.11,3,3,52.2,0.0,6.82,-0.5,0.09,4,4,51.4,0.0,6.84,-0.5,0.21,5,5,51.3,0.0,6.75,-0.5,0.29,6,6,51.0,0.0,6.81,-0.5,0.21
201610190502,第５１回東京スポーツ賞,2016-10-19,5,02R,3.0,4,2.0,2,23.0,21.0,1,1,57.4,0.0,6.81,-0.5,0.06,2,2,56.6,0.0,6.83,-0.5,0.08,3,3,51.9,0.0,6.81,-0.5,0.16,4,4,50.0,1.0,6.83,0.0,-0.01,5,5,51.0,0.0,6.72,-0.5,-0.02,6,6,48.9,0.0,6.75,-0.5,-0.04
201610190503,第５１回東京スポーツ賞,2016-10-19,5,03R,2.0,4,2.0,2,23.0,21.0,1,1,53.2,0.0,6.71,-0.5,-0.07,2,2,52.7,0.0,6.75,-0.5,-0.04,3,3,51.0,0.0,6.68,-0.5,0.0,4,4,51.0,0.0,6.84,-0.5,0.01,5,5,50.5,0.5,6.7,0.0,-0.07,6,6,51.9,0.0,6.75,-0.5,0.04
201610190504,第５１回東京スポーツ賞,2016-10-19,5,04R,2.0,4,2.0,2,23.5,21.0,1,1,52.2,0.0,6.86,0.0,-0.11,2,2,50.5,0.5,6.72,-0.5,-0.09,3,3,49.5,1.5,6.8,-0.5,-0.02,4,4,50.4,0.0,6.78,-0.5,-0.01,5,5,51.1,0.0,6.86,-0.5,-0.05,6,6,48.3,0.0,6.78,-0.5,0.03
201610190506,第５１回東京スポーツ賞,2016-10-19,5,06R,3.0,4,2.0,2,23.5,21.0,1,1,56.0,0.0,6.76,-0.5,0.08,2,2,51.0,0.0,6.81,-0.5,0.15,3,3,51.0,0.0,6.72,-0.5,0.16,4,4,48.9,0.0,6.78,-0.5,0.41,5,6,48.5,0.0,6.77,-0.5,-0.05,6,5,53.4,0.0,6.87,-0.5,0.19
201610190507,第５１回東京スポーツ賞,2016-10-19,5,07R,2.0,,2.0,2,24.0,21.5,1,1,50.5,0.5,6.77,-0.5,0.11,2,2,55.7,0.0,6.75,-0.5,0.11,3,3,51.0,0.0,6.73,-0.5,0.06,4,5,48.9,0.0,6.81,-0.5,0.17,5,4,51.0,0.0,6.76,-0.5,0.06,6,6,51.9,0.0,6.73,-0.5,0.02
201610190508,第５１回東京スポーツ賞,2016-10-19,5,08R,2.0,,2.0,2,24.0,21.5,1,1,50.4,0.0,6.72,-0.5,0.1,2,2,53.2,0.0,6.75,-0.5,0.2,3,3,51.0,0.0,6.77,-0.5,0.07,4,4,49.0,2.0,6.71,-0.5,0.16,5,5,50.5,0.5,6.75,-0.5,0.04,6,6,52.4,0.0,6.74,-0.5,0.08
201610190509,第５１回東京スポーツ賞,2016-10-19,5,09R,3.0,4,2.0,2,23.5,21.5,1,1,51.3,0.0,6.73,0.0,0.03,2,2,45.0,2.0,6.69,-0.5,0.11,3,3,51.9,0.0,6.85,-0.5,0.07,4,4,54.1,0.0,6.75,-0.5,0.12,5,5,55.0,0.0,6.76,-0.5,0.07,6,6,53.4,0.0,6.7,-0.5,0.23
201610190510,第５１回東京スポーツ賞,2016-10-19,5,10R,3.0,4,2.0,2,23.0,21.5,1,1,52.7,0.0,6.72,-0.5,-0.07,2,2,52.0,0.0,6.84,-0.5,-0.04,3,3,51.1,0.0,6.85,-0.5,-0.03,4,4,48.5,0.0,6.76,-0.5,0.06,5,5,50.0,1.0,6.71,0.0,-0.04,6,6,54.0,0.0,6.81,-0.5,0.08
201610190511,第５１回東京スポーツ賞,2016-10-19,5,11R,4.0,4,3.0,2,22.5,21.5,1,1,51.0,0.0,6.79,-0.5,-0.04,2,2,51.2,0.0,6.75,-0.5,0.03,3,3,55.7,0.0,6.73,-0.5,0.01,4,4,52.2,0.0,6.83,0.0,0.08,5,5,51.9,0.0,6.83,-0.5,0.14,6,6,51.0,0.0,6.81,-0.5,0.13
201610190512,第５１回東京スポーツ賞,2016-10-19,5,12R,4.0,4,3.0,2,22.5,21.5,1,1,51.4,0.0,6.74,-0.5,0.05,2,2,51.0,0.0,6.71,-0.5,0.14,3,3,50.5,0.5,6.66,0.0,0.08,4,4,46.5,0.5,6.71,-0.5,0.01,5,5,51.0,0.0,6.81,-0.5,0.04,6,6,49.5,1.5,6.72,-0.5,-0.01
201610190701,ナイター巧者選抜戦,2016-10-19,7,01R,4.0,1,2.0,1,24.0,26.0,1,1,50.0,1.0,6.7,0.0,0.11,2,2,54.5,0.0,6.79,-0.5,0.06,3,3,53.9,0.0,6.72,-0.5,0.11,4,4,51.0,0.0,6.7,-0.5,-0.1,5,5,51.0,0.0,6.72,0.0,0.06,6,6,53.0,0.0,6.73,-0.5,0.09
201610190702,ナイター巧者選抜戦,2016-10-19,7,02R,3.0,1,1.0,2,24.0,26.0,1,1,52.7,0.0,6.67,-0.5,0.05,2,2,52.6,0.0,6.73,-0.5,0.07,3,3,53.5,0.0,6.68,-0.5,0.05,4,4,51.0,0.0,6.7,-0.5,0.07,5,5,56.8,0.0,6.76,-0.5,0.13,6,6,52.9,0.0,6.7,-0.5,0.3
