レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202005060101,第４７回上毛新聞社杯,2020-05-06,1,01R,0.0,1,0.0,2,15.0,22.0,1,1,51.1,0.0,6.81,-0.5,0.02,2,2,50.5,0.5,6.86,-0.5,-0.08,3,3,52.8,0.0,6.77,0.0,-0.1,4,5,51.2,0.0,6.81,-0.5,0.08,5,6,55.4,0.0,6.86,-0.5,0.14,6,4,52.2,0.0,6.78,-0.5,-0.14
202005060102,第４７回上毛新聞社杯,2020-05-06,1,02R,1.0,,1.0,3,15.0,22.0,1,1,51.0,0.0,6.79,-0.5,-0.06,2,2,52.4,0.0,6.91,-0.5,0.0,3,3,49.5,1.5,6.83,-0.5,0.11,4,4,52.1,0.0,6.81,-0.5,0.09,5,5,52.7,0.0,6.78,-0.5,0.03,6,6,51.0,0.0,6.86,-0.5,0.26
202005060104,第４７回上毛新聞社杯,2020-05-06,1,04R,1.0,1,1.0,3,15.0,22.0,1,1,53.6,0.0,6.79,-0.5,-0.08,2,2,49.5,1.5,6.74,-0.5,-0.01,3,3,49.5,1.5,6.68,-0.5,-0.01,4,4,51.0,0.0,6.81,-0.5,0.07,5,5,52.7,0.0,6.76,-0.5,0.07,6,6,54.1,0.0,6.78,-0.5,0.16
202005060105,第４７回上毛新聞社杯,2020-05-06,1,05R,0.0,1,0.0,3,15.0,22.0,1,1,51.0,0.0,6.83,-0.5,-0.07,2,2,54.9,0.0,6.9,-0.5,0.01,3,3,51.7,0.0,6.94,0.0,0.02,4,4,55.4,0.0,6.85,-0.5,0.01,5,5,51.0,0.0,6.75,-0.5,0.01,6,6,54.1,0.0,6.89,-0.5,0.1
202005060106,第４７回上毛新聞社杯,2020-05-06,1,06R,1.0,3,1.0,3,15.0,22.0,1,1,52.5,0.0,6.87,0.0,-0.18,2,2,52.2,0.0,6.83,-0.5,-0.08,3,3,55.4,0.0,6.92,-0.5,-0.01,4,4,51.0,0.0,6.77,-0.5,0.03,5,6,51.0,0.0,6.9,-0.5,0.14,6,5,51.5,0.0,6.78,-0.5,0.1
202005060107,第４７回上毛新聞社杯,2020-05-06,1,07R,0.0,1,0.0,3,15.0,22.0,1,1,52.4,0.0,6.82,-0.5,0.05,2,2,54.7,0.0,6.84,-0.5,0.0,3,3,52.1,0.0,6.82,-0.5,-0.04,4,4,50.5,0.5,6.84,0.0,-0.03,5,5,51.0,0.0,6.79,0.0,-0.01,6,6,55.8,0.0,6.77,-0.5,-0.01
202005060109,第４７回上毛新聞社杯,2020-05-06,1,09R,2.0,3,1.0,2,15.0,22.0,1,1,52.8,0.0,6.71,0.0,0.06,2,2,51.7,0.0,6.91,0.0,-0.04,3,3,52.4,0.0,6.91,-0.5,0.04,4,5,52.4,0.0,6.86,0.0,0.06,5,4,49.5,1.5,6.79,-0.5,0.08,6,6,51.4,0.0,6.89,-0.5,0.09
202005060110,第４７回上毛新聞社杯,2020-05-06,1,10R,2.0,3,1.0,2,15.0,22.0,1,1,51.0,0.0,6.73,-0.5,0.07,2,2,53.6,0.0,6.86,-0.5,0.02,3,3,55.5,0.0,6.76,-0.5,0.38,4,6,52.5,0.0,6.93,-0.5,-0.11,5,4,51.0,0.0,6.75,-0.5,-0.11,6,5,52.4,0.0,6.81,-0.5,-0.02
202005060111,第４７回上毛新聞社杯,2020-05-06,1,11R,2.0,3,1.0,2,15.0,22.0,1,1,51.0,0.0,6.79,0.0,0.13,2,2,52.7,0.0,6.77,-0.5,0.17,3,3,51.1,0.0,6.75,-0.5,0.07,4,4,51.0,0.0,6.77,-0.5,0.15,5,5,54.9,0.0,6.83,-0.5,0.08,6,6,51.0,0.0,6.8,-0.5,0.05
202005060112,第４７回上毛新聞社杯,2020-05-06,1,12R,0.0,1,0.0,2,15.0,22.0,1,1,51.0,0.0,6.7,-0.5,0.05,2,2,51.1,0.0,6.77,-0.5,-0.01,3,3,51.0,0.0,6.69,-0.5,0.02,4,4,51.1,0.0,6.73,-0.5,-0.03,5,5,51.0,0.0,6.79,0.0,0.01,6,6,51.6,0.0,6.75,-0.5,0.01
202005060201,第３１回ウインビーカップ・第５４回日刊スポーツ杯,2020-05-06,2,01R,0.0,1,0.0,3,15.0,21.0,1,1,55.8,0.0,6.78,-0.5,0.13,2,2,55.9,0.0,6.79,-0.5,0.16,3,3,51.0,0.0,6.71,-0.5,0.09,4,4,52.4,0.0,6.8,0.0,0.08,5,5,49.0,2.0,6.86,-0.5,0.15,6,6,55.6,0.0,6.82,-0.5,0.08
202005060202,第３１回ウインビーカップ・第５４回日刊スポーツ杯,2020-05-06,2,02R,0.0,1,0.0,3,16.0,21.0,1,1,51.4,0.0,6.75,-0.5,0.22,2,2,53.0,0.0,6.7,-0.5,0.06,3,3,53.3,0.0,6.88,-0.5,0.08,4,4,53.2,0.0,6.86,-0.5,-0.01,5,6,52.8,0.0,6.81,0.0,-0.04,6,5,51.7,0.0,6.84,-0.5,-0.06
202005060203,第３１回ウインビーカップ・第５４回日刊スポーツ杯,2020-05-06,2,03R,1.0,,0.0,2,16.0,21.0,1,1,55.4,0.0,6.76,-0.5,-0.03,2,2,51.3,0.0,6.68,-0.5,0.19,3,3,51.2,0.0,6.58,0.0,0.21,4,4,53.3,0.0,6.7,-0.5,0.04,5,5,52.7,0.0,6.64,-0.5,-0.05,6,6,51.3,0.0,6.63,-0.5,0.12
202005060204,第３１回ウインビーカップ・第５４回日刊スポーツ杯,2020-05-06,2,04R,0.0,1,0.0,2,16.0,21.0,1,1,51.1,0.0,6.76,-0.5,-0.05,2,2,51.0,0.0,6.69,-0.5,-0.02,3,3,50.5,0.5,6.65,-0.5,0.01,4,4,52.0,0.0,6.66,-0.5,0.05,5,5,52.4,0.0,6.78,-0.5,-0.03,6,6,51.3,0.0,6.7,-0.5,-0.04
202005060205,第３１回ウインビーカップ・第５４回日刊スポーツ杯,2020-05-06,2,05R,0.0,1,0.0,2,16.0,21.0,1,1,55.5,0.0,6.91,-0.5,-0.09,2,2,56.2,0.0,6.82,-0.5,-0.11,3,3,51.0,0.0,6.75,-0.5,-0.12,4,4,51.0,0.0,6.82,-0.5,-0.05,5,5,55.7,0.0,6.86,-0.5,0.08,6,6,50.0,1.0,6.75,-0.5,0.09
202005060206,第３１回ウインビーカップ・第５４回日刊スポーツ杯,2020-05-06,2,06R,0.0,1,0.0,2,16.0,21.0,1,1,53.0,0.0,6.82,-0.5,-0.08,2,2,52.1,0.0,6.74,0.0,0.13,3,3,55.8,0.0,6.81,-0.5,0.08,4,4,50.5,0.5,6.79,-0.5,-0.03,5,5,51.0,0.0,6.71,-0.5,-0.03,6,6,52.1,0.0,6.83,-0.5,-0.08
202005060207,第３１回ウインビーカップ・第５４回日刊スポーツ杯,2020-05-06,2,07R,0.0,1,0.0,2,16.0,21.0,1,1,52.7,0.0,6.85,-0.5,0.06,2,2,55.4,0.0,6.89,-0.5,0.16,3,3,51.0,0.0,6.82,-0.5,0.11,4,4,51.7,0.0,6.79,-0.5,-0.01,5,5,51.0,0.0,6.75,-0.5,-0.01,6,6,52.8,0.0,6.76,0.0,0.25
202005060208,第３１回ウインビーカップ・第５４回日刊スポーツ杯,2020-05-06,2,08R,1.0,1,0.0,2,17.0,21.0,1,1,52.3,0.0,6.79,-0.5,0.14,2,2,51.3,0.0,6.82,-0.5,0.09,3,3,52.4,0.0,6.81,-0.5,-0.02,4,4,53.3,0.0,6.8,-0.5,0.08,5,5,52.0,0.0,6.78,-0.5,0.11,6,6,51.2,0.0,6.71,0.0,0.19
202005060209,第３１回ウインビーカップ・第５４回日刊スポーツ杯,2020-05-06,2,09R,0.0,1,0.0,2,16.0,21.0,1,1,56.2,0.0,6.85,-0.5,0.09,2,2,52.4,0.0,6.84,-0.5,0.02,3,3,55.5,0.0,6.9,-0.5,0.04,4,4,49.0,2.0,6.85,-0.5,-0.15,5,5,51.3,0.0,6.84,-0.5,-0.08,6,6,53.2,0.0,6.74,-0.5,-0.08
202005060210,第３１回ウインビーカップ・第５４回日刊スポーツ杯,2020-05-06,2,10R,0.0,1,0.0,3,16.0,21.0,1,1,50.0,1.0,6.77,-0.5,0.09,2,2,55.7,0.0,6.8,-0.5,-0.12,3,3,50.5,0.5,6.83,-0.5,-0.02,4,4,50.5,0.5,6.79,-0.5,-0.01,5,5,52.1,0.0,6.75,-0.5,-0.11,6,6,51.1,0.0,6.93,-0.5,-0.09
202005060211,第３１回ウインビーカップ・第５４回日刊スポーツ杯,2020-05-06,2,11R,2.0,,1.0,3,15.0,21.0,1,1,51.3,0.0,6.87,-0.5,-0.05,2,2,51.0,0.0,6.81,-0.5,0.13,3,3,51.0,0.0,6.82,-0.5,0.16,4,4,51.0,0.0,6.9,-0.5,-0.01,5,5,51.0,0.0,6.92,-0.5,-0.03,6,6,53.0,0.0,6.92,-0.5,-0.01
