レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202412060712,2024-12-06,7,12R,1,3,一周,まわり足,直線,岡村 仁,36.04,4.67,6.38,江夏 満,36.69,5.01,6.17,谷野 錬志,37.18,5.19,6.32,前田 聖文,36.6,5.18,6.19,三浦 敬太,36.62,5.04,6.32,藤山 翔大,36.5,5.5,6.09
202412060801,2024-12-06,8,01R,1,3,一周,まわり足,直線,田中 孝明,37.87,5.37,7.13,新出 浩司,38.17,5.7,7.23,川合 理司,38.37,5.6,7.43,村田 敦,37.87,5.47,7.4,荒井 翔伍,37.93,5.7,7.33,西村 勝,38.0,5.67,7.27
202412060802,2024-12-06,8,02R,1,3,一周,まわり足,直線,森作 広大,38.17,5.5,7.27,森 照夫,38.28,6.01,7.17,山室 展弘,38.07,5.73,7.33,志道 吉和,38.47,5.84,7.27,西尾 亮輔,38.27,5.9,7.2,浮田 圭浩,38.62,6.1,7.27
202412060803,2024-12-06,8,03R,1,3,一周,まわり足,直線,齋藤 達希,38.33,5.73,7.3,浦田 信義,37.7,5.5,7.2,菅沼 佳昭,37.97,5.73,7.13,牧原 崇,38.43,5.8,7.27,横田 海人,37.9,5.6,7.33,赤羽 克也,37.53,5.47,7.17
202412060804,2024-12-06,8,04R,1,3,一周,まわり足,直線,井上 尚悟,37.5,5.53,7.07,宮野 仁,38.3,5.37,7.27,阪本 勇介,38.03,5.33,7.2,田中 豪,38.37,5.47,7.27,河野 真也,38.1,5.4,7.3,岩田 凌,38.07,6.2,7.23
202412060805,2024-12-06,8,05R,1,3,一周,まわり足,直線,村田 敦,37.5,5.4,7.33,島崎 丈一朗,37.67,5.53,7.2,新出 浩司,38.17,5.5,7.3,渡邉 英児,38.0,6.03,7.13,中里 英夫,37.8,5.7,7.27,永井 亮次,38.47,5.73,7.33
202412060806,2024-12-06,8,06R,1,3,一周,まわり足,直線,志道 吉和,37.93,5.7,7.27,佐藤 大介,38.27,5.63,7.43,加藤 啓太,38.07,5.93,7.3,西村 勝,38.47,6.03,7.23,森 照夫,38.2,5.83,7.27,天野 友和,37.93,5.7,7.33
202412060807,2024-12-06,8,07R,1,3,一周,まわり足,直線,菅沼 佳昭,38.23,5.83,7.2,泥谷 一毅,38.8,5.67,7.27,吉田 宗弘,38.9,5.7,7.33,金子 萌,37.73,5.5,7.23,森作 広大,38.43,5.6,7.3,横田 海人,38.27,5.43,7.33
202412060808,2024-12-06,8,08R,1,3,一周,まわり足,直線,川合 理司,38.33,5.63,7.4,荒井 翔伍,38.93,5.57,7.37,西尾 亮輔,38.33,5.6,7.23,浦田 信義,37.37,5.63,7.3,宮野 仁,37.9,5.5,7.3,川原 涼,37.47,5.37,7.3
202412060809,2024-12-06,8,09R,1,3,一周,まわり足,直線,山室 展弘,37.27,5.4,7.2,阪本 勇介,37.8,5.23,7.23,渡邉 英児,37.77,5.83,7.27,河野 真也,37.63,5.67,7.3,齋藤 達希,38.5,5.7,7.2,島崎 丈一朗,37.77,5.43,7.37
202412060810,2024-12-06,8,10R,1,3,一周,まわり足,直線,浮田 圭浩,37.83,5.63,7.23,中里 英夫,37.4,5.67,7.2,牧原 崇,38.1,5.97,7.17,岩田 凌,37.83,5.57,7.4,佐藤 大介,38.4,5.57,7.37,田中 孝明,38.03,5.5,7.23
202412060811,2024-12-06,8,11R,1,3,一周,まわり足,直線,天野 友和,37.1,5.5,7.17,赤羽 克也,37.27,5.57,7.17,田中 豪,37.57,5.63,7.36,吉田 宗弘,38.0,5.7,7.37,泥谷 一毅,37.77,5.73,7.33,加藤 啓太,37.8,5.57,7.3
202412060812,2024-12-06,8,12R,1,3,一周,まわり足,直線,水摩 敦,37.63,5.95,7.28,伊藤 将吉,38.17,5.83,7.25,上野 秀和,37.62,5.54,7.22,渡邉 雄朗,38.4,5.9,7.24,大場 恒季,37.73,5.83,7.31,柴田 友和,37.96,5.71,7.34
202412061101,2024-12-06,11,01R,1,3,一周,まわり足,直線,松本 博昭,37.76,5.44,7.98,伊達 正利,38.42,5.7,7.79,占部 一真,38.87,6.28,7.96,宇土 泰就,38.84,5.96,8.03,後藤 翔之,37.83,5.9,7.97,堂原 洋史,38.34,5.87,8.12
202412061102,2024-12-06,11,02R,1,3,一周,まわり足,直線,古場 輝義,37.61,5.74,7.85,吉岡 誠,38.21,6.05,7.74,秦 英悟,37.39,5.87,7.87,宮地 博士,37.77,5.69,7.8,加藤 優弥,38.28,5.86,8.14,塩嶋 泰空,38.68,5.97,8.1
202412061103,2024-12-06,11,03R,1,3,一周,まわり足,直線,齋藤 和政,37.6,5.59,8.19,吉川 昭男,38.08,5.74,8.21,大井 清貴,37.78,5.63,8.13,庄司 樹良々,37.72,5.77,7.82,宮地 秀祈,38.05,6.08,7.88,柘植 政浩,37.93,5.95,8.08
202412061104,2024-12-06,11,04R,1,3,一周,まわり足,直線,石田 豪,37.26,5.67,8.16,今井 貴士,37.55,5.92,8.0,三浦 洋次朗,38.42,6.2,8.03,近藤 颯斗,37.77,5.93,7.82,乙藤 智史,37.78,6.11,7.93,小林 孝彰,37.51,5.79,7.82
202412061105,2024-12-06,11,05R,1,3,一周,まわり足,直線,野長瀬 正孝,37.68,5.55,7.87,占部 一真,38.9,5.79,7.93,高野 哲史,38.24,5.5,7.97,丹下 将,39.03,5.81,8.13,萩原 丈太朗,39.37,6.2,8.2,岡村 将也,38.79,6.27,8.43
202412061106,2024-12-06,11,06R,1,3,一周,まわり足,直線,柳橋 宏紀,37.52,5.71,8.22,浦田 晃嗣,37.84,5.77,8.06,伏田 裕隆,37.72,5.9,7.84,小山 勉,37.73,5.83,7.95,横澤 剛治,37.99,5.72,8.1,飯田 庄吾,38.21,5.7,8.01
202412061107,2024-12-06,11,07R,1,3,一周,まわり足,直線,宇土 泰就,38.36,5.7,8.17,木村 亮太,37.69,5.47,8.0,岡 暢祐,38.0,5.56,8.03,佐藤 航,37.45,5.53,7.93,冨成 謙児,38.74,5.69,8.0,有山 望,37.82,5.86,8.21
202412061108,2024-12-06,11,08R,1,3,一周,まわり足,直線,宮地 博士,37.24,5.89,7.96,堂原 洋史,37.92,6.13,7.97,齋藤 和政,37.94,5.96,8.17,中澤 和志,37.4,5.83,7.95,谷川 将太,37.63,5.65,8.0,近藤 颯斗,37.71,5.85,8.07
202412061109,2024-12-06,11,09R,1,3,一周,まわり足,直線,庄司 樹良々,37.07,5.52,7.97,加藤 優弥,37.45,5.62,7.93,伊達 正利,38.18,5.75,8.07,上田 洋平,37.68,5.94,8.03,加藤 雅之,38.07,6.13,8.1,萩原 丈太朗,37.41,6.01,8.07
202412061110,2024-12-06,11,10R,1,3,一周,まわり足,直線,小山 勉,37.0,5.37,7.94,岡村 将也,37.53,5.6,8.07,乙藤 智史,37.7,5.73,7.97,秦 英悟,37.17,5.63,7.8,吉川 昭男,38.07,5.83,7.9,松本 博昭,38.8,5.9,7.87
202412061111,2024-12-06,11,11R,1,3,一周,まわり足,直線,佐藤 航,37.0,5.53,7.95,小林 孝彰,37.07,5.43,8.0,後藤 翔之,37.57,5.7,8.03,大井 清貴,37.87,5.83,7.93,野長瀬 正孝,37.39,5.73,7.8,柳橋 宏紀,37.43,5.83,7.97
202412061112,2024-12-06,11,12R,1,3,一周,まわり足,直線,中澤 和志,37.52,5.74,8.0,柘植 政浩,37.81,6.04,7.8,横澤 剛治,37.77,6.06,8.11,高野 哲史,37.57,5.93,8.0,木村 亮太,37.16,6.09,7.9,石田 豪,37.65,6.12,7.9
202412061301,2024-12-06,13,01R,1,2,一周,まわり足,,松江 秀徳,36.96,11.22,,小林 愛実,37.71,11.4,,松尾 充,37.68,11.39,,盛本 真輔,38.37,11.64,,後藤 陽介,38.16,11.79,,根岸 真優,38.03,11.89,
202412061302,2024-12-06,13,02R,1,2,一周,まわり足,,野相 弘司,37.48,11.14,,堤 啓輔,37.63,11.31,,木山 和幸,38.21,11.74,,石田 勇斗,37.18,11.4,,瀬川 公則,38.29,11.51,,高橋 正男,37.24,11.32,
202412061303,2024-12-06,13,03R,1,2,一周,まわり足,,太田 潮,37.45,11.41,,鶴田 勇雄,38.02,11.39,,松井 賢治,38.39,11.64,,大西 隆洋,38.75,11.6,,小野 達哉,37.43,11.29,,樫葉 新心,38.98,11.61,
202412061304,2024-12-06,13,04R,1,2,一周,まわり足,,柏野 幸二,37.4,11.24,,柳内 敬太,38.26,11.48,,金子 順一,38.41,11.88,,永松 良教,38.23,11.61,,下寺 秀和,38.84,11.68,,久富 政弘,38.26,11.45,
202412061305,2024-12-06,13,05R,1,2,一周,まわり足,,平野 和明,37.65,11.31,,佐々木 英樹,38.24,11.54,,柳瀬 興志,38.2,11.46,,加藤 政彦,38.04,11.53,,松田 真実,38.84,11.96,,村上 功祐,37.73,11.45,
202412061306,2024-12-06,13,06R,1,2,一周,まわり足,,落合 直子,37.66,11.47,,若狭 奈美子,37.68,11.45,,宮崎 安奈,38.0,11.56,,西村 歩,38.54,11.8,,小林 愛実,38.18,11.76,,笠野 友紀恵,37.74,11.37,
202412061307,2024-12-06,13,07R,1,2,一周,まわり足,,盛本 真輔,38.01,11.54,,石丸 海渡,37.6,11.33,,間嶋 仁志,38.25,11.64,,中野 和裕,37.79,11.6,,太田 潮,37.98,11.53,,大西 隆洋,38.57,11.89,
202412061308,2024-12-06,13,08R,1,2,一周,まわり足,,木山 和幸,38.25,11.4,,松井 賢治,38.48,11.66,,大神 康司,38.72,11.8,,春園 功太,37.86,11.46,,金子 順一,38.44,11.9,,越智 照浩,38.27,11.79,
202412061309,2024-12-06,13,09R,1,2,一周,まわり足,,柳瀬 興志,37.28,11.28,,小野 達哉,37.17,11.35,,石田 勇斗,37.42,11.48,,柳内 敬太,38.11,11.5,,松江 秀徳,37.57,11.51,,堤 啓輔,37.9,11.58,
202412061310,2024-12-06,13,10R,1,2,一周,まわり足,,西村 歩,37.92,11.52,,後藤 陽介,38.69,11.65,,高橋 正男,37.62,11.73,,鶴田 勇雄,38.19,11.81,,久富 政弘,37.58,11.48,,佐々木 英樹,38.06,11.77,
202412061311,2024-12-06,13,11R,1,2,一周,まわり足,,加藤 政彦,37.45,11.16,,栗城 匠,37.83,11.61,,下寺 秀和,38.08,11.64,,山田 佑樹,37.18,11.43,,石丸 海渡,37.15,11.43,,若狭 奈美子,37.31,11.77,
202412061312,2024-12-06,13,12R,1,2,一周,まわり足,,春園 功太,37.39,11.31,,柏野 幸二,37.65,11.39,,中野 和裕,37.52,11.51,,平野 和明,37.92,11.48,,野相 弘司,37.98,11.74,,松尾 充,37.59,11.71,
202412061401,2024-12-06,14,01R,1,3,一周,まわり足,直線,宮地 元輝,36.93,5.53,6.94,佐々木 完太,36.73,5.65,7.03,金田 諭,36.64,5.66,7.03,片岡 雅裕,36.79,5.52,7.03,島田 賢人,37.07,5.76,7.08,林 美憲,36.94,5.76,7.07
202412061402,2024-12-06,14,02R,1,3,一周,まわり足,直線,村岡 賢人,36.2,5.97,6.77,齊藤 仁,36.63,6.1,6.97,河村 了,36.99,5.97,7.03,上條 嘉嗣,37.13,5.83,7.13,重成 一人,36.43,5.6,7.03,田村 隆信,36.83,5.7,7.1
202412061403,2024-12-06,14,03R,1,3,一周,まわり足,直線,定松 勇樹,37.0,5.69,7.03,森高 一真,37.31,6.07,7.15,藤岡 俊介,37.27,5.97,7.28,竹田 和哉,37.6,5.97,7.2,丸岡 正典,37.45,6.33,7.16,平本 真之,37.1,5.8,7.27
202412061404,2024-12-06,14,04R,1,3,一周,まわり足,直線,島村 隆幸,37.14,6.22,6.91,坂元 浩仁,37.17,5.78,7.15,小坂 尚哉,36.9,5.71,7.15,佐藤 博亮,37.03,6.01,7.06,上田 龍星,37.6,5.92,7.0,塩田 北斗,37.17,5.53,6.97
202412061405,2024-12-06,14,05R,1,3,一周,まわり足,直線,近江 翔吾,37.1,5.8,7.17,海野 康志郎,37.73,5.7,7.33,寺田 祥,37.17,5.73,7.3,吉川 喜継,38.1,6.0,7.33,高倉 和士,36.97,5.83,7.2,坪井 康晴,37.8,5.63,7.3
202412061406,2024-12-06,14,06R,1,3,一周,まわり足,直線,船岡 洋一郎,37.6,5.87,7.2,湯川 浩司,37.76,5.83,7.09,峰 竜太,36.9,5.97,7.12,黒野 元基,38.13,5.81,7.25,佐々木 完太,37.77,5.9,7.15,烏野 賢太,37.59,6.18,7.17
202412061407,2024-12-06,14,07R,1,3,一周,まわり足,直線,藤原 碧生,36.55,5.71,7.08,井口 佳典,37.21,5.89,7.09,石渡 鉄兵,37.26,6.07,7.23,山田 祐也,37.83,7.1,7.06,齊藤 仁,37.46,6.2,7.09,松田 大志郎,37.28,6.0,7.13
202412061408,2024-12-06,14,08R,1,3,一周,まわり足,直線,長田 頼宗,37.37,5.82,7.1,林 美憲,37.7,5.77,7.19,中村 晃朋,37.5,5.8,7.13,田村 隆信,37.23,5.68,7.22,森高 一真,37.53,6.37,7.07,吉田 拡郎,37.63,6.09,7.36
202412061409,2024-12-06,14,09R,1,3,一周,まわり足,直線,河村 了,37.03,5.93,7.13,竹田 和哉,37.53,5.87,7.17,上平 真二,37.23,5.63,7.13,宮地 元輝,37.03,6.03,7.2,塩田 北斗,36.77,5.97,7.0,河合 佑樹,37.2,5.6,7.13
202412061410,2024-12-06,14,10R,1,3,一周,まわり足,直線,麻生 慎介,36.86,6.02,7.04,坪井 康晴,36.7,5.66,7.15,平本 真之,36.94,5.7,7.2,島村 隆幸,37.1,5.55,7.09,村岡 賢人,36.78,5.78,7.19,島田 賢人,37.82,5.82,7.2
202412061411,2024-12-06,14,11R,1,3,一周,まわり足,直線,片岡 雅裕,37.06,6.23,7.27,池田 浩二,37.63,5.97,7.2,上條 嘉嗣,37.73,5.97,7.34,君島 秀三,37.9,6.28,7.28,近江 翔吾,38.0,5.9,7.3,佐藤 博亮,37.9,6.1,7.23
202412061412,2024-12-06,14,12R,1,3,一周,まわり足,直線,菊地 孝平,36.57,5.8,6.98,吉川 元浩,37.07,5.87,7.2,海野 康志郎,37.23,5.87,7.2,藤岡 俊介,37.33,5.77,7.29,湯川 浩司,37.17,5.87,7.23,山田 祐也,38.1,5.9,7.24
202412061501,2024-12-06,15,01R,1,3,一周,まわり足,直線,大廣 咲季,36.57,5.67,5.87,武藤 綾子,37.9,5.63,6.1,稲生 夏季,37.6,5.53,6.13,南 彩寧,37.27,5.73,5.87,金子 千穂,37.67,5.47,6.07,道上 千夏,38.43,5.67,6.13
202412061502,2024-12-06,15,02R,1,3,一周,まわり足,直線,角 ひとみ,38.0,5.37,6.07,平高 奈菜,38.63,5.4,6.03,木村 紗友希,38.3,5.67,6.13,小芦 るり華,37.63,5.47,6.07,赤澤 文香,38.2,5.57,6.1,山下 友貴,38.5,5.83,6.1
202412061503,2024-12-06,15,03R,1,3,一周,まわり足,直線,堀之内紀代子,36.8,5.77,5.77,長嶋 万記,37.67,5.47,5.93,永田 楽,37.93,5.4,6.03,藤田 美代,37.53,5.5,6.07,三嶌 こころ,38.43,5.67,6.0,田口 節子,37.3,5.6,5.93
202412061504,2024-12-06,15,04R,1,3,一周,まわり足,直線,岩崎 芳美,36.97,5.6,6.07,岸 恵子,37.87,5.37,6.17,菅野 はやか,38.17,5.9,6.1,井上 未都,38.0,5.43,6.1,平山 智加,37.57,5.43,6.13,池田 紫乃,38.03,5.43,6.1
202412061505,2024-12-06,15,05R,1,3,一周,まわり足,直線,犬童 千秋,37.6,5.53,6.0,原 加央理,38.2,5.6,6.07,海野 ゆかり,38.23,5.47,6.17,井上 遥妃,37.73,5.5,6.0,谷口 佳蓮,38.37,5.43,6.13,中尾 優香,39.0,6.5,5.9
202412061506,2024-12-06,15,06R,1,3,一周,まわり足,直線,今井 裕梨,36.93,5.33,6.0,森岡 まき,37.8,5.57,6.17,道上 千夏,38.5,5.87,6.13,渡辺 千草,37.77,6.1,6.0,南 彩寧,38.27,6.0,5.97,細川 裕子,37.63,5.7,6.03
202412061507,2024-12-06,15,07R,1,3,一周,まわり足,直線,川野 芽唯,36.87,5.3,5.97,赤澤 文香,37.37,5.7,6.1,門田 栞,36.93,5.5,5.93,稲生 夏季,38.0,5.5,6.07,森 陽多,37.43,6.0,6.0,寺田 千恵,37.3,5.57,6.1
