レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202412120501,2024-12-12,05,01R,1,3,一周,まわり足,直線,原田 雄次,36.23,5.87,6.76,飯山 泰,36.43,5.6,6.87,表 憲一,37.13,5.57,6.94,斎藤 凜,37.3,5.77,6.96,栗原 直也,36.34,5.69,6.91,小坂 風太,36.9,5.63,6.8
202412120502,2024-12-12,05,02R,1,3,一周,まわり足,直線,広次 修,36.84,5.59,7.0,尾道 佳諭,37.0,5.87,7.03,吉川 晴人,37.57,6.2,6.73,井上 一輝,36.8,5.77,6.83,是澤 孝宏,37.53,6.33,6.8,牟田 奨太,37.3,6.3,6.8
202412120503,2024-12-12,05,03R,1,3,一周,まわり足,直線,渡辺 崇,37.36,5.63,6.93,吉永 浩則,38.07,6.0,6.93,森定 晃史,37.19,5.88,6.97,酒井 俊弘,38.57,5.95,7.0,鰐部 太空海,36.99,5.6,6.93,鈴木 柊介,37.63,6.31,6.83
202412120504,2024-12-12,05,04R,1,3,一周,まわり足,直線,金田 大輔,36.94,6.12,6.63,島川 光男,37.29,5.71,6.87,渋谷 明憲,36.79,5.57,6.8,高岡 竜也,36.97,5.88,6.83,古賀 智之,37.18,6.19,6.73,前田 健太郎,37.53,5.96,7.0
202412120505,2024-12-12,05,05R,1,3,一周,まわり足,直線,森 智哉,36.62,6.09,6.93,表 憲一,36.94,6.18,6.99,木村 仁紀,37.83,6.05,6.96,冨田 秀幸,37.02,6.83,6.86,藤田 靖弘,37.41,6.01,7.54,宮崎 心之介,37.12,6.24,6.77
202412120506,2024-12-12,05,06R,1,3,一周,まわり足,直線,津田 陸翔,36.53,5.72,6.82,谷村 一哉,36.92,5.95,6.84,藤原 仙二,37.44,5.82,7.59,西舘 健,37.44,5.86,7.12,吉川 晴人,36.97,6.12,6.89,大場 敏,37.58,5.84,7.03
202412120507,2024-12-12,05,07R,1,3,一周,まわり足,直線,坂口 周,37.1,5.88,6.72,西川 拓利,37.09,5.74,6.98,飯山 泰,36.77,5.62,7.01,杉山 貴博,36.94,5.58,7.08,鈴木 柊介,37.5,5.74,7.07,小宮 涼雅,37.04,5.6,7.0
202412120508,2024-12-12,05,08R,1,3,一周,まわり足,直線,大野 芳顕,36.68,5.48,6.97,前田 健太郎,37.21,5.43,7.03,井上 一輝,36.97,5.6,6.86,小坂 風太,37.24,5.65,6.89,鈴木 智啓,37.62,5.8,7.06,酒井 俊弘,37.78,5.93,7.0
202412120509,2024-12-12,05,09R,1,3,一周,まわり足,直線,古川 誠之,37.07,5.44,6.84,川崎 誠志,36.95,5.46,7.07,梅原 祥平,37.94,5.64,6.94,田中 辰彦,36.74,5.45,6.91,原田 雄次,37.28,5.73,6.93,森定 晃史,37.62,5.67,7.11
202412120510,2024-12-12,05,10R,1,3,一周,まわり足,直線,島川 光男,36.73,5.65,7.01,鰐部 太空海,37.06,5.53,6.97,森 智哉,36.66,6.41,7.04,尾道 佳諭,37.11,6.27,6.81,津田 陸翔,36.75,6.07,6.66,黒崎 竜也,36.8,5.65,7.07
