レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202412190401,2024-12-19,4,01R,1,3,一周,まわり足,直線,渡辺 千草,36.95,5.29,7.42,向井田 真紀,36.85,5.38,7.38,下田 哲也,37.1,5.51,7.5,向井 美鈴,37.03,5.43,7.47,重富 伸也,37.41,5.52,7.67,中里 英夫,37.03,5.2,7.54
202412190402,2024-12-19,4,02R,1,3,一周,まわり足,直線,小林 基樹,37.27,5.35,7.45,和合 俊介,37.5,5.34,7.53,佐藤 駿介,37.4,5.46,7.5,倉富 大誠,37.23,5.2,7.47,松田 大志郎,37.03,5.37,7.4,井手 良太,37.1,5.5,7.43
202412190403,2024-12-19,4,03R,1,3,一周,まわり足,直線,森安 弘雅,36.9,5.24,7.46,清水 紀克,37.27,5.67,7.43,上之 晃弘,37.43,5.59,7.53,小倉 康典,37.77,5.4,7.53,大江 純,37.87,5.3,7.47,柏野 幸二,37.25,5.67,7.44
202412190404,2024-12-19,4,04R,1,3,一周,まわり足,直線,山戸 信二,37.27,5.31,7.51,實森 美祐,37.7,5.63,7.55,宮迫 暢彦,37.07,5.3,7.67,三品 隆浩,37.23,6.21,7.57,石村 日奈那,37.8,6.36,7.34,小野 信樹,37.37,5.4,7.59
202412190405,2024-12-19,4,05R,1,3,一周,まわり足,直線,松本 怜,37.87,5.57,7.52,村岡 賢人,37.2,5.4,7.57,八木 治樹,37.53,5.33,7.7,下田 哲也,38.1,5.5,7.67,深川 和仁,37.77,5.6,7.53,木幡 純也,38.47,5.7,7.53
202412190406,2024-12-19,4,06R,1,3,一周,まわり足,直線,向井田 真紀,37.6,5.57,7.6,山口 裕二,37.7,5.57,7.6,小林 基樹,37.73,5.43,7.53,前沢 丈史,37.87,5.67,7.67,佐藤 駿介,37.67,5.9,7.6,中野 次郎,37.48,5.55,7.7
202412190407,2024-12-19,4,07R,1,3,一周,まわり足,直線,松下 一也,37.37,5.61,7.67,重富 伸也,37.93,5.5,7.63,清水 紀克,37.77,5.66,7.6,渡辺 千草,38.2,5.73,7.7,加倉 侑征,38.27,5.73,7.63,大江 純,37.6,5.33,7.6
202412190408,2024-12-19,4,08R,1,3,一周,まわり足,直線,向井 美鈴,36.77,5.27,7.57,柏野 幸二,36.93,5.37,7.53,倉富 大誠,37.4,5.3,7.6,森安 弘雅,38.1,5.73,7.75,實森 美祐,37.9,5.73,7.6,石村 日奈那,38.8,5.7,7.53
202412190409,2024-12-19,4,09R,1,3,一周,まわり足,直線,木幡 純也,,,,深川 和仁,37.06,5.34,7.57,三品 隆浩,38.13,5.37,7.74,上之 晃弘,37.77,5.43,7.7,和合 俊介,37.79,5.74,7.57,山戸 信二,37.55,5.7,7.43
202412190410,2024-12-19,4,10R,1,3,一周,まわり足,直線,井手 良太,36.83,5.23,7.47,松田 大志郎,37.05,5.17,7.47,前沢 丈史,37.31,5.38,7.67,宮迫 暢彦,37.8,5.33,7.73,山口 裕二,37.7,5.47,7.7,松本 怜,38.17,5.4,7.53
202412190411,2024-12-19,4,11R,1,3,一周,まわり足,直線,中野 次郎,37.2,5.43,7.6,加倉 侑征,38.13,5.13,7.58,小倉 康典,37.82,5.3,7.53,八木 治樹,,,,村岡 賢人,37.33,5.23,7.6,松下 一也,38.13,5.4,7.57
202412190412,2024-12-19,4,12R,1,3,一周,まわり足,直線,尾嶋 一広,37.23,5.26,7.43,中村 晃朋,37.6,5.3,7.4,品川 二千翔,37.17,5.27,7.53,梶野 学志,37.5,5.3,7.57,岡村 将也,37.2,5.47,7.53,鈴木 秀茉,37.97,5.49,7.43
202412190501,2024-12-19,5,01R,1,3,一周,まわり足,直線,佐々木 英樹,36.77,6.13,6.62,永井 彪也,36.91,5.76,6.77,山川 美由紀,36.93,5.67,6.88,下寺 秀和,37.2,5.93,6.99,関 裕也,37.45,5.72,7.09,高倉 孝太,37.4,6.37,6.84
202412190502,2024-12-19,5,02R,1,3,一周,まわり足,直線,野中 義生,36.58,6.03,6.97,藤原 菜希,36.9,5.8,6.9,山田 雄太,36.52,5.6,7.17,西原 明生,37.37,6.0,6.9,上野 秀和,36.6,5.53,6.93,庄司 樹良々,36.57,5.6,6.87
202412190503,2024-12-19,5,03R,1,3,一周,まわり足,直線,木村 浩士,36.87,6.03,6.83,吉田 俊彦,37.1,5.9,6.77,富山 弘幸,37.3,5.93,6.97,新井 英孝,37.68,5.75,7.03,原 加央理,37.17,5.67,7.03,岸蔭 亮,38.07,6.23,7.0
202412190504,2024-12-19,5,04R,1,3,一周,まわり足,直線,高濱 芳久,36.64,5.77,7.23,平田 健之佑,38.6,5.57,7.13,村松 修二,38.4,5.55,7.17,小畑 実成,38.43,5.66,7.23,富澤 祐作,37.57,5.39,7.13,薮内 瑞希,37.07,6.41,6.9
202412190505,2024-12-19,5,05R,1,3,一周,まわり足,直線,今坂 晃広,37.1,5.97,6.87,山本 英志,37.13,5.63,6.97,石渡 翔一郎,37.46,5.94,6.9,北村 征嗣,36.69,5.68,6.97,佐藤 太亮,36.7,5.67,6.97,金児 隆太,36.94,5.8,6.87
202412190506,2024-12-19,5,06R,1,3,一周,まわり足,直線,木田 峰由季,37.84,5.72,7.27,庄司 樹良々,37.0,5.7,6.93,佐々木 英樹,37.66,6.3,6.8,平山 智加,37.83,6.2,6.93,阿波 勝哉,37.39,6.03,6.96,吉島 祥之,36.71,6.03,6.99
202412190507,2024-12-19,5,07R,1,3,一周,まわり足,直線,岩永 雅人,36.35,5.77,6.93,富山 弘幸,36.95,6.12,6.82,関 裕也,37.33,5.92,7.09,加藤 奈月,37.23,6.9,6.61,畑 竜生,36.9,6.16,6.83,山田 雄太,36.66,5.65,7.11
202412190508,2024-12-19,5,08R,1,3,一周,まわり足,直線,平田 健之佑,36.74,6.37,6.76,谷 勝幸,37.38,5.78,7.09,宇土 泰就,37.17,5.96,7.0,平田 さやか,37.04,6.01,6.84,永井 彪也,36.9,5.6,7.04,西原 明生,37.16,6.2,6.98
202412190509,2024-12-19,5,09R,1,3,一周,まわり足,直線,山川 美由紀,37.1,5.65,7.04,上野 秀和,37.05,5.55,6.96,新井 英孝,37.47,5.93,6.94,岩井 繁,37.17,5.94,7.07,薮内 瑞希,37.28,6.11,6.95,北村 征嗣,37.03,5.64,6.92
202412190510,2024-12-19,5,10R,1,3,一周,まわり足,直線,村松 修二,37.03,6.01,6.84,宇留田 翔平,37.63,6.13,6.94,木田 峰由季,38.23,5.63,7.11,松下 知幸,38.0,5.74,7.13,下寺 秀和,37.77,6.04,6.96,山本 英志,37.5,6.38,6.97
202412190511,2024-12-19,5,11R,1,3,一周,まわり足,直線,平山 智加,36.49,5.84,6.92,金児 隆太,36.54,5.87,6.89,畑 竜生,36.86,5.91,6.89,荒井 輝年,36.71,5.92,6.94,高倉 孝太,37.4,6.13,6.97,平川 香織,37.46,6.0,7.0
202412190512,2024-12-19,5,12R,1,3,一周,まわり足,直線,吉田 俊彦,37.28,5.63,6.87,吉島 祥之,,,,富澤 祐作,37.17,5.43,7.0,石渡 翔一郎,37.43,5.83,6.97,岩永 雅人,36.87,6.13,6.83,藤原 菜希,36.9,5.73,6.93
202412190701,2024-12-19,7,01R,1,3,一周,まわり足,直線,下河 雅史,36.93,5.16,6.15,堤 啓輔,36.55,5.23,6.29,大町 利克,37.07,5.26,6.24,沖島 広和,36.84,5.22,6.21,寺本 昇平,37.0,5.03,6.15,竹上 真司,36.85,5.06,6.11
202412190702,2024-12-19,7,02R,1,3,一周,まわり足,直線,松尾 光広,36.72,5.35,6.22,市橋 卓士,36.73,5.14,6.25,木場 悠介,36.91,5.09,6.28,中島 浩哉,37.34,5.23,6.34,近藤 稔也,37.38,5.34,6.19,松浦 勝,,,
202412190703,2024-12-19,7,03R,1,3,一周,まわり足,直線,北中 元樹,37.99,5.17,6.3,谷川 祐一,38.1,5.21,6.27,岡部 浩,37.54,5.72,6.22,浦田 晃嗣,,,,伊藤 誠二,37.31,5.27,6.1,松田 憲幸,37.08,5.34,6.22
