レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202412110501,2024-12-11,5,01R,1,3,一周,まわり足,直線,栗原 直也,35.87,5.43,6.67,田中 辰彦,36.1,5.53,6.8,小宮 涼雅,36.87,5.67,6.83,鈴木 智啓,37.47,6.73,6.7,木村 仁紀,38.07,5.87,6.87,宮崎 心之介,37.3,5.83,6.87
202412110502,2024-12-11,5,02R,1,3,一周,まわり足,直線,牟田 奨太,37.26,6.04,6.77,黒崎 竜也,36.67,5.67,6.94,西舘 健,37.3,5.77,6.99,金田 大輔,36.83,5.9,6.89,飯山 泰,36.5,5.6,6.99,川崎 誠志,37.3,5.8,7.13
202412110503,2024-12-11,5,03R,1,3,一周,まわり足,直線,吉永 浩則,37.7,5.79,7.13,広次 修,37.38,6.13,6.87,大場 敏,37.05,5.87,7.03,島川 光男,37.3,5.8,7.23,西川 拓利,37.02,6.3,6.9,原田 雄次,37.52,7.09,6.6
202412110504,2024-12-11,5,04R,1,3,一周,まわり足,直線,冨田 秀幸,37.07,5.93,7.03,杉山 貴博,36.69,5.75,7.07,吉川 晴人,37.06,5.85,7.07,谷村 一哉,37.22,5.89,7.03,前田 健太郎,37.36,5.62,7.17,鈴木 柊介,37.99,5.68,7.1
202412110505,2024-12-11,5,05R,1,3,一周,まわり足,直線,小坂 風太,37.26,6.0,6.77,古賀 智之,37.09,5.81,6.89,是澤 孝宏,37.62,5.82,6.94,森定 晃史,37.43,5.73,7.13,宮崎 心之介,36.96,5.67,7.06,坂口 周,37.66,5.43,7.01
202412110506,2024-12-11,5,06R,1,3,一周,まわり足,直線,表 憲一,36.85,5.67,6.87,井上 一輝,37.21,6.23,6.65,渡辺 崇,37.57,5.8,6.95,藤原 仙二,37.15,5.7,6.78,小宮 涼雅,37.73,5.84,7.14,鰐部 太空海,37.38,5.8,7.13
202412110507,2024-12-11,5,07R,1,3,一周,まわり足,直線,高岡 竜也,36.88,5.86,6.88,木村 仁紀,37.51,5.88,7.01,牟田 奨太,37.8,5.9,6.99,梅原 祥平,37.25,6.42,6.88,吉永 浩則,38.22,6.44,7.13,津田 陸翔,37.18,5.95,7.0
202412110508,2024-12-11,5,08R,1,3,一周,まわり足,直線,大場 敏,36.84,5.89,6.81,栗原 直也,36.52,5.84,6.73,冨田 秀幸,37.35,6.2,6.97,飯山 泰,36.86,6.15,7.06,尾道 佳諭,37.04,5.93,7.04,古川 誠之,37.12,5.89,6.94
202412110509,2024-12-11,5,09R,1,3,一周,まわり足,直線,田中 辰彦,36.01,5.8,6.75,斎藤 凜,37.17,5.74,7.11,小坂 風太,37.51,5.83,6.95,吉川 晴人,37.15,5.83,7.03,島川 光男,37.36,5.8,7.02,藤田 靖弘,37.71,5.45,7.33
202412110510,2024-12-11,5,10R,1,3,一周,まわり足,直線,渋谷 明憲,36.73,5.65,6.92,原田 雄次,37.21,5.81,6.95,谷村 一哉,36.75,5.8,6.92,黒崎 竜也,36.95,5.65,7.01,酒井 俊弘,37.71,5.96,6.93,森 智哉,36.81,6.04,7.02
202412110511,2024-12-11,5,11R,1,3,一周,まわり足,直線,森定 晃史,37.12,6.18,6.89,津田 陸翔,36.67,7.09,6.61,前田 健太郎,37.1,5.61,7.28,川崎 誠志,37.47,5.59,7.2,表 憲一,37.45,5.71,7.04,大野 芳顕,37.0,5.7,7.05
202412110512,2024-12-11,5,12R,1,3,一周,まわり足,直線,井上 一輝,36.5,6.27,6.53,高岡 竜也,36.97,5.95,6.84,西川 拓利,37.08,5.77,6.91,古川 誠之,37.49,5.66,6.83,杉山 貴博,37.51,5.6,7.03,金田 大輔,37.41,5.96,6.98
202412110701,2024-12-11,7,01R,1,3,一周,まわり足,直線,中村 駿平,37.48,5.12,6.26,岡本 翔太郎,37.46,5.26,6.22,鈴木 賢一,37.75,5.22,6.32,南野 利騰,36.69,5.07,6.33,阿波 勝哉,37.72,5.2,6.42,横田 海人,37.29,5.71,6.24
202412110702,2024-12-11,7,02R,1,3,一周,まわり足,直線,一色 凌雅,36.86,5.02,6.26,前田 光昭,37.69,5.22,6.4,田中 京介,37.24,5.25,6.38,田川 大貴,37.4,5.26,6.36,倉富 大誠,37.82,5.04,6.31,山下 智己,37.24,5.28,6.21
202412110703,2024-12-11,7,03R,1,3,一周,まわり足,直線,上田 健太,37.12,5.28,6.15,籾山 佳岳,36.79,5.35,6.1,森 貴洋,37.11,5.21,6.12,渡邊 裕貴,37.28,5.3,6.1,網代 良芽,37.36,5.25,6.11,浅見 宗孝,37.78,5.3,6.12
202412110704,2024-12-11,7,04R,1,3,一周,まわり足,直線,三川 昂暁,36.75,5.27,6.23,堤 昇,37.07,5.36,6.05,藤井 太雅,37.58,5.31,6.17,宮下 元胤,37.31,5.28,6.15,多田 有佑,37.16,5.29,6.05,河内 一馬,36.9,5.3,6.1
202412110705,2024-12-11,7,05R,1,3,一周,まわり足,直線,渡邉 健,36.6,5.08,6.26,近藤 雄一郎,37.6,5.19,6.17,岡田 憲行,37.17,5.22,6.38,横田 海人,37.39,5.42,6.42,前田 聖文,37.28,5.14,6.27,岡本 翔太郎,37.3,5.31,6.28
202412110706,2024-12-11,7,06R,1,3,一周,まわり足,直線,三浦 敬太,36.56,4.93,6.48,倉富 大誠,37.33,5.46,6.17,木場 雄二郎,37.71,5.22,6.49,吉島 祥之,37.64,5.35,6.27,前田 光昭,38.49,5.34,6.38,阿波 勝哉,37.84,5.99,6.46
202412110707,2024-12-11,7,07R,1,3,一周,まわり足,直線,江夏 満,37.35,4.94,6.39,浅見 宗孝,37.43,5.29,6.4,田川 大貴,37.32,5.41,6.23,一色 凌雅,36.67,5.34,6.27,中村 駿平,37.56,5.44,6.28,網代 良芽,38.14,5.4,6.27
202412110708,2024-12-11,7,08R,1,3,一周,まわり足,直線,岡村 仁,36.47,4.97,6.39,渡邊 裕貴,37.1,5.55,6.31,南野 利騰,37.11,5.54,6.09,藤井 太雅,37.78,5.25,6.31,山下 智己,37.15,5.25,6.34,桑島 和宏,37.29,5.05,6.43
202412110709,2024-12-11,7,09R,1,3,一周,まわり足,直線,谷津 幸宏,37.47,5.11,6.43,多田 有佑,37.57,5.11,6.38,近藤 雄一郎,37.66,5.36,6.28,鈴木 賢一,37.39,5.21,6.44,田中 京介,37.33,5.25,6.26,森 貴洋,36.89,5.32,6.19
202412110710,2024-12-11,7,10R,1,3,一周,まわり足,直線,岡田 憲行,37.13,5.22,6.28,宮下 元胤,37.31,5.05,6.24,三浦 敬太,36.9,5.21,6.18,渡邉 健,37.01,5.06,6.24,籾山 佳岳,37.05,5.06,6.32,堤 昇,37.42,5.29,6.25
202412110711,2024-12-11,7,11R,1,3,一周,まわり足,直線,前田 聖文,36.94,4.87,6.3,吉島 祥之,37.1,5.02,6.25,岡村 仁,36.71,5.14,6.26,三川 昂暁,37.0,5.25,6.3,江夏 満,37.48,5.11,6.32,上田 健太,37.54,5.33,6.21
202412110712,2024-12-11,7,12R,1,3,一周,まわり足,直線,藤森 陸斗,36.51,4.85,6.31,平石 和男,36.27,4.83,6.43,谷野 錬志,37.67,5.21,6.37,青木 幸太郎,37.48,5.37,6.34,藤丸 光一,37.24,5.31,6.3,藤山 翔大,36.83,5.4,6.21
202412111001,2024-12-11,10,01R,1,3,一周,まわり足,直線,篠田 優也,37.0,5.58,6.68,河内 悠利杏,37.23,5.95,6.58,今泉 徹,36.68,5.65,6.65,眞鳥 康太,37.35,5.4,6.62,土山 卓也,37.3,5.53,6.7,樋江井 舞,37.8,5.93,6.63
202412111002,2024-12-11,10,02R,1,3,一周,まわり足,直線,中村 魁生,36.9,5.48,6.62,村松 修二,38.1,5.9,6.67,上田 紗奈,37.1,5.58,6.58,一色 颯輝,37.2,5.4,6.65,鈴木 猛,36.85,5.78,6.6,岩崎 麗子,38.18,6.03,6.65
202412111003,2024-12-11,10,03R,1,3,一周,まわり足,直線,木田 峰由季,37.3,5.4,6.48,金子 猛志,36.85,5.48,6.68,中山 雄太,37.45,5.55,6.72,安部 慎一,37.33,5.75,6.65,吉川 勇作,37.32,5.72,6.73,滝沢 織寧,37.9,5.6,6.68
202412111004,2024-12-11,10,04R,1,3,一周,まわり足,直線,白井 友晴,36.47,5.58,6.63,服部 剛,37.1,5.72,6.68,小森 信雄,37.13,5.72,6.7,幸野 史明,38.22,5.53,6.85,中田 竜太,37.17,5.37,6.62,秋山 直之,36.73,5.37,6.75
202412111005,2024-12-11,10,05R,1,3,一周,まわり足,直線,三苫 晃幸,37.37,5.85,6.75,吉田 翔悟,37.32,5.7,6.68,芝田 浩治,37.4,5.73,6.68,河内 悠利杏,37.95,6.15,6.65,郷原 章平,37.47,5.72,6.73,山本 景士郎,37.68,5.77,6.77
202412111006,2024-12-11,10,06R,1,3,一周,まわり足,直線,抹香 雄三,37.2,5.45,6.7,眞鳥 康太,37.48,5.55,6.7,一色 颯輝,37.55,5.67,6.73,南 佑典,37.65,5.85,6.68,宇田川 信一,38.58,5.85,6.85,赤岩 善生,36.97,5.77,6.77
202412111007,2024-12-11,10,07R,1,3,一周,まわり足,直線,石田 政吾,37.12,5.47,6.65,安部 慎一,37.33,5.63,6.72,鈴木 猛,36.93,5.6,6.68,羽田 妃希,37.58,5.83,6.67,樋江井 舞,37.77,5.85,6.65,田中 和也,37.37,5.67,6.63
202412111008,2024-12-11,10,08R,1,3,一周,まわり足,直線,土山 卓也,36.85,5.4,6.78,深尾 巴恵,37.55,5.62,6.67,谷村 啓司,37.42,6.37,6.62,横井 健太,37.75,5.68,6.77,服部 剛,37.48,5.67,6.72,金子 龍斗,37.03,5.6,6.85
202412111009,2024-12-11,10,09R,1,3,一周,まわり足,直線,菊池 峰晴,37.48,5.42,6.7,吉川 勇作,37.18,5.53,6.75,島田 一生,37.2,5.53,6.77,岩崎 麗子,38.0,5.88,6.67,池田 雄一,37.32,5.72,6.8,深川 麻奈美,37.4,5.52,6.7
