レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202412160111,2024-12-16,1,11R,1,3,半周ラップ,まわり足,直線,若林 将,18.18,4.35,7.88,杉田 篤光,18.41,4.47,7.73,岡 祐臣,18.38,4.43,7.73,下出 卓矢,18.48,4.52,7.74,佐々木 翔斗,18.63,4.83,7.81,長谷川 充,18.26,4.91,7.67
202412160112,2024-12-16,1,12R,1,3,半周ラップ,まわり足,直線,今垣 光太郎,18.45,4.61,7.76,東本 勝利,18.56,4.38,7.72,興津 藍,18.29,4.54,7.68,細川 裕子,18.66,4.33,7.75,西橋 奈未,18.1,4.69,7.59,今井 裕梨,18.49,4.63,7.76
202412160201,2024-12-16,2,01R,1,3,一周,まわり足,直線,高山 弘斗,37.15,5.67,7.08,瀬川 公則,37.3,5.97,7.05,田中 孝明,37.93,5.6,7.16,花田 和明,38.93,6.17,7.05,中村 楓,38.9,5.87,7.13,半田 尚也,38.32,6.6,7.3
202412160202,2024-12-16,2,02R,1,3,一周,まわり足,直線,山下 流心,36.47,5.56,7.05,向後 龍一,36.83,5.6,7.0,切田 潤二,37.3,5.67,7.02,亀山 雅幸,37.1,5.67,6.97,星野 政彦,37.23,5.63,7.09,金子 怜央,37.69,5.91,6.97
202412160203,2024-12-16,2,03R,1,3,一周,まわり足,直線,笹木 香吾,37.24,6.02,6.9,佐藤 大佑,37.5,5.87,7.0,富永 夏哉人,37.19,5.8,7.0,松江 秀徳,37.71,5.69,7.2,坂本 雄紀,37.78,5.61,6.98,松本 真広,37.49,5.4,7.1
202412160204,2024-12-16,2,04R,1,3,一周,まわり足,直線,松田 淳平,37.6,5.6,6.93,佐竹 太一,37.17,5.53,6.97,間嶋 仁志,37.93,5.33,7.16,浦野 海,37.43,5.64,7.04,稗田 聖也,37.93,5.6,7.16,村上 宗太郎,37.94,5.67,7.03
202412160205,2024-12-16,2,05R,1,3,一周,まわり足,直線,小坂 宗司,37.35,5.58,7.0,山口 隆史,37.8,5.5,7.16,松井 貫太,37.29,5.3,7.04,黄金井 力良,37.56,5.34,7.13,菅沼 佳昭,37.24,5.56,7.07,鳥居塚 嶺王,37.59,5.93,7.0
202412160206,2024-12-16,2,06R,1,3,一周,まわり足,直線,浦上 拓也,37.5,5.43,7.0,楠 将太郎,37.18,5.37,7.02,渡邉 雄朗,38.39,5.58,7.0,倉田 茂将,37.27,5.36,7.05,明石 正之,37.2,5.54,6.98,中村 楓,37.95,5.95,7.08
202412160207,2024-12-16,2,07R,1,3,一周,まわり足,直線,亀山 雅幸,37.18,5.61,6.9,半田 尚也,38.17,5.66,7.15,笹木 香吾,38.56,6.12,7.03,小松 卓司,37.73,5.87,7.07,金子 怜央,37.57,5.53,7.1,菊地 敬介,37.34,5.46,7.08
202412160208,2024-12-16,2,08R,1,3,一周,まわり足,直線,富永 夏哉人,36.82,5.57,7.07,星野 政彦,37.23,5.6,7.05,松田 淳平,37.36,5.62,7.03,切田 潤二,37.72,5.61,7.03,瀬川 公則,38.1,5.67,7.13,山田 哲也,37.69,5.46,7.05
202412160209,2024-12-16,2,09R,1,3,一周,まわり足,直線,稗田 聖也,37.26,5.7,6.98,菅沼 佳昭,37.4,5.57,6.97,高山 弘斗,36.82,5.64,7.07,山下 流心,37.3,5.65,7.07,鳥居塚 嶺王,38.27,5.73,6.96,佐藤 大佑,38.19,5.87,7.13
202412160210,2024-12-16,2,10R,1,3,一周,まわり足,直線,松本 真広,36.54,5.4,6.96,明石 正之,37.06,5.42,6.95,黄金井 力良,37.7,5.64,7.06,間嶋 仁志,37.63,5.83,7.08,楠 将太郎,37.33,5.47,6.96,小坂 宗司,37.33,5.37,7.06
202412160211,2024-12-16,2,11R,1,3,一周,まわり足,直線,村上 宗太郎,37.33,5.6,6.93,坂本 雄紀,37.5,5.57,6.93,浦野 海,37.6,5.47,7.03,渡邉 雄朗,38.43,5.63,7.02,向後 龍一,37.53,5.67,6.99,浦上 拓也,37.53,5.77,7.03
202412160212,2024-12-16,2,12R,1,3,一周,まわり足,直線,江口 晃生,36.5,5.66,6.87,浜先 真範,36.9,5.8,6.87,津久井 拓也,36.73,5.83,6.87,小坂 尚哉,36.54,5.63,7.0,金田 諭,36.87,5.53,6.97,新田 泰章,36.83,5.43,7.03
202412160401,2024-12-16,4,01R,1,3,一周,まわり足,直線,太田 潮,36.95,5.28,7.01,森安 弘雅,37.3,5.36,7.02,加倉 侑征,37.5,5.37,7.01,下田 哲也,37.9,5.4,7.03,倉富 大誠,38.34,5.73,7.0,實森 美祐,37.13,5.88,6.98
202412160402,2024-12-16,4,02R,1,3,一周,まわり足,直線,清水 紀克,37.54,5.26,7.58,井手 良太,37.23,5.33,7.54,前沢 丈史,37.56,5.3,7.6,品川 二千翔,37.33,5.4,7.52,柏野 幸二,37.4,5.44,7.52,近江 翔吾,36.83,5.23,7.55
202412160403,2024-12-16,4,03R,1,3,一周,まわり足,直線,三品 隆浩,37.0,5.4,7.69,山口 裕二,37.18,5.43,7.7,永井 聖美,37.43,5.35,7.49,松本 怜,37.75,5.4,7.5,山戸 信二,37.6,5.67,7.66,松田 大志郎,37.13,5.33,7.67
202412160404,2024-12-16,4,04R,1,3,一周,まわり足,直線,木幡 純也,37.77,5.43,7.64,梶野 学志,37.33,5.23,7.56,岡村 将也,37.53,5.4,7.57,八木 治樹,37.23,5.37,7.57,中村 晃朋,38.0,5.57,7.5,石村 日奈那,37.99,6.09,7.37
202412160405,2024-12-16,4,05R,1,3,一周,まわり足,直線,松下 一也,37.6,5.5,7.6,上之 晃弘,37.67,5.43,7.63,渡辺 千草,38.3,5.47,7.63,小倉 康典,38.1,5.54,7.6,小林 基樹,38.43,5.5,7.53,鈴木 秀茉,37.99,5.43,7.53
202412160406,2024-12-16,4,06R,1,3,一周,まわり足,直線,深川 和仁,37.4,5.39,7.6,中野 次郎,37.5,5.29,7.6,中里 英夫,37.37,5.63,7.57,佐藤 駿介,37.7,5.51,7.6,森安 弘雅,38.22,5.67,7.6,小野 信樹,37.7,5.63,7.63
202412160407,2024-12-16,4,07R,1,3,一周,まわり足,直線,向井田 真紀,37.51,5.16,7.5,下田 哲也,37.73,5.97,7.57,松田 大志郎,37.53,5.23,7.67,宮迫 暢彦,37.37,5.58,7.67,品川 二千翔,37.24,5.63,7.58,大江 純,37.6,5.53,7.67
202412160408,2024-12-16,4,08R,1,3,一周,まわり足,直線,八木 治樹,37.16,5.27,7.67,清水 紀克,37.63,5.47,7.67,松本 怜,37.92,5.31,7.7,尾嶋 一広,37.7,5.27,7.73,和合 俊介,37.71,5.43,7.63,重富 伸也,37.77,5.5,7.66
202412160409,2024-12-16,4,09R,1,3,一周,まわり足,直線,上之 晃弘,37.57,5.3,7.77,近江 翔吾,36.97,5.1,7.73,三品 隆浩,37.93,5.6,7.63,梶野 学志,37.53,5.37,7.8,村岡 賢人,37.07,5.2,7.63,加倉 侑征,37.19,6.17,7.57
202412160410,2024-12-16,4,10R,1,3,一周,まわり足,直線,向井 美鈴,37.62,5.3,7.67,山戸 信二,37.72,5.28,7.63,柏野 幸二,37.8,5.53,7.57,木幡 純也,38.53,5.77,7.73,中野 次郎,37.37,5.5,7.6,小林 基樹,37.93,5.6,7.57
202412160411,2024-12-16,4,11R,1,3,一周,まわり足,直線,中村 晃朋,38.17,5.33,7.7,鈴木 秀茉,37.63,5.7,7.57,向井田 真紀,37.47,5.7,7.74,柳内 敬太,37.3,5.7,7.6,井手 良太,37.43,6.1,7.53,中里 英夫,37.73,5.83,7.67
202412160412,2024-12-16,4,12R,1,3,一周,まわり足,直線,尾嶋 一広,37.07,5.57,7.53,前沢 丈史,37.73,5.53,7.8,實森 美祐,37.4,5.47,7.57,山口 裕二,38.47,5.57,7.77,小倉 康典,38.27,5.5,7.77,岡村 将也,37.67,5.43,7.71
202412160601,2024-12-16,6,01R,1,3,一周,まわり足,直線,芹澤 克彦,37.62,5.75,7.78,池田 雷太,37.02,5.63,7.83,向井田 佑紀,37.94,5.44,7.71,花本 夏樹,38.34,5.68,7.77,松本 庸平,37.94,5.76,7.66,森 照夫,37.46,5.6,7.82
202412160602,2024-12-16,6,02R,1,3,一周,まわり足,直線,木下 雄介,37.04,5.42,7.75,加藤 雅之,38.03,5.91,7.81,長岡 良也,37.53,5.72,7.55,星野 太郎,38.43,5.78,7.61,竹本 太樹,37.81,5.76,7.81,長尾 京志郎,38.25,5.65,7.75
202412160603,2024-12-16,6,03R,1,3,一周,まわり足,直線,中山 翔太,36.88,5.23,7.66,野田 昇吾,37.59,5.63,7.65,本橋 克洋,37.42,5.68,7.7,早川 颯太,37.79,5.98,7.77,宮内 由紀英,37.57,5.69,7.8,藤山 翔大,37.16,6.2,7.66
202412160604,2024-12-16,6,04R,1,3,一周,まわり足,直線,花田 凱成,36.69,5.38,7.63,馬野 耀,36.88,5.43,7.67,茶谷 信次,37.01,5.58,7.67,吉田 一心,37.41,5.56,7.75,服部 幸男,36.95,5.65,7.7,橋本 明,37.35,5.64,7.62
202412160605,2024-12-16,6,05R,1,3,一周,まわり足,直線,池田 雷太,37.4,5.79,7.82,永田 秀二,37.64,6.25,7.71,鹿島 敏弘,37.84,6.18,7.89,登玉 隼百,37.96,6.17,7.83,柘植 政浩,37.66,6.1,7.66,松尾 基成,37.88,6.16,7.86
202412160606,2024-12-16,6,06R,1,3,一周,まわり足,直線,山本 修一,37.01,5.48,7.88,向井田 佑紀,37.3,5.56,7.79,山本 幸也,37.91,5.7,7.88,加藤 翔,37.67,5.88,7.8,宮野 仁,37.54,5.81,7.84,伊達 正利,37.6,6.12,7.64
202412160607,2024-12-16,6,07R,1,3,一周,まわり足,直線,宮内 由紀英,37.42,5.67,7.8,福田 宗平,36.79,5.49,7.72,北川 潤二,37.57,5.5,7.98,長尾 京志郎,38.15,5.65,7.76,佐藤 航,38.04,5.62,7.63,花本 夏樹,38.55,5.79,7.85
202412160608,2024-12-16,6,08R,1,3,一周,まわり足,直線,馬野 耀,37.18,5.51,7.88,森 照夫,37.42,5.6,7.84,大西 賢,37.6,5.9,8.0,本橋 克洋,37.98,5.68,7.77,藤岡 俊介,37.08,5.54,7.73,竹本 太樹,37.78,5.75,7.9
202412160609,2024-12-16,6,09R,1,3,一周,まわり足,直線,貞兼 淳二,37.01,5.85,7.71,中山 翔太,37.59,5.71,7.79,雑賀 勇貴,37.46,5.89,7.69,長岡 良也,37.57,5.71,7.77,花田 凱成,37.89,5.95,7.65,永田 秀二,37.58,5.62,7.6
202412160610,2024-12-16,6,10R,1,3,一周,まわり足,直線,伊藤 啓三,37.63,5.72,7.79,松尾 基成,37.76,5.63,7.84,沼田 大都,37.5,5.89,7.64,山本 修一,37.23,5.7,7.74,芹澤 克彦,37.44,5.74,7.78,茶谷 信次,36.99,5.7,7.66
202412160611,2024-12-16,6,11R,1,3,一周,まわり足,直線,福田 宗平,36.58,5.38,7.68,伊達 正利,37.49,5.61,7.78,野田 昇吾,37.56,6.13,7.59,服部 幸男,37.56,5.83,7.72,星野 太郎,38.37,5.83,7.77,柘植 政浩,37.69,5.51,7.59
202412160612,2024-12-16,6,12R,1,3,一周,まわり足,直線,藤岡 俊介,37.1,5.35,7.81,佐藤 航,37.41,5.47,7.65,藤山 翔大,37.11,5.65,7.7,橋本 明,37.25,5.47,7.73,木下 雄介,37.19,5.64,7.85,登玉 隼百,37.34,5.8,7.67
202412160701,2024-12-16,7,01R,1,3,一周,まわり足,直線,大町 利克,36.88,4.86,6.3,近藤 稔也,37.45,5.18,6.45,浦田 晃嗣,37.38,5.17,6.41,渡邊 伸太郎,37.64,5.06,6.32,大場 恒季,36.88,5.09,6.32,竹上 真司,37.12,5.25,6.21
202412160702,2024-12-16,7,02R,1,3,一周,まわり足,直線,吉田 祐貴,36.87,5.17,6.28,藤田 竜弘,37.82,5.07,6.38,伊藤 誠二,36.97,5.13,6.3,北中 元樹,37.94,5.33,6.32,多羅尾 達之,37.68,5.44,6.13,寺本 昇平,37.32,5.16,6.25
202412160703,2024-12-16,7,03R,1,3,一周,まわり足,直線,星 栄爾,37.9,4.97,6.37,堤 啓輔,37.53,5.05,6.46,牧原 崇,38.11,5.13,6.44,中島 浩哉,37.39,5.19,6.08,中野 孝二,37.31,5.4,6.14,鈴木 結平太,38.51,5.56,6.13
202412160704,2024-12-16,7,04R,1,3,一周,まわり足,直線,山口 修路,36.18,4.94,6.09,谷本 幸司,36.86,5.17,6.07,松浦 勝,37.25,5.25,6.16,野長瀬 正孝,36.47,5.04,6.16,阪本 勇介,37.03,5.1,6.26,松尾 拓,36.71,5.33,6.11
202412160705,2024-12-16,7,05R,1,3,一周,まわり足,直線,梶原 正,37.13,5.04,6.37,夏山 亮平,37.29,5.34,6.14,清水 攻二,37.24,5.29,6.21,大場 恒季,36.75,5.28,6.22,沖島 広和,37.06,5.18,6.29,市橋 卓士,36.83,5.41,6.21
202412160706,2024-12-16,7,06R,1,3,一周,まわり足,直線,岡部 浩,37.09,4.97,6.25,谷川 祐一,37.4,4.87,6.3,深澤 達徳,37.5,4.99,6.34,浦田 晃嗣,37.31,5.28,6.36,加瀬 智宏,37.8,5.47,6.18,多羅尾 達之,37.41,5.1,6.31
202412160707,2024-12-16,7,07R,1,3,一周,まわり足,直線,渡辺 豊,37.14,4.96,6.28,松田 憲幸,37.26,5.09,6.27,中村 泰平,37.42,5.23,6.27,堤 啓輔,37.28,5.17,6.25,下河 雅史,37.46,5.39,6.13,松尾 光広,37.14,5.23,6.09
202412160708,2024-12-16,7,08R,1,3,一周,まわり足,直線,木場 悠介,37.19,5.14,6.29,塩田 北斗,36.67,5.09,6.19,渡邊 伸太郎,37.25,5.26,6.15,吉田 祐貴,36.73,5.63,6.31,松浦 勝,37.0,5.16,6.33,木下 大將,36.31,5.25,6.15
202412160709,2024-12-16,7,09R,1,3,一周,まわり足,直線,澤崎 雄哉,36.85,4.92,6.21,星 栄爾,37.4,5.01,6.24,林 美憲,37.2,5.31,6.18,伊藤 誠二,37.53,5.13,6.26,梶原 正,37.42,5.51,6.23,近藤 稔也,37.94,5.58,6.14
202412160710,2024-12-16,7,10R,1,3,一周,まわり足,直線,吉川 昭男,37.48,4.91,6.27,吉川 貴仁,36.63,5.3,6.29,谷本 幸司,37.54,5.3,6.23,夏山 亮平,38.08,5.5,6.14,中島 浩哉,37.69,5.01,6.34,永井 源,37.25,5.08,6.26
202412160711,2024-12-16,7,11R,1,3,一周,まわり足,直線,中村 泰平,36.9,5.15,6.04,清水 攻二,36.99,5.24,6.07,山口 修路,36.72,5.29,6.0,牧原 崇,37.6,5.86,6.04,谷川 祐一,37.04,5.42,6.17,北中 元樹,37.6,5.48,6.28
202412160712,2024-12-16,7,12R,1,3,一周,まわり足,直線,塩田 北斗,36.43,4.74,6.22,野長瀬 正孝,36.68,4.88,6.29,市橋 卓士,37.3,5.17,6.29,渡辺 豊,36.86,5.14,6.25,藤田 竜弘,37.11,5.3,6.24,深澤 達徳,37.42,5.38,6.25
202412161101,2024-12-16,11,01R,1,3,一周,まわり足,直線,佐々木 大河,37.3,5.38,7.73,藤井 公人,37.23,5.37,7.77,大森 翼,37.4,5.63,7.76,藤原 孝斗,37.62,5.57,7.66,澁川 夏,37.5,5.57,7.73,小林 礼央,37.88,5.65,7.87
202412161102,2024-12-16,11,02R,1,3,一周,まわり足,直線,鈴木 雅希,37.46,5.54,7.8,伊藤 尚汰,37.73,5.83,7.67,山口 晃朋,37.59,5.91,7.62,田中 宏典,37.14,5.53,7.87,牧村 俊輝,37.57,5.84,7.7,草川 壮良,37.8,6.0,7.78
202412161103,2024-12-16,11,03R,1,3,一周,まわり足,直線,大月 遊雅,37.18,5.99,7.7,木谷 賢太,37.1,5.67,7.8,成貞 琳平,38.59,5.65,7.93,土井 歩夢,37.97,5.7,7.83,森清 友翔,37.68,5.94,7.73,市川 健太,37.28,5.79,7.72
202412161104,2024-12-16,11,04R,1,3,一周,まわり足,直線,福田 翔吾,37.34,5.57,7.87,山口 広樹,37.11,5.45,7.9,石本 裕武,37.26,5.57,7.93,瀬川 大地,37.16,5.8,7.73,長谷川 晴哉,37.1,5.76,7.87,上原 健次郎,37.16,5.87,7.72
202412161105,2024-12-16,11,05R,1,3,一周,まわり足,直線,香川 颯太,37.26,5.38,7.95,伊久間 陽優,38.17,5.73,7.81,数原 魁,38.36,5.97,7.87,富田 恕生,37.8,5.82,7.89,藤井 公人,37.39,5.57,7.93,石井 伸長,37.42,5.92,7.81
202412161106,2024-12-16,11,06R,1,3,一周,まわり足,直線,中村 日向,36.2,5.51,7.77,山口 晃朋,37.11,5.62,7.83,芝田 京介,37.06,5.58,7.97,若林 樹蘭,36.99,5.81,7.83,小林 礼央,37.18,6.08,7.77,生方 靖亜,37.46,6.2,7.58
202412161107,2024-12-16,11,07R,1,3,一周,まわり足,直線,杉山 喜一,37.21,5.58,7.87,青木 蓮,37.91,5.76,8.03,森清 友翔,37.5,6.23,7.75,大森 翼,37.52,6.21,7.8,成貞 琳平,37.73,5.73,7.7,草川 壮良,38.16,5.64,7.7
202412161108,2024-12-16,11,08R,1,3,一周,まわり足,直線,山下 大輝,37.11,5.7,8.0,石本 裕武,37.03,5.67,7.97,藤原 孝斗,37.52,5.88,8.03,木谷 賢太,37.59,5.67,7.93,瀬川 大地,37.63,5.84,7.97,牧村 俊輝,38.17,5.87,7.83
202412161109,2024-12-16,11,09R,1,3,一周,まわり足,直線,市川 健太,36.97,5.63,8.1,上原 健次郎,37.74,5.75,7.97,田中 宏典,37.85,5.71,8.07,長谷川 晴哉,37.38,5.62,7.9,大月 遊雅,37.65,5.96,7.87,富田 恕生,37.51,5.9,8.03
202412161110,2024-12-16,11,10R,1,3,一周,まわり足,直線,土井 歩夢,36.75,5.55,7.97,鈴木 雅希,37.06,5.63,8.07,中村 日向,36.82,5.38,7.73,杉山 喜一,37.74,5.65,7.87,福田 翔吾,37.53,6.25,7.7,数原 魁,37.87,6.36,7.9
202412161111,2024-12-16,11,11R,1,3,一周,まわり足,直線,若林 樹蘭,37.02,5.54,7.87,香川 颯太,37.34,5.89,8.02,山下 大輝,37.57,5.83,7.8,佐々木 大河,37.47,5.89,7.8,伊藤 尚汰,38.01,6.03,7.83,青木 蓮,37.32,6.06,8.07
202412161112,2024-12-16,11,12R,1,3,一周,まわり足,直線,濱野 斗馬,36.81,5.45,7.7,飛田 江己,36.56,5.91,7.73,井本 昌也,36.83,6.23,7.47,鈴木 孝明,37.18,6.1,7.83,澤田 尚也,37.23,5.86,7.83,石原 光,37.55,6.03,7.8
202412161301,2024-12-16,13,01R,1,2,一周,まわり足,,石岡 将太,36.55,11.04,,奥村 明日香,37.54,11.29,,赤羽 克也,37.13,11.36,,後藤 孝義,38.11,11.58,,栗山 繁洋,37.96,11.51,,三嶌 さらら,38.34,11.81,
202412161302,2024-12-16,13,02R,1,2,一周,まわり足,,長谷川 雅和,37.69,11.23,,藤本 元輝,37.85,11.29,,大久保 佑香,38.8,11.63,,田村 美和,37.85,11.46,,山下 拓巳,37.57,11.55,,村田 敦,37.77,11.53,
202412161303,2024-12-16,13,03R,1,2,一周,まわり足,,藤田 浩人,37.1,11.33,,廣瀬 凜,37.14,11.37,,幸田 智裕,37.16,11.4,,倉尾 大介,37.02,11.26,,勝浦 真帆,37.14,11.4,,神里 琴音,37.49,11.65,
202412161304,2024-12-16,13,04R,1,2,一周,まわり足,,米田 隆弘,37.19,11.3,,伊藤 将吉,38.24,11.59,,加藤 啓太,38.08,11.66,,松井 友汰,37.57,11.31,,中村 守成,37.51,11.4,,中島 航,38.24,11.79,
202412161305,2024-12-16,13,05R,1,2,一周,まわり足,,久保原 秀人,36.93,11.26,,水摩 敦,37.82,11.44,,冨成 謙児,37.87,11.72,,村本 大成,37.76,11.68,,奥村 明日香,37.57,11.59,,藤山 雅弘,38.13,11.8,
202412161306,2024-12-16,13,06R,1,2,一周,まわり足,,松竹 大輔,37.3,11.21,,村田 敦,37.76,11.54,,栗山 繁洋,38.32,11.55,,魚谷 智之,37.15,11.27,,大久保 佑香,37.73,11.39,,石岡 将太,37.59,11.27,
202412161307,2024-12-16,13,07R,1,2,一周,まわり足,,笠置 博之,37.61,11.41,,倉尾 大介,37.17,11.29,,田村 美和,37.42,11.32,,神里 琴音,37.26,11.42,,後藤 孝義,37.53,11.62,,藤本 元輝,37.43,11.31,
202412161308,2024-12-16,13,08R,1,2,一周,まわり足,,松尾 夏海,37.26,11.46,,幸田 智裕,37.25,11.44,,山下 拓巳,37.25,11.39,,山ノ内 雅人,37.41,11.6,,中北 将史,37.35,11.52,,加藤 啓太,37.68,11.57,
202412161309,2024-12-16,13,09R,1,2,一周,まわり足,,藤山 雅弘,37.07,11.39,,松井 友汰,36.67,11.16,,川尻 泰輔,37.29,11.43,,中村 守成,37.52,11.6,,三嶌 さらら,38.09,11.77,,廣瀬 凜,37.29,11.38,
202412161310,2024-12-16,13,10R,1,2,一周,まわり足,,勝浦 真帆,37.03,11.36,,赤羽 克也,37.8,11.33,,長谷川 雅和,37.98,11.54,,伊藤 将吉,38.12,11.81,,久保原 秀人,37.24,11.48,,松竹 大輔,37.47,11.66,
202412161311,2024-12-16,13,11R,1,2,一周,まわり足,,魚谷 智之,36.37,11.04,,藤田 浩人,37.28,11.46,,笠置 博之,37.56,11.61,,松尾 夏海,37.3,11.54,,水摩 敦,37.57,11.55,,米田 隆弘,37.45,11.52,
202412161312,2024-12-16,13,12R,1,2,一周,まわり足,,守田 俊介,36.82,11.21,,田頭 実,37.18,11.64,,原 豊土,37.53,11.67,,天野 晶夫,37.36,11.55,,長野 壮志郎,36.86,11.46,,川崎 智幸,36.64,11.32,
202412161401,2024-12-16,14,01R,1,3,一周,まわり足,直線,谷津 幸宏,36.69,5.77,6.94,飯山 晃三,37.28,5.92,6.9,武田 信一,37.44,5.96,7.13,三原 司,37.47,5.99,7.08,井上 尚悟,37.48,5.88,6.97,網代 良芽,37.67,5.87,6.95
202412161402,2024-12-16,14,02R,1,3,一周,まわり足,直線,犬童 千秋,36.87,6.47,6.8,廣瀬 真也,36.97,6.37,6.83,鈴谷 一平,36.57,5.96,7.0,都築 正治,37.01,6.37,6.97,鈴木 峻佑,36.62,6.17,6.9,平尾 崇典,36.44,5.76,6.93
202412161403,2024-12-16,14,03R,1,3,一周,まわり足,直線,三浦 敬太,36.2,6.07,6.77,羽野 諒,36.93,6.53,6.73,泉 啓文,36.87,6.4,6.8,松田 真実,37.13,5.77,6.87,谷野 錬志,37.83,5.7,7.03,片岡 秀樹,37.63,5.67,7.13
202412161404,2024-12-16,14,04R,1,3,一周,まわり足,直線,武田 光史,36.73,5.73,6.83,中山 将,36.77,5.77,6.83,鋤柄 貴俊,36.93,6.07,6.83,宮本 夏樹,37.07,5.77,7.13,坂口 貴彦,37.3,5.8,7.1,奥平 拓也,37.2,5.9,7.03
202412161405,2024-12-16,14,05R,1,3,一周,まわり足,直線,浜田 亜理沙,36.33,6.03,6.77,今井 美亜,36.67,5.83,6.93,渡邉 真奈美,37.37,6.47,6.77,森 陽多,37.07,5.97,6.97,戸敷 晃美,36.4,6.23,6.77,深川 麻奈美,36.7,5.67,7.03
202412161406,2024-12-16,14,06R,1,3,一周,まわり足,直線,松本 弓雄,37.2,5.7,6.95,三原 司,37.05,6.0,6.96,佐藤 旭,36.53,5.8,7.0,松尾 充,36.69,5.93,6.87,廣瀬 真也,36.9,6.14,6.9,石橋 道友,37.49,5.93,7.0
202412161407,2024-12-16,14,07R,1,3,一周,まわり足,直線,岡部 貴司,36.73,5.92,6.87,鈴木 峻佑,37.0,5.87,7.03,羽野 諒,37.07,5.8,6.97,岡村 仁,36.53,5.8,7.08,大廣 咲季,37.6,5.99,6.98,室田 泰史,37.07,6.03,6.97
