レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202412020101,2024-12-02,1,01R,1,3,半周ラップ,まわり足,直線,生方 靖亜,18.3,4.5,7.63,楠 将太郎,18.15,4.61,7.51,荒牧 凪沙,18.39,4.48,7.6,小玉 啓太,18.33,4.46,7.66,佃 來紀,18.12,4.52,7.62,高井 雄基,18.73,4.9,7.67
202412020102,2024-12-02,1,02R,1,3,半周ラップ,まわり足,直線,中島 航,18.57,4.6,7.61,大島 隆乃介,18.59,4.33,7.63,中野 希一,18.49,4.19,7.72,登玉 隼百,18.6,4.46,7.62,富田 恕生,18.49,4.36,7.7,沼田 大都,18.82,4.45,7.78
202412020103,2024-12-02,1,03R,1,3,半周ラップ,まわり足,直線,数原 魁,18.51,4.58,7.66,村本 大成,18.7,4.57,7.66,藤原 孝斗,18.75,4.52,7.81,坂本 雄紀,18.52,4.97,7.64,芝田 京介,18.43,4.69,7.64,藤井 太雅,18.99,4.49,7.65
202412020104,2024-12-02,1,04R,1,3,半周ラップ,まわり足,直線,品川 二千翔,18.51,4.58,7.57,堀越 雄貴,18.75,4.55,7.69,篠原 晟弥,18.87,4.67,7.73,富永 夏哉人,18.14,4.47,7.63,大澤 誠也,18.91,4.61,7.72,鈴木 孝明,18.73,4.33,7.67
202412020105,2024-12-02,1,05R,1,3,半周ラップ,まわり足,直線,上原 崚,18.26,4.48,7.66,大澤 風葵,18.23,4.79,7.56,佃 來紀,18.22,4.47,7.59,浦野 海,18.69,4.62,7.78,藤本 元輝,18.59,4.62,7.62,石田 貴洋,18.78,4.76,7.71
202412020106,2024-12-02,1,06R,1,3,半周ラップ,まわり足,直線,前田 滉,18.37,4.67,7.81,野田 昇吾,18.81,5.06,7.77,笹木 香吾,18.57,4.79,7.59,渡辺 空依,18.82,4.7,7.66,佐藤 右京,18.37,4.47,7.68,鈴木 唯央,18.73,4.65,7.79
202412020107,2024-12-02,1,07R,1,3,半周ラップ,まわり足,直線,登玉 隼百,18.31,4.37,7.84,倉富 大誠,18.48,4.72,7.73,砂長 知輝,18.55,4.53,7.53,村本 大成,18.7,4.81,7.59,小玉 啓太,18.73,4.69,7.63,若林 麗,18.67,4.75,7.59
202412020108,2024-12-02,1,08R,1,3,半周ラップ,まわり足,直線,坂本 雄紀,18.26,4.53,7.83,沼田 大都,18.46,4.89,7.72,松本 真広,18.28,4.86,7.59,品川 二千翔,18.4,4.67,7.61,末永 和也,18.39,4.6,7.67,楠 将太郎,18.46,4.64,7.7
202412020109,2024-12-02,1,09R,1,3,半周ラップ,まわり足,直線,中野 希一,18.59,4.52,7.9,大澤 誠也,18.33,4.62,7.71,上原 崚,18.39,4.51,7.68,石本 裕武,18.38,4.56,7.59,生方 靖亜,18.61,4.71,7.72,花田 凱成,18.91,4.73,7.69
202412020110,2024-12-02,1,10R,1,3,半周ラップ,まわり足,直線,藤原 孝斗,18.46,4.49,7.81,鈴木 孝明,18.61,4.56,7.73,浦野 海,18.94,4.75,7.92,中島 航,18.78,4.81,7.73,三村 岳人,18.5,4.37,7.67,荒牧 凪沙,18.77,4.74,7.67
202412020111,2024-12-02,1,11R,1,3,半周ラップ,まわり足,直線,富田 恕生,18.43,4.35,7.81,石田 貴洋,18.71,4.69,7.85,山田 真聖,18.76,4.66,7.86,高井 雄基,18.77,4.94,7.74,数原 魁,18.49,4.85,7.67,堀越 雄貴,18.95,4.71,8.04
202412020112,2024-12-02,1,12R,1,3,半周ラップ,まわり足,直線,末永 和也,18.43,4.33,7.69,前田 翔,18.24,4.7,7.61,中村 日向,18.54,4.51,7.78,前田 滉,18.34,4.48,7.63,大澤 風葵,18.32,4.66,7.56,砂長 知輝,18.54,4.8,7.66
202412020201,2024-12-02,2,01R,1,3,一周,まわり足,直線,川村 正輝,37.19,6.0,7.2,三品 隆浩,37.61,5.67,7.2,丸山 祐也,38.03,5.6,7.13,浅井 翼,37.3,5.37,7.13,松尾 宣邦,38.84,5.63,7.07,松下 知幸,38.0,5.33,7.13
202412020202,2024-12-02,2,02R,1,3,一周,まわり足,直線,高橋 勲,37.13,5.73,7.15,山下 大輝,37.8,5.8,7.01,松浦 勝,37.47,5.67,7.11,平池 仁志,38.13,6.13,7.09,鈴木 博,37.67,5.43,7.2,吉永 則雄,,,
202412020203,2024-12-02,2,03R,1,3,一周,まわり足,直線,大江 純,36.58,5.64,7.06,梶原 正,37.69,5.81,7.1,富永 修一,37.29,5.41,7.21,藤井 徹,37.73,5.66,7.18,松山 将吾,37.15,5.68,7.1,宇佐見 淳,37.26,5.4,7.14
202412020204,2024-12-02,2,04R,1,3,一周,まわり足,直線,上原 健次郎,37.26,5.55,7.07,伏見 俊介,37.4,5.33,7.22,作間 章,38.0,5.76,7.11,横田 海人,37.41,5.38,7.12,有賀 達也,37.45,5.4,7.07,中村 有裕,37.48,5.33,7.17
202412020205,2024-12-02,2,05R,1,3,一周,まわり足,直線,表 憲一,37.4,5.46,7.08,松尾 宣邦,37.56,5.47,7.2,富澤 祐作,37.84,5.49,7.06,稲田 浩二,37.82,5.55,7.1,鈴木 猛,37.24,5.81,7.07,中北 将史,37.22,5.6,7.04
202412020206,2024-12-02,2,06R,1,3,一周,まわり足,直線,伊久間 陽優,36.91,5.45,7.0,馬野 耀,36.83,5.47,7.1,山下 大輝,37.29,5.6,7.07,三品 隆浩,37.87,5.53,7.13,荒川 健太,37.7,5.76,7.12,西村 拓也,36.91,5.53,7.14
202412020207,2024-12-02,2,07R,1,3,一周,まわり足,直線,飯山 泰,36.97,5.43,7.15,小原 聡将,37.14,5.33,7.09,平池 仁志,37.82,6.11,7.07,松下 知幸,38.51,5.66,7.12,梶原 正,38.41,5.79,7.16,中山 翔太,38.31,5.77,7.06
202412020208,2024-12-02,2,08R,1,3,一周,まわり足,直線,丸山 祐也,37.68,5.57,7.13,有賀 達也,37.02,5.13,7.11,早川 尚人,37.65,5.42,7.1,大江 純,36.63,6.2,7.1,松浦 勝,37.22,5.96,7.03,渡邉 睦広,37.56,5.61,7.27
202412020209,2024-12-02,2,09R,1,3,一周,まわり足,直線,大野 芳顕,37.03,5.4,7.08,松山 将吾,37.3,5.5,7.04,伏見 俊介,37.84,5.29,7.14,鈴木 博,37.53,5.43,7.24,坂口 周,37.71,5.49,7.1,富澤 祐作,37.4,5.43,7.13
202412020210,2024-12-02,2,10R,1,3,一周,まわり足,直線,富永 修一,36.99,5.53,7.04,古賀 智之,37.57,5.67,7.0,吉永 則雄,,,,荒川 健太,37.84,5.63,7.1,表 憲一,37.49,5.51,7.12,後藤 隼之,37.8,5.47,7.16
202412020211,2024-12-02,2,11R,1,3,一周,まわり足,直線,作間 章,37.2,5.37,6.98,宇佐見 淳,37.2,5.63,6.95,西村 拓也,37.1,5.33,6.97,中北 将史,37.27,5.5,7.0,小原 聡将,37.49,5.4,7.18,野村 誠,37.77,5.63,7.1
202412020212,2024-12-02,2,12R,1,3,一周,まわり足,直線,稲田 浩二,37.13,5.8,7.03,中村 有裕,37.73,5.4,7.1,高橋 勲,37.7,5.53,7.07,飯山 泰,37.91,5.43,7.17,馬野 耀,37.63,5.33,7.07,早川 尚人,37.67,5.47,7.17
202412020701,2024-12-02,7,01R,1,3,一周,まわり足,直線,後藤 孝義,37.43,5.03,6.24,伊藤 尚汰,37.95,5.11,6.25,渡 修平,37.6,5.35,6.26,小森 信雄,37.56,5.41,6.26,豊田 泰洋,37.72,5.14,6.23,安藤 裕貴,37.21,5.24,6.22
202412020702,2024-12-02,7,02R,1,3,一周,まわり足,直線,安達 美帆,37.9,5.4,6.28,深水 慎一郎,37.32,5.35,6.14,雑賀 勇貴,37.48,5.32,6.17,真子 奈津実,37.44,5.26,6.16,加木 郁,37.14,5.18,6.19,渡邊 哲也,37.47,5.31,6.21
202412020703,2024-12-02,7,03R,1,3,一周,まわり足,直線,本橋 克洋,37.23,5.0,6.26,小林 基樹,37.78,5.36,6.16,中村 辰也,38.02,5.39,6.22,間庭 菜摘,36.91,5.44,6.12,加藤 翔馬,37.5,5.52,6.0,川上 昇平,37.37,5.48,6.11
202412020704,2024-12-02,7,04R,1,3,一周,まわり足,直線,松本 浩貴,37.03,4.99,6.23,中里 優子,37.85,5.4,6.04,江本 真治,37.55,5.32,6.08,酒井 陽祐,37.27,5.61,6.19,山田 竜一,36.9,5.31,6.16,中嶋 世奈,37.46,5.25,6.21
202412020705,2024-12-02,7,05R,1,3,一周,まわり足,直線,小森 信雄,36.92,5.0,6.38,大場 広孝,37.04,5.13,6.29,鈴木 智啓,37.12,5.16,6.46,岩永 雅人,37.26,5.4,6.23,藤田 靖弘,37.22,5.46,6.2,福島 陽子,37.35,5.31,6.41
202412020706,2024-12-02,7,06R,1,3,一周,まわり足,直線,渡 修平,37.5,5.25,6.34,伊藤 栞,37.23,5.04,6.31,安達 美帆,37.63,5.54,6.28,長野 道臣,37.39,5.32,6.17,末永 祐輝,37.28,5.18,6.09,須藤 隆雄,38.13,5.41,6.26
202412020707,2024-12-02,7,07R,1,3,一周,まわり足,直線,芝田 浩治,37.14,4.98,6.47,加木 郁,37.23,5.23,6.39,安藤 裕貴,37.49,5.11,6.51,笠置 博之,37.28,5.27,6.45,小林 基樹,37.83,5.49,6.2,伊藤 尚汰,37.98,5.5,6.27
202412020708,2024-12-02,7,08R,1,3,一周,まわり足,直線,仲道 大輔,37.41,4.93,6.39,松本 浩貴,37.5,5.15,6.37,真子 奈津実,37.16,5.33,6.33,後藤 孝義,37.62,5.23,6.18,間庭 菜摘,37.22,5.47,6.17,酒井 陽祐,37.71,5.44,6.36
202412020709,2024-12-02,7,09R,1,3,一周,まわり足,直線,岩永 雅人,37.83,4.96,6.21,江本 真治,37.43,5.07,6.35,矢野 真梨菜,37.97,5.4,6.23,中村 辰也,38.04,5.22,6.3,大場 広孝,37.05,4.99,6.4,雑賀 勇貴,37.12,5.29,6.2
202412020710,2024-12-02,7,10R,1,3,一周,まわり足,直線,山田 竜一,36.78,5.07,6.28,加藤 翔馬,37.34,5.4,6.19,長野 道臣,37.02,5.08,6.37,鈴木 智啓,37.41,5.07,6.41,本橋 克洋,37.15,5.14,6.22,深水 慎一郎,36.86,5.18,6.33
202412020711,2024-12-02,7,11R,1,3,一周,まわり足,直線,笠置 博之,36.96,4.97,6.34,末永 祐輝,,,,芝田 浩治,37.29,5.03,6.22,藤田 靖弘,37.0,5.17,6.14,中里 優子,37.18,5.21,6.17,仲道 大輔,37.63,5.41,6.35
202412020712,2024-12-02,7,12R,1,3,一周,まわり足,直線,田中 信一郎,36.56,4.7,6.26,黒崎 竜也,36.4,5.29,6.1,北村 征嗣,36.77,5.04,6.4,桐生 順平,36.53,4.93,6.13,山口 剛,36.58,5.12,6.19,岡村 慶太,36.95,5.2,6.22
202412021001,2024-12-02,10,01R,1,3,一周,まわり足,直線,武田 光史,36.32,5.32,6.62,白神 優,36.77,5.58,6.63,吉田 一郎,36.8,5.57,6.68,和田 拓也,37.1,5.68,6.7,福来 剛,36.82,5.48,6.6,大上 卓人,36.75,5.45,6.62
202412021002,2024-12-02,10,02R,1,3,一周,まわり足,直線,宮田 龍馬,36.83,5.4,6.57,古澤 光紀,37.47,5.33,6.63,安達 裕樹,37.15,5.62,6.68,椎名 豊,37.15,6.12,6.63,重野 哲之,37.48,5.67,6.75,西橋 奈未,37.42,5.68,6.62
202412021003,2024-12-02,10,03R,1,3,一周,まわり足,直線,久田 敏之,37.0,5.67,6.67,太田 和美,36.65,5.98,6.6,石橋 道友,37.98,5.77,6.8,篠崎 元志,37.08,5.68,6.68,常住 蓮,37.67,5.58,6.7,松田 祐季,38.05,5.62,6.67
202412021004,2024-12-02,10,04R,1,3,一周,まわり足,直線,小野 生奈,36.67,5.68,6.63,赤坂 俊輔,37.42,5.43,6.72,大池 佑来,37.63,5.72,6.68,魚谷 智之,37.0,5.5,6.7,佐々木 康幸,37.47,5.53,6.8,中嶋 健一郎,37.78,5.7,6.68
202412021005,2024-12-02,10,05R,1,3,一周,まわり足,直線,大上 卓人,37.03,5.38,6.68,大峯 豊,37.72,5.62,6.73,和田 拓也,37.63,5.6,6.63,白井 英治,36.67,5.68,6.68,武田 光史,37.07,5.47,6.7,宮崎 奨,37.42,5.7,6.7
202412021006,2024-12-02,10,06R,1,3,一周,まわり足,直線,西橋 奈未,37.05,5.32,6.62,福来 剛,36.8,5.57,6.68,椎名 豊,37.28,5.73,6.67,吉田 一郎,37.25,5.83,6.72,古澤 光紀,37.22,5.73,6.72,柳沢 一,37.15,5.65,6.78
202412021007,2024-12-02,10,07R,1,3,一周,まわり足,直線,篠崎 元志,36.6,5.57,6.73,重野 哲之,37.3,5.47,6.68,松田 祐季,37.47,5.45,6.65,白神 優,37.07,5.57,6.67,太田 和美,36.83,5.42,6.65,安達 裕樹,37.3,5.33,6.7
202412021008,2024-12-02,10,08R,1,3,一周,まわり足,直線,中嶋 健一郎,37.18,5.33,6.67,常住 蓮,37.3,5.62,6.68,魚谷 智之,37.13,5.48,6.67,石橋 道友,37.93,5.65,6.7,宮田 龍馬,37.2,5.73,6.65,小野 生奈,37.38,5.52,6.62
202412021009,2024-12-02,10,09R,1,3,一周,まわり足,直線,白井 英治,36.58,5.45,6.65,佐々木 康幸,37.48,5.43,6.77,宮崎 奨,37.25,5.52,6.72,大池 佑来,37.67,5.65,6.63,大峯 豊,37.78,5.65,6.72,久田 敏之,37.87,5.62,6.68
202412021010,2024-12-02,10,10R,1,3,一周,まわり足,直線,金子 拓矢,36.47,5.28,6.68,馬場 貴也,37.25,5.38,6.72,権藤 俊光,37.4,5.42,6.7,松井 繁,37.22,5.75,6.7,三嶌 誠司,36.87,5.67,6.63,毒島 誠,36.65,5.28,6.67
202412021011,2024-12-02,10,11R,1,3,一周,まわり足,直線,中島 孝平,36.8,5.32,6.68,木下 翔太,37.23,5.43,6.67,吉田 裕平,36.97,5.35,6.75,渡邉 和将,37.17,5.43,6.68,下出 卓矢,37.43,5.67,6.7,佐藤 翼,36.83,5.65,6.63
202412021012,2024-12-02,10,12R,1,3,一周,まわり足,直線,上野 真之介,36.52,5.47,6.58,辻 栄蔵,36.8,5.32,6.65,磯部 誠,37.12,5.58,6.7,黒井 達矢,37.67,5.6,6.7,萩原 秀人,36.88,5.17,6.67,遠藤 エミ,37.1,5.7,6.63
202412021101,2024-12-02,11,01R,1,3,一周,まわり足,直線,柘植 政浩,36.88,5.7,7.67,加藤 雅之,37.9,6.0,7.93,堂原 洋史,38.19,5.93,7.93,木村 亮太,37.41,5.68,7.9,宮地 博士,37.58,5.87,7.83,萩原 丈太朗,37.46,5.71,7.81
