レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202412290511,2024-12-29,05,11R,1,3,一周,まわり足,直線,北山 康介,36.1,5.84,6.77,上野 俊樹,36.71,5.93,6.85,前田 篤哉,37.05,5.78,6.92,三浦 裕貴,36.63,6.33,6.58,後藤 孝義,37.55,5.94,6.94,堀越 雄貴,37.0,5.84,6.91
202412290512,2024-12-29,05,12R,1,3,一周,まわり足,直線,飛田 江己,36.52,5.88,6.67,三品 隆浩,37.22,5.95,6.83,門間 雄大,37.36,6.31,6.74,今泉 友吾,36.28,5.74,6.7,中野 孝二,37.24,5.77,6.83,大谷 直弘,37.0,5.67,7.09
202412290601,2024-12-29,06,01R,1,3,一周,まわり足,直線,金子 良昭,36.88,5.6,7.65,原 豊土,37.27,5.57,7.77,石田 章央,37.22,5.56,7.7,幸田 智裕,37.29,5.4,7.82,後藤 正宗,37.21,5.56,7.72,宮崎 奏磨,37.64,5.69,7.8
202412290602,2024-12-29,06,02R,1,3,一周,まわり足,直線,石原 光,37.15,5.33,7.79,若林 義人,36.87,5.52,7.77,杉山 喜一,37.43,5.68,7.84,金子 萌,36.82,5.36,7.82,中嶋 世奈,37.73,5.82,7.63,徳増 秀樹,37.96,5.7,7.68
202412290603,2024-12-29,06,03R,1,3,一周,まわり足,直線,堤 昇,36.71,5.43,7.72,杉田 篤光,36.96,5.43,7.74,横澤 剛治,37.38,5.55,7.82,山口 晃朋,37.31,5.75,7.52,大橋 純一郎,37.44,5.4,7.64,鈴木 柊介,38.24,5.84,7.66
202412290604,2024-12-29,06,04R,1,3,一周,まわり足,直線,眞崎 武蔵,37.81,5.56,7.66,深谷 知博,36.81,5.39,7.53,大場 敏,37.75,5.45,7.65,芹澤 克彦,37.17,5.51,7.63,谷野 錬志,37.52,5.6,7.72,本田 愛,37.16,5.72,7.73
202412290605,2024-12-29,06,05R,1,3,一周,まわり足,直線,大石 真央,36.93,5.63,7.72,松下 一也,36.96,5.49,7.71,齋藤 達希,37.3,5.69,7.55,池田 雄一,37.03,5.82,7.6,宮崎 奏磨,37.56,6.04,7.66,服部 幸男,37.52,5.53,7.65
202412290606,2024-12-29,06,06R,1,3,一周,まわり足,直線,伊藤 将吉,37.24,5.53,7.58,幸田 智裕,37.16,5.74,7.67,野中 義生,37.29,5.86,7.58,渡邊 裕貴,37.57,5.5,7.57,鈴木 秀茉,37.6,5.75,7.66,中嶋 世奈,37.6,5.65,7.71
202412290607,2024-12-29,06,07R,1,3,一周,まわり足,直線,大橋 純一郎,36.73,5.3,7.69,石原 翼,37.13,5.57,7.64,豊田 祥生,37.96,5.84,7.65,吉村 誠,37.36,5.68,7.66,金子 良昭,37.47,5.73,7.6,坪井 康晴,36.73,5.57,7.65
202412290608,2024-12-29,06,08R,1,3,一周,まわり足,直線,長野 道臣,37.08,5.39,7.87,本田 愛,37.28,5.79,7.55,菊地 孝平,36.86,5.63,7.71,杉山 喜一,37.77,5.6,7.66,佐々木 康幸,37.79,5.52,7.77,原 豊土,37.57,5.6,7.8
202412290609,2024-12-29,06,09R,1,3,一周,まわり足,直線,山田 雄太,36.67,5.35,7.73,柴田 百恵,37.4,5.64,7.54,後藤 正宗,37.3,5.58,7.63,若林 義人,36.74,5.44,7.69,齋藤 達希,37.6,5.61,7.64,大場 敏,37.39,5.5,7.74
202412290610,2024-12-29,06,10R,1,3,一周,まわり足,直線,河合 佑樹,36.7,5.29,7.62,星 栄爾,37.78,5.82,7.68,眞崎 武蔵,37.76,5.9,7.68,石田 章央,37.2,5.54,7.77,石原 光,37.4,5.76,7.67,山口 晃朋,37.55,5.64,7.63
202412290611,2024-12-29,06,11R,1,3,一周,まわり足,直線,横澤 剛治,37.16,5.42,7.67,吉村 誠,37.0,5.43,7.64,鈴木 秀茉,37.46,5.51,7.69,森下 愛梨,37.94,5.89,7.54,松下 一也,37.36,5.58,7.7,深谷 知博,36.47,5.41,7.67
202412290612,2024-12-29,06,12R,1,3,一周,まわり足,直線,菊地 孝平,36.57,5.24,7.63,服部 幸男,36.86,5.42,7.7,徳増 秀樹,37.58,5.51,7.7,谷野 錬志,37.35,5.71,7.71,伊藤 将吉,37.5,5.89,7.56,石原 翼,37.18,5.75,7.71
202412290701,2024-12-29,07,01R,1,3,一周,まわり足,直線,山下 夏鈴,37.0,5.1,6.17,清埜 翔子,37.06,5.17,6.17,水野 望美,37.13,5.57,6.1,深尾 巴恵,37.21,5.73,6.13,日高 逸子,36.95,5.1,6.17,長嶋 万記,37.51,5.27,6.1
202412290702,2024-12-29,07,02R,1,3,一周,まわり足,直線,角 ひとみ,36.87,5.03,6.2,門田 栞,37.06,5.23,6.17,勝浦 真帆,37.2,5.17,6.13,今井 裕梨,36.98,5.27,6.13,後藤 美翼,37.17,5.13,6.17,中谷 朋子,37.27,5.17,6.17
202412290703,2024-12-29,07,03R,1,3,一周,まわり足,直線,津田 裕絵,36.97,4.91,6.22,實森 美祐,36.87,4.84,6.12,小野 桜,37.15,5.0,6.18,岩崎 芳美,37.08,5.08,6.19,藤堂 里香,38.26,5.25,6.15,堀之内紀代子,37.94,5.33,6.08
202412290704,2024-12-29,07,04R,1,3,一周,まわり足,直線,中澤 宏奈,37.75,5.47,6.17,高田 ひかる,37.88,5.2,6.1,松瀬 弘美,37.67,5.17,6.23,香川 素子,37.68,5.27,6.13,前原 哉,37.11,5.2,6.1,平田 さやか,37.12,5.2,6.1
202412290705,2024-12-29,07,05R,1,3,一周,まわり足,直線,西村 歩,36.75,5.01,6.29,寺田 千恵,36.8,5.15,6.24,刑部 亜里紗,37.04,5.13,6.15,中田 夕貴,37.01,5.31,6.02,滝川 真由子,37.15,5.08,6.19,日高 逸子,36.84,5.44,6.12
202412290706,2024-12-29,07,06R,1,3,一周,まわり足,直線,前田 紗希,36.58,5.32,6.16,黒澤 めぐみ,37.46,5.25,6.37,金田 幸子,37.08,5.29,6.1,廣中 智紗衣,37.09,5.28,6.18,樋口 由加里,36.92,5.44,6.03,深尾 巴恵,37.05,5.31,6.25
202412290707,2024-12-29,07,07R,1,3,一周,まわり足,直線,藤堂 里香,37.2,5.21,6.18,川井 萌,37.83,5.47,6.16,清埜 翔子,37.26,5.34,6.07,勝浦 真帆,37.39,5.51,6.08,今井 美亜,37.66,5.56,6.2,関野 文,37.41,5.02,6.09
202412290708,2024-12-29,07,08R,1,3,一周,まわり足,直線,平川 香織,37.06,5.15,5.97,水野 望美,37.23,5.2,6.0,平田 さやか,37.1,5.4,6.01,蜂須 瑞生,37.33,5.39,6.18,小野 桜,37.09,5.27,6.16,喜井 つかさ,37.32,5.24,6.21
202412290709,2024-12-29,07,09R,1,3,一周,まわり足,直線,田口 節子,36.87,5.01,6.26,長嶋 万記,37.53,5.13,6.11,香川 素子,37.72,5.36,6.09,門田 栞,37.58,5.47,6.16,西村 歩,37.25,5.31,6.07,岩崎 芳美,37.79,5.41,6.32
202412290710,2024-12-29,07,10R,1,3,一周,まわり足,直線,守屋 美穂,36.44,4.98,6.16,後藤 美翼,36.7,5.2,6.06,實森 美祐,37.08,5.24,6.0,寺田 千恵,37.02,5.22,6.15,松瀬 弘美,37.97,5.21,6.06,廣中 智紗衣,36.79,5.06,6.2
202412290711,2024-12-29,07,11R,1,3,一周,まわり足,直線,渡邉 優美,36.41,4.91,6.14,海野 ゆかり,37.51,5.02,6.19,平高 奈菜,37.64,5.46,6.08,平山 智加,36.9,5.26,5.98,三浦 永理,37.2,5.21,6.22,西橋 奈未,36.31,5.04,6.1
202412290712,2024-12-29,07,12R,1,3,一周,まわり足,直線,細川 裕子,36.33,4.78,6.03,川野 芽唯,37.12,5.35,6.07,浜田 亜理沙,37.34,5.15,6.22,宇野 弥生,36.7,5.09,6.05,遠藤 エミ,36.53,5.3,5.95,藤原 菜希,36.46,4.99,6.02
202412291101,2024-12-29,11,01R,1,3,一周,まわり足,直線,柳橋 宏紀,37.57,5.44,7.9,谷川 祐一,38.03,5.4,7.83,香川 颯太,37.37,5.73,7.77,佐竹 太一,37.79,5.93,7.7,廣瀬 篤哉,38.33,5.57,7.77,草川 壮良,38.11,5.93,8.23
202412291102,2024-12-29,11,02R,1,3,一周,まわり足,直線,深井 利寿,37.07,5.33,7.98,山本 光雄,37.17,5.43,7.94,上田 洋平,37.77,5.53,7.75,佐藤 大騎,37.33,5.5,7.83,西川 真人,37.88,5.7,7.73,米玉利 大悟,39.2,5.76,8.3
202412291103,2024-12-29,11,03R,1,3,一周,まわり足,直線,君島 秀三,37.84,5.43,7.96,藤山 翔大,38.33,5.67,7.73,北中 元樹,38.46,5.83,7.93,市川 健太,37.72,5.56,7.8,網代 良芽,38.84,5.97,7.8,山下 拓巳,37.89,5.92,7.87
202412291104,2024-12-29,11,04R,1,3,一周,まわり足,直線,石川 哲秀,38.89,5.5,8.17,柘植 政浩,37.74,5.73,7.6,木下 雄介,37.5,5.68,7.93,木村 仁紀,38.18,5.69,8.1,渡部 悟,37.9,5.59,8.03,山田 晃大,37.52,5.74,7.83
202412291105,2024-12-29,11,05R,1,3,一周,まわり足,直線,青木 玄太,37.03,5.34,7.97,和田 操拓,37.93,5.73,7.93,山本 兼士,38.64,5.83,7.9,香川 陽太,37.77,5.62,7.9,柳橋 宏紀,37.74,5.73,7.9,高山 智至,37.56,5.7,7.73
202412291106,2024-12-29,11,06R,1,3,一周,まわり足,直線,片橋 幸貴,37.14,5.66,7.97,吉田 俊彦,37.07,5.7,7.93,川島 圭司,37.45,5.99,7.83,廣瀬 凜,37.57,5.8,8.1,草川 壮良,37.68,5.88,7.93,吉川 喜継,37.84,5.79,8.03
202412291107,2024-12-29,11,07R,1,3,一周,まわり足,直線,佐藤 大騎,36.75,5.58,7.94,吉川 晴人,37.52,5.88,8.0,藤山 翔大,36.85,6.25,8.0,丸野 一樹,36.86,6.23,8.04,吉田 和仁,37.67,5.87,7.97,森 悠稀,38.23,5.9,7.97
202412291108,2024-12-29,11,08R,1,3,一周,まわり足,直線,佐竹 太一,36.72,5.73,8.1,上條 嘉嗣,37.34,5.63,8.03,馬場 貴也,,,,木下 雄介,37.25,5.53,7.94,山下 拓巳,37.28,5.56,7.93,米玉利 大悟,37.42,5.73,8.05
202412291109,2024-12-29,11,09R,1,3,一周,まわり足,直線,木村 仁紀,37.01,5.31,7.83,廣瀬 篤哉,37.2,5.77,8.1,香川 陽太,37.83,5.77,7.97,西川 真人,37.61,5.79,7.83,松山 将吾,37.07,5.7,7.83,網代 良芽,37.58,5.96,7.7
202412291110,2024-12-29,11,10R,1,3,一周,まわり足,直線,是澤 孝宏,37.1,5.83,8.07,廣瀬 凜,36.93,5.97,7.97,岡田 憲行,37.15,5.72,7.9,香川 颯太,37.16,6.19,7.9,山本 光雄,37.4,6.13,8.13,北中 元樹,37.86,6.18,8.13
202412291111,2024-12-29,11,11R,1,3,一周,まわり足,直線,丸野 一樹,36.75,5.58,7.97,市川 健太,37.75,5.66,8.2,深井 利寿,37.01,6.03,7.91,谷川 祐一,37.51,5.96,8.03,柘植 政浩,37.32,5.79,7.8,和田 操拓,37.55,5.97,7.97
202412291112,2024-12-29,11,12R,1,3,一周,まわり足,直線,馬場 貴也,37.2,5.43,7.9,川島 圭司,37.33,5.73,8.07,君島 秀三,37.43,5.67,7.93,山本 兼士,,,,上田 洋平,37.23,5.67,7.93,石川 哲秀,38.16,5.83,7.94
202412291201,2024-12-29,12,01R,1,2,一周,まわり足,,眞鳥 康太,36.7,11.42,,樅山 拓馬,36.73,11.27,,中本 大樹,37.04,11.32,,星野 政彦,37.7,11.51,,深澤 達徳,37.61,11.57,,竹腰 正樹,37.34,11.58,
202412291202,2024-12-29,12,02R,1,2,一周,まわり足,,川原 涼,36.66,11.07,,小川 竜太朗,37.01,11.42,,渡邉 英児,36.88,11.51,,間野 兼礼,37.11,11.32,,松村 康太,37.77,11.82,,相馬 翔,37.73,12.05,
202412291203,2024-12-29,12,03R,1,2,一周,まわり足,,阪本 勇介,36.75,11.32,,雑賀 勇貴,36.78,11.27,,木田 峰由季,37.65,11.87,,平岡 重典,37.34,11.53,,佐藤 悠,36.85,11.54,,坂東 満,38.3,11.67,
202412291204,2024-12-29,12,04R,1,2,一周,まわり足,,庄司 孝輔,36.67,11.38,,五反田 忍,37.54,11.64,,深川 麻奈美,37.27,11.57,,中島 浩哉,37.25,11.53,,坂野 さくら,37.51,11.62,,天野 友和,37.06,11.59,
202412291205,2024-12-29,12,05R,1,2,一周,まわり足,,佐藤 大佑,37.31,11.77,,岸蔭 亮,37.07,11.7,,松尾 基成,37.11,11.42,,中本 大樹,37.63,11.66,,樅山 拓馬,37.03,11.41,,高憧 四季,36.56,11.37,
202412291206,2024-12-29,12,06R,1,2,一周,まわり足,,竹腰 正樹,37.32,11.61,,山本 英志,36.94,11.37,,中村 裕将,37.23,11.45,,三浦 洋次朗,37.71,11.7,,高橋 直哉,37.49,11.74,,川原 涼,36.72,11.56,
202412291207,2024-12-29,12,07R,1,2,一周,まわり足,,相馬 翔,36.67,11.38,,木田 峰由季,37.47,11.65,,平岡 重典,37.16,11.63,,石田 貴洋,37.3,11.58,,眞鳥 康太,37.27,11.76,,渡邉 英児,36.89,11.5,
202412291208,2024-12-29,12,08R,1,2,一周,まわり足,,坂東 満,36.72,11.34,,山田 佑樹,37.61,11.35,,萩原 秀人,36.8,11.38,,深澤 達徳,37.81,11.55,,小川 竜太朗,37.18,11.77,,庄司 孝輔,36.93,11.52,
202412291209,2024-12-29,12,09R,1,2,一周,まわり足,,薮内 瑞希,36.69,11.3,,坂野 さくら,36.9,11.34,,西舘 果里,37.03,11.6,,真子 奈津実,37.22,11.69,,寺島 美里,37.14,11.46,,樫葉 新心,36.87,11.51,
202412291210,2024-12-29,12,10R,1,2,一周,まわり足,,天野 友和,36.79,11.33,,三浦 洋次朗,37.16,11.52,,雑賀 勇貴,37.21,11.66,,深川 麻奈美,37.33,11.58,,山本 英志,37.28,11.61,,岸蔭 亮,37.35,11.56,
202412291211,2024-12-29,12,11R,1,2,一周,まわり足,,高憧 四季,36.34,11.19,,佐藤 悠,36.49,11.23,,石田 貴洋,37.18,11.48,,五反田 忍,37.66,11.65,,阪本 勇介,37.19,11.63,,佐藤 大佑,37.68,11.85,
202412291212,2024-12-29,12,12R,1,2,一周,まわり足,,小野 達哉,36.49,11.35,,江夏 満,36.99,11.41,,尾上 雅也,37.08,11.45,,小林 遼太,37.49,11.71,,入海 馨,36.91,11.46,,宮下 元胤,37.52,11.79,
202412291301,2024-12-29,13,01R,1,2,一周,まわり足,,高田 綾,37.75,11.29,,安田 政彦,38.92,11.72,,高橋 正男,37.69,11.53,,坂井 康嗣,38.79,11.86,,武井 莉里佳,37.57,11.22,,山下 大輝,37.72,11.4,
202412291302,2024-12-29,13,02R,1,2,一周,まわり足,,山川 雄大,37.11,11.18,,藤岡 俊介,37.64,11.23,,樋口 喜彦,38.36,11.43,,百武 翔,38.06,11.37,,野田部 宏子,38.6,11.65,,森 智也,38.28,11.65,
202412291303,2024-12-29,13,03R,1,2,一周,まわり足,,芝田 浩治,37.09,11.32,,橋本 年光,37.69,11.35,,盛本 真輔,38.09,11.61,,中村 将隆,37.75,11.59,,重木 輝彦,37.53,11.55,,中尾 優香,38.74,11.65,
202412291304,2024-12-29,13,04R,1,2,一周,まわり足,,登玉 隼百,37.19,11.2,,山本 隆幸,37.23,11.36,,中嶋 達也,37.46,11.34,,柳内 敬太,37.42,11.39,,来田 衣織,37.77,11.47,,南 彩寧,37.57,11.42,
202412291305,2024-12-29,13,05R,1,2,一周,まわり足,,馬袋 義則,37.9,11.18,,泉 具巳,37.99,11.43,,照屋 厚仁,37.75,11.41,,渡邊 伸太郎,37.92,11.27,,畑田 希咲,38.81,11.65,,福岡 泉水,37.85,11.98,
202412291306,2024-12-29,13,06R,1,2,一周,まわり足,,古結 宏,36.98,11.05,,野田部 宏子,37.93,11.42,,百武 翔,37.75,11.41,,高野 哲史,37.22,11.22,,安田 政彦,38.39,11.55,,高田 綾,38.08,11.61,
202412291307,2024-12-29,13,07R,1,2,一周,まわり足,,小坂 尚哉,37.33,11.12,,田路 朋史,38.65,11.46,,坂井 康嗣,38.25,11.57,,中尾 優香,38.68,11.55,,樋口 喜彦,37.75,11.29,,橋本 年光,37.71,11.3,
202412291308,2024-12-29,13,08R,1,2,一周,まわり足,,重木 輝彦,37.02,11.11,,森 智也,37.72,11.55,,柳内 敬太,37.65,11.33,,中嶋 達也,37.62,11.4,,藤岡 俊介,37.79,11.49,,芝田 浩治,38.26,11.46,
202412291309,2024-12-29,13,09R,1,2,一周,まわり足,,福岡 泉水,37.34,11.25,,来田 衣織,38.24,11.55,,武井 莉里佳,37.48,11.34,,登 みひ果,37.7,11.46,,南 彩寧,38.32,11.67,,畑田 希咲,38.02,11.68,
