レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202412260406,2024-12-26,04,06R,1,3,一周,まわり足,直線,神田 達也,37.23,5.27,7.59,古川 誠之,37.63,5.57,7.77,砂長 知輝,38.11,5.77,7.71,切田 潤二,38.57,5.73,7.64,植竹 玲奈,38.27,5.63,7.66,寺本 重宣,38.2,5.63,7.64
202412260407,2024-12-26,04,07R,1,3,一周,まわり足,直線,山下 友貴,38.45,5.33,7.75,後藤 翔之,37.73,5.3,7.73,吉田 慎二郎,37.1,5.4,7.63,胡本 悟志,37.7,5.37,7.66,横田 海人,38.12,5.36,7.63,松本 純平,37.2,5.3,7.53
202412260408,2024-12-26,04,08R,1,3,一周,まわり足,直線,荒井 翔伍,38.02,5.33,7.77,田代 達也,37.93,5.5,7.6,鈴木 成美,38.04,5.67,7.5,野中 一平,39.56,5.6,7.67,西田 和加,38.03,5.6,7.67,米田 隆弘,38.47,5.47,7.53
202412260409,2024-12-26,04,09R,1,3,一周,まわり足,直線,丹下 将,38.07,5.37,7.93,高石 梨菜,38.1,5.53,7.8,牧原 崇,38.37,5.7,7.67,加瀬 智宏,38.23,5.7,7.67,渥美 卓郎,38.05,5.45,7.62,内堀 学,37.7,5.4,7.63
202412260410,2024-12-26,04,10R,1,3,一周,まわり足,直線,藤田 靖弘,37.27,5.27,7.8,中里 優子,37.83,5.4,7.68,仲 航太,37.87,5.43,7.57,天野 晶夫,37.82,5.6,7.67,寺本 重宣,37.97,5.53,7.63,中野 夢斗,38.07,5.43,7.73
202412260411,2024-12-26,04,11R,1,3,一周,まわり足,直線,後藤 翔之,37.17,5.37,7.63,木村 浩士,37.73,5.33,7.81,峰重 力也,37.7,5.43,7.66,佐藤 旭,37.23,5.43,7.67,石渡 翔一郎,37.87,5.43,7.63,古川 誠之,38.41,5.46,7.68
202412260412,2024-12-26,04,12R,1,3,一周,まわり足,直線,野中 一平,37.33,5.37,7.67,永井 源,37.3,5.2,7.59,松本 純平,37.47,5.37,7.6,鈴木 勝博,37.57,5.2,7.7,中村 泰平,37.67,5.37,7.57,砂長 知輝,37.47,5.43,7.79
202412260501,2024-12-26,05,01R,1,3,一周,まわり足,直線,山崎 聖司,36.68,6.0,6.77,河合 三弘,37.5,6.1,6.93,櫻井 優,37.13,5.83,6.87,寺島 吉彦,37.07,5.63,6.93,作間 章,36.96,5.73,7.1,大森 翼,37.75,5.51,6.97
202412260502,2024-12-26,05,02R,1,3,一周,まわり足,直線,高橋 二朗,36.8,5.97,6.78,大塚 浩二,36.93,5.9,6.85,大谷 直弘,37.23,5.87,6.88,堀越 雄貴,37.2,5.8,6.84,金子 拓矢,37.3,5.8,6.87,早川 颯太,38.56,7.17,6.65
202412260503,2024-12-26,05,03R,1,3,一周,まわり足,直線,森 弘行,37.02,6.53,6.73,山田 竜一,37.06,5.97,6.93,大町 利克,37.53,5.96,6.9,河村 了,37.0,5.69,7.0,門間 雄大,37.1,5.77,6.97,鳥居塚 嶺王,37.93,6.48,6.7
202412260504,2024-12-26,05,04R,1,3,一周,まわり足,直線,三品 隆浩,37.04,5.87,6.93,山口 亮,37.18,5.93,6.97,新出 浩司,37.3,6.13,7.0,前田 篤哉,36.89,5.61,7.33,渡辺 空依,,,,阿波 勝哉,37.41,6.05,6.8
202412260505,2024-12-26,05,05R,1,3,一周,まわり足,直線,多羅尾 達之,37.15,6.32,6.89,三宅 潤,37.23,6.14,6.97,福来 剛,36.48,5.54,7.2,上野 俊樹,36.58,5.97,7.01,河合 三弘,37.15,5.67,7.12,佐藤 世那,37.1,5.67,7.04
202412260506,2024-12-26,05,06R,1,3,一周,まわり足,直線,櫻井 優,36.9,5.64,7.05,今泉 友吾,36.74,5.7,6.85,森 竜也,37.75,6.3,6.96,小坂 宗司,37.02,5.53,7.27,長畑 友輔,37.31,5.91,6.9,都築 正治,37.88,5.69,7.13
202412260507,2024-12-26,05,07R,1,3,一周,まわり足,直線,宮内 直哉,37.11,5.73,7.0,大町 利克,37.48,5.73,6.96,近藤 雄一郎,37.26,6.34,6.92,野口 勝弘,37.09,5.76,6.91,大森 翼,37.06,5.7,6.96,金子 拓矢,37.35,5.99,6.69
202412260508,2024-12-26,05,08R,1,3,一周,まわり足,直線,金子 和之,37.25,6.13,6.73,三浦 裕貴,37.36,6.02,6.83,河村 了,37.31,5.79,6.96,山口 亮,37.34,5.66,7.07,早川 颯太,38.29,6.28,6.99,後藤 孝義,37.79,6.23,7.02
202412260509,2024-12-26,05,09R,1,3,一周,まわり足,直線,作間 章,37.12,5.8,6.99,堀越 雄貴,37.09,5.6,7.02,中野 孝二,37.39,5.77,6.99,森 弘行,37.69,5.97,7.12,新出 浩司,37.6,5.94,6.98,一色 凌雅,37.52,5.61,7.24
202412260510,2024-12-26,05,10R,1,3,一周,まわり足,直線,三宅 潤,37.04,5.98,6.71,後藤 隼之,37.24,6.04,6.83,長畑 友輔,37.56,5.99,6.97,渡辺 空依,37.24,5.97,7.04,大塚 浩二,37.1,6.49,6.91,北山 康介,36.92,5.97,6.86
202412260511,2024-12-26,05,11R,1,3,一周,まわり足,直線,飛田 江己,36.93,5.71,6.86,門間 雄大,37.57,6.29,6.83,多羅尾 達之,37.71,5.93,7.14,大谷 直弘,37.49,5.82,7.17,寺島 吉彦,36.8,5.71,6.94,森 竜也,37.32,6.4,6.94
202412260512,2024-12-26,05,12R,1,3,一周,まわり足,直線,福来 剛,36.51,5.73,6.76,前田 篤哉,37.06,5.38,7.21,山田 竜一,37.12,6.23,6.92,金子 和之,37.65,5.86,6.97,野口 勝弘,37.14,5.71,7.09,今泉 友吾,36.74,6.03,6.71
202412260701,2024-12-26,07,01R,1,3,一周,まわり足,直線,勝浦 真帆,36.84,4.95,6.26,関野 文,37.36,4.79,6.35,今井 裕梨,37.27,5.21,6.22,小野 桜,37.27,5.16,6.26,中澤 宏奈,38.18,5.53,6.25,樋口 由加里,37.26,5.46,6.3
202412260702,2024-12-26,07,02R,1,3,一周,まわり足,直線,川井 萌,36.93,5.07,6.3,津田 裕絵,37.13,5.18,6.17,高田 ひかる,37.49,5.23,6.2,喜井 つかさ,37.37,5.3,6.33,角 ひとみ,37.15,5.37,6.27,平川 香織,37.22,5.5,6.1
202412260703,2024-12-26,07,03R,1,3,一周,まわり足,直線,中田 夕貴,36.58,5.18,6.2,日高 逸子,37.67,4.99,6.19,前原 哉,36.75,4.98,6.15,廣中 智紗衣,37.23,5.24,6.22,蜂須 瑞生,37.34,5.15,6.14,松瀬 弘美,37.72,5.25,6.25
202412260704,2024-12-26,07,04R,1,3,一周,まわり足,直線,黒澤 めぐみ,37.43,5.26,6.29,平田 さやか,37.03,5.01,6.23,清埜 翔子,37.36,5.13,6.24,刑部 亜里紗,37.02,5.18,6.16,香川 素子,37.48,5.08,6.31,水野 望美,37.17,5.42,6.02
202412260705,2024-12-26,07,05R,1,3,一周,まわり足,直線,金田 幸子,36.63,5.14,6.11,山下 夏鈴,37.84,5.56,6.16,岩崎 芳美,37.39,5.42,6.15,中谷 朋子,37.36,5.31,6.06,門田 栞,37.52,5.34,6.09,寺田 千恵,37.65,5.32,6.15
202412260706,2024-12-26,07,06R,1,3,一周,まわり足,直線,實森 美祐,36.54,4.95,6.16,藤堂 里香,37.76,5.26,6.32,中澤 宏奈,37.75,5.34,6.29,滝川 真由子,37.34,5.13,6.3,川井 萌,37.98,5.48,6.09,田口 節子,38.14,5.3,6.26
202412260707,2024-12-26,07,07R,1,3,一周,まわり足,直線,長嶋 万記,36.67,4.93,6.22,今井 美亜,37.05,5.3,6.17,前田 紗希,37.32,5.28,6.18,津田 裕絵,37.83,5.14,6.31,関野 文,37.31,4.96,6.28,前原 哉,36.87,5.29,6.03
202412260708,2024-12-26,07,08R,1,3,一周,まわり足,直線,蜂須 瑞生,37.03,5.08,6.23,角 ひとみ,37.21,5.41,6.17,守屋 美穂,36.99,5.44,6.18,樋口 由加里,37.36,5.25,6.23,清埜 翔子,37.13,5.44,6.05,深尾 巴恵,37.27,5.45,6.23
202412260709,2024-12-26,07,09R,1,3,一周,まわり足,直線,中谷 朋子,37.28,4.99,6.33,喜井 つかさ,37.82,5.04,6.33,後藤 美翼,37.59,5.33,6.18,堀之内紀代子,37.69,5.2,6.23,刑部 亜里紗,37.69,5.27,6.31,今井 裕梨,37.88,5.3,6.12
202412260710,2024-12-26,07,10R,1,3,一周,まわり足,直線,香川 素子,37.2,4.91,6.21,金田 幸子,37.06,5.03,6.12,平川 香織,37.1,5.34,6.02,勝浦 真帆,37.14,5.33,6.16,實森 美祐,37.45,5.43,6.15,西村 歩,37.43,5.71,6.05
202412260711,2024-12-26,07,11R,1,3,一周,まわり足,直線,廣中 智紗衣,36.75,4.98,6.19,滝川 真由子,37.78,5.13,6.25,黒澤 めぐみ,37.43,5.17,6.2,高田 ひかる,37.49,5.12,6.18,岩崎 芳美,37.18,5.31,6.08,前田 紗希,37.25,5.23,6.18
202412260712,2024-12-26,07,12R,1,3,一周,まわり足,直線,守屋 美穂,36.63,5.0,6.29,田口 節子,36.88,5.07,6.05,寺田 千恵,37.12,5.13,6.34,長嶋 万記,37.63,5.47,6.05,平田 さやか,36.98,5.36,6.09,日高 逸子,36.99,5.61,6.22
202412261001,2024-12-26,10,01R,1,3,一周,まわり足,直線,岡村 仁,36.47,5.42,6.58,森清 友翔,37.95,5.5,6.58,大月 遊雅,36.95,5.58,6.6,秋末 秦悟,37.62,5.48,6.75,谷口 健一,37.92,5.9,6.78,尾崎 雄二,37.53,5.73,6.62
202412261002,2024-12-26,10,02R,1,3,一周,まわり足,直線,原田 秀弥,37.17,5.3,6.67,井上 一輝,37.28,5.38,6.62,小黒 竜吾,37.3,5.42,6.75,河内 一馬,37.27,5.63,6.6,谷口 丞,37.87,5.53,6.57,小川 晃司,37.0,5.53,6.62
202412261003,2024-12-26,10,03R,1,3,一周,まわり足,直線,鈴木 博,36.85,5.42,6.63,西川 拓利,36.78,5.72,6.72,渡邉 雄朗,38.23,5.8,6.68,伊藤 雄二,38.35,6.0,6.83,塩崎 優司,38.13,5.72,6.82,植田 太一,37.58,5.67,6.7
202412261004,2024-12-26,10,04R,1,3,一周,まわり足,直線,大平 誉史明,37.38,5.7,6.77,真庭 明志,37.32,5.58,6.7,國弘 翔平,37.57,5.67,6.72,田中 勇輔,37.12,5.58,6.67,飯山 泰,37.18,5.83,6.72,廣部 大明,37.6,5.65,6.67
202412261005,2024-12-26,10,05R,1,3,一周,まわり足,直線,加藤 政彦,36.38,5.25,6.62,三浦 敬太,,,,繁野谷 圭介,37.22,5.62,6.72,石田 勇斗,37.42,5.42,6.68,宮地 博士,37.65,5.6,6.68,菊地 敬介,37.07,5.7,6.7
202412261006,2024-12-26,10,06R,1,3,一周,まわり足,直線,東口 晃,36.58,5.33,6.58,中村 辰也,36.98,5.6,6.72,佐々木 翔斗,37.17,5.5,6.63,谷口 丞,37.02,5.45,6.7,秋末 秦悟,37.93,5.65,6.67,小林 泰,,,
202412261007,2024-12-26,10,07R,1,3,一周,まわり足,直線,谷口 健一,37.55,5.85,6.78,渡邉 雄朗,38.32,5.77,6.78,濱本 優一,37.38,5.83,6.83,土井 歩夢,38.0,5.82,6.8,河内 一馬,37.72,5.68,6.65,中田 友也,37.08,5.62,6.78
202412261008,2024-12-26,10,08R,1,3,一周,まわり足,直線,倉富 大誠,36.08,5.28,6.7,塩崎 優司,37.72,5.73,6.8,中村 栄治,37.5,5.78,6.77,井上 一輝,37.03,6.2,6.73,大月 遊雅,36.77,5.63,6.65,真庭 明志,37.45,5.58,6.82
202412261009,2024-12-26,10,09R,1,3,一周,まわり足,直線,小黒 竜吾,36.82,5.43,6.75,飯山 泰,36.63,5.62,6.72,尾崎 雄二,,,,鈴木 博,36.88,5.55,6.88,牧 宏次,37.02,5.45,6.72,石田 勇斗,37.28,5.5,6.7
202412261010,2024-12-26,10,10R,1,3,一周,まわり足,直線,繁野谷 圭介,37.02,5.65,6.75,國弘 翔平,37.22,5.75,6.75,岡村 仁,36.48,5.28,6.68,西川 拓利,37.37,5.55,6.85,東口 晃,37.22,5.6,6.75,別府 正幸,37.75,5.83,6.75
202412261011,2024-12-26,10,11R,1,3,一周,まわり足,直線,三浦 敬太,,,,小林 泰,,,,伊藤 雄二,37.4,5.57,6.78,大平 誉史明,37.13,5.7,6.73,小川 晃司,37.23,5.4,6.7,森清 友翔,37.1,5.4,6.63
202412261012,2024-12-26,10,12R,1,3,一周,まわり足,直線,佐々木 翔斗,36.48,5.33,6.65,浅見 昌克,36.85,5.53,6.75,倉富 大誠,37.27,5.47,6.65,加藤 政彦,37.32,5.62,6.67,原田 秀弥,37.62,5.52,6.82,土井 歩夢,36.98,5.75,6.63
202412261101,2024-12-26,11,01R,1,3,一周,まわり足,直線,中村 有裕,36.78,5.36,8.0,廣瀬 篤哉,37.26,5.33,7.83,吉川 喜継,37.69,5.56,7.9,君島 秀三,37.59,5.6,7.9,網代 良芽,37.88,5.78,7.8,山田 晃大,37.67,5.73,7.73
202412261102,2024-12-26,11,02R,1,3,一周,まわり足,直線,山本 光雄,37.51,5.56,7.83,吉田 俊彦,37.56,5.63,7.77,上田 洋平,37.21,5.8,7.7,佐藤 大騎,37.76,5.92,7.88,丸野 一樹,37.51,5.72,7.89,佐竹 太一,37.28,5.87,7.63
202412261103,2024-12-26,11,03R,1,3,一周,まわり足,直線,高山 智至,37.24,5.53,7.77,山本 兼士,38.21,5.8,7.97,岡田 憲行,37.32,5.67,7.83,守田 俊介,37.61,5.47,7.83,青木 玄太,37.41,5.53,7.9,西川 真人,38.09,5.77,7.81
202412261104,2024-12-26,11,04R,1,3,一周,まわり足,直線,和田 操拓,37.73,5.7,7.8,谷川 祐一,37.53,5.47,7.9,石川 哲秀,38.06,5.61,7.9,片橋 幸貴,37.29,5.53,7.93,柳橋 宏紀,37.44,5.76,7.9,米玉利 大悟,38.05,5.74,7.93
202412261105,2024-12-26,11,05R,1,3,一周,まわり足,直線,松山 将吾,37.07,5.57,8.17,川島 圭司,37.45,5.61,7.87,廣瀬 篤哉,37.65,5.59,7.97,吉川 晴人,37.28,5.6,8.07,吉田 和仁,37.94,5.7,7.87,草川 壮良,37.88,6.1,8.23
202412261106,2024-12-26,11,06R,1,3,一周,まわり足,直線,山下 拓巳,37.57,5.6,7.93,香川 陽太,37.41,5.7,8.07,上條 嘉嗣,38.14,5.9,8.0,是澤 孝宏,39.0,6.13,7.83,山本 光雄,37.94,5.86,8.01,網代 良芽,38.57,6.13,7.87
202412261107,2024-12-26,11,07R,1,3,一周,まわり足,直線,吉田 俊彦,37.41,5.77,8.03,中村 有裕,38.1,5.9,8.0,北中 元樹,38.57,5.97,7.87,高山 智至,37.7,5.87,7.67,柘植 政浩,37.49,5.8,7.73,森 悠稀,37.63,6.03,7.85
202412261108,2024-12-26,11,08R,1,3,一周,まわり足,直線,吉川 晴人,36.99,5.77,8.0,佐竹 太一,37.2,5.57,8.08,市川 健太,37.31,6.0,8.0,馬場 貴也,37.4,5.6,7.93,谷川 祐一,37.72,5.7,7.9,山本 兼士,38.17,5.93,7.9
202412261109,2024-12-26,11,09R,1,3,一周,まわり足,直線,香川 颯太,36.72,5.45,7.97,西川 真人,37.1,6.03,7.77,木下 雄介,37.17,5.7,7.91,吉田 和仁,37.05,5.83,7.97,君島 秀三,37.49,5.77,7.97,片橋 幸貴,36.87,5.77,8.03
202412261110,2024-12-26,11,10R,1,3,一周,まわり足,直線,是澤 孝宏,37.47,5.5,7.97,山田 晃大,37.2,5.47,7.73,柳橋 宏紀,37.26,5.74,7.93,青木 玄太,36.88,5.66,8.07,佐藤 大騎,37.33,5.76,7.97,川島 圭司,36.97,5.56,7.8
202412261111,2024-12-26,11,11R,1,3,一周,まわり足,直線,上條 嘉嗣,37.5,5.5,8.06,上田 洋平,37.2,5.6,7.8,和田 操拓,38.07,5.87,7.9,松山 将吾,37.63,5.73,8.0,北中 元樹,38.33,5.93,7.83,岡田 憲行,37.3,5.87,7.83
202412261112,2024-12-26,11,12R,1,3,一周,まわり足,直線,馬場 貴也,36.97,5.43,7.79,丸野 一樹,37.33,5.4,7.92,守田 俊介,37.07,5.4,7.8,吉川 喜継,37.9,5.86,7.8,深井 利寿,36.89,5.67,7.77,木村 仁紀,38.27,5.71,7.87
202412261201,2024-12-26,12,01R,1,2,一周,まわり足,,雑賀 勇貴,36.49,11.25,,松尾 基成,36.93,11.27,,樅山 拓馬,37.68,11.64,,樫葉 新心,38.13,11.74,,星野 政彦,38.35,11.78,,真子 奈津実,37.48,11.54,
202412261202,2024-12-26,12,02R,1,2,一周,まわり足,,平岡 重典,36.85,11.27,,小川 竜太朗,37.12,11.69,,寺島 美里,37.77,11.78,,中島 浩哉,37.36,11.54,,川原 涼,37.27,11.52,,五反田 忍,37.93,11.76,
202412261203,2024-12-26,12,03R,1,2,一周,まわり足,,高憧 四季,37.18,11.17,,阪本 勇介,37.61,11.67,,佐藤 大佑,37.77,11.91,,岸蔭 亮,37.71,11.9,,坂野 さくら,37.14,11.6,,山田 佑樹,37.35,11.7,
202412261204,2024-12-26,12,04R,1,2,一周,まわり足,,尾上 雅也,37.14,11.4,,山本 英志,37.35,11.55,,薮内 瑞希,37.13,11.57,,竹腰 正樹,37.93,11.88,,庄司 孝輔,37.19,11.6,,深川 麻奈美,37.15,11.47,
202412261205,2024-12-26,12,05R,1,2,一周,まわり足,,小野 達哉,36.59,11.34,,間野 兼礼,36.6,11.19,,西舘 果里,36.73,11.37,,佐藤 悠,36.63,11.27,,小林 遼太,37.44,11.68,,三浦 洋次朗,37.97,11.66,
202412261206,2024-12-26,12,06R,1,2,一周,まわり足,,入海 馨,36.93,11.43,,星野 政彦,37.59,11.9,,天野 友和,37.12,11.46,,寺島 美里,37.81,12.04,,中本 大樹,37.42,11.53,,宮下 元胤,37.69,11.72,
202412261207,2024-12-26,12,07R,1,2,一周,まわり足,,江夏 満,37.27,11.41,,中村 裕将,37.74,11.72,,五反田 忍,37.64,11.77,,坂野 さくら,37.82,11.91,,雑賀 勇貴,37.69,11.84,,深澤 達徳,38.0,11.69,
202412261208,2024-12-26,12,08R,1,2,一周,まわり足,,薮内 瑞希,36.85,11.48,,相馬 翔,37.16,11.5,,阪本 勇介,37.13,11.46,,萩原 秀人,36.9,11.44,,高橋 直哉,37.06,11.53,,樫葉 新心,37.28,11.52,
202412261209,2024-12-26,12,09R,1,2,一周,まわり足,,佐藤 悠,36.65,11.25,,眞鳥 康太,37.21,11.57,,真子 奈津実,37.44,11.76,,小川 竜太朗,37.82,11.8,,渡邉 英児,36.97,11.5,,山本 英志,37.52,11.68,
202412261210,2024-12-26,12,10R,1,2,一周,まわり足,,木田 峰由季,37.51,11.66,,西舘 果里,37.73,12.21,,坂東 満,37.49,11.62,,深川 麻奈美,37.29,11.66,,岸蔭 亮,37.63,11.68,,松村 康太,37.84,11.72,
202412261211,2024-12-26,12,11R,1,2,一周,まわり足,,石田 貴洋,36.94,11.46,,中島 浩哉,37.31,11.54,,高憧 四季,37.1,11.39,,庄司 孝輔,37.19,11.3,,間野 兼礼,36.69,11.29,,天野 友和,37.16,11.37,
202412261212,2024-12-26,12,12R,1,2,一周,まわり足,,萩原 秀人,36.79,11.18,,小野 達哉,36.8,11.24,,江夏 満,37.16,11.4,,入海 馨,37.01,11.32,,尾上 雅也,37.23,11.84,,佐藤 大佑,38.02,12.1,
202412261301,2024-12-26,13,01R,1,2,一周,まわり足,,中尾 優香,36.98,11.22,,中村 将隆,37.09,11.48,,高野 哲史,37.21,11.21,,安田 政彦,38.2,11.86,,福岡 泉水,37.27,11.46,,山下 大輝,37.52,11.66,
202412261302,2024-12-26,13,02R,1,2,一周,まわり足,,百武 翔,36.63,11.16,,鈴谷 一平,37.54,11.46,,坂井 康嗣,38.42,11.72,,高橋 正男,36.7,11.24,,篠田 優也,37.76,11.62,,来田 衣織,37.46,11.65,
202412261303,2024-12-26,13,03R,1,2,一周,まわり足,,樋口 喜彦,37.48,11.42,,和田 兼輔,37.59,11.71,,登 みひ果,37.96,11.57,,登玉 隼百,37.23,11.29,,野田部 宏子,38.0,11.6,,柳内 敬太,37.73,11.62,
202412261304,2024-12-26,13,04R,1,2,一周,まわり足,,中嶋 達也,37.11,11.52,,橋本 年光,37.17,11.27,,宮田 龍馬,36.93,11.17,,岩橋 裕馬,37.48,11.56,,森 智也,37.38,11.52,,内山 七海,37.46,11.72,
202412261305,2024-12-26,13,05R,1,2,一周,まわり足,,加藤 翔馬,36.84,11.29,,小坂 尚哉,36.72,11.14,,高田 綾,38.0,11.57,,尾嶋 一広,36.93,11.36,,田路 朋史,36.79,11.31,,南 彩寧,37.19,11.56,
202412261306,2024-12-26,13,06R,1,2,一周,まわり足,,山本 隆幸,37.21,11.25,,泉 具巳,37.46,11.46,,武井 莉里佳,37.35,11.14,,重木 輝彦,37.41,11.33,,坂井 康嗣,38.19,11.65,,福岡 泉水,37.72,11.87,
202412261307,2024-12-26,13,07R,1,2,一周,まわり足,,篠田 優也,37.7,11.24,,登玉 隼百,38.24,11.41,,馬袋 義則,37.41,11.26,,渡邊 伸太郎,37.64,11.38,,中村 将隆,37.57,11.62,,藤岡 俊介,38.4,11.24,
202412261308,2024-12-26,13,08R,1,2,一周,まわり足,,照屋 厚仁,37.7,11.21,,安田 政彦,38.59,11.51,,山川 雄大,37.56,11.42,,柳内 敬太,37.77,11.57,,高橋 正男,37.15,11.32,,宮田 龍馬,36.84,11.3,
202412261309,2024-12-26,13,09R,1,2,一周,まわり足,,尾嶋 一広,36.53,11.05,,芝田 浩治,37.2,11.27,,樋口 喜彦,37.64,11.38,,内山 七海,38.03,11.47,,鈴谷 一平,37.66,11.4,,古結 宏,37.22,11.21,
