レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202412150101,2024-12-15,01,01R,1,3,半周ラップ,まわり足,直線,小川 知行,18.14,4.8,7.86,柴田 大輔,18.44,4.27,7.82,千葉 真弥,18.44,4.42,7.82,川原 涼,18.1,4.36,7.73,大瀧 明日香,18.35,4.32,7.78,杉田 篤光,18.42,4.25,7.83
202412150102,2024-12-15,01,02R,1,3,半周ラップ,まわり足,直線,渡邊 哲也,18.64,4.55,7.81,小林 遼太,18.81,4.59,7.94,天野 誠,18.64,4.58,7.88,長谷川 充,18.29,4.62,7.6,中本 大樹,18.35,4.74,7.77,伊藤 喜智,18.37,4.57,7.81
202412150103,2024-12-15,01,03R,1,3,半周ラップ,まわり足,直線,峰重 力也,18.22,4.86,7.82,今井 裕梨,18.27,4.57,7.76,宮内 直哉,18.5,4.51,7.8,秋田 健太郎,18.49,4.52,7.84,酒井 陽祐,18.44,4.67,7.92,若林 将,18.22,4.35,7.87
202412150104,2024-12-15,01,04R,1,3,半周ラップ,まわり足,直線,品川 賢次,18.42,4.58,7.8,下出 卓矢,18.43,4.45,7.7,宮嵜 隆太郎,18.92,4.55,7.95,石川 吉鎬,18.69,4.44,7.95,島田 なぎさ,18.79,4.44,7.82,細川 裕子,18.65,4.3,7.84
202412150105,2024-12-15,01,05R,1,3,半周ラップ,まわり足,直線,近藤 友宝,18.29,4.56,7.82,岡 祐臣,18.37,4.53,7.66,笠 雅雄,18.29,4.38,7.75,杉村 賢也,18.38,4.45,7.8,東本 勝利,18.45,4.36,7.71,大谷 直弘,18.49,4.37,7.91
202412150106,2024-12-15,01,06R,1,3,半周ラップ,まわり足,直線,今垣 光太郎,18.22,4.59,7.82,川原 涼,18.22,4.41,7.64,坂東 満,18.34,4.44,7.84,渡邊 哲也,18.43,4.59,7.83,横川 聖志,18.45,4.64,7.88,中里 優子,18.73,4.63,7.81
202412150107,2024-12-15,01,07R,1,3,半周ラップ,まわり足,直線,興津 藍,18.09,4.22,7.75,秋田 健太郎,18.37,4.42,7.89,佐々木 翔斗,18.27,4.47,7.77,上野 拓馬,18.45,4.55,7.81,小川 知行,18.2,4.42,7.7,平岡 重典,18.37,4.61,7.83
202412150108,2024-12-15,01,08R,1,3,半周ラップ,まわり足,直線,大瀧 明日香,18.35,4.72,7.83,崎 利仁,18.41,4.79,7.81,別府 正幸,18.54,4.67,7.79,峰重 力也,18.21,4.46,7.85,西橋 奈未,18.1,4.5,7.73,宮嵜 隆太郎,18.9,4.71,7.87
202412150109,2024-12-15,01,09R,1,3,半周ラップ,まわり足,直線,笠 雅雄,18.45,4.55,7.7,細川 裕子,18.16,4.45,7.7,長谷川 充,18.39,4.45,7.78,宮内 直哉,18.56,4.72,7.66,柴田 大輔,18.65,4.59,7.62,宇野 弥生,18.65,4.27,7.79
202412150110,2024-12-15,01,10R,1,3,半周ラップ,まわり足,直線,岡 祐臣,18.37,4.43,7.91,石川 吉鎬,18.65,4.47,7.8,酒井 陽祐,18.44,4.66,7.84,占部 一真,18.69,4.63,7.71,今垣 光太郎,19.28,4.61,8.03,天野 誠,18.7,5.47,8.04
202412150111,2024-12-15,01,11R,1,3,半周ラップ,まわり足,直線,東本 勝利,18.22,4.65,7.69,杉田 篤光,18.4,4.23,7.85,中村 栄治,18.53,4.68,7.9,若林 将,18.22,4.36,7.92,興津 藍,18.33,4.23,7.8,山地 正樹,18.88,4.47,8.01
202412150112,2024-12-15,01,12R,1,3,半周ラップ,まわり足,直線,西橋 奈未,18.28,4.47,7.77,佐々木 翔斗,18.47,4.54,7.95,今井 裕梨,18.55,4.47,7.95,大谷 直弘,18.6,4.45,7.93,伊藤 喜智,18.53,4.56,7.89,下出 卓矢,18.79,4.79,7.86
202412150201,2024-12-15,02,01R,1,3,一周,まわり足,直線,田中 孝明,36.78,5.31,7.0,笹木 香吾,37.0,5.5,7.0,山下 流心,36.83,5.7,7.04,倉田 茂将,36.92,5.53,6.96,松井 貫太,37.16,5.4,6.95,鳥居塚 嶺王,36.98,5.99,6.93
