レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202412070101,2024-12-07,01,01R,1,3,半周ラップ,まわり足,直線,佐藤 右京,18.56,4.53,7.7,野田 昇吾,18.66,4.67,7.73,花田 凱成,18.7,4.62,7.75,藤本 元輝,18.56,4.35,7.64,鈴木 唯央,18.62,4.53,7.64,若林 麗,19.0,4.65,7.56
202412070102,2024-12-07,01,02R,1,3,半周ラップ,まわり足,直線,中島 航,18.74,4.69,7.64,大島 隆乃介,18.59,4.4,7.63,山田 真聖,18.52,4.31,7.58,石田 貴洋,18.79,4.61,7.69,佃 來紀,18.31,4.58,7.66,芝田 京介,18.92,4.63,7.66
202412070103,2024-12-07,01,03R,1,3,半周ラップ,まわり足,直線,数原 魁,18.63,4.58,7.6,倉富 大誠,18.64,4.4,7.6,松本 真広,18.53,4.74,7.69,三村 岳人,18.65,4.6,7.62,篠原 晟弥,19.21,4.91,7.78,小玉 啓太,18.68,4.83,7.78
202412070104,2024-12-07,01,04R,1,3,半周ラップ,まわり足,直線,上原 崚,18.25,4.59,7.62,生方 靖亜,18.75,4.79,7.57,沼田 大都,18.61,4.64,7.53,浦野 海,18.84,4.68,7.75,中野 希一,18.57,4.59,7.72,藤井 太雅,18.99,5.05,7.56
202412070105,2024-12-07,01,05R,1,3,半周ラップ,まわり足,直線,大澤 誠也,18.42,4.54,7.53,石本 裕武,18.62,4.53,7.39,富永 夏哉人,18.42,4.59,7.33,藤原 孝斗,18.48,4.46,7.51,藤本 元輝,18.74,4.36,7.52,笹木 香吾,18.64,5.07,7.39
202412070106,2024-12-07,01,06R,1,3,半周ラップ,まわり足,直線,登玉 隼百,18.41,4.37,7.49,渡辺 空依,18.61,4.54,7.53,大島 隆乃介,18.57,4.59,7.49,村本 大成,18.84,4.78,7.5,若林 麗,19.01,4.64,7.61,野田 昇吾,18.59,4.93,7.63
202412070107,2024-12-07,01,07R,1,3,半周ラップ,まわり足,直線,中村 日向,18.31,4.49,7.78,荒牧 凪沙,18.56,4.92,7.75,坂本 雄紀,18.6,4.94,7.9,佐藤 右京,18.73,4.69,7.84,松本 真広,18.66,4.63,7.66,倉富 大誠,18.79,4.58,7.69
202412070108,2024-12-07,01,08R,1,3,半周ラップ,まわり足,直線,大澤 風葵,18.95,4.78,7.68,篠原 晟弥,18.79,4.8,7.72,小玉 啓太,18.57,4.81,7.63,沼田 大都,18.64,5.25,7.6,石田 貴洋,18.7,4.95,7.78,花田 凱成,18.91,5.16,7.7
202412070109,2024-12-07,01,09R,1,3,半周ラップ,まわり足,直線,楠 将太郎,18.24,4.37,7.4,藤原 孝斗,18.59,4.59,7.59,藤井 太雅,18.9,4.53,7.63,鈴木 孝明,18.97,4.59,7.64,山田 真聖,18.64,4.48,7.64,鈴木 唯央,18.66,4.67,7.76
202412070110,2024-12-07,01,10R,1,3,半周ラップ,まわり足,直線,佃 來紀,18.45,4.42,7.47,三村 岳人,18.23,4.42,7.45,登玉 隼百,18.39,4.58,7.58,石本 裕武,18.54,4.48,7.48,生方 靖亜,18.82,4.61,7.63,上原 崚,18.31,4.44,7.53
202412070111,2024-12-07,01,11R,1,3,半周ラップ,まわり足,直線,中野 希一,18.2,4.61,7.68,中村 日向,18.28,4.54,7.6,数原 魁,18.62,4.73,7.61,中島 航,18.86,4.87,7.62,坂本 雄紀,18.43,4.61,7.55,大澤 誠也,18.37,4.67,7.73
202412070112,2024-12-07,01,12R,1,3,半周ラップ,まわり足,直線,末永 和也,18.16,4.48,7.58,前田 翔,18.32,4.61,7.47,前田 滉,18.39,4.74,7.53,高井 雄基,18.73,4.73,7.65,砂長 知輝,18.52,4.8,7.6,品川 二千翔,18.59,4.63,7.62
202412070201,2024-12-07,02,01R,1,3,一周,まわり足,直線,平岡 重典,37.39,5.81,6.97,田路 朋史,37.8,6.03,6.96,渡邉 俊介,36.78,5.4,7.09,白石 有美,37.23,5.53,7.03,泉 啓文,37.87,5.54,7.1,高橋 涼夏,38.38,5.35,7.11
202412070202,2024-12-07,02,02R,1,3,一周,まわり足,直線,間庭 菜摘,37.32,5.67,6.9,外崎 悟,37.81,5.47,7.0,山本 浩次,37.8,5.6,7.04,樫葉 次郎,38.0,5.69,7.09,花本 剛,37.7,5.71,7.09,角谷 健吾,38.13,5.77,7.06
202412070203,2024-12-07,02,03R,1,3,一周,まわり足,直線,寺島 美里,37.37,5.53,6.96,長岡 良也,37.42,5.48,6.95,渥美 卓郎,37.62,5.4,7.11,村上 彰一,37.11,5.44,7.05,渡部 悟,37.37,5.44,7.0,島川 海輝,37.53,5.47,7.2
202412070204,2024-12-07,02,04R,1,3,一周,まわり足,直線,片岡 秀樹,37.53,5.3,6.93,吉武 真也,37.95,5.51,6.99,仲道 大輔,37.59,5.26,7.1,國分 将太郎,37.07,5.71,6.89,野末 智一,36.59,5.74,6.93,井上 大輔,37.6,5.37,7.12
202412070205,2024-12-07,02,05R,1,3,一周,まわり足,直線,浜崎 準也,37.61,5.4,7.03,高山 秀雄,37.97,5.4,7.05,平岡 重典,37.9,5.88,7.1,福来 剛,37.27,5.5,6.9,飯島 誠,37.53,5.7,7.06,佐藤 謙史朗,37.24,5.53,7.12
202412070206,2024-12-07,02,06R,1,3,一周,まわり足,直線,樫葉 次郎,37.12,5.67,7.04,梶野 学志,37.01,5.6,6.83,泉 啓文,37.41,5.74,6.96,羽野 諒,37.42,5.66,6.98,金児 隆太,36.89,5.6,7.08,鈴木 勝博,36.9,6.57,6.94
202412070207,2024-12-07,02,07R,1,3,一周,まわり足,直線,喜井 つかさ,36.92,5.48,6.95,松尾 怜実,37.22,5.63,7.1,寺島 美里,37.61,5.58,7.01,間庭 菜摘,37.21,5.42,6.97,武井 莉里佳,36.92,5.38,6.86,山崎 小葉音,37.53,5.6,7.0
202412070208,2024-12-07,02,08R,1,3,一周,まわり足,直線,山本 浩次,37.14,5.3,7.03,白石 有美,37.76,5.34,7.06,三宅 潤,37.7,5.3,7.05,田村 慶,36.79,5.44,7.04,尾嶋 一広,37.16,5.47,6.97,村上 彰一,38.07,5.23,7.08
