レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202412210801,2024-12-21,8,01R,1,3,一周,まわり足,直線,松竹 大輔,37.18,5.3,7.2,松田 淳平,36.7,5.43,7.05,森 智哉,37.38,5.33,7.14,嶋 義信,37.22,5.73,7.13,橋本 英一,36.9,5.57,7.12,水原 慎,37.61,5.3,7.0
202412210802,2024-12-21,8,02R,1,3,一周,まわり足,直線,籾山 佳岳,36.65,5.39,7.18,大熊 辰弥,37.12,5.43,7.32,米丸 乃絵,36.83,5.53,7.33,瀧川 千依,37.62,5.53,7.14,松本 庸平,38.04,5.73,7.24,川崎 智幸,37.0,5.47,7.16
202412210803,2024-12-21,8,03R,1,3,一周,まわり足,直線,橋本 久和,36.62,5.63,7.11,川添 英正,37.05,5.59,7.3,大久保信一郎,36.99,5.46,7.21,大原 祥昌,36.76,5.51,7.24,木村 光宏,38.16,5.59,7.29,原田 篤志,37.16,5.42,7.22
202412210804,2024-12-21,8,04R,1,3,一周,まわり足,直線,津久井 拓也,37.18,5.54,7.03,半田 尚也,39.01,5.96,7.35,谷口 佳蓮,38.09,5.75,7.17,一宮 稔弘,37.36,5.47,7.15,福嶋 智之,37.21,6.4,7.18,重野 哲之,37.06,5.57,7.11
202412210805,2024-12-21,8,05R,1,3,一周,まわり足,直線,岩崎 正哉,37.28,5.5,7.11,岡本 翔太郎,36.63,5.53,7.16,白神 優,37.0,5.85,7.09,喜多須 杏奈,37.38,5.42,7.34,松田 淳平,36.81,5.68,7.07,中岡 健人,37.05,5.38,7.24
202412210806,2024-12-21,8,06R,1,3,一周,まわり足,直線,渡邉 和将,36.7,5.39,7.16,寺田 空詩,37.3,5.53,7.21,倉田 茂将,37.43,5.44,7.32,大熊 辰弥,38.0,5.89,7.32,松竹 大輔,37.87,5.6,7.23,後藤 隼之,37.97,5.65,7.21
202412210807,2024-12-21,8,07R,1,3,一周,まわり足,直線,倉尾 大介,36.63,5.76,7.15,岡瀬 正人,36.88,5.78,7.2,木村 光宏,38.13,5.64,7.28,水原 慎,38.37,5.68,7.27,瀧川 千依,37.57,5.48,7.16,出畑 孝典,37.67,5.59,7.35
202412210808,2024-12-21,8,08R,1,3,一周,まわり足,直線,嶋 義信,37.06,5.35,7.21,谷口 佳蓮,37.97,5.69,7.2,服部 幸男,37.44,5.42,7.35,松本 庸平,38.12,5.37,7.35,今泉 徹,38.48,5.43,7.39,鈴木 猛,37.24,5.65,7.27
202412210809,2024-12-21,8,09R,1,3,一周,まわり足,直線,一宮 稔弘,37.28,5.4,7.11,大原 祥昌,36.9,5.74,7.1,中岡 健人,38.03,5.78,7.23,川崎 智幸,37.01,5.49,7.18,竹田 広樹,38.13,5.83,7.21,森 智哉,37.88,5.74,7.25
202412210810,2024-12-21,8,10R,1,3,一周,まわり足,直線,米丸 乃絵,36.92,5.29,7.15,武藤 綾子,37.73,5.65,7.23,柴田 百恵,38.03,5.55,7.1,寺田 空詩,37.79,5.36,7.15,井上 未都,37.78,5.72,7.18,喜多須 杏奈,37.75,5.65,7.22
202412210811,2024-12-21,8,11R,1,3,一周,まわり足,直線,岡瀬 正人,37.2,5.56,7.11,橋本 英一,37.31,5.46,7.21,津久井 拓也,37.19,5.52,7.24,岩崎 正哉,37.52,5.53,7.24,倉田 茂将,37.71,5.34,7.24,大久保信一郎,37.47,5.46,7.2
202412210812,2024-12-21,8,12R,1,3,一周,まわり足,直線,服部 幸男,37.23,5.47,7.22,原田 篤志,37.37,5.49,7.17,重野 哲之,37.18,5.47,7.14,出畑 孝典,37.46,5.41,7.33,渡邉 和将,37.1,5.38,7.29,白神 優,36.94,5.52,7.21
202412211201,2024-12-21,12,01R,1,2,一周,まわり足,,末永 和也,36.2,11.07,,西村 拓也,36.96,11.42,,山田 康二,37.06,11.36,,山崎 郡,37.22,11.79,,中島 孝平,36.91,11.46,,佐藤 隆太郎,36.61,11.43,
202412211202,2024-12-21,12,02R,1,2,一周,まわり足,,船岡 洋一郎,37.05,11.42,,豊田 健士郎,36.82,11.41,,池永 太,37.7,11.72,,長田 頼宗,37.28,11.57,,桑原 悠,37.22,11.45,,井口 佳典,37.51,11.62,
202412211203,2024-12-21,12,03R,1,2,一周,まわり足,,新田 雄史,36.72,11.25,,柳生 泰二,36.88,11.35,,赤岩 善生,37.38,11.47,,遠藤 エミ,37.39,11.63,,吉田 裕平,37.21,11.56,,海野 康志郎,37.12,11.56,
202412211204,2024-12-21,12,04R,1,2,一周,まわり足,,仲谷 颯仁,36.78,11.3,,吉田 拡郎,37.13,11.47,,石渡 鉄兵,37.11,11.55,,島村 隆幸,37.0,11.5,,寺田 祥,36.85,11.46,,瓜生 正義,36.69,11.32,
202412211205,2024-12-21,12,05R,1,2,一周,まわり足,,稲田 浩二,36.99,11.46,,丸野 一樹,36.71,11.35,,西村 拓也,36.84,11.35,,末永 和也,36.91,11.46,,中田 竜太,36.8,11.37,,船岡 洋一郎,37.77,11.71,
202412211206,2024-12-21,12,06R,1,2,一周,まわり足,,磯部 誠,37.04,11.42,,中島 孝平,36.57,11.2,,桑原 悠,37.51,11.63,,豊田 健士郎,37.29,11.43,,山田 康二,36.98,11.38,,新田 雄史,37.13,11.53,
202412211207,2024-12-21,12,07R,1,2,一周,まわり足,,井口 佳典,37.01,11.37,,山崎 郡,37.51,11.74,,長田 頼宗,37.25,11.47,,吉田 裕平,37.23,11.45,,柳生 泰二,37.67,11.76,,仲谷 颯仁,37.32,11.47,
202412211208,2024-12-21,12,08R,1,2,一周,まわり足,,山口 剛,36.79,11.25,,齊藤 仁,37.43,11.43,,三浦 永理,37.42,11.47,,森高 一真,37.85,11.47,,宮之原 輝紀,37.37,11.24,,濱野谷 憲吾,37.3,11.46,
202412211209,2024-12-21,12,09R,1,2,一周,まわり足,,前田 将太,36.91,11.31,,藤原 啓史朗,36.97,11.45,,西山 貴浩,37.82,11.81,,新開 航,37.73,11.64,,上野 真之介,36.79,11.32,,篠崎 元志,37.28,11.67,
202412211210,2024-12-21,12,10R,1,2,一周,まわり足,,佐藤 翼,36.69,11.27,,河合 佑樹,37.15,11.67,,原田 幸哉,36.75,11.43,,坪井 康晴,36.38,11.17,,深谷 知博,36.94,11.43,,宮地 元輝,37.18,11.47,
202412211211,2024-12-21,12,11R,1,2,一周,まわり足,,土屋 智則,36.66,11.11,,毒島 誠,36.69,11.21,,峰 竜太,36.88,11.5,,定松 勇樹,36.73,11.41,,上條 暢嵩,36.96,11.45,,茅原 悠紀,37.03,11.56,
202412211212,2024-12-21,12,12R,1,2,一周,まわり足,,桐生 順平,36.43,11.05,,平本 真之,36.74,11.31,,関 浩哉,36.28,11.18,,馬場 貴也,37.6,11.7,,池田 浩二,37.19,11.77,,菊地 孝平,37.07,11.45,
202412211501,2024-12-21,15,01R,1,3,一周,まわり足,直線,西岡 顕心,37.2,5.4,5.97,村岡 賢,37.9,5.6,6.17,中村 駿平,38.23,5.2,6.2,山本 浩輔,38.47,5.57,6.23,若狭 奈美子,38.17,5.47,6.2,田中 博子,38.2,5.43,6.33
202412211502,2024-12-21,15,02R,1,3,一周,まわり足,直線,信濃 由行,38.53,5.63,6.33,増田 進,38.0,5.4,6.33,山崎 善庸,38.23,5.4,6.37,岩崎 麗子,39.67,5.77,6.27,新田 泰章,38.5,5.77,6.27,山本 浩次,38.13,5.67,6.3
202412211503,2024-12-21,15,03R,1,3,一周,まわり足,直線,三宅 健太,37.63,5.67,6.13,鈴木 裕隆,38.43,5.3,6.2,細川 明人,38.3,5.27,6.3,中曽 瑠華,38.1,5.23,6.4,平石 和男,38.17,5.17,6.23,岡村 慶太,37.87,5.23,6.13
202412211504,2024-12-21,15,04R,1,3,一周,まわり足,直線,三原 司,37.7,5.33,6.2,金子 貴志,37.87,5.37,6.27,藤山 雅弘,38.7,5.5,6.27,大西 隆洋,38.3,5.63,6.33,孫崎 百世,37.93,5.4,6.23,三角 哲男,37.8,5.3,6.33
202412211505,2024-12-21,15,05R,1,3,一周,まわり足,直線,水口 由紀,,5.93,5.93,芝田 京介,,5.8,6.1,野相 弘司,,5.57,6.07,村岡 賢,,6.07,6.1,三嶌 誠司,,5.6,6.2,樋口 亮,,5.83,6.37
202412211506,2024-12-21,15,06R,1,3,一周,まわり足,直線,落合 直子,,5.53,6.07,田中 博子,,6.27,5.93,黒井 達矢,,5.53,6.03,福田 雅一,,5.53,6.03,梅木 敬太,,6.0,6.07,樋口 範政,,5.5,6.23
202412211507,2024-12-21,15,07R,1,3,一周,まわり足,直線,若狭 奈美子,,5.57,5.97,三好 勇人,,5.63,5.97,田川 大貴,,5.7,6.1,山崎 善庸,,5.73,6.07,川崎 公靖,,5.73,6.07,木下 翔太,,5.5,6.2
202412211508,2024-12-21,15,08R,1,3,一周,まわり足,直線,小池 哲也,,5.67,5.97,大庭 元明,,5.47,6.1,山本 浩輔,,5.87,6.17,山崎 裕司,,5.67,6.07,細川 明人,,5.93,6.0,岩崎 麗子,,6.13,6.03
202412211509,2024-12-21,15,09R,1,3,一周,まわり足,直線,楠原 翔太,,5.7,6.0,大豆生田 蒼,,5.6,6.1,抹香 雄三,,5.87,6.07,中村 駿平,,6.07,6.1,増田 進,,5.47,6.13,藤山 雅弘,,5.53,6.17
202412211510,2024-12-21,15,10R,1,3,一周,まわり足,直線,福田 雅一,,5.63,5.93,権藤 俊光,,5.47,6.0,渡邉 睦広,,5.8,6.0,三宅 健太,,5.53,6.07,野相 弘司,,5.27,6.07,孫崎 百世,,5.37,6.03
202412211601,2024-12-21,16,01R,1,3,一周,まわり足,直線,川上 剛,36.67,5.84,6.57,岸本 隆,36.73,5.91,6.6,常盤 海心,37.0,5.73,6.77,大井 清貴,37.27,5.7,6.86,佐口 達也,37.27,5.83,6.7,出畑 孝成,36.93,5.63,6.83
202412211602,2024-12-21,16,02R,1,3,一周,まわり足,直線,渥美 卓郎,37.42,5.89,6.65,平野 和明,37.53,5.93,6.64,井川 大作,37.1,5.93,6.75,東 潤樹,37.75,5.93,6.64,榎 幸司,37.47,5.63,6.83,山田 真聖,37.23,5.71,6.6
202412211603,2024-12-21,16,03R,1,3,一周,まわり足,直線,鈴木 茂高,37.33,5.73,6.86,片岡 大地,37.23,5.71,6.71,中村 尊,37.07,5.2,6.8,石井 孝之,37.4,5.8,6.87,山崎 鉄平,36.97,5.9,6.76,中越 博紀,38.52,5.62,6.67
202412211604,2024-12-21,16,04R,1,3,一周,まわり足,直線,宇野 博之,37.23,5.7,6.67,津留 浩一郎,36.98,5.68,6.69,高山 秀雄,37.14,5.56,6.83,飯島 昌弘,37.27,5.63,6.93,小野寺 智洋,37.81,5.66,6.76,水谷 理人,36.67,5.67,6.8
202412211605,2024-12-21,16,05R,1,3,一周,まわり足,直線,佐々木 康幸,36.94,5.73,6.67,久田 武,37.23,5.63,6.8,四宮 与寛,38.1,5.76,6.8,三木 晴斗,37.04,5.53,6.83,出畑 孝成,37.64,5.79,6.77,田中 辰彦,36.93,5.65,6.83
202412211606,2024-12-21,16,06R,1,3,一周,まわり足,直線,山田 祐也,37.4,5.97,6.53,長野 道臣,37.03,5.73,6.7,井内 将太郎,37.43,5.9,6.67,佐口 達也,37.6,5.8,6.7,岸本 隆,37.3,5.73,6.77,渥美 卓郎,37.77,5.97,6.73
202412211607,2024-12-21,16,07R,1,3,一周,まわり足,直線,大井 清貴,37.17,6.03,6.66,柳沢 一,36.93,6.03,6.63,鈴木 茂高,37.97,6.07,6.73,井川 大作,37.37,5.93,6.77,角谷 健吾,38.1,6.07,6.67,三苫 晃幸,37.53,6.03,6.67
202412211608,2024-12-21,16,08R,1,3,一周,まわり足,直線,郷原 章平,37.03,5.67,6.75,榎 幸司,37.87,5.89,6.96,石井 孝之,37.93,6.0,6.83,宇野 博之,37.67,6.14,6.74,藤原 碧生,37.07,5.84,6.6,常盤 海心,37.27,5.97,6.73
202412211609,2024-12-21,16,09R,1,3,一周,まわり足,直線,東 潤樹,37.43,6.27,6.55,中村 尊,36.97,5.53,6.87,高岡 竜也,37.5,5.97,6.73,水谷 理人,37.07,5.8,6.8,久田 武,37.37,5.88,6.87,三木 晴斗,36.6,5.52,6.73
202412211610,2024-12-21,16,10R,1,3,一周,まわり足,直線,山崎 鉄平,37.23,5.87,6.67,山田 祐也,37.77,6.32,6.73,中山 雄太,38.1,6.17,6.83,四宮 与寛,37.7,6.17,6.77,平野 和明,37.97,6.29,6.7,高山 秀雄,37.63,5.97,6.9
202412211611,2024-12-21,16,11R,1,3,一周,まわり足,直線,柳沢 一,37.3,6.15,6.6,川上 剛,37.46,6.27,6.7,中越 博紀,37.37,6.13,6.8,田中 辰彦,37.33,6.4,6.67,長野 道臣,37.63,6.13,6.8,津留 浩一郎,37.3,6.07,6.83
202412211612,2024-12-21,16,12R,1,3,一周,まわり足,直線,藤原 碧生,36.6,5.88,6.73,角谷 健吾,37.7,6.07,6.83,飯島 昌弘,37.18,5.9,6.83,井内 将太郎,37.59,5.81,6.8,佐々木 康幸,37.6,5.67,6.9,片岡 大地,37.07,6.13,6.7
202412211701,2024-12-21,17,01R,1,3,一周,まわり足,直線,井上 大輔,37.39,5.62,7.15,池上 隆行,37.05,5.81,7.1,森下 勇,37.25,5.63,7.21,東 健介,37.13,5.62,7.2,三嶌 さらら,36.96,5.81,7.15,村松 遥輝,37.01,5.66,7.17
202412211702,2024-12-21,17,02R,1,3,一周,まわり足,直線,湯淺 紀香,36.67,5.73,7.21,奥田 誠,37.11,6.0,7.14,桑島 和宏,36.94,5.83,7.12,樫葉 新心,37.61,5.9,7.11,柴田 直哉,37.04,5.78,7.15,桑原 啓,36.98,5.96,7.11
202412211703,2024-12-21,17,03R,1,3,一周,まわり足,直線,上野 俊樹,36.43,5.5,7.27,大澤 普司,36.53,5.58,7.14,栗原 謙治,37.13,5.61,7.2,池田 剛規,37.03,5.66,7.11,末永 祐輝,37.0,5.53,7.1,赤松 咲香,38.67,6.23,7.23
202412211704,2024-12-21,17,04R,1,3,一周,まわり足,直線,山田 佑樹,36.96,5.75,7.16,金子 猛志,37.24,5.62,7.28,立間 充宏,37.53,5.81,7.15,藤原 仙二,36.86,5.66,7.03,山崎 聖司,37.65,5.75,7.07,池田 雄一,37.91,5.83,7.02
202412211705,2024-12-21,17,05R,1,3,一周,まわり足,直線,小林 文彦,37.28,5.97,7.18,森下 勇,37.63,5.93,7.27,岡田 憲行,36.93,5.65,7.18,野末 智一,37.12,5.58,7.1,野田 亜湖,38.12,5.74,7.3,山口 達也,37.26,5.49,7.15
202412211706,2024-12-21,17,06R,1,3,一周,まわり足,直線,海野 ゆかり,37.03,6.2,7.07,寺島 美里,37.42,5.75,7.1,湯淺 紀香,37.79,5.83,7.15,三嶌 さらら,37.61,5.94,7.18,香川 素子,37.06,5.72,7.09,樫葉 新心,37.47,5.78,7.09
202412211707,2024-12-21,17,07R,1,3,一周,まわり足,直線,藤生 雄人,37.17,5.79,7.2,竹腰 正樹,37.63,6.1,7.21,佐藤 悠,37.06,5.75,7.01,桑島 和宏,37.43,5.74,7.05,赤松 咲香,39.18,6.13,7.36,鈴木 勝博,37.96,5.94,7.09
202412211708,2024-12-21,17,08R,1,3,一周,まわり足,直線,渡部 悟,37.35,5.61,7.16,山崎 聖司,37.47,5.83,7.13,青木 幸太郎,37.62,5.57,7.04,西田 靖,37.82,5.63,7.19,杢野 誓良,38.03,5.71,7.21,藤原 仙二,37.46,5.85,7.06
202412211709,2024-12-21,17,09R,1,3,一周,まわり足,直線,入海 馨,37.31,5.8,7.1,栗原 謙治,37.85,6.02,7.22,江本 真治,37.94,5.78,7.22,村松 遥輝,37.91,5.63,7.14,福田 理,37.95,5.67,7.21,野田 亜湖,38.29,6.35,7.16
202412211710,2024-12-21,17,10R,1,3,一周,まわり足,直線,桑原 啓,37.12,5.5,7.13,柴田 直哉,37.33,5.64,7.14,野末 智一,37.4,5.66,7.11,大澤 普司,37.12,5.46,7.14,山田 佑樹,37.67,5.72,7.27,井上 大輔,38.17,5.63,7.21
