レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201702190201,第１回加藤峻二杯・第２７回東京スポーツ杯,2017-02-19,2,01R,5.0,,3.0,1,6.0,7.0,1,1,52.7,0.0,7.01,-0.5,0.06,2,2,51.0,0.0,6.9,-0.5,-0.08,3,3,53.5,0.0,6.89,-0.5,0.19,4,4,51.0,0.0,6.97,-0.5,0.11,5,6,53.4,0.0,6.97,0.0,0.36,6,5,52.8,0.0,6.95,-0.5,0.16
201702190202,第１回加藤峻二杯・第２７回東京スポーツ杯,2017-02-19,2,02R,5.0,,3.0,1,6.0,7.0,1,1,57.2,0.0,7.05,-0.5,0.03,2,2,51.0,0.0,6.95,-0.5,0.08,3,3,52.7,0.0,7.02,-0.5,0.01,4,4,51.4,0.0,6.96,-0.5,0.02,5,5,57.9,0.0,7.1,-0.5,0.06,6,6,53.0,0.0,7.05,-0.5,-0.03
201702190203,第１回加藤峻二杯・第２７回東京スポーツ杯,2017-02-19,2,03R,6.0,,4.0,1,6.0,7.0,1,1,53.7,0.0,6.97,-0.5,-0.07,2,2,51.0,0.0,6.86,-0.5,0.01,3,3,50.5,0.5,6.99,0.0,0.04,4,4,54.9,0.0,6.92,-0.5,-0.04,5,5,53.5,0.0,6.99,-0.5,-0.14,6,6,51.7,0.0,6.96,-0.5,-0.11
201702190204,第１回加藤峻二杯・第２７回東京スポーツ杯,2017-02-19,2,04R,6.0,,4.0,1,7.0,7.0,1,1,51.0,0.0,6.85,-0.5,0.03,2,2,53.9,0.0,6.93,-0.5,0.03,3,3,51.0,0.0,6.8,-0.5,0.04,4,4,50.5,0.5,6.83,-0.5,-0.04,5,5,56.0,0.0,6.85,-0.5,-0.02,6,6,54.7,0.0,6.79,-0.5,0.01
201702190205,第１回加藤峻二杯・第２７回東京スポーツ杯,2017-02-19,2,05R,5.0,,3.0,1,7.0,7.0,1,1,50.0,1.0,6.85,-0.5,0.03,2,2,51.4,0.0,6.86,-0.5,-0.05,3,3,51.0,0.0,6.84,-0.5,-0.03,4,4,54.7,0.0,6.93,-0.5,-0.05,5,5,53.2,0.0,6.99,-0.5,-0.03,6,6,53.4,0.0,6.95,0.0,0.21
201702190206,第１回加藤峻二杯・第２７回東京スポーツ杯,2017-02-19,2,06R,5.0,,3.0,1,7.0,7.0,1,1,52.3,0.0,6.86,-0.5,-0.18,2,2,51.0,0.0,6.92,-0.5,0.01,3,3,59.4,0.0,6.96,-0.5,-0.23,4,4,57.9,0.0,6.98,-0.5,0.19,5,5,53.1,0.0,6.98,-0.5,0.33,6,6,51.0,0.0,6.96,-0.5,0.02
201702190207,第１回加藤峻二杯・第２７回東京スポーツ杯,2017-02-19,2,07R,4.0,,2.0,1,8.0,7.0,1,1,51.6,0.0,6.95,-0.5,0.18,2,2,53.5,0.0,6.82,-0.5,-0.02,3,3,51.7,0.0,6.84,-0.5,0.12,4,4,57.2,0.0,6.95,-0.5,0.07,5,5,53.1,0.0,6.82,-0.5,0.16,6,6,52.7,0.0,6.94,-0.5,0.14
201702190208,第１回加藤峻二杯・第２７回東京スポーツ杯,2017-02-19,2,08R,4.0,,2.0,1,8.0,8.0,1,1,51.0,0.0,6.84,-0.5,0.09,2,2,56.0,0.0,6.85,-0.5,0.13,3,3,53.5,0.0,6.89,-0.5,0.05,4,4,51.0,0.0,6.85,-0.5,0.02,5,5,53.9,0.0,6.8,-0.5,0.13,6,6,51.0,0.0,6.82,-0.5,0.12
201702190209,第１回加藤峻二杯・第２７回東京スポーツ杯,2017-02-19,2,09R,3.0,,1.0,1,8.0,8.0,1,1,51.0,0.0,6.88,-0.5,0.05,2,2,51.0,0.0,6.85,-0.5,0.09,3,3,53.7,0.0,6.89,-0.5,0.14,4,4,54.9,0.0,6.83,-0.5,0.01,5,5,52.7,0.0,6.92,-0.5,0.12,6,6,51.4,0.0,6.83,-0.5,0.07
201702190210,第１回加藤峻二杯・第２７回東京スポーツ杯,2017-02-19,2,10R,2.0,,1.0,1,8.0,8.0,1,1,54.9,0.0,6.7,-0.5,-0.02,2,2,53.0,0.0,6.74,-0.5,0.09,3,3,53.1,0.0,6.78,-0.5,0.08,4,4,53.2,0.0,6.78,-0.5,-0.01,5,5,51.6,0.0,6.81,-0.5,-0.11,6,6,51.0,0.0,6.85,-0.5,0.02
