レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201609152101,Ｇ１全日本王座決定戦　開設６４周年記念,第3日,2016/09/15,芦屋,01R,予選,1800,晴,北西,3,3,,2,770,2,360,4,260,2-4,5580,21,2-4,2730,12,2-4,520,11,2-5,750,13,4-5,1100,14,2-4-5,30330,95,2-4-5,5470,20,1,2,4261,岡 祐 臣,35,60,6.8,2,0.18,109.4,2,4,3898,平 田 忠 則,9,59,6.87,5,0.09,109.8,3,5,4262,馬 場 貴 也,53,20,6.77,6,0.15,111.0,4,1,3300,川 崎 智 幸,17,67,6.87,1,0.16,112.6,5,6,4189,川 上 剛,36,42,6.8,4,0.13,,6,3,4028,田 村 隆 信,38,68,6.85,3,0.16,
201609152102,Ｇ１全日本王座決定戦　開設６４周年記念,第3日,2016/09/15,芦屋,02R,予選,1800,晴,北西,3,3,逃げ,1,200,1,140,3,120,1-3,330,1,1-3,250,1,1-3,140,1,1-5,240,4,3-5,180,2,1-3-5,1120,1,1-3-5,500,1,1,1,3679,飯 島 昌 弘,22,52,6.85,1,0.11,109.4,2,3,4320,峰 竜 太,8,13,6.85,3,0.16,110.2,3,5,4256,渡 辺 浩 司,5,12,6.83,5,0.13,112.3,4,6,4064,原 田 篤 志,56,25,6.84,6,0.14,112.7,5,2,3473,石 川 真 二,27,28,6.89,2,0.14,,6,4,3304,烏 野 賢 太,26,34,6.82,4,0.1,
201609152103,Ｇ１全日本王座決定戦　開設６４周年記念,第3日,2016/09/15,芦屋,03R,予選,1800,晴,北西,3,3,まくり,3,160,3,130,4,140,3-4,830,4,3-4,560,3,3-4,130,2,1-3,130,3,1-4,120,1,3-4-1,1790,5,1-3-4,230,1,1,3,3779,原 田 幸 哉,54,55,6.79,3,0.02,108.3,2,4,3716,石 渡 鉄 兵,20,61,6.83,4,0.08,110.1,3,1,4049,高 沖 健 太,46,36,6.83,1,0.07,111.5,4,5,4460,後 藤 翔 之,41,70,6.91,5,0.16,112.6,5,6,4294,古 賀 繁 輝,23,43,6.88,6,0.11,,6,2,3731,高 濱 芳 久,34,47,6.82,2,0.08,
201609152104,Ｇ１全日本王座決定戦　開設６４周年記念,第3日,2016/09/15,芦屋,04R,予選,1800,晴,北西,2,2,逃げ,1,130,1,100,5,220,1-5,810,3,1-5,680,3,1-5,260,3,1-4,260,4,4-5,330,6,1-5-4,3310,11,1-4-5,760,4,1,1,3944,山 口 裕 二,3,22,6.8,1,0.11,108.1,2,5,3744,徳 増 秀 樹,12,26,6.76,5,0.08,110.4,3,4,3952,中 澤 和 志,29,19,6.81,4,0.09,111.6,4,6,4409,坂 元 浩 仁,59,66,6.82,6,0.09,113.4,5,2,3854,吉 川 元 浩,40,58,6.79,2,0.07,,6,3,4173,岡 谷 健 吾,57,41,6.77,3,0.12,
201609152105,Ｇ１全日本王座決定戦　開設６４周年記念,第3日,2016/09/15,芦屋,05R,予選,1800,晴,北西,2,2,,1,150,1,120,5,220,1-5,1300,6,1-5,1130,5,1-5,430,5,1-3,220,3,3-5,530,11,1-5-3,5240,22,1-3-5,1370,7,1,1,4308,河 村 了,1,64,6.77,1,0.21,109.6,2,5,4044,湯 川 浩 司,43,44,6.8,5,0.19,110.8,3,3,4174,赤 坂 俊 輔,14,63,6.84,3,0.16,112.0,4,6,4504,前 田 将 太,24,65,6.81,6,0.21,113.3,5,4,3959,坪 井 康 晴,55,24,6.82,4,0.13,,6,2,3590,濱野谷 憲 吾,13,21,6.89,2,0.21,
201609152106,Ｇ１全日本王座決定戦　開設６４周年記念,第3日,2016/09/15,芦屋,06R,予選,1800,晴,北西,2,2,逃げ,1,180,1,150,6,170,1-6,1320,6,1-6,1060,6,1-6,210,3,1-4,150,1,4-6,310,7,1-6-4,3380,12,1-4-6,590,4,1,1,3909,佐々木 康 幸,11,16,6.86,1,0.13,108.7,2,6,3557,太 田 和 美,44,38,6.86,6,0.11,109.6,3,4,4189,川 上 剛,36,42,6.83,4,0.12,111.8,4,5,3635,石 田 政 吾,47,14,6.91,5,0.12,114.8,5,3,3908,重 成 一 人,30,30,6.88,3,0.2,,6,2,4601,森 野 正 弘,50,69,6.85,2,0.19,
201609152107,Ｇ１全日本王座決定戦　開設６４周年記念,第3日,2016/09/15,芦屋,07R,予選,1800,晴,北西,2,2,逃げ,1,150,1,140,3,470,1-3,800,4,1-3,780,3,1-3,230,3,1-4,130,1,3-4,360,8,1-3-4,1680,6,1-3-4,520,3,1,1,4030,森 高 一 真,4,56,6.85,1,0.07,108.8,2,3,3679,飯 島 昌 弘,22,52,6.87,3,0.05,109.6,3,4,3783,瓜 生 正 義,10,57,6.84,4,0.09,111.1,4,5,3200,熊 谷 直 樹,28,15,6.83,5,0.06,112.0,5,6,3961,谷 村 一 哉,32,51,6.85,6,0.05,,6,2,3300,川 崎 智 幸,17,67,6.84,2,0.09,
201609152108,Ｇ１全日本王座決定戦　開設６４周年記念,第3日,2016/09/15,芦屋,08R,予選,1800,晴,北西,2,2,逃げ,1,140,1,110,2,170,1-2,250,1,1-2,190,1,1-2,110,1,1-4,150,3,2-4,140,2,1-2-4,580,1,1-2-4,210,1,1,1,4261,岡 祐 臣,35,60,6.8,1,0.11,108.8,2,2,4350,篠 崎 元 志,21,37,6.82,2,0.18,110.4,3,4,4320,峰 竜 太,8,13,6.83,4,0.15,112.4,4,6,4311,岡 村 仁,39,11,6.85,6,0.13,112.7,5,5,4409,坂 元 浩 仁,59,66,6.86,5,0.12,,6,3,4460,後 藤 翔 之,41,70,6.87,3,0.12,
201609152109,Ｇ１全日本王座決定戦　開設６４周年記念,第3日,2016/09/15,芦屋,09R,予選,1800,晴,北,2,2,逃げ,1,140,1,120,5,230,1-5,490,3,1-5,470,3,1-5,180,2,1-3,220,3,3-5,390,10,1-5-3,1650,6,1-3-5,630,3,1,1,4364,池 永 太,37,53,6.8,1,0.16,109.1,2,5,4337,平 本 真 之,18,54,6.77,5,0.09,109.6,3,3,4044,湯 川 浩 司,43,44,6.77,3,0.12,111.8,4,2,3622,山 崎 智 也,19,35,6.79,2,0.19,113.0,5,6,4256,渡 辺 浩 司,5,12,6.81,6,0.13,,6,4,3731,高 濱 芳 久,34,47,6.83,4,0.14,
201609152110,Ｇ１全日本王座決定戦　開設６４周年記念,第3日,2016/09/15,芦屋,10R,予選,1800,晴,北東,2,2,逃げ,1,170,1,160,4,280,1-4,2520,8,1-4,2200,8,1-4,830,10,1-3,340,4,3-4,2050,15,1-4-3,11080,36,1-3-4,3790,13,1,1,3959,坪 井 康 晴,55,24,6.78,1,0.18,109.3,2,4,4173,岡 谷 健 吾,57,41,6.77,4,0.18,110.7,3,3,4075,中 野 次 郎,33,49,6.8,3,0.19,111.5,4,5,3557,太 田 和 美,44,38,6.81,5,0.21,111.7,5,2,4477,篠 崎 仁 志,48,32,6.75,2,0.15,,6,6,4262,馬 場 貴 也,53,20,6.76,6,0.22,
