レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201609182101,Ｇ１全日本王座決定戦　開設６４周年記念,第6日,2016/09/18,芦屋,01R,一般,1800,雨,南,1,1,逃げ,1,100,1,100,5,130,1-5,820,4,1-5,560,4,1-5,200,4,1-3,200,3,3-5,440,8,1-5-3,1880,10,1-3-5,570,3,1,1,4061,萩 原 秀 人,60,40,6.86,1,0.07,109.0,2,5,4311,岡 村 仁,39,11,6.89,5,0.07,110.1,3,3,4064,原 田 篤 志,56,25,6.8,3,0.05,111.9,4,4,4174,赤 坂 俊 輔,14,63,6.91,4,0.07,112.7,5,2,4460,後 藤 翔 之,41,70,6.89,2,0.08,,6,6,3731,高 濱 芳 久,34,47,6.88,6,0.21,
201609182102,Ｇ１全日本王座決定戦　開設６４周年記念,第6日,2016/09/18,芦屋,02R,一般,1800,雨,南,1,1,まくり,2,140,2,150,4,780,2-4,4260,10,2-4,1830,8,2-4,510,8,2-3,380,5,3-4,850,10,2-4-3,20890,45,2-3-4,3840,12,1,2,4036,金 田 諭,6,50,6.81,2,0.07,109.3,2,4,4049,高 沖 健 太,46,36,6.91,4,0.15,110.9,3,3,4364,池 永 太,37,53,6.88,3,0.11,112.6,4,5,4308,河 村 了,1,64,6.81,5,0.12,112.9,5,1,3473,石 川 真 二,27,28,6.89,1,0.07,,6,6,3978,齊 藤 仁,2,33,6.89,6,0.16,
201609182103,Ｇ１全日本王座決定戦　開設６４周年記念,第6日,2016/09/18,芦屋,03R,一般,1800,曇り,南,1,1,逃げ,1,130,1,110,3,130,1-3,340,1,1-3,300,1,1-3,140,1,1-2,250,3,2-3,300,5,1-3-2,1270,3,1-2-3,540,2,1,1,4391,松 田 祐 季,52,45,6.9,1,0.21,109.2,2,3,4189,川 上 剛,36,42,6.8,3,0.16,110.9,3,2,3679,飯 島 昌 弘,22,52,6.9,2,0.19,112.0,4,4,3200,熊 谷 直 樹,28,15,6.82,4,0.21,112.6,5,5,3909,佐々木 康 幸,11,16,6.85,5,0.17,,6,6,4262,馬 場 貴 也,53,20,6.84,6,0.24,
201609182104,Ｇ１全日本王座決定戦　開設６４周年記念,第6日,2016/09/18,芦屋,04R,一般,1800,曇り,北西,1,1,差し,3,2360,3,240,1,100,3-1,2560,7,1-3,350,2,1-3,130,1,3-5,240,5,1-5,130,2,3-1-5,5570,20,1-3-5,390,1,1,3,3944,山 口 裕 二,3,22,6.84,3,0.04,108.9,2,1,4256,渡 辺 浩 司,5,12,6.81,1,0.1,110.9,3,5,4504,前 田 将 太,24,65,6.82,5,0.07,112.0,4,2,4409,坂 元 浩 仁,59,66,6.89,2,0.09,113.8,5,4,4261,岡 祐 臣,35,60,6.87,4,0.06,,6,6,3635,石 田 政 吾,47,14,6.9,6,0.09,
201609182105,Ｇ１全日本王座決定戦　開設６４周年記念,第6日,2016/09/18,芦屋,05R,一般,1800,曇り,北,2,2,逃げ,1,110,1,100,3,160,1-3,440,2,1-3,470,2,1-3,200,2,1-6,620,7,3-6,1150,12,1-3-6,2360,8,1-3-6,2050,7,1,1,3744,徳 増 秀 樹,12,26,6.81,1,0.07,110.1,2,3,4311,岡 村 仁,39,11,6.92,3,0.03,111.3,3,6,3304,烏 野 賢 太,26,34,6.89,6,0.18,112.7,4,2,3779,原 田 幸 哉,54,55,6.83,2,0.08,114.3,5,4,3300,川 崎 智 幸,17,67,6.89,4,0.07,,6,5,4294,古 賀 繁 輝,23,43,6.94,5,0.08,
201609182106,Ｇ１全日本王座決定戦　開設６４周年記念,第6日,2016/09/18,芦屋,06R,一般,1800,曇り,北西,2,2,逃げ,1,200,1,100,2,250,1-2,470,2,1-2,400,2,1-2,150,1,1-4,160,2,2-4,300,8,1-2-4,1320,4,1-2-4,620,3,1,1,4030,森 高 一 真,4,56,6.92,1,0.08,109.6,2,2,4075,中 野 次 郎,33,49,6.88,2,0.11,110.6,3,4,4308,河 村 了,1,64,6.81,4,0.09,112.2,4,3,3959,坪 井 康 晴,55,24,6.88,3,0.09,112.9,5,5,4064,原 田 篤 志,56,25,6.82,5,0.11,,6,6,4601,森 野 正 弘,50,69,6.97,6,0.14,
201609182107,Ｇ１全日本王座決定戦　開設６４周年記念,第6日,2016/09/18,芦屋,07R,一般,1800,雨,北,2,2,逃げ,1,100,1,100,2,310,1-2,390,2,1-2,410,2,1-2,230,2,1-4,230,3,2-4,450,7,1-2-4,1690,6,1-2-4,790,4,1,1,4028,田 村 隆 信,38,68,6.86,1,0.22,113.2,2,2,4174,赤 坂 俊 輔,14,63,6.9,2,0.19,114.9,3,4,3978,齊 藤 仁,2,33,6.9,4,0.29,117.1,4,5,4189,川 上 剛,36,42,6.85,5,0.25,120.2,,,,,,,,,,,,,,,,,,,,
201609182108,Ｇ１全日本王座決定戦　開設６４周年記念,第6日,2016/09/18,芦屋,08R,一般,1800,雨,北,1,1,逃げ,1,100,1,100,3,150,1-3,390,3,1-3,290,2,1-3,170,2,1-2,140,1,2-3,450,8,1-3-2,1480,6,1-2-3,480,2,1,1,3783,瓜 生 正 義,10,57,6.82,1,0.16,109.2,2,3,3200,熊 谷 直 樹,28,15,6.81,3,0.18,111.3,3,2,4364,池 永 太,37,53,6.83,2,0.18,111.3,4,4,3944,山 口 裕 二,3,22,6.84,4,0.23,112.0,5,6,4044,湯 川 浩 司,43,44,6.8,6,0.25,,6,5,3622,山 崎 智 也,19,35,6.84,5,0.22,
201609182109,Ｇ１全日本王座決定戦　開設６４周年記念,第6日,2016/09/18,芦屋,09R,アシ夢選抜戦,1800,雨,北,1,1,逃げ,1,170,1,100,3,100,1-3,400,2,1-3,370,2,1-3,190,2,1-6,600,9,3-6,910,13,1-3-6,3550,15,1-3-6,1940,8,1,1,3898,平 田 忠 則,9,59,6.85,1,0.17,110.1,2,3,3908,重 成 一 人,30,30,6.89,3,0.21,111.2,3,6,3961,谷 村 一 哉,32,51,6.85,6,0.21,112.2,4,5,3854,吉 川 元 浩,40,58,6.87,5,0.16,113.5,5,2,3952,中 澤 和 志,29,19,6.85,2,0.19,,6,4,3590,濱野谷 憲 吾,13,21,6.91,4,0.18,
201609182110,Ｇ１全日本王座決定戦　開設６４周年記念,第6日,2016/09/18,芦屋,10R,特別選抜Ｂ戦,1800,雨,北,1,1,逃げ,1,130,1,160,5,470,1-5,670,4,1-5,620,4,1-5,320,4,1-6,620,10,5-6,1410,15,1-5-6,3190,15,1-5-6,1990,10,1,1,3779,原 田 幸 哉,54,55,6.8,1,0.15,109.0,2,5,4036,金 田 諭,6,50,6.76,4,0.07,110.7,3,6,4391,松 田 祐 季,52,45,6.84,5,0.13,112.8,4,4,4061,萩 原 秀 人,60,40,6.88,6,0.11,112.9,5,3,4030,森 高 一 真,4,56,6.84,3,0.08,,6,2,4256,渡 辺 浩 司,5,12,6.81,2,0.12,
