レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201609192201,ライジングゼファーフクオカ杯,第1日,2016/09/19,福岡,01R,予選,1800,曇り,北東,3,3,,1,240,1,100,2,150,1-2,320,1,1-2,360,1,1-2,180,1,1-5,360,6,2-5,770,13,1-2-5,3600,13,1-2-5,1520,7,1,1,3585,井 川 真 人,31,101,6.88,1,0.2,111.4,2,2,3189,矢 野 素 也,18,142,6.88,2,0.27,112.1,3,5,4835,橋 本 明,58,103,6.84,6,0.21,113.2,4,4,4291,山 崎 紳 弘,37,115,6.84,5,0.24,114.2,5,3,4792,杉 村 賢 也,56,159,6.87,3,0.19,,6,6,3825,宮 嵜 隆太郎,17,146,6.88,4,0.27,
201609192202,ライジングゼファーフクオカ杯,第1日,2016/09/19,福岡,02R,予選,1800,曇り,北東,3,3,逃げ,1,130,1,100,4,100,1-4,330,1,1-4,200,1,1-4,110,1,1-2,260,5,2-4,280,6,1-4-2,880,1,1-2-4,290,2,1,1,4401,小 林 泰,45,141,6.82,1,0.1,110.8,2,4,4070,中 村 亮 太,51,157,6.84,3,0.16,112.9,3,2,3587,武 田 信 一,48,150,6.92,2,0.15,114.8,4,6,4778,堤 啓 輔,44,132,6.86,6,0.31,116.3,5,5,4842,山 下 昂 大,12,117,6.87,5,0.31,,6,3,3893,汐 崎 正 則,39,130,6.9,4,0.62,
201609192203,ライジングゼファーフクオカ杯,第1日,2016/09/19,福岡,03R,予選,1800,曇り,北,3,4,差し,5,1310,5,330,1,100,5-1,6100,13,1-5,1670,5,1-5,290,5,2-5,1010,13,3-5,380,7,5-1-2,20660,60,1-2-5,1020,8,1,5,4656,大 崎 翔,74,148,6.84,5,0.13,110.7,2,1,3849,中 岡 正 彦,69,167,6.91,1,0.21,113.4,3,2,3467,森 弘 行,33,170,6.9,2,0.28,114.0,3,3,4736,高 倉 和 士,42,160,6.86,3,0.27,114.0,5,6,4834,浜 本 裕 己,70,128,6.85,6,0.1,,6,4,3347,矢 後 剛,54,107,6.84,4,0.96,
201609192204,ライジングゼファーフクオカ杯,第1日,2016/09/19,福岡,04R,予選,1800,曇り,北東,3,4,逃げ,1,450,1,140,2,110,1-2,1010,4,1-2,470,2,1-2,190,2,1-6,5320,13,2-6,5320,13,1-2-6,32320,67,1-2-6,6280,11,1,1,4644,山 田 亮 太,36,143,6.89,1,0.15,110.6,2,2,4184,渡 邊 雄一郎,73,153,6.86,2,0.21,112.6,3,6,4931,木 谷 賢 太,21,113,6.86,6,0.21,114.1,4,4,4638,小 林 遼 太,40,111,6.85,4,0.21,114.8,5,5,3554,仲 口 博 崇,27,138,6.88,5,0.26,,6,3,3158,島 川 光 男,47,116,6.87,3,0.22,
201609192205,ライジングゼファーフクオカ杯,第1日,2016/09/19,福岡,05R,予選,1800,曇り,北東,3,4,まくり,3,430,3,100,1,100,3-1,560,3,1-3,250,1,1-3,100,1,3-4,240,3,1-4,270,6,3-1-4,1490,4,1-3-4,350,2,1,3,3986,沖 島 広 和,63,120,6.83,3,0.26,110.3,2,1,3532,柴 田 光,67,171,6.91,1,0.24,111.3,3,4,3246,星 野 政 彦,72,108,6.89,4,0.28,113.5,4,2,4732,堀 本 和 也,64,105,6.85,2,0.23,114.7,5,6,4077,品 田 直 樹,24,119,6.89,6,0.28,,6,5,4763,清 水 敬 太,25,166,6.91,5,0.32,
201609192206,ライジングゼファーフクオカ杯,第1日,2016/09/19,福岡,06R,予選,1800,曇り,北東,3,4,まくり,3,580,1,110,,,3-1,3010,7,1-3,290,2,1-3,180,2,3-4,710,10,1-4,370,5,3-1-4,15770,35,1-3-4,1160,6,1,3,4351,里 岡 右 貴,38,102,6.9,3,0.19,110.0,2,1,3529,松 本 勝 也,16,169,6.86,1,0.12,111.9,3,4,4652,酒 見 峻 介,62,125,6.89,4,0.19,113.4,4,5,4177,萬 正 嗣,28,147,6.85,5,0.34,113.7,5,2,4401,小 林 泰,45,141,6.83,2,0.13,,6,6,4668,楠 本 晃 嗣,66,123,6.87,6,0.38,
201609192207,ライジングゼファーフクオカ杯,第1日,2016/09/19,福岡,07R,予選,1800,雨,北,3,3,逃げ,1,270,1,150,2,300,1-2,1030,4,1-2,760,4,1-2,680,9,1-5,270,4,2-5,270,4,1-2-5,3160,11,1-2-5,950,4,1,1,3587,武 田 信 一,48,150,6.93,1,0.06,111.8,2,2,3485,竹 村 祥 司,65,168,6.92,2,0.16,113.0,3,5,4736,高 倉 和 士,42,160,6.87,5,0.21,113.3,4,4,3189,矢 野 素 也,18,142,6.92,4,0.23,115.2,5,6,4442,松 竹 大 輔,14,134,6.88,6,0.23,,6,3,3517,高 橋 勲,57,122,6.94,3,0.35,
201609192208,ライジングゼファーフクオカ杯,第1日,2016/09/19,福岡,08R,予選,1800,曇り,北,3,3,差し,3,320,3,120,4,340,3-4,820,5,3-4,620,4,3-4,540,4,3-6,330,2,4-6,3030,12,3-4-6,3850,19,3-4-6,1840,8,1,3,3941,池 田 浩 二,61,135,6.92,3,0.23,121.8,2,4,4834,浜 本 裕 己,70,128,6.87,6,0.21,125.6,3,6,3775,泉 啓 文,23,121,6.93,5,0.27,129.0,4,1,4291,山 崎 紳 弘,37,115,6.89,1,0.34,140.7,,,,,,,,,,,,,,,,,,,,
201609192209,ライジングゼファーフクオカ杯,第1日,2016/09/19,福岡,09R,予選,1800,曇り,北,3,3,差し,2,350,2,640,6,1210,2-6,3810,15,2-6,4010,10,2-6,630,8,1-2,360,4,1-6,360,4,2-6-1,13540,49,1-2-6,1130,6,1,2,3158,島 川 光 男,47,116,6.87,2,0.19,110.4,2,6,3546,中 里 昌 志,35,118,6.95,5,0.18,112.4,3,1,3893,汐 崎 正 則,39,130,6.88,1,0.21,113.6,4,5,4684,楠 原 翔 太,22,129,6.89,6,0.22,114.9,5,3,4077,品 田 直 樹,24,119,6.82,3,0.24,,6,4,3070,山 室 展 弘,30,158,6.91,4,0.13,
201609192210,ライジングゼファーフクオカ杯,第1日,2016/09/19,福岡,10R,特賞,1800,雨,北,3,3,差し,2,300,2,210,3,240,2-3,820,4,2-3,800,5,2-3,200,1,2-6,380,7,3-6,890,12,2-3-6,6000,25,2-3-6,1360,6,1,2,3532,柴 田 光,67,171,6.85,2,0.18,110.6,2,3,4715,村 上 遼,52,112,6.85,3,0.15,112.0,3,6,3988,古 川 誠 之,50,152,6.89,5,0.12,113.8,4,4,4656,大 崎 翔,74,148,6.82,4,0.16,115.1,5,1,4351,里 岡 右 貴,38,102,6.89,1,0.17,,6,5,4638,小 林 遼 太,40,111,6.87,6,0.13,
