レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201805140201,第１４回Ｊ：ＣＯＭ川口・戸田杯,2018-05-14,2,01R,4.0,,2.0,1,27.0,20.0,1,1,51.0,0.0,6.74,-0.5,0.09,2,2,53.6,0.0,6.8,-0.5,0.01,3,3,50.0,1.0,6.73,-0.5,0.03,4,4,52.6,0.0,6.81,-0.5,-0.02,5,5,51.0,0.0,6.73,-0.5,0.02,6,6,51.8,0.0,6.86,-0.5,0.22
201805140202,第１４回Ｊ：ＣＯＭ川口・戸田杯,2018-05-14,2,02R,2.0,1,1.0,1,23.0,19.0,1,1,51.0,0.0,6.66,-0.5,0.33,2,2,55.4,0.0,6.69,-0.5,0.2,3,3,53.0,0.0,6.76,-0.5,0.22,4,4,51.0,0.0,6.7,-0.5,0.05,5,6,51.0,0.0,6.73,0.5,0.19,6,5,51.0,0.0,6.74,-0.5,0.05
201805140203,第１４回Ｊ：ＣＯＭ川口・戸田杯,2018-05-14,2,03R,1.0,,1.0,1,24.0,19.0,1,1,50.5,0.5,6.77,-0.5,-0.03,2,2,53.3,0.0,6.73,-0.5,-0.05,3,3,51.2,0.0,6.79,-0.5,-0.07,4,4,51.1,0.0,6.81,-0.5,0.02,5,5,51.0,0.0,6.71,-0.5,0.08,6,6,53.3,0.0,6.88,-0.5,0.05
201805140204,第１４回Ｊ：ＣＯＭ川口・戸田杯,2018-05-14,2,04R,2.0,,1.0,1,25.0,19.0,1,1,51.8,0.0,6.86,-0.5,0.21,2,2,51.9,0.0,6.73,-0.5,0.0,3,3,51.0,0.0,6.71,-0.5,0.03,4,4,52.3,0.0,6.84,0.0,0.07,5,5,52.3,0.0,6.77,-0.5,0.42,6,6,53.2,0.0,6.75,-0.5,0.04
201805140205,第１４回Ｊ：ＣＯＭ川口・戸田杯,2018-05-14,2,05R,1.0,,1.0,1,26.0,19.0,1,1,52.4,0.0,6.7,-0.5,-0.05,2,2,53.2,0.0,6.9,-0.5,0.16,3,3,52.3,0.0,6.92,-0.5,0.04,4,4,51.3,0.0,6.9,-0.5,0.04,5,6,51.6,0.0,6.85,-0.5,-0.01,6,5,51.5,0.0,6.94,-0.5,0.11
201805140206,第１４回Ｊ：ＣＯＭ川口・戸田杯,2018-05-14,2,06R,2.0,,1.0,1,27.0,19.0,1,1,50.0,1.0,6.73,-0.5,-0.04,2,2,51.0,0.0,6.72,-0.5,0.25,3,3,51.0,0.0,6.73,-0.5,0.11,4,4,51.5,0.0,7.03,-0.5,0.15,5,5,52.6,0.0,6.9,-0.5,0.29,6,6,51.1,0.0,6.93,-0.5,0.11
201805140207,第１４回Ｊ：ＣＯＭ川口・戸田杯,2018-05-14,2,07R,2.0,,1.0,1,27.0,19.0,1,1,51.1,0.0,6.83,-0.5,-0.04,2,2,52.3,0.0,6.87,-0.5,-0.07,3,3,51.0,0.0,6.86,-0.5,-0.05,4,4,51.9,0.0,6.88,-0.5,0.17,5,5,51.2,0.0,6.84,0.0,-0.01,6,6,51.0,0.0,6.97,0.5,-0.09
201805140208,第１４回Ｊ：ＣＯＭ川口・戸田杯,2018-05-14,2,08R,5.0,,2.0,1,27.0,20.0,1,1,51.0,0.0,6.86,-0.5,0.19,2,2,53.3,0.0,6.93,-0.5,0.02,3,3,51.0,0.0,6.84,-0.5,-0.03,4,4,51.7,0.0,6.96,-0.5,0.06,5,5,53.0,0.0,6.87,-0.5,0.13,6,6,52.1,0.0,6.94,-0.5,0.25
201805140209,第１４回Ｊ：ＣＯＭ川口・戸田杯,2018-05-14,2,09R,4.0,,2.0,1,27.0,20.0,1,1,52.6,0.0,6.88,-0.5,0.11,2,2,50.0,1.0,6.86,-0.5,0.13,3,3,51.6,0.0,6.97,-0.5,0.01,4,4,51.0,0.0,7.03,-0.5,0.01,5,5,53.3,0.0,6.93,-0.5,0.12,6,6,54.7,0.0,7.03,-0.5,0.05
201805140210,第１４回Ｊ：ＣＯＭ川口・戸田杯,2018-05-14,2,10R,5.0,,2.0,1,27.0,20.0,1,1,52.3,0.0,6.9,0.0,0.09,2,2,52.4,0.0,6.78,-0.5,0.09,3,3,50.5,0.5,6.9,-0.5,0.33,4,4,52.3,0.0,6.93,-0.5,0.04,5,5,51.2,0.0,6.95,-0.5,0.08,6,6,50.0,1.0,6.92,-0.5,-0.01
201805140211,第１４回Ｊ：ＣＯＭ川口・戸田杯,2018-05-14,2,11R,6.0,,3.0,1,27.0,20.0,1,1,51.7,0.0,6.82,-0.5,0.11,2,2,51.0,0.0,6.83,-0.5,0.05,3,3,51.0,0.0,6.83,-0.5,0.24,4,4,51.0,0.0,6.82,-0.5,0.01,5,5,51.0,0.0,6.81,-0.5,0.11,6,6,51.8,0.0,6.95,-0.5,-0.03
201805140212,第１４回Ｊ：ＣＯＭ川口・戸田杯,2018-05-14,2,12R,4.0,,2.0,1,27.0,20.0,1,1,51.0,0.0,6.84,-0.5,0.48,2,2,53.0,0.0,6.87,-0.5,0.14,3,3,51.3,0.0,6.92,-0.5,0.14,4,4,50.5,0.5,6.84,-0.5,-0.06,5,5,52.6,0.0,6.83,-0.5,0.03,6,6,51.3,0.0,6.91,-0.5,0.01
201805140301,第１８回スカッとさわやか杯,2018-05-14,3,01R,6.0,1,10.0,1,27.0,20.0,1,1,53.8,0.0,6.59,0.0,0.15,2,2,55.3,0.0,6.59,0.0,0.07,3,3,51.5,0.0,6.65,0.0,0.21,4,4,51.3,0.0,6.59,0.0,0.12,5,5,52.8,0.0,6.61,0.0,0.16,6,6,48.3,0.0,6.5,0.5,0.14
201805140302,第１８回スカッとさわやか杯,2018-05-14,3,02R,3.0,1,5.0,1,23.0,19.0,1,1,56.6,0.0,6.65,0.0,0.16,2,2,54.5,0.0,6.71,0.0,0.24,3,3,51.4,0.0,6.66,1.0,0.02,4,4,45.0,2.0,6.7,0.0,0.01,5,6,54.6,0.0,6.62,0.0,0.06,6,5,52.5,0.0,6.58,0.0,0.06
201805140303,第１８回スカッとさわやか杯,2018-05-14,3,03R,6.0,1,5.0,1,24.0,19.0,1,1,57.6,0.0,6.62,0.5,-0.01,2,2,51.0,0.0,6.6,0.0,0.08,3,3,53.2,0.0,6.71,0.5,0.11,4,4,51.1,0.0,6.6,0.5,-0.02,5,5,53.1,0.0,6.6,0.0,0.07,6,6,52.9,0.0,6.65,0.0,0.29
201805140304,第１８回スカッとさわやか杯,2018-05-14,3,04R,5.0,1,5.0,1,25.0,19.0,1,1,48.3,0.0,6.75,0.0,0.44,2,2,55.6,0.0,6.69,0.0,0.25,3,3,51.5,0.0,6.71,0.5,0.23,4,4,48.0,3.0,6.7,0.0,0.14,5,5,51.2,0.0,6.77,0.0,0.25,6,6,51.2,0.0,6.66,0.0,0.42
201805140305,第１８回スカッとさわやか杯,2018-05-14,3,05R,5.0,1,10.0,1,26.0,19.0,1,1,47.0,0.0,6.74,0.0,-0.03,2,2,49.0,0.0,6.82,0.0,0.01,3,3,54.4,0.0,6.8,0.0,0.01,4,4,51.8,0.0,6.81,0.5,-0.02,5,5,56.0,0.0,6.85,0.0,0.01,6,6,51.5,0.0,6.7,0.0,0.19
201805140306,第１８回スカッとさわやか杯,2018-05-14,3,06R,7.0,1,5.0,1,26.0,19.0,1,1,52.2,0.0,6.84,0.5,0.18,2,2,56.6,0.0,6.93,0.5,0.15,3,3,48.3,0.0,6.77,0.0,0.27,4,4,51.6,0.0,6.82,0.0,0.32,5,5,51.0,0.0,6.81,0.5,0.28,6,6,51.4,0.0,6.84,1.0,0.63
201805140307,第１８回スカッとさわやか杯,2018-05-14,3,07R,5.0,1,15.0,1,27.0,19.0,1,1,53.2,0.0,6.99,0.5,0.36,2,2,57.6,0.0,7.17,0.5,0.19,3,3,52.8,0.0,7.04,0.0,0.21,4,4,52.7,0.0,7.12,0.5,0.28,5,5,52.2,0.0,7.08,0.0,0.35,6,6,54.5,0.0,7.23,0.5,0.24
201805140308,第１８回スカッとさわやか杯,2018-05-14,3,08R,7.0,1,15.0,1,27.0,19.0,1,1,51.0,0.0,7.11,0.5,0.1,2,2,57.1,0.0,6.91,0.5,-0.04,3,3,51.7,0.0,6.99,0.5,0.01,4,4,52.5,0.0,7.18,0.0,0.17,5,5,51.5,0.0,7.52,0.5,0.26,6,6,51.0,0.0,7.2,0.5,0.01
