レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202202272201,福岡県知事杯争奪　福岡都市圏開設３２周年記念競走,第4日,2022/02/27,福岡,01R,予選,1800,晴,北西,3,3,差し,3,1150,3,280,1,100,3-1,3240,7,1-3,510,3,1-3,160,1,3-6,1360,13,1-6,420,7,3-1-6,15550,36,1-3-6,2250,8,1,3,4196,田 中 太一郎,60,113,6.79,3,0.14,109.2,2,1,4817,渡 邉 翼,58,109,6.83,1,0.12,111.2,3,6,3401,上 田 隆 章,67,137,6.84,6,0.12,112.4,4,5,4607,鶴 田 勇 雄,53,156,6.84,5,0.14,113.2,5,2,3224,栗 山 繁 洋,55,174,6.79,2,0.17,,6,4,3432,宮 迫 暢 彦,68,125,6.77,4,0.15,
202202272202,福岡県知事杯争奪　福岡都市圏開設３２周年記念競走,第4日,2022/02/27,福岡,02R,予選,1800,晴,北西,3,3,逃げ,1,240,1,140,2,110,1-2,410,2,1-2,230,1,1-2,110,1,1-4,280,5,2-4,170,3,1-2-4,1210,3,1-2-4,420,2,1,1,5009,大 賀 龍之介,37,110,6.87,1,0.06,109.5,2,2,4148,枝 尾 賢,46,129,6.77,2,0.12,111.0,3,4,5081,篠 原 飛 翔,44,136,6.8,4,0.16,112.0,4,3,4876,梅 木 敬 太,32,159,6.87,3,0.12,113.5,4,6,3967,鈴 木 茂 高,27,170,6.9,6,0.18,113.5,6,5,3837,秋 山 広 一,34,101,6.89,5,0.16,
202202272203,福岡県知事杯争奪　福岡都市圏開設３２周年記念競走,第4日,2022/02/27,福岡,03R,予選,1800,晴,北西,3,3,差し,2,210,2,190,4,430,2-4,1340,7,2-4,2870,6,2-4,220,4,2-5,140,2,4-5,490,8,2-4-5,5770,20,2-4-5,1070,4,1,2,4324,海 野 康志郎,38,155,6.85,2,0.09,115.4,2,4,4839,四 宮 与 寛,28,150,6.93,4,0.09,117.0,3,5,4831,羽 野 直 也,40,171,6.84,5,0.14,118.8,4,3,4711,前 出 達 吉,19,127,6.89,3,0.11,119.8,5,6,5177,松 井 貫 太,24,144,6.91,6,0.19,,,,,,,,,,,
202202272204,福岡県知事杯争奪　福岡都市圏開設３２周年記念競走,第4日,2022/02/27,福岡,04R,予選,1800,晴,北,3,3,まくり,3,1230,3,170,5,300,3-5,1910,10,3-5,920,6,3-5,270,4,2-3,330,7,2-5,180,2,3-5-2,3040,12,2-3-5,560,2,1,3,4632,長 尾 京志郎,50,124,6.82,3,0.21,108.1,2,5,4816,村 松 修 二,13,112,6.85,5,0.11,109.9,3,2,4847,佐 藤 隆太郎,62,141,6.86,2,0.13,111.6,4,4,3906,飯 山 晃 三,35,168,6.88,4,0.21,113.6,5,6,4329,小 松 卓 司,70,128,6.87,6,0.13,,6,1,3614,谷 勝 幸,18,126,6.86,1,0.21,
202202272205,福岡県知事杯争奪　福岡都市圏開設３２周年記念競走,第4日,2022/02/27,福岡,05R,予選,1800,晴,北,3,3,逃げ,1,100,1,100,4,130,1-4,270,1,1-4,250,2,1-4,160,2,1-6,380,6,4-6,550,8,1-4-6,1790,6,1-4-6,810,3,1,1,4063,市 橋 卓 士,57,105,6.78,1,0.09,108.6,2,4,4760,山 崎 郡,25,164,6.77,4,0.09,109.7,3,6,3501,川 上 昇 平,43,115,6.74,5,0.11,111.8,4,3,4731,間 野 兼 礼,61,131,6.82,3,0.09,113.5,5,2,4112,大久保 信一郎,75,173,6.81,2,0.21,,6,5,5199,垂 水 悠,45,117,6.78,6,0.09,
202202272206,福岡県知事杯争奪　福岡都市圏開設３２周年記念競走,第4日,2022/02/27,福岡,06R,予選,1800,晴,北,3,3,差し,2,160,2,140,1,310,2-1,420,3,1-2,280,1,1-2,150,1,2-3,160,3,1-3,380,6,2-1-3,1160,4,1-2-3,560,3,1,2,4477,篠 崎 仁 志,73,116,6.72,2,0.16,109.2,2,1,3593,横 井 光 弘,14,163,6.77,1,0.19,110.3,3,3,3401,上 田 隆 章,67,137,6.81,3,0.16,111.5,4,4,3967,鈴 木 茂 高,27,170,6.85,4,0.27,112.8,5,6,5081,篠 原 飛 翔,44,136,6.79,6,0.21,,6,5,4189,川 上 剛,56,120,6.82,5,0.26,
202202272207,福岡県知事杯争奪　福岡都市圏開設３２周年記念競走,第4日,2022/02/27,福岡,07R,予選,1800,晴,北,3,3,逃げ,1,110,1,100,3,150,1-3,300,1,1-3,240,1,1-3,130,2,1-4,120,1,3-4,300,5,1-3-4,880,4,1-3-4,480,3,1,1,4771,下 寺 秀 和,16,157,6.78,1,0.11,109.8,2,3,5009,大 賀 龍之介,37,110,6.87,3,0.13,111.7,3,4,4196,田 中 太一郎,60,113,6.81,4,0.16,112.4,4,2,4703,森 永 隆,17,114,6.82,2,0.21,112.7,5,6,4839,四 宮 与 寛,28,150,6.86,6,0.14,,6,5,3186,沖 悟,30,148,6.83,5,0.13,
202202272208,福岡県知事杯争奪　福岡都市圏開設３２周年記念競走,第4日,2022/02/27,福岡,08R,予選  進入固定,1800,晴,北,3,3,逃げ,1,110,1,100,2,110,1-2,180,1,1-2,180,1,1-2,120,1,1-3,230,4,2-3,420,6,1-2-3,420,1,1-2-3,260,1,1,1,3837,秋 山 広 一,34,101,6.81,1,0.12,109.7,2,2,3527,中 嶋 誠一郎,12,104,6.81,2,0.14,110.6,3,3,3224,栗 山 繁 洋,55,174,6.83,3,0.14,112.6,4,6,4632,長 尾 京志郎,50,124,6.83,6,0.09,112.9,5,5,3964,宮 地 博 士,39,152,6.83,5,0.16,,6,4,4674,池 田 剛 規,72,107,6.78,4,0.16,
202202272209,福岡県知事杯争奪　福岡都市圏開設３２周年記念競走,第4日,2022/02/27,福岡,09R,予選特賞,1800,晴,北,3,3,差し,4,220,4,100,3,120,4-3,950,6,3-4,580,3,3-4,260,4,4-5,310,5,3-5,1320,11,4-3-5,4290,21,3-4-5,1770,7,1,4,4831,羽 野 直 也,40,171,6.8,4,0.06,119.4,2,3,4329,小 松 卓 司,70,128,6.81,3,0.12,123.0,3,5,3614,谷 勝 幸,18,126,6.87,5,0.16,125.0,4,2,4607,鶴 田 勇 雄,53,156,6.84,2,0.19,128.7,5,1,4876,梅 木 敬 太,32,159,6.82,1,0.13,,,,,,,,,,,
202202272210,福岡県知事杯争奪　福岡都市圏開設３２周年記念競走,第4日,2022/02/27,福岡,10R,予選特賞,1800,晴,北,3,3,逃げ,1,130,1,100,2,150,1-2,260,2,1-2,190,1,1-2,130,2,1-4,100,1,2-4,220,4,1-2-4,450,1,1-2-4,210,1,1,1,4189,川 上 剛,56,120,6.77,1,0.17,109.4,2,2,4608,荒 井 翔 伍,74,160,6.82,2,0.22,110.7,3,4,4063,市 橋 卓 士,57,105,6.83,4,0.16,111.8,4,3,3593,横 井 光 弘,14,163,6.83,3,0.23,112.5,5,5,4711,前 出 達 吉,19,127,6.85,5,0.19,,6,6,4847,佐 藤 隆太郎,62,141,6.82,6,0.19,
