レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201912192401,ＢＴＳ加治木開設記念　西日本スポーツ杯,第4日,2019/12/19,大村,01R,一般,1800,晴,北西,3,2,まくり,2,750,2,170,4,160,2-4,3110,8,2-4,1270,5,2-4,270,7,1-2,140,2,1-4,120,1,2-4-1,6570,19,1-2-4,280,1,1,2,4695,尾 崎 雄 二,22,40,6.88,2,0.18,109.1,2,4,4248,岡 本 大,54,36,6.87,4,0.16,110.5,3,1,4665,加 藤 啓 太,64,55,6.79,1,0.15,112.0,4,5,4919,吉 田 翔 悟,45,70,6.78,5,0.11,113.1,5,3,4894,原 村 拓 也,56,56,6.85,3,0.13,,6,6,5064,品 川 二千翔,57,35,6.84,6,0.21,
201912192402,ＢＴＳ加治木開設記念　西日本スポーツ杯,第4日,2019/12/19,大村,02R,一般,1800,曇り,西,3,2,逃げ,1,130,1,130,3,300,1-3,450,2,1-3,400,3,1-3,320,6,1-5,420,8,3-5,550,10,1-3-5,3070,10,1-3-5,1500,6,1,1,4635,峰 重 力 也,66,31,6.89,1,0.15,109.9,2,3,5000,岡 本 翔太郎,33,68,6.79,3,0.21,111.1,3,5,4213,重 富 伸 也,60,76,6.95,5,0.21,113.1,4,4,4592,小 林 孝 弘,69,21,6.89,4,0.22,113.2,5,2,3482,金 子 猛 志,30,52,6.86,2,0.22,,6,6,5119,真 田 翔 磨,36,72,6.88,6,0.2,
201912192403,ＢＴＳ加治木開設記念　西日本スポーツ杯,第4日,2019/12/19,大村,03R,一般,1800,曇り,西,3,2,逃げ,1,160,1,110,2,140,1-2,430,1,1-2,360,1,1-2,150,1,1-4,220,3,2-4,410,10,1-2-4,1120,2,1-2-4,570,2,1,1,4790,柳 内 敬 太,46,32,6.89,1,0.09,108.5,2,2,3981,今 坂 晃 広,15,37,6.93,2,0.13,110.6,3,4,3815,森 岡 満 郎,14,41,6.96,4,0.16,112.0,4,5,3939,渡 辺 真 至,67,64,6.92,5,0.17,112.4,5,3,3406,中 里 英 夫,39,16,6.98,3,0.18,,6,6,5049,松 井 友 汰,37,69,6.92,6,0.16,
201912192404,ＢＴＳ加治木開設記念　西日本スポーツ杯,第4日,2019/12/19,大村,04R,一般,1800,晴,北西,1,1,逃げ,1,130,1,150,3,350,1-3,220,1,1-3,240,2,1-3,130,1,1-5,270,5,3-5,490,9,1-3-5,1560,5,1-3-5,930,4,1,1,4388,是 澤 孝 宏,44,39,6.9,1,0.11,108.3,2,3,3616,中 村 真,34,29,6.88,3,0.14,108.9,3,5,4143,浦 田 晃 嗣,74,49,6.94,5,0.19,111.4,4,2,3558,山 本 浩 次,29,65,6.96,2,0.11,112.7,5,4,4457,神 田 達 也,72,34,6.96,4,0.22,,6,6,4339,平 瀬 城 啓,70,12,6.96,6,0.23,
201912192405,ＢＴＳ加治木開設記念　西日本スポーツ杯,第4日,2019/12/19,大村,05R,一般  進入固定,1800,晴,西,1,1,逃げ,1,100,1,100,2,120,1-2,230,1,1-2,200,1,1-2,150,1,1-3,330,5,2-3,590,9,1-2-3,1220,5,1-2-3,730,4,1,1,4653,小 野 達 哉,62,17,6.84,1,0.13,108.7,2,2,4159,向 後 龍 一,49,11,6.85,2,0.22,109.8,3,3,4892,柴 田 直 哉,53,20,6.87,3,0.15,112.0,4,4,3508,久 富 政 弘,59,75,6.92,4,0.27,112.4,5,5,4002,古 結 宏,61,63,6.89,5,0.27,,6,6,5064,品 川 二千翔,57,35,6.9,6,0.26,
201912192406,ＢＴＳ加治木開設記念　西日本スポーツ杯,第4日,2019/12/19,大村,06R,夜ガチ戦一般,1800,晴,北西,2,1,逃げ,1,130,1,100,5,140,1-5,290,2,1-5,220,1,1-5,150,2,1-3,360,5,3-5,570,7,1-5-3,1400,6,1-3-5,660,4,1,1,3290,倉 谷 和 信,58,53,6.86,1,0.11,108.2,2,5,4682,大 上 卓 人,63,71,6.89,5,0.15,109.1,3,3,4695,尾 崎 雄 二,22,40,6.91,3,0.17,112.2,4,2,3761,山 本 光 雄,23,28,6.88,2,0.16,112.9,5,4,5000,岡 本 翔太郎,33,68,6.8,4,0.15,,6,6,3781,秋 元 誠,71,46,6.86,6,0.11,
201912192407,ＢＴＳ加治木開設記念　西日本スポーツ杯,第4日,2019/12/19,大村,07R,夜ドキ戦一般,1800,晴,北,4,3,差し,2,1150,2,140,1,100,2-1,1190,5,1-2,270,2,1-2,140,2,2-3,580,9,1-3,340,5,2-1-3,6360,21,1-2-3,890,4,1,2,4112,大久保 信一郎,32,61,6.84,2,0.23,109.2,2,1,3422,服 部 幸 男,47,33,6.84,1,0.19,110.9,3,3,4873,蒲 原 健 太,31,38,6.92,3,0.26,112.2,4,5,4477,篠 崎 仁 志,51,58,6.85,5,0.17,114.1,5,4,4213,重 富 伸 也,60,76,6.85,4,0.23,,6,6,3409,三 好 一,68,25,6.86,6,0.21,
201912192408,ＢＴＳ加治木開設記念　西日本スポーツ杯,第4日,2019/12/19,大村,08R,一般,1800,晴,北,3,2,逃げ,1,100,1,100,3,110,1-3,250,1,1-3,170,1,1-3,110,1,1-5,140,2,3-5,200,4,1-3-5,470,1,1-3-5,270,1,1,1,4614,石 倉 洋 行,75,15,6.77,1,0.16,108.5,2,3,3574,大 神 康 司,55,50,6.87,3,0.13,111.1,3,5,3546,中 里 昌 志,65,23,6.84,5,0.16,112.4,4,4,4894,原 村 拓 也,56,56,6.85,4,0.23,112.9,5,2,4143,浦 田 晃 嗣,74,49,6.85,2,0.12,,6,6,3430,角 浜 修,40,14,6.85,6,0.18,
201912192409,ＢＴＳ加治木開設記念　西日本スポーツ杯,第4日,2019/12/19,大村,09R,準優勝戦,1800,晴,北,3,2,逃げ,1,120,1,100,2,100,1-2,240,1,1-2,120,1,1-2,110,1,1-3,140,2,2-3,270,5,1-2-3,450,1,1-2-3,220,1,1,1,4002,古 結 宏,61,63,6.79,1,0.12,107.6,2,2,3290,倉 谷 和 信,58,53,6.78,2,0.13,109.6,3,3,3558,山 本 浩 次,29,65,6.78,3,0.09,110.7,4,4,3406,中 里 英 夫,39,16,6.85,4,0.1,112.2,5,5,4790,柳 内 敬 太,46,32,6.79,5,0.14,,6,6,4592,小 林 孝 弘,69,21,6.84,6,0.14,
201912192410,ＢＴＳ加治木開設記念　西日本スポーツ杯,第4日,2019/12/19,大村,10R,準優勝戦,1800,晴,北,1,1,,4,330,4,380,2,230,4-2,8020,12,2-4,4360,7,2-4,290,6,1-4,150,3,1-2,110,1,4-2-1,26420,37,1-2-4,480,3,1,4,3616,中 村 真,34,29,6.78,4,0.15,108.3,2,2,3422,服 部 幸 男,47,33,6.83,2,0.11,109.4,3,1,4682,大 上 卓 人,63,71,6.81,1,0.05,111.9,4,3,4653,小 野 達 哉,62,17,6.77,3,0.11,112.3,5,6,3981,今 坂 晃 広,15,37,6.8,6,0.09,,6,5,3482,金 子 猛 志,30,13,6.82,5,0.15,
