レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202203252301,第９回サッポロビールカップ,第4日,2022/03/25,唐津,01R,朝１戦一般,1800,晴,南西,1,1,逃げ,1,100,1,100,2,130,1-2,170,1,1-2,150,1,1-2,130,1,1-3,210,4,2-3,380,7,1-2-3,670,2,1-2-3,290,1,1,1,4590,渡 邉 優 美,37,90,6.71,1,0.01,106.9,2,2,3151,落 合 敬 一,50,59,6.78,2,0.07,110.1,3,3,4408,仁 科 さやか,12,92,6.76,3,0.04,111.2,4,5,3953,志 道 吉 和,60,76,6.74,4,0.07,111.2,5,6,4406,幸 野 史 明,42,65,6.75,5,0.05,113.1,6,4,5200,筒 井 美 琴,33,68,6.82,6,0.05,113.8
202203252302,第９回サッポロビールカップ,第4日,2022/03/25,唐津,02R,３ライズ戦一,1800,晴,北東,2,2,逃げ,1,100,1,180,6,660,1-6,1250,6,1-6,1520,5,1-6,360,4,1-3,460,6,3-6,1490,12,1-6-3,17350,25,1-3-6,2880,7,1,1,3737,上 平 真 二,57,54,6.77,1,0.17,106.7,2,6,4879,山 崎 鉄 平,28,83,6.72,6,0.24,110.1,3,3,5072,吉 田 杏 美,14,79,6.72,3,0.16,111.4,4,2,3297,藤 丸 光 一,13,78,6.76,2,0.17,111.8,5,4,3025,山 口 哲 治,23,85,6.84,4,0.19,113.3,6,5,3820,樫 葉 次 郎,19,87,6.75,5,0.17,114.9
202203252304,第９回サッポロビールカップ,第4日,2022/03/25,唐津,04R,おは４戦一般,1800,晴,北西,3,3,逃げ,1,310,1,150,5,250,1-5,1340,5,1-5,1410,8,1-5,240,4,1-4,230,3,4-5,280,5,1-5-4,3910,16,1-4-5,510,2,1,1,3617,竹 田 広 樹,53,69,6.7,1,0.09,108.3,2,5,3284,渡 邊 伸太郎,58,52,6.88,5,0.21,109.7,3,4,4469,土 山 卓 也,49,50,6.74,4,0.24,111.3,4,2,4046,谷 村 啓 司,64,81,6.78,2,0.13,113.0,5,3,4260,中 越 博 紀,18,94,6.86,3,0.12,115.0,6,6,4424,松 尾 昂 明,65,51,6.81,6,0.14,117.0
202203252305,第９回サッポロビールカップ,第4日,2022/03/25,唐津,05R,一般,1800,晴,南西,4,4,逃げ,1,260,1,120,4,100,1-4,220,1,1-4,330,1,1-4,150,2,1-5,270,5,4-5,220,4,1-4-5,1010,3,1-4-5,300,1,1,1,4304,藤 崎 小百合,70,82,6.73,1,0.22,108.9,2,4,3388,今 垣 光太郎,43,55,6.74,4,0.26,110.8,3,5,4564,山 本 景士郎,47,91,6.73,5,0.24,112.3,4,3,3953,志 道 吉 和,60,76,6.7,3,0.29,113.1,5,2,3975,小野寺 智 洋,63,71,6.76,2,0.25,113.1,6,6,5200,筒 井 美 琴,33,68,6.82,6,0.28,116.3
202203252306,第９回サッポロビールカップ,第4日,2022/03/25,唐津,06R,一般,1800,晴,南西,4,4,逃げ,4,100,4,580,3,790,4-3,910,4,3-4,740,4,3-4,180,3,2-4,140,1,2-3,420,8,4-3-2,2930,11,2-3-4,680,5,1,4,3024,西 島 義 則,46,88,6.73,1,0.12,107.6,2,3,3773,津 留 浩一郎,66,84,6.74,4,0.11,109.9,3,2,3881,浦 上 拓 也,56,58,6.79,3,0.17,112.2,4,5,4788,小 池 哲 也,69,77,6.77,5,0.19,113.4,5,1,4871,菊 池 宏 志,31,57,6.66,2,0.16,115.0,6,6,4408,仁 科 さやか,12,92,6.78,6,0.21,117.1
202203252307,第９回サッポロビールカップ,第4日,2022/03/25,唐津,07R,一般,1800,晴,南西,4,4,逃げ,4,260,4,100,1,150,4-1,440,1,1-4,240,1,1-4,100,1,3-4,150,2,1-3,220,4,4-1-3,1180,3,1-3-4,300,1,1,4,4330,奈 須 啓 太,40,93,6.73,1,0.11,108.7,2,1,3820,樫 葉 次 郎,19,87,6.71,2,0.13,110.3,3,3,4116,川 田 正 人,20,62,6.75,4,0.11,112.2,4,6,5072,吉 田 杏 美,14,79,6.66,6,0.21,113.2,5,5,3151,落 合 敬 一,50,59,6.78,5,0.18,113.5,6,2,5118,野 田 なづき,34,80,6.71,3,0.15,116.0
202203252308,第９回サッポロビールカップ,第4日,2022/03/25,唐津,08R,一般,1800,晴,南西,4,4,差し,2,1900,2,730,4,290,2-4,12240,24,2-4,5640,11,2-4,2260,9,1-2,1400,7,1-4,870,5,2-4-1,58690,93,1-2-4,1850,8,1,2,3709,田 中 浩 之,21,66,6.75,2,0.21,109.5,2,4,3921,川 村 正 輝,27,70,6.78,4,0.24,110.8,3,1,3025,山 口 哲 治,23,85,6.75,1,0.23,112.7,4,3,4424,松 尾 昂 明,65,51,6.72,3,0.23,113.7,5,5,4732,堀 本 和 也,61,74,6.64,5,0.24,115.1,6,6,4046,谷 村 啓 司,64,81,6.74,6,0.26,116.1
202203252309,第９回サッポロビールカップ,第4日,2022/03/25,唐津,09R,準優進出戦,1800,晴,南西,5,5,逃げ,5,650,5,250,2,400,5-2,4620,14,2-5,1510,5,2-5,420,8,1-5,250,4,1-2,210,2,5-2-1,13080,38,1-2-5,530,3,1,5,3568,木 村 光 宏,55,61,6.7,1,0.11,109.1,2,2,4564,山 本 景士郎,47,91,6.77,3,0.14,110.5,3,1,4469,土 山 卓 也,49,50,6.71,2,0.16,111.7,4,4,4260,中 越 博 紀,18,94,6.8,5,0.17,112.5,5,6,4499,滝 川 真由子,39,56,6.76,6,0.21,112.8,6,3,3297,藤 丸 光 一,13,78,6.78,4,0.25,116.9
202203252310,第９回サッポロビールカップ,第4日,2022/03/25,唐津,10R,準優進出戦,1800,晴,南,4,4,差し,2,2420,2,290,6,2660,2-6,41950,25,2-6,16780,13,2-6,1160,11,2-4,460,4,4-6,1250,12,2-6-4,148950,95,2-4-6,12460,17,1,2,4788,小 池 哲 也,69,77,6.8,2,0.22,109.9,2,6,4241,大 串 重 幸,44,53,6.74,6,0.14,111.0,3,4,3742,宮 地 秀 祈,11,86,6.69,4,0.17,112.3,4,3,3975,小野寺 智 洋,63,71,6.71,3,0.14,114.0,5,1,3388,今 垣 光太郎,43,55,6.77,1,0.21,116.1,6,5,4587,木 田 峰由季,45,72,6.79,5,0.15,122.1
202203252311,第９回サッポロビールカップ,第4日,2022/03/25,唐津,11R,準優進出戦,1800,晴,南西,4,4,逃げ,1,100,1,110,5,970,1-5,2610,6,1-5,1630,3,1-5,310,4,1-4,330,5,4-5,950,11,1-5-4,12280,24,1-4-5,4230,9,1,1,4330,奈 須 啓 太,40,93,6.75,1,0.17,109.1,2,5,4349,犬 童 千 秋,25,95,6.71,5,0.21,110.4,3,4,3350,藤 本 佳 史,59,89,6.87,4,0.27,112.4,4,3,3737,上 平 真 二,57,54,6.79,3,0.31,113.0,5,6,4195,前 川 守 嗣,24,73,6.72,6,0.29,113.9,6,2,3284,渡 邊 伸太郎,58,52,6.74,2,0.31,116.0
