レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202203222301,第９回サッポロビールカップ,第1日,2022/03/22,唐津,01R,朝１戦予選,1800,雨,北東,5,5,,1,100,1,100,2,190,1-2,400,1,1-2,320,1,1-2,170,1,1-6,260,5,2-6,560,9,1-2-6,2270,9,1-2-6,1010,6,1,1,4587,木 田 峰由季,45,72,6.95,1,0.16,109.5,2,2,4871,菊 池 宏 志,31,57,6.85,2,0.18,110.9,3,6,5018,竹 下 大 樹,26,63,6.84,6,0.21,111.9,4,3,3709,田 中 浩 之,21,66,6.89,3,0.15,112.6,5,5,4349,犬 童 千 秋,25,95,6.91,5,0.06,113.2,6,4,3459,中 野 和 裕,62,75,6.91,4,0.09,115.3
202203222302,第９回サッポロビールカップ,第1日,2022/03/22,唐津,02R,３ライズ戦予,1800,曇り,北東,6,6,まくり,1,250,1,100,2,110,1-2,190,1,1-2,170,1,1-2,110,1,1-6,180,4,2-6,160,2,1-2-6,800,2,1-2-6,330,2,1,1,4116,川 田 正 人,20,62,6.86,1,0.22,109.5,2,2,4601,森 野 正 弘,75,64,6.81,2,0.21,110.9,3,6,3742,宮 地 秀 祈,11,86,6.79,5,0.37,112.1,4,4,4406,幸 野 史 明,42,65,6.8,4,0.22,113.7,5,5,5118,野 田 なづき,34,80,6.81,6,0.34,114.4,6,3,3025,山 口 哲 治,23,85,6.87,3,0.19,116.3
202203222304,第９回サッポロビールカップ,第1日,2022/03/22,唐津,04R,おは４戦予選,1800,晴,北東,6,6,差し,2,660,2,130,1,100,2-1,1260,5,1-2,130,1,1-2,180,2,2-4,600,7,1-4,580,6,2-1-4,3440,14,1-2-4,380,3,1,2,4564,山 本 景士郎,47,91,6.82,2,0.17,109.0,2,1,4052,興 津 藍,54,67,6.83,1,0.14,111.2,3,4,3953,志 道 吉 和,60,76,6.9,4,0.23,113.2,4,5,3921,川 村 正 輝,27,70,6.9,5,0.24,115.5,5,3,3617,竹 田 広 樹,53,69,6.83,3,0.26,117.2,6,6,4408,仁 科 さやか,12,92,6.89,6,0.21,118.2
202203222305,第９回サッポロビールカップ,第1日,2022/03/22,唐津,05R,予選特賞Ｂ,1800,晴,北東,5,5,逃げ,1,250,1,100,3,310,1-3,990,3,1-3,720,2,1-3,260,4,1-2,190,2,2-3,290,6,1-3-2,2300,6,1-2-3,410,1,1,1,4499,滝 川 真由子,39,56,6.94,1,0.14,108.5,2,3,4304,藤 崎 小百合,70,82,6.91,3,0.14,109.8,3,2,3297,藤 丸 光 一,13,78,6.89,2,0.17,111.5,4,4,5018,竹 下 大 樹,26,63,6.82,4,0.18,112.5,5,5,4260,中 越 博 紀,18,94,6.99,5,0.18,114.0,6,6,3881,浦 上 拓 也,56,58,6.95,6,0.23,114.9
202203222306,第９回サッポロビールカップ,第1日,2022/03/22,唐津,06R,予選,1800,晴,北東,6,6,逃げ,4,270,4,100,3,250,4-3,3130,12,3-4,1860,8,3-4,300,6,2-4,180,2,2-3,500,9,4-3-2,6140,27,2-3-4,730,3,1,4,3024,西 島 義 則,46,88,6.9,1,0.15,108.4,2,3,3820,樫 葉 次 郎,19,87,6.85,5,0.17,111.3,3,2,4732,堀 本 和 也,61,74,6.89,3,0.35,112.9,4,1,4046,谷 村 啓 司,64,81,6.84,2,0.35,114.1,5,6,3025,山 口 哲 治,23,85,6.89,6,0.26,114.2,6,5,3568,木 村 光 宏,55,61,6.85,4,0.31,114.8
202203222307,第９回サッポロビールカップ,第1日,2022/03/22,唐津,07R,予選,1800,晴,北東,6,6,差し,2,530,2,160,1,100,2-1,1070,5,1-2,310,1,1-2,220,4,2-5,180,2,1-5,260,5,2-1-5,3130,13,1-2-5,430,1,1,2,4349,犬 童 千 秋,25,95,6.83,2,0.15,109.7,2,1,3773,津 留 浩一郎,66,84,6.82,1,0.14,111.1,3,5,4590,渡 邉 優 美,37,90,6.86,5,0.13,112.6,4,4,3350,藤 本 佳 史,59,89,6.93,4,0.14,114.0,5,3,4406,幸 野 史 明,42,65,6.81,3,0.21,114.2,6,6,5072,吉 田 杏 美,14,79,6.8,6,0.27,116.2
202203222308,第９回サッポロビールカップ,第1日,2022/03/22,唐津,08R,予選,1800,晴,北東,6,6,,5,1100,5,260,4,170,5-4,2110,9,4-5,570,2,4-5,270,6,1-5,290,7,1-4,180,1,5-4-1,8650,34,1-4-5,550,2,1,5,4469,土 山 卓 也,49,50,6.82,5,0.2,110.3,2,4,3388,今 垣 光太郎,43,55,6.9,4,0.21,111.6,3,1,3224,栗 山 繁 洋,51,60,6.88,1,0.23,112.3,4,2,3742,宮 地 秀 祈,11,86,6.83,2,0.26,114.5,5,6,4871,菊 池 宏 志,31,57,6.82,6,0.21,116.2,6,3,3921,川 村 正 輝,27,70,6.91,3,0.23,117.7
202203222309,第９回サッポロビールカップ,第1日,2022/03/22,唐津,09R,予選,1800,晴,北東,6,6,差し,3,310,3,280,2,190,3-2,1420,6,2-3,900,4,2-3,210,3,3-5,240,4,2-5,330,7,3-2-5,3950,15,2-3-5,950,4,1,3,3284,渡 邊 伸太郎,58,52,6.98,3,0.35,110.8,2,2,3975,小野寺 智 洋,63,71,6.93,2,0.22,111.6,3,5,4499,滝 川 真由子,39,56,6.94,5,0.34,113.1,4,6,3709,田 中 浩 之,21,66,6.94,6,0.34,113.8,5,1,3953,志 道 吉 和,60,76,6.91,1,0.19,115.3,6,4,3151,落 合 敬 一,50,59,6.99,4,0.37,116.4
202203222310,第９回サッポロビールカップ,第1日,2022/03/22,唐津,10R,予選特賞Ａ,1800,晴,北東,6,6,逃げ,1,120,1,140,2,120,1-2,360,2,1-2,290,1,1-2,140,2,1-3,130,1,2-3,240,4,1-2-3,840,1,1-2-3,320,1,1,1,3568,木 村 光 宏,55,61,6.86,1,0.03,109.3,2,2,4788,小 池 哲 也,69,77,6.9,2,0.04,110.4,3,3,4424,松 尾 昂 明,65,51,6.84,3,0.04,112.7,4,5,4564,山 本 景士郎,47,91,6.84,5,0.12,113.4,5,4,4241,大 串 重 幸,44,53,6.96,4,0.18,114.4,6,6,4304,藤 崎 小百合,70,82,6.89,6,0.04,114.7
202203222311,第９回サッポロビールカップ,第1日,2022/03/22,唐津,11R,予選特選,1800,晴,北東,6,6,逃げ,1,350,1,130,4,390,1-4,550,3,1-4,380,3,1-4,160,1,1-2,180,3,2-4,410,9,1-4-2,1290,5,1-2-4,450,2,1,1,4330,奈 須 啓 太,40,93,6.96,1,0.13,109.9,2,4,3297,藤 丸 光 一,13,78,6.94,4,0.21,111.0,3,2,3350,藤 本 佳 史,59,89,6.99,2,0.11,112.6,4,6,4195,前 川 守 嗣,24,73,6.93,6,0.21,113.5,5,3,4587,木 田 峰由季,45,72,6.96,3,0.15,115.1,6,5,4116,川 田 正 人,20,62,6.98,5,0.21,116.1
