レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202203112001,読売新聞社杯全日本覇者決定戦開設６９周年記念競走,第5日,2022/03/11,若松,01R,一般戦,1800,晴,北西,4,4,差し,2,530,2,240,4,550,2-4,2240,8,2-4,1540,7,2-4,400,6,2-6,470,7,4-6,1130,14,2-4-6,14030,48,2-4-6,3890,16,1,2,3874,山 本 寛 久,34,19,6.73,2,0.15,109.3,2,4,4189,川 上 剛,35,17,6.74,4,0.17,110.5,3,6,4760,山 崎 郡,22,36,6.83,6,0.12,112.1,4,1,4933,板 橋 侑 我,30,58,6.75,1,0.2,112.1,5,3,3257,田 頭 実,47,66,6.88,3,0.13,113.9,6,5,4402,乙 藤 智 史,49,49,6.79,5,0.11,116.0
202203112002,読売新聞社杯全日本覇者決定戦開設６９周年記念競走,第5日,2022/03/11,若松,02R,一般戦,1800,晴,北,2,2,,2,610,2,100,1,100,2-1,1130,4,1-2,160,1,1-2,150,1,2-6,1080,11,1-6,410,7,2-1-6,8880,22,1-2-6,1700,6,1,2,4296,岡 崎 恭 裕,12,59,6.74,2,0.17,109.0,2,1,4494,河 合 佑 樹,5,22,6.73,1,0.21,110.6,3,6,4497,桑 原 悠,28,57,6.84,6,0.24,111.6,4,3,4055,吉 田 俊 彦,7,64,6.78,3,0.15,111.8,5,5,4688,永 井 彪 也,52,20,6.77,5,0.13,113.7,6,4,3541,三 嶌 誠 司,33,74,6.78,4,0.17,121.5
202203112003,読売新聞社杯全日本覇者決定戦開設６９周年記念競走,第5日,2022/03/11,若松,03R,一般戦,1800,晴,北,2,2,,3,540,3,170,2,450,3-2,4130,10,2-3,2270,7,2-3,430,8,1-3,130,1,1-2,140,2,3-2-1,11140,33,1-2-3,530,3,1,3,4002,古 結 宏,42,67,6.72,3,0.13,109.0,2,2,4914,吉 田 裕 平,29,23,6.79,2,0.16,110.7,3,1,4063,市 橋 卓 士,19,47,6.8,1,0.12,111.6,4,5,3978,齊 藤 仁,38,24,6.82,4,0.14,111.9,5,6,4148,枝 尾 賢,25,62,6.8,5,0.12,113.7,6,4,3984,坂 口 周,6,68,6.83,6,0.14,117.1
202203112004,読売新聞社杯全日本覇者決定戦開設６９周年記念競走,第5日,2022/03/11,若松,04R,一般戦,1800,晴,北,3,3,逃げ,1,120,1,100,2,150,1-2,360,1,1-2,350,1,1-2,140,1,1-5,160,2,2-5,210,4,1-2-5,890,1,1-2-5,370,1,1,1,4191,赤 羽 克 也,11,52,6.78,1,0.18,108.7,2,2,4939,宮之原 輝 紀,8,14,6.77,2,0.2,109.9,3,5,3415,松 井 繁,36,41,6.78,4,0.16,111.8,4,3,4175,川 尻 泰 輔,48,15,6.83,3,0.17,113.1,5,4,4772,石 丸 海 渡,32,37,6.82,5,0.09,115.9,6,6,4391,松 田 祐 季,18,71,6.84,6,0.14,118.6
202203112005,読売新聞社杯全日本覇者決定戦開設６９周年記念競走,第5日,2022/03/11,若松,05R,一般戦,1800,晴,北,2,2,差し,6,490,6,390,4,350,6-4,4440,19,4-6,2470,11,4-6,610,10,3-6,750,14,3-4,530,7,6-4-3,26920,95,3-4-6,3760,18,1,6,3257,田 頭 実,47,66,6.77,2,0.04,108.9,2,4,4418,茅 原 悠 紀,55,31,6.83,5,0.11,110.6,3,3,4398,船 岡 洋一郎,10,30,6.77,4,0.08,111.3,4,1,4812,西 野 雄 貴,39,70,6.8,1,0.07,111.9,5,5,4848,仲 谷 颯 仁,24,45,6.77,6,0.13,112.5,6,2,4760,山 崎 郡,22,36,6.82,3,0.09,116.9
202203112006,読売新聞社杯全日本覇者決定戦開設６９周年記念競走,第5日,2022/03/11,若松,06R,一般戦,1800,晴,北西,3,3,逃げ,1,110,1,180,2,690,1-2,560,3,1-2,400,2,1-2,220,3,1-6,550,9,2-6,700,11,1-2-6,3010,10,1-2-6,1540,6,1,1,3499,市 川 哲 也,44,56,6.78,1,0.11,109.6,2,2,4189,川 上 剛,35,17,6.74,2,0.11,110.8,3,6,3874,山 本 寛 久,34,19,6.77,6,0.09,111.7,4,4,4055,吉 田 俊 彦,7,64,6.84,4,0.12,112.4,5,3,3783,瓜 生 正 義,41,16,6.75,3,0.14,113.8,6,5,3541,三 嶌 誠 司,33,74,6.87,5,0.14,114.7
202203112007,読売新聞社杯全日本覇者決定戦開設６９周年記念競走,第5日,2022/03/11,若松,07R,一般戦,1800,晴,北西,3,3,逃げ,1,120,1,100,4,100,1-4,300,1,1-4,250,1,1-4,140,1,1-3,200,3,3-4,310,6,1-4-3,1110,3,1-3-4,460,2,1,1,3978,齊 藤 仁,38,24,6.74,1,0.09,108.5,2,4,4296,岡 崎 恭 裕,12,59,6.76,4,0.14,110.1,3,3,4688,永 井 彪 也,52,20,6.78,3,0.12,111.5,4,2,4402,乙 藤 智 史,49,49,6.76,2,0.13,112.3,5,5,4933,板 橋 侑 我,30,58,6.76,5,0.22,113.2,6,6,4002,古 結 宏,42,67,6.77,6,0.19,115.4
202203112008,読売新聞社杯全日本覇者決定戦開設６９周年記念競走,第5日,2022/03/11,若松,08R,一般戦,1800,晴,,0,1,逃げ,1,120,1,100,2,180,1-2,330,1,1-2,290,1,1-2,160,1,1-5,160,2,2-5,340,8,1-2-5,1000,1,1-2-5,470,1,1,1,3415,松 井 繁,36,41,6.79,1,0.12,107.7,2,2,4497,桑 原 悠,28,57,6.77,2,0.11,109.4,3,5,4494,河 合 佑 樹,5,22,6.77,4,0.11,111.1,4,3,3984,坂 口 周,6,68,6.81,3,0.12,112.2,5,6,4939,宮之原 輝 紀,8,14,6.79,5,0.09,113.4,6,4,4914,吉 田 裕 平,29,23,6.77,6,0.17,113.6
202203112009,読売新聞社杯全日本覇者決定戦開設６９周年記念競走,第5日,2022/03/11,若松,09R,準優勝戦,1800,晴,,0,1,逃げ,1,110,1,100,2,160,1-2,320,2,1-2,270,2,1-2,190,2,1-6,560,9,2-6,1040,12,1-2-6,3050,10,1-2-6,1900,7,1,1,4344,新 田 雄 史,40,32,6.84,1,0.15,108.8,2,2,4350,篠 崎 元 志,3,33,6.87,2,0.13,109.8,3,6,4719,上 條 暢 嵩,26,26,6.8,6,0.14,111.1,4,3,3719,辻 栄 蔵,56,29,6.82,3,0.11,112.0,5,4,3942,寺 田 祥,20,55,6.85,4,0.15,113.4,6,5,4802,中 田 達 也,45,48,6.8,5,0.13,115.2
202203112010,読売新聞社杯全日本覇者決定戦開設６９周年記念競走,第5日,2022/03/11,若松,10R,準優勝戦,1800,晴,,0,1,逃げ,1,110,1,100,6,340,1-6,1720,5,1-6,1280,5,1-6,390,6,1-5,330,4,5-6,1440,15,1-6-5,6960,21,1-5-6,2040,10,1,1,4831,羽 野 直 也,43,11,6.75,1,0.15,107.8,2,6,3780,魚 谷 智 之,4,28,6.76,6,0.15,109.4,3,5,4504,前 田 将 太,23,18,6.8,5,0.11,111.0,4,2,4524,深 谷 知 博,60,61,6.83,2,0.13,111.4,5,4,4013,中 島 孝 平,46,69,6.81,4,0.12,113.3,6,3,4096,石 橋 道 友,17,65,6.77,3,0.09,113.6
