レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202110020101,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１１：５８,第3日,2021-10-02,ボートレース福岡,1R,予選,1800,11:58,1,3784,中島友和,45,佐賀,53.0,A2,4.92,31.0,6.25,51.79,17,46.88107,25.93,6.0,2,2,,,,,1,1,,,,,,2,4529,嶋 義信,33,香川,56.0,B1,4.55,26.09,3.83,25.0,19,39.39128,33.33,561.0,8,,,,,,,,,,,,,3,4601,森野正弘,36,山口,54.0,A1,6.77,47.62,6.35,35.0,40,54.17161,18.75,224.0,6,,,,,,,,,,,,,4,4985,井本昌也,24,山口,48.0,B1,4.78,30.61,4.79,25.0,36,42.42117,22.58,5.0,3,2,,,,,7,,,,,,,5,4105,松下直也,41,兵庫,53.0,B1,5.11,29.58,5.71,42.86,56,40.74166,25.00,645.0,9,,,,,,,,,,,,,6,3153,前川竜次,57,佐賀,53.0,B1,4.27,22.22,3.8,17.5,59,36.11124,29.03,5.0,3,1,,,,,,,,,,,
202110020102,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１１：５８,第3日,2021-10-02,ボートレース福岡,2R,予選,1800,12:24,1,4531,武富智亮,32,佐賀,53.0,A2,6.09,45.45,5.18,35.71,25,28.0016,16.67,3.0,5,3,,,,,1,0,,,,,,2,4226,村田浩司,39,山口,54.0,B1,4.17,18.07,4.13,13.33,67,33.33132,44.44,652.0,,,,,,,,,,,,,,3,4069,山本修一,41,岡山,53.0,A2,6.27,45.45,5.81,30.56,12,44.12116,41.18,6.0,3,4,,,,,7,,,,,,,4,4028,田村隆信,43,徳島,56.0,A1,7.18,48.72,3.0,,48,12.50155,41.67,4451.0,9,,,,,,,,,,,,,5,4648,木村亮太,37,兵庫,53.0,A2,4.66,20.59,4.88,18.75,41,37.04173,31.82,346.0,8,,,,,,,,,,,,,6,3574,大神康司,49,福岡,53.0,A2,6.22,43.65,6.23,45.31,73,41.67163,50.00,234.0,1,2,,,,,,,,,,,
202110020103,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１１：５８,第3日,2021-10-02,ボートレース福岡,3R,予選,1800,12:53,1,4798,浜先真範,28,広島,51.0,A1,6.59,49.22,6.1,42.5,29,42.4212,21.43,555.0,1,1,,,,,,,,,,,,2,4762,藤原啓史,31,岡山,50.0,A1,6.68,51.39,6.5,60.0,55,42.42154,21.05,3633.0,1,0,,,,,,,,,,,,3,3797,岩井 繁,48,広島,59.0,B1,4.35,19.48,4.34,22.86,69,55.56127,29.03,155.0,7,,,,,,,,,,,,,4,4010,越智照浩,42,香川,56.0,B1,4.55,20.27,4.07,13.64,14,55.88122,43.75,2.0,1,5,,,,,9,,,,,,,5,3427,大賀広幸,54,山口,52.0,A2,5.43,33.72,6.06,47.06,24,36.00106,25.93,531.0,1,2,,,,,,,,,,,,6,4225,土屋千明,39,群馬,46.0,B1,4.8,26.09,7.0,50.0,57,39.13118,26.92,436.0,8,,,,,,,,,,,,
202110020104,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１１：５８,第3日,2021-10-02,ボートレース福岡,4R,予選,1800,13:22,1,4222,山口高志,39,佐賀,51.0,B1,5.29,37.23,5.9,47.06,35,23.33169,15.79,4.0,5,4,,,,,8,,,,,,,2,4102,益田啓司,42,福岡,52.0,A1,6.51,47.95,6.76,54.55,32,56.67133,27.27,1211.0,,,,,,,,,,,,,,3,4624,高田 明,36,佐賀,50.0,A2,6.82,51.82,6.45,47.06,43,26.47125,46.67,341.0,1,2,,,,,,,,,,,,4,4123,細川裕子,39,愛知,47.0,A1,6.97,51.03,6.25,45.0,20,38.46123,22.22,2525.0,1,1,,,,,,,,,,,,5,5193,米丸乃絵,20,福岡,47.0,B2,1.23,,1.14,,13,45.45114,40.63,6.0,6,6,,,,,,,,,,,,6,4866,橋本英一,31,福岡,54.0,B1,4.65,26.73,4.55,27.59,33,25.00143,29.41,361.0,1,0,,,,,,,,,,,
202110020105,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１１：５８,第3日,2021-10-02,ボートレース福岡,5R,予選,1800,13:48,1,4511,中岡健人,32,香川,57.0,B1,4.61,23.3,4.82,21.05,46,33.33109,48.28,4.0,4,3,,,,,1,1,,,,,,2,3233,小畑実成,54,岡山,53.0,A2,5.25,32.17,5.58,36.92,11,36.67147,26.09,166.0,1,0,,,,,,,,,,,,3,3158,島川光男,56,広島,53.0,A2,6.89,58.39,7.12,60.98,63,38.71162,26.67,251.0,9,,,,,,,,,,,,,4,4742,横田悠衣,29,愛知,44.0,B2,1.86,3.57,,,70,32.00108,32.14,5.0,6,6,,,,,,,,,,,,5,3898,平田忠則,44,福岡,54.0,A1,6.21,44.14,7.25,58.46,50,30.00112,56.00,2132.0,1,2,,,,,,,,,,,,6,3703,鳥飼 眞,47,福岡,50.0,A1,6.33,44.44,6.93,53.52,27,44.83151,26.32,2124.0,,,,,,,,,,,,,
202110020106,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１１：５８,第3日,2021-10-02,ボートレース福岡,6R,予選,1800,14:15,1,4240,今井裕梨,37,群馬,45.0,B1,4.78,28.33,4.64,32.14,42,34.78119,45.45,4235.0,,,,,,,,,,,,,,2,4601,森野正弘,36,山口,54.0,A1,6.77,47.62,6.35,35.0,40,54.17161,18.75,224.0,1,,,,,,,,,,,,,3,4264,長尾章平,36,山口,53.0,A2,6.04,44.44,4.32,26.32,68,32.00115,20.00,1.0,3,2,,,,,1,1,,,,,,4,4682,大上卓人,31,広島,52.0,A1,7.08,54.05,6.88,48.0,44,47.06113,28.57,1224.0,1,2,,,,,,,,,,,,5,4100,松田隆司,42,福岡,54.0,A2,5.47,35.97,3.94,25.0,58,60.00168,0.00,3.0,2,6,,,,,1,0,,,,,,6,4652,酒見峻介,36,佐賀,50.0,B1,5.59,34.19,3.55,13.79,31,25.00153,36.36,5323.0,,,,,,,,,,,,,
202110020107,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１１：５８,第3日,2021-10-02,ボートレース福岡,7R,予選,1800,14:44,1,4069,山本修一,41,岡山,53.0,A2,6.27,45.45,5.81,30.56,12,44.12116,41.18,6.0,3,4,,,,,2,,,,,,,2,3777,樋口 亮,46,長崎,51.0,B1,5.41,34.02,4.94,37.5,47,40.00146,52.17,4656.0,,,,,,,,,,,,,,3,4064,原田篤志,41,山口,50.0,A1,6.27,42.28,6.16,36.84,21,41.38142,22.73,311.0,1,2,,,,,,,,,,,,4,4324,海野康志,33,山口,62.0,A1,6.43,49.66,6.65,47.83,16,47.22131,44.44,1323.0,1,1,,,,,,,,,,,,5,4985,井本昌也,24,山口,48.0,B1,4.78,30.61,4.79,25.0,36,42.42117,22.58,5.0,3,2,,,,,1,,,,,,,6,3797,岩井 繁,48,広島,59.0,B1,4.35,19.48,4.34,22.86,69,55.56127,29.03,155.0,3,,,,,,,,,,,,
202110020108,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１１：５８,第3日,2021-10-02,ボートレース福岡,8R,予選 進入固定 Ｈ１８０,ｍ電,15:15,1,4648,木村亮太,37,兵庫,53.0,A2,4.66,20.59,4.88,18.75,41,37.04173,31.82,346.0,2,,,,,,,,,,,,,2,3755,吉村和也,50,長崎,51.0,B1,4.28,21.33,4.63,25.0,74,32.00148,23.53,4.0,4,4,,,,,,,,,,,,3,4225,土屋千明,39,群馬,46.0,B1,4.8,26.09,7.0,50.0,57,39.13118,26.92,436.0,3,,,,,,,,,,,,,4,4222,山口高志,39,佐賀,51.0,B1,5.29,37.23,5.9,47.06,35,23.33169,15.79,4.0,5,4,,,,,4,,,,,,,5,4529,嶋 義信,33,香川,56.0,B1,4.55,26.09,3.83,25.0,19,39.39128,33.33,561.0,1,,,,,,,,,,,,,6,5184,飯塚 響,22,群馬,46.0,B2,1.19,,,,30,38.24121,17.65,6.0,6,6,,,,,,,,,,,
202110020109,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１１：５８,第3日,2021-10-02,ボートレース福岡,9R,予選特賞,1800,15:47,1,4105,松下直也,41,兵庫,53.0,B1,5.11,29.58,5.71,42.86,56,40.74166,25.00,645.0,1,,,,,,,,,,,,,2,4028,田村隆信,43,徳島,56.0,A1,7.18,48.72,3.0,,48,12.50155,41.67,4451.0,2,,,,,,,,,,,,,3,4010,越智照浩,42,香川,56.0,B1,4.55,20.27,4.07,13.64,14,55.88122,43.75,2.0,1,5,,,,,3,,,,,,,4,5078,山川波乙,24,三重,45.0,B1,3.07,9.18,,,61,37.04174,28.57,4.0,5,4,,,,,,,,,,,,5,3158,島川光男,56,広島,53.0,A2,6.89,58.39,7.12,60.98,63,38.71162,26.67,251.0,5,,,,,,,,,,,,,6,4804,高田ひか,27,三重,47.0,A2,7.24,58.33,3.38,12.5,62,23.08111,34.48,1141.0,,,,,,,,,,,,,
202110020110,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１１：５８,第3日,2021-10-02,ボートレース福岡,10R,予選特賞,1800,16:20,1,4100,松田隆司,42,福岡,54.0,A2,5.47,35.97,3.94,25.0,58,60.00168,0.00,3.0,2,6,,,,,6,,,,,,,2,4531,武富智亮,32,佐賀,53.0,A2,6.09,45.45,5.18,35.71,25,28.0016,16.67,3.0,5,3,,,,,2,,,,,,,3,4762,藤原啓史,31,岡山,50.0,A1,6.68,51.39,6.5,60.0,55,42.42154,21.05,3633.0,3,,,,,,,,,,,,,4,4866,橋本英一,31,福岡,54.0,B1,4.65,26.73,4.55,27.59,33,25.00143,29.41,361.0,4,,,,,,,,,,,,,5,4355,小川広大,37,福岡,55.0,B1,4.3,22.61,4.26,20.24,49,41.38129,29.63,6.0,4,5,,,,,,,,,,,,6,3233,小畑実成,54,岡山,53.0,A2,5.25,32.17,5.58,36.92,11,36.67147,26.09,166.0,5,,,,,,,,,,,,
