レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202004280401,ＢＴＳ黒石開設１１周年記念・ウェーブ２１杯,2020-04-28,4,01R,3.0,1,3.0,3,15.0,16.0,1,1,51.2,0.0,6.79,-0.5,-0.04,2,2,51.0,0.0,6.79,-0.5,-0.07,3,3,51.0,0.0,6.85,-0.5,-0.03,4,4,51.0,0.0,6.88,-0.5,0.08,5,5,52.6,0.0,6.97,-0.5,0.05,6,6,53.1,0.0,6.94,-0.5,-0.07
202004280402,ＢＴＳ黒石開設１１周年記念・ウェーブ２１杯,2020-04-28,4,02R,2.0,4,3.0,2,15.0,16.0,1,1,51.8,0.0,6.82,-0.5,0.04,2,2,52.4,0.0,6.78,-0.5,0.05,3,3,52.3,0.0,6.86,-0.5,0.24,4,4,52.0,0.0,6.77,-0.5,0.08,5,5,53.0,0.0,6.9,-0.5,0.05,6,6,54.1,0.0,6.78,0.0,0.08
202004280403,ＢＴＳ黒石開設１１周年記念・ウェーブ２１杯,2020-04-28,4,03R,3.0,4,3.0,2,16.0,16.0,1,1,57.4,0.0,6.81,0.0,0.21,2,2,51.3,0.0,6.82,-0.5,0.05,3,3,51.7,0.0,6.94,-0.5,0.11,4,5,53.8,0.0,6.77,-0.5,0.09,5,4,50.5,0.5,6.88,-0.5,0.19,6,6,54.3,0.0,6.87,-0.5,0.17
202004280404,ＢＴＳ黒石開設１１周年記念・ウェーブ２１杯,2020-04-28,4,04R,4.0,4,3.0,2,16.0,16.0,1,1,56.4,0.0,6.8,-0.5,0.12,2,2,60.9,0.0,6.91,-0.5,0.19,3,3,52.4,0.0,6.72,-0.5,-0.03,4,4,51.3,0.0,6.85,-0.5,0.07,5,5,51.1,0.0,6.84,-0.5,-0.04,6,6,52.4,0.0,6.74,-0.5,-0.13
202004280405,ＢＴＳ黒石開設１１周年記念・ウェーブ２１杯,2020-04-28,4,05R,4.0,4,3.0,2,17.0,16.0,1,1,50.0,1.0,6.82,-0.5,-0.04,2,2,58.0,0.0,6.87,0.0,0.09,3,3,51.5,0.0,6.96,-0.5,-0.03,4,4,51.6,0.0,6.92,-0.5,0.05,5,5,50.0,1.0,6.9,-0.5,0.0,6,6,51.0,0.0,6.95,-0.5,-0.09
202004280406,ＢＴＳ黒石開設１１周年記念・ウェーブ２１杯,2020-04-28,4,06R,4.0,4,3.0,2,17.0,16.0,1,1,50.5,0.5,6.9,-0.5,0.16,2,2,52.6,0.0,6.92,0.0,-0.01,3,3,51.0,0.0,6.95,-0.5,0.04,4,4,51.0,0.0,6.96,0.0,0.04,5,5,51.9,0.0,6.95,-0.5,0.07,6,6,53.3,0.0,6.89,0.0,0.09
202004280407,ＢＴＳ黒石開設１１周年記念・ウェーブ２１杯,2020-04-28,4,07R,5.0,4,3.0,2,18.0,16.0,1,1,51.3,0.0,6.95,-0.5,0.18,2,2,51.8,0.0,6.9,-0.5,-0.04,3,3,52.0,0.0,6.85,-0.5,0.08,4,4,55.3,0.0,6.87,-0.5,-0.09,5,5,51.8,0.0,6.87,-0.5,-0.08,6,6,51.0,0.0,6.99,-0.5,-0.06
202004280408,ＢＴＳ黒石開設１１周年記念・ウェーブ２１杯,2020-04-28,4,08R,4.0,4,3.0,2,17.0,16.0,1,1,51.0,0.0,6.78,-0.5,-0.02,2,2,50.5,0.5,6.84,-0.5,0.17,3,3,52.8,0.0,6.87,-0.5,-0.07,4,4,52.4,0.0,6.78,-0.5,0.01,5,5,57.4,0.0,6.99,0.0,0.05,6,6,52.8,0.0,6.95,-0.5,-0.04
202004280409,ＢＴＳ黒石開設１１周年記念・ウェーブ２１杯,2020-04-28,4,09R,5.0,4,3.0,2,17.0,16.0,1,1,52.3,0.0,6.88,-0.5,0.21,2,2,51.1,0.0,6.83,-0.5,0.35,3,3,53.2,0.0,6.89,-0.5,0.26,4,4,50.0,1.0,6.9,-0.5,0.11,5,5,51.0,0.0,6.93,-0.5,0.04,6,6,51.5,0.0,6.96,-0.5,0.12
202004280410,ＢＴＳ黒石開設１１周年記念・ウェーブ２１杯,2020-04-28,4,10R,5.0,4,3.0,2,16.0,16.0,1,1,51.0,0.0,6.79,-0.5,0.05,2,2,50.5,0.5,6.77,-0.5,0.11,3,3,51.3,0.0,6.83,-0.5,0.02,4,4,51.7,0.0,6.69,-0.5,0.09,5,5,52.6,0.0,6.8,0.0,0.19,6,6,56.4,0.0,6.76,-0.5,0.23
202004280411,ＢＴＳ黒石開設１１周年記念・ウェーブ２１杯,2020-04-28,4,11R,3.0,1,3.0,2,15.0,16.0,1,1,51.0,0.0,6.73,-0.5,0.27,2,2,51.9,0.0,6.68,-0.5,0.13,3,3,55.3,0.0,6.61,-0.5,-0.03,4,4,52.4,0.0,6.7,-0.5,-0.06,5,5,58.0,0.0,6.7,0.0,-0.07,6,6,50.5,0.5,6.8,-0.5,0.04
202004280412,ＢＴＳ黒石開設１１周年記念・ウェーブ２１杯,2020-04-28,4,12R,4.0,1,3.0,2,15.0,16.0,1,1,52.8,0.0,6.71,-0.5,0.14,2,2,50.0,1.0,6.74,-0.5,0.15,3,3,51.6,0.0,6.71,-0.5,0.13,4,4,51.0,0.0,6.73,-0.5,0.22,5,5,51.3,0.0,6.69,0.0,0.21,6,6,51.8,0.0,6.72,-0.5,0.16
202004280601,中日新聞東海本社杯,2020-04-28,6,01R,5.0,2,3.0,1,19.0,18.0,1,1,51.9,0.0,6.71,-0.5,-0.1,2,2,52.6,0.0,6.79,-0.5,-0.14,3,3,51.6,0.0,6.76,-0.5,-0.11,4,4,54.2,0.0,6.81,-0.5,0.14,5,5,50.5,0.5,6.85,-0.5,0.38,6,6,51.2,0.0,6.72,-0.5,0.08
202004280602,中日新聞東海本社杯,2020-04-28,6,02R,3.0,1,1.0,1,18.0,18.0,1,1,55.9,0.0,6.77,-0.5,0.05,2,2,51.4,0.0,6.76,-0.5,0.01,3,3,51.2,0.0,6.78,-0.5,0.13,4,4,51.6,0.0,6.7,-0.5,-0.08,5,5,51.0,0.0,6.8,-0.5,-0.03,6,6,51.9,0.0,6.8,-0.5,-0.05
202004280603,中日新聞東海本社杯,2020-04-28,6,03R,3.0,2,1.0,1,18.0,18.0,1,1,64.8,0.0,6.74,-0.5,0.0,2,2,51.8,0.0,6.7,-0.5,0.11,3,3,53.1,0.0,6.74,-0.5,0.1,4,4,55.8,0.0,6.74,-0.5,0.24,5,6,51.9,0.0,6.7,-0.5,-0.01,6,5,51.0,0.0,6.73,-0.5,0.05
202004280604,中日新聞東海本社杯,2020-04-28,6,04R,3.0,1,1.0,1,18.0,18.0,1,1,52.2,0.0,6.84,-0.5,0.04,2,2,51.0,0.0,6.74,-0.5,0.09,3,3,51.6,0.0,6.86,-0.5,-0.02,4,4,49.5,1.5,6.81,-0.5,-0.04,5,5,56.9,0.0,6.84,-0.5,-0.08,6,6,51.0,0.0,6.85,-0.5,0.12
202004280605,中日新聞東海本社杯,2020-04-28,6,05R,4.0,1,2.0,1,19.0,18.0,1,1,52.6,0.0,6.84,-0.5,0.01,2,2,50.5,0.5,6.94,-0.5,0.02,3,3,52.6,0.0,6.78,-0.5,-0.03,4,4,52.3,0.0,6.83,-0.5,0.04,5,6,51.0,0.0,6.79,-0.5,-0.11,6,5,56.6,0.0,6.75,-0.5,-0.07
202004280606,中日新聞東海本社杯,2020-04-28,6,06R,4.0,2,2.0,1,19.0,18.0,1,1,53.9,0.0,6.85,-0.5,0.19,2,2,51.0,0.0,6.86,-0.5,0.12,3,3,52.1,0.0,6.85,-0.5,-0.02,4,4,52.2,0.0,6.88,-0.5,-0.06,5,5,51.0,0.0,6.8,0.0,0.18,6,6,56.7,0.0,6.9,-0.5,0.02
202004280607,中日新聞東海本社杯,2020-04-28,6,07R,6.0,2,4.0,1,19.0,18.0,1,1,49.5,1.5,6.86,-0.5,0.04,2,6,64.8,0.0,6.9,-0.5,0.09,3,2,55.9,0.0,6.88,-0.5,0.13,4,3,52.5,0.0,6.84,-0.5,0.02,5,4,54.0,0.0,6.91,-0.5,0.05,6,5,52.6,0.0,6.83,-0.5,0.07
