レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202004240103,ヴィーナスシリーズ第２戦　第４０回群馬テレビ杯,2020-04-24,1,03R,4.0,1,4.0,2,15.0,17.0,1,1,48.1,0.0,6.81,-0.5,-0.05,2,4,48.0,0.0,6.84,-0.5,0.33,3,3,47.0,0.0,6.76,-0.5,0.14,4,5,45.5,1.5,6.86,-0.5,0.01,5,6,56.4,0.0,6.82,-0.5,0.01,6,2,46.0,1.0,6.73,-0.5,-0.06
202004240104,ヴィーナスシリーズ第２戦　第４０回群馬テレビ杯,2020-04-24,1,04R,4.0,1,4.0,2,15.0,17.0,1,1,48.2,0.0,6.78,-0.5,0.04,2,2,50.3,0.0,6.75,-0.5,-0.02,3,3,48.1,0.0,6.76,-0.5,0.04,4,4,47.0,0.0,6.77,-0.5,0.06,5,5,47.0,0.0,6.81,-0.5,0.12,6,6,47.0,0.0,6.83,-0.5,0.1
202004240105,ヴィーナスシリーズ第２戦　第４０回群馬テレビ杯,2020-04-24,1,05R,5.0,1,5.0,2,14.0,17.0,1,1,47.0,0.0,6.69,-0.5,0.11,2,2,47.2,0.0,6.67,-0.5,0.17,3,3,48.3,0.0,6.78,-0.5,0.13,4,4,51.0,0.0,6.79,-0.5,0.39,5,6,46.5,0.5,6.75,-0.5,0.31,6,5,47.0,0.0,6.68,-0.5,0.19
202004240107,ヴィーナスシリーズ第２戦　第４０回群馬テレビ杯,2020-04-24,1,07R,5.0,1,4.0,3,13.0,17.0,1,1,47.0,0.0,6.73,-0.5,0.14,2,2,46.5,0.5,6.62,-0.5,0.23,3,3,48.1,0.0,6.78,-0.5,0.16,4,4,51.7,0.0,6.8,0.0,0.15,5,5,49.5,0.0,6.73,-0.5,0.13,6,6,46.0,1.0,6.76,-0.5,0.09
202004240108,ヴィーナスシリーズ第２戦　第４０回群馬テレビ杯,2020-04-24,1,08R,6.0,1,5.0,3,12.0,17.0,1,1,50.2,0.0,6.78,-0.5,0.07,2,3,45.0,2.0,6.78,-0.5,0.25,3,2,47.8,0.0,6.79,-0.5,0.19,4,4,45.0,2.0,6.78,-0.5,0.09,5,5,47.0,0.0,6.77,-0.5,0.14,6,6,47.6,0.0,6.85,-0.5,-0.05
202004240109,ヴィーナスシリーズ第２戦　第４０回群馬テレビ杯,2020-04-24,1,09R,3.0,,2.0,3,11.0,17.0,1,1,45.5,1.5,6.91,-0.5,-0.06,2,2,46.0,1.0,6.86,-0.5,-0.16,3,3,51.0,0.0,6.93,-0.5,-0.08,4,4,48.0,0.0,6.97,-0.5,0.08,5,6,50.3,0.0,6.86,0.5,-0.13,6,5,47.0,0.0,6.9,-0.5,0.2
202004240110,ヴィーナスシリーズ第２戦　第４０回群馬テレビ杯,2020-04-24,1,10R,5.0,3,5.0,3,9.0,17.0,1,1,47.0,0.0,6.83,-0.5,-0.1,2,2,46.0,1.0,6.85,-0.5,-0.06,3,3,47.0,0.0,6.83,-0.5,-0.01,4,4,47.0,0.0,6.9,-0.5,-0.06,5,5,47.1,0.0,6.89,-0.5,-0.15,6,6,47.0,0.0,6.87,-0.5,-0.15
202004240111,ヴィーナスシリーズ第２戦　第４０回群馬テレビ杯,2020-04-24,1,11R,3.0,3,2.0,3,8.0,17.0,1,1,46.0,1.0,6.84,-0.5,0.13,2,2,47.0,0.0,6.87,-0.5,0.21,3,3,45.5,1.5,6.95,-0.5,0.07,4,4,47.2,0.0,6.92,-0.5,0.12,5,5,50.2,0.0,6.91,-0.5,-0.05,6,6,49.0,0.0,6.94,-0.5,-0.06
202004240112,ヴィーナスシリーズ第２戦　第４０回群馬テレビ杯,2020-04-24,1,12R,2.0,,1.0,3,8.0,17.0,1,1,47.0,0.0,6.72,-0.5,0.15,2,2,48.3,0.0,6.82,-0.5,0.16,3,3,47.0,0.0,6.84,-0.5,0.07,4,4,48.1,0.0,6.83,-0.5,0.02,5,5,48.0,0.0,6.76,-0.5,0.05,6,6,48.1,0.0,6.74,-0.5,0.14
202004240201,ｅプリントサービス杯,2020-04-24,2,01R,1.0,1,1.0,2,16.0,17.0,1,1,54.2,0.0,6.76,-0.5,0.04,2,2,53.0,0.0,6.83,-0.5,-0.04,3,3,51.8,0.0,6.76,-0.5,-0.09,4,4,51.2,0.0,6.75,-0.5,0.04,5,6,51.6,0.0,6.78,-0.5,0.12,6,5,51.1,0.0,6.84,-0.5,0.03
202004240202,ｅプリントサービス杯,2020-04-24,2,02R,1.0,1,0.0,1,14.0,16.0,1,1,51.0,0.0,6.77,-0.5,0.04,2,2,55.2,0.0,6.76,-0.5,0.07,3,3,50.5,0.5,6.88,-0.5,0.02,4,4,52.3,0.0,6.87,-0.5,0.15,5,5,55.9,0.0,6.87,-0.5,0.13,6,6,57.0,0.0,6.91,-0.5,0.22
202004240203,ｅプリントサービス杯,2020-04-24,2,03R,0.0,1,0.0,1,15.0,16.0,1,1,53.6,0.0,6.68,-0.5,0.02,2,2,53.3,0.0,6.78,-0.5,0.19,3,3,51.0,0.0,6.77,0.0,0.04,4,6,57.2,0.0,6.9,-0.5,-0.08,5,4,51.0,0.0,6.76,-0.5,0.08,6,5,51.0,0.0,6.72,-0.5,-0.01
202004240204,ｅプリントサービス杯,2020-04-24,2,04R,4.0,1,2.0,1,15.0,16.0,1,1,51.6,0.0,6.79,-0.5,-0.04,2,2,54.1,0.0,6.69,-0.5,-0.06,3,3,53.0,0.0,6.81,-0.5,0.01,4,4,53.3,0.0,6.84,-0.5,0.03,5,5,53.1,0.0,6.79,-0.5,0.03,6,6,52.5,0.0,6.79,-0.5,0.08
202004240205,ｅプリントサービス杯,2020-04-24,2,05R,2.0,1,1.0,1,16.0,16.0,1,1,53.0,0.0,6.72,-0.5,0.09,2,2,53.2,0.0,6.81,-0.5,0.15,3,3,51.0,0.0,6.75,-0.5,0.22,4,4,54.9,0.0,6.86,-0.5,0.04,5,5,52.3,0.0,6.72,-0.5,-0.02,6,6,52.6,0.0,6.77,-0.5,0.02
202004240206,ｅプリントサービス杯,2020-04-24,2,06R,5.0,1,3.0,1,16.0,16.0,1,1,50.5,0.5,6.79,-0.5,-0.08,2,2,50.0,1.0,6.82,-0.5,0.01,3,3,51.0,0.0,6.7,-0.5,0.07,4,4,51.7,0.0,6.76,-0.5,0.17,5,5,54.2,0.0,6.76,-0.5,0.17,6,6,55.1,0.0,6.7,-0.5,0.19
202004240207,ｅプリントサービス杯,2020-04-24,2,07R,3.0,1,1.0,1,16.0,16.0,1,1,49.5,1.5,6.82,-0.5,0.05,2,2,54.2,0.0,6.77,-0.5,0.19,3,3,57.2,0.0,6.89,-0.5,0.11,4,4,55.9,0.0,6.8,-0.5,0.09,5,5,57.0,0.0,6.84,-0.5,0.19,6,6,51.6,0.0,6.72,-0.5,0.17
202004240208,ｅプリントサービス杯,2020-04-24,2,08R,4.0,2,2.0,1,16.0,17.0,1,1,55.2,0.0,6.81,-0.5,0.11,2,2,51.0,0.0,6.72,-0.5,0.19,3,3,51.6,0.0,6.86,-0.5,0.14,4,4,51.6,0.0,6.8,-0.5,0.21,5,5,53.0,0.0,6.84,-0.5,0.06,6,6,51.8,0.0,6.68,-0.5,0.21
202004240209,ｅプリントサービス杯,2020-04-24,2,09R,5.0,1,3.0,1,16.0,17.0,1,1,54.9,0.0,6.77,-0.5,0.14,2,2,51.0,0.0,6.76,-0.5,0.04,3,3,53.1,0.0,6.79,-0.5,0.03,4,4,51.0,0.0,6.81,-0.5,0.08,5,5,53.3,0.0,6.81,-0.5,0.09,6,6,54.1,0.0,6.76,-0.5,0.01
202004240210,ｅプリントサービス杯,2020-04-24,2,10R,4.0,1,2.0,1,16.0,17.0,1,1,52.5,0.0,6.64,-0.5,0.04,2,2,52.3,0.0,6.77,-0.5,-0.12,3,3,51.7,0.0,6.8,-0.5,-0.21,4,4,51.0,0.0,6.85,-0.5,-0.18,5,5,53.2,0.0,6.83,-0.5,-0.14,6,6,53.6,0.0,6.8,-0.5,-0.01
202004240211,ｅプリントサービス杯,2020-04-24,2,11R,4.0,1,2.0,2,16.0,17.0,1,1,51.0,0.0,6.67,-0.5,0.14,2,2,54.2,0.0,6.73,-0.5,0.08,3,3,53.3,0.0,6.8,-0.5,0.19,4,4,51.0,0.0,6.79,0.0,0.01,5,5,50.0,1.0,6.91,-0.5,-0.01,6,6,49.5,1.5,6.88,-0.5,0.03
202004240212,ｅプリントサービス杯,2020-04-24,2,12R,5.0,1,3.0,2,16.0,17.0,1,1,51.0,0.0,6.67,-0.5,-0.01,2,2,51.0,0.0,6.73,-0.5,0.25,3,3,51.0,0.0,6.75,-0.5,0.01,4,4,51.5,0.0,6.74,-0.5,0.35,5,5,51.0,0.0,6.76,-0.5,0.12,6,6,51.0,0.0,6.74,0.0,0.05
202004240301,第４５回スポーツニッポン杯,2020-04-24,3,01R,5.0,3,10.0,1,16.0,14.0,1,1,51.0,0.0,6.58,0.0,0.21,2,2,57.7,0.0,6.63,0.0,0.07,3,3,52.6,0.0,6.64,0.0,0.03,4,4,51.5,0.0,6.62,0.5,-0.01,5,5,51.1,0.0,6.7,0.5,0.33,6,6,55.1,0.0,6.67,0.0,-0.04
202004240302,第４５回スポーツニッポン杯,2020-04-24,3,02R,4.0,,10.0,1,16.0,14.0,1,1,54.3,0.0,6.64,0.5,-0.09,2,2,52.7,0.0,6.69,0.5,0.03,3,3,61.4,0.0,6.85,0.0,-0.03,4,4,55.4,0.0,6.72,0.0,0.11,5,5,54.7,0.0,6.7,0.0,0.27,6,6,52.2,0.0,6.74,0.0,0.25
202004240303,第４５回スポーツニッポン杯,2020-04-24,3,03R,5.0,,10.0,1,16.0,14.0,1,1,51.0,0.0,6.68,0.0,0.06,2,2,52.5,0.0,6.8,0.0,0.07,3,3,51.6,0.0,6.86,0.0,0.12,4,4,53.4,0.0,6.72,0.0,0.07,5,5,51.3,0.0,6.69,0.0,0.03,6,6,51.1,0.0,6.79,0.0,0.06
202004240304,第４５回スポーツニッポン杯,2020-04-24,3,04R,7.0,,20.0,1,17.0,14.0,1,1,54.0,0.0,6.88,0.0,0.02,2,2,51.1,0.0,6.85,0.0,0.06,3,3,55.2,0.0,6.98,0.5,0.27,4,4,54.2,0.0,6.88,0.5,0.08,5,5,51.4,0.0,6.95,0.5,0.06,6,6,49.5,1.5,6.92,0.5,0.14
