レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201807220201,スポーツ報知サマーカップ,2018-07-22,2,01R,1.0,1,1.0,2,35.0,32.0,1,1,60.1,0.0,6.88,0.0,0.01,2,2,52.9,0.0,6.7,-0.5,0.06,3,3,52.7,0.0,6.78,-0.5,0.18,4,4,51.8,0.0,6.78,-0.5,0.18,5,5,52.2,0.0,6.97,0.0,0.22,6,6,50.5,0.5,6.98,-0.5,0.13
201807220202,スポーツ報知サマーカップ,2018-07-22,2,02R,0.0,1,0.0,2,35.0,31.0,1,1,56.1,0.0,6.68,-0.5,0.12,2,2,51.3,0.0,6.69,-0.5,0.15,3,3,57.9,0.0,6.73,-0.5,0.19,4,4,51.0,0.0,6.85,-0.5,0.05,5,5,51.0,0.0,6.79,-0.5,0.1,6,6,51.0,0.0,6.85,-0.5,-0.03
201807220203,スポーツ報知サマーカップ,2018-07-22,2,03R,0.0,1,0.0,2,36.0,31.0,1,1,51.3,0.0,6.77,-0.5,0.22,2,2,51.3,0.0,6.82,-0.5,0.14,3,3,52.9,0.0,6.84,-0.5,0.13,4,4,56.8,0.0,6.82,-0.5,0.06,5,5,51.2,0.0,6.84,-0.5,0.03,6,6,51.9,0.0,6.89,-0.5,0.02
201807220204,スポーツ報知サマーカップ,2018-07-22,2,04R,0.0,1,0.0,2,36.0,31.0,1,1,53.4,0.0,6.83,-0.5,-0.03,2,2,51.3,0.0,6.78,-0.5,0.06,3,3,51.0,0.0,6.87,0.0,-0.02,4,4,52.5,0.0,6.77,-0.5,0.09,5,5,52.7,0.0,6.83,-0.5,0.09,6,6,55.7,0.0,6.87,-0.5,0.13
201807220205,スポーツ報知サマーカップ,2018-07-22,2,05R,0.0,1,0.0,2,37.0,31.0,1,1,57.9,0.0,6.78,-0.5,-0.03,2,3,51.0,0.0,6.79,-0.5,0.13,3,4,51.0,0.0,6.76,-0.5,0.18,4,5,54.8,0.0,6.75,0.0,0.04,5,6,49.5,1.5,6.77,-0.5,0.09,6,2,52.9,0.0,6.74,-0.5,-0.08
201807220206,スポーツ報知サマーカップ,2018-07-22,2,06R,1.0,1,1.0,2,37.0,31.0,1,1,51.8,0.0,6.81,-0.5,-0.05,2,3,51.0,0.0,6.83,-0.5,0.05,3,4,53.5,0.0,6.77,-0.5,0.06,4,2,51.0,0.0,6.85,-0.5,0.03,5,5,51.0,0.0,6.77,-0.5,0.05,6,6,52.8,0.0,6.86,-0.5,0.06
201807220207,スポーツ報知サマーカップ,2018-07-22,2,07R,0.0,1,0.0,2,36.0,31.0,1,1,51.2,0.0,6.81,-0.5,0.23,2,2,52.7,0.0,6.75,-0.5,0.54,3,3,56.5,0.0,6.81,0.0,0.31,4,4,60.1,0.0,6.82,0.0,0.37,5,5,51.3,0.0,6.76,-0.5,0.14,6,6,51.3,0.0,6.86,0.0,0.11
201807220208,スポーツ報知サマーカップ,2018-07-22,2,08R,2.0,1,1.0,2,35.0,32.0,1,1,52.5,0.0,6.74,-0.5,0.14,2,2,50.5,0.5,6.86,-0.5,0.34,3,3,54.8,0.0,6.87,0.0,0.29,4,4,51.3,0.0,6.75,-0.5,0.16,5,5,51.3,0.0,6.81,-0.5,0.07,6,6,49.5,1.5,6.77,-0.5,0.09
201807220209,スポーツ報知サマーカップ,2018-07-22,2,09R,2.0,1,1.0,2,36.0,32.0,1,1,51.0,0.0,6.81,0.0,0.23,2,2,51.0,0.0,6.84,-0.5,0.05,3,3,52.2,0.0,6.85,0.0,0.05,4,4,56.1,0.0,6.87,-0.5,0.05,5,5,53.5,0.0,6.78,-0.5,0.11,6,6,52.9,0.0,6.89,-0.5,0.06
201807220210,スポーツ報知サマーカップ,2018-07-22,2,10R,1.0,1,1.0,2,36.0,32.0,1,1,52.7,0.0,6.8,-0.5,-0.03,2,2,51.0,0.0,6.82,-0.5,0.01,3,3,51.0,0.0,6.81,-0.5,-0.02,4,4,53.4,0.0,6.75,-0.5,0.19,5,5,51.0,0.0,6.9,-0.5,0.25,6,6,56.8,0.0,6.9,-0.5,0.24
201807220211,スポーツ報知サマーカップ,2018-07-22,2,11R,1.0,1,1.0,2,36.0,32.0,1,1,51.8,0.0,6.74,-0.5,-0.08,2,2,51.1,0.0,6.74,0.0,-0.03,3,3,51.0,0.0,6.82,0.0,0.01,4,4,52.6,0.0,6.76,-0.5,0.09,5,5,51.5,0.0,6.73,0.0,0.05,6,6,51.9,0.0,6.78,-0.5,0.04
