レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201807200201,スポーツ報知サマーカップ,2018-07-20,2,01R,2.0,1,1.0,1,35.0,32.0,1,1,56.3,0.0,6.9,-0.5,0.01,2,2,56.2,0.0,6.74,-0.5,0.05,3,3,53.1,0.0,6.76,-0.5,0.14,4,4,60.2,0.0,6.75,-0.5,0.34,5,5,51.5,0.0,6.88,-0.5,0.24,6,6,52.3,0.0,6.85,-0.5,0.15
201807200202,スポーツ報知サマーカップ,2018-07-20,2,02R,2.0,1,1.0,1,33.0,31.0,1,1,51.4,0.0,6.73,0.0,0.01,2,2,53.1,0.0,6.81,-0.5,0.24,3,3,53.2,0.0,6.79,-0.5,0.03,4,4,51.0,0.0,6.75,-0.5,0.16,5,5,51.0,0.0,6.77,-0.5,0.06,6,6,55.3,0.0,6.77,-0.5,0.17
201807200203,スポーツ報知サマーカップ,2018-07-20,2,03R,1.0,1,1.0,1,34.0,31.0,1,1,51.3,0.0,6.82,-0.5,-0.21,2,2,51.3,0.0,6.77,0.0,-0.1,3,4,51.7,0.0,6.82,-0.5,0.02,4,6,49.0,2.0,6.78,0.0,0.11,5,5,51.7,0.0,6.82,0.0,-0.1,6,3,52.0,0.0,6.91,-0.5,0.07
201807200204,スポーツ報知サマーカップ,2018-07-20,2,04R,2.0,1,1.0,1,34.0,31.0,1,1,52.1,0.0,6.74,-0.5,0.01,2,2,52.2,0.0,6.83,-0.5,-0.02,3,3,53.3,0.0,6.85,-0.5,0.53,4,5,50.5,0.5,6.82,-0.5,0.06,5,6,54.4,0.0,6.88,-0.5,0.24,6,4,51.6,0.0,7.01,-0.5,0.13
201807200205,スポーツ報知サマーカップ,2018-07-20,2,05R,2.0,1,1.0,1,34.0,31.0,1,1,53.4,0.0,6.78,-0.5,0.04,2,2,51.0,0.0,6.8,-0.5,0.11,3,3,54.8,0.0,6.88,-0.5,0.24,4,4,51.5,0.0,6.76,-0.5,-0.05,5,5,55.8,0.0,6.85,-0.5,-0.06,6,6,54.9,0.0,6.87,0.0,0.02
201807200206,スポーツ報知サマーカップ,2018-07-20,2,06R,3.0,1,1.0,1,34.0,31.0,1,1,51.0,0.0,6.84,-0.5,0.06,2,2,51.4,0.0,6.98,-0.5,0.06,3,3,51.0,0.0,6.81,0.0,0.05,4,4,56.2,0.0,6.92,-0.5,-0.01,5,5,51.2,0.0,6.83,-0.5,0.03,6,6,49.5,1.5,6.89,-0.5,0.07
201807200207,スポーツ報知サマーカップ,2018-07-20,2,07R,2.0,1,1.0,1,34.0,31.0,1,1,52.8,0.0,6.74,-0.5,0.04,2,2,50.5,0.5,6.83,-0.5,0.31,3,3,51.6,0.0,6.86,-0.5,0.43,4,4,53.1,0.0,6.86,-0.5,0.09,5,5,49.0,2.0,6.79,0.0,0.18,6,6,51.2,0.0,6.9,-0.5,0.06
201807200208,スポーツ報知サマーカップ,2018-07-20,2,08R,2.0,1,1.0,1,34.0,32.0,1,1,50.0,1.0,6.86,-0.5,0.01,2,2,51.0,0.0,6.8,0.0,-0.02,3,3,57.9,0.0,6.94,-0.5,0.06,4,4,51.6,0.0,6.91,-0.5,0.19,5,5,51.3,0.0,6.93,-0.5,-0.02,6,6,52.2,0.0,6.82,-0.5,-0.03
201807200209,スポーツ報知サマーカップ,2018-07-20,2,09R,1.0,1,1.0,1,34.0,32.0,1,1,52.1,0.0,6.83,-0.5,0.04,2,2,51.3,0.0,6.66,-0.5,0.08,3,3,52.0,0.0,6.8,-0.5,0.03,4,4,51.0,0.0,6.91,-0.5,0.39,5,5,60.2,0.0,6.9,0.0,0.22,6,6,55.8,0.0,6.87,-0.5,0.07
201807200210,スポーツ報知サマーカップ,2018-07-20,2,10R,1.0,1,1.0,1,34.0,32.0,1,1,51.2,0.0,6.76,-0.5,0.08,2,2,51.7,0.0,6.76,0.0,0.05,3,3,51.0,0.0,6.76,-0.5,0.37,4,4,51.0,0.0,6.83,-0.5,0.18,5,5,53.1,0.0,6.87,-0.5,0.05,6,6,52.2,0.0,6.79,-0.5,0.04
201807200211,スポーツ報知サマーカップ,2018-07-20,2,11R,2.0,1,1.0,1,35.0,32.0,1,1,51.3,0.0,6.74,0.0,0.05,2,2,51.4,0.0,6.77,0.0,0.01,3,3,52.8,0.0,6.85,-0.5,0.13,4,5,52.1,0.0,6.79,-0.5,-0.12,5,4,51.0,0.0,6.96,-0.5,0.24,6,6,54.8,0.0,6.88,0.0,-0.11
201807200212,スポーツ報知サマーカップ,2018-07-20,2,12R,3.0,1,1.0,1,34.0,32.0,1,1,51.0,0.0,6.83,-0.5,0.08,2,2,53.4,0.0,6.82,-0.5,0.07,3,3,54.4,0.0,6.96,-0.5,0.08,4,5,51.7,0.0,6.9,-0.5,0.12,5,6,51.6,0.0,6.91,-0.5,0.15,6,4,51.0,0.0,6.84,0.0,0.11
201807200401,Ｇ１開設６４周年記念トーキョー・ベイ・カップ,2018-07-20,4,01R,5.0,4,3.0,1,32.0,31.0,1,1,52.2,0.0,6.81,-0.5,0.04,2,2,52.6,0.0,6.95,0.0,0.29,3,3,51.3,0.0,6.92,-0.5,-0.02,4,4,51.0,0.0,6.87,-0.5,0.11,5,5,50.5,0.5,6.91,0.0,0.21,6,6,53.1,0.0,6.96,0.0,0.05
201807200402,Ｇ１開設６４周年記念トーキョー・ベイ・カップ,2018-07-20,4,02R,7.0,4,3.0,1,34.0,31.0,1,1,49.5,1.5,6.9,-0.5,-0.07,2,2,51.2,0.0,6.97,-0.5,0.01,3,3,50.5,0.5,6.86,-0.5,0.07,4,4,50.0,1.0,6.96,-0.5,0.26,5,5,51.0,0.0,6.96,0.0,0.18,6,6,51.0,0.0,6.87,0.0,0.19
201807200403,Ｇ１開設６４周年記念トーキョー・ベイ・カップ,2018-07-20,4,03R,8.0,4,3.0,1,33.0,31.0,1,1,53.0,0.0,6.9,-0.5,-0.13,2,2,52.3,0.0,6.91,-0.5,-0.01,3,3,51.0,0.0,6.87,-0.5,-0.08,4,4,51.0,0.0,6.84,-0.5,-0.02,5,5,51.0,0.0,6.85,-0.5,-0.04,6,6,51.0,0.0,6.96,-0.5,-0.09
201807200404,Ｇ１開設６４周年記念トーキョー・ベイ・カップ,2018-07-20,4,04R,5.0,4,3.0,1,34.0,31.0,1,1,51.0,0.0,6.92,-0.5,0.09,2,2,51.7,0.0,6.95,0.0,0.15,3,3,51.9,0.0,6.94,0.0,0.01,4,4,51.9,0.0,6.89,-0.5,0.01,5,5,50.5,0.5,6.9,0.0,0.06,6,6,51.0,0.0,6.87,-0.5,-0.02
