レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201807140111,第１３回競艇タイムス杯,2018-07-14,1,11R,2.0,,1.0,2,30.0,35.0,1,1,52.1,0.0,6.76,-0.5,0.12,2,2,51.0,0.0,6.77,-0.5,0.04,3,3,51.0,0.0,6.71,-0.5,0.21,4,4,54.9,0.0,6.81,-0.5,-0.03,5,5,52.3,0.0,6.83,-0.5,-0.03,6,6,51.1,0.0,6.78,-0.5,-0.01
201807140112,第１３回競艇タイムス杯,2018-07-14,1,12R,3.0,1,2.0,2,30.0,35.0,1,1,50.5,0.5,6.74,-0.5,-0.09,2,2,51.0,0.0,6.69,-0.5,-0.05,3,3,51.2,0.0,6.71,-0.5,-0.05,4,4,54.5,0.0,6.75,-0.5,0.13,5,5,51.6,0.0,6.77,-0.5,0.12,6,6,51.4,0.0,6.81,-0.5,0.12
201807140501,男女Ｗ優勝戦（準優８Ｒ制）ＢＯＡＴＢｏｙＣＵＰ,2018-07-14,5,01R,1.0,,2.0,1,33.0,31.0,1,1,44.0,3.0,6.68,-0.5,0.08,2,2,52.7,0.0,6.93,-0.5,0.08,3,3,47.0,0.0,6.86,-0.5,0.11,4,4,47.0,0.0,6.82,-0.5,0.11,5,5,50.1,0.0,6.92,-0.5,0.15,6,6,50.3,0.0,6.9,-0.5,0.45
201807140502,男女Ｗ優勝戦（準優８Ｒ制）ＢＯＡＴＢｏｙＣＵＰ,2018-07-14,5,02R,1.0,2,2.0,1,34.0,30.5,1,1,51.0,0.0,6.85,0.0,0.01,2,2,56.0,0.0,6.95,-0.5,-0.02,3,3,51.0,0.0,6.88,-0.5,0.01,4,4,52.0,0.0,6.88,-0.5,-0.01,5,5,51.0,0.0,6.89,0.0,0.01,6,6,53.6,0.0,6.92,-0.5,-0.07
201807140503,男女Ｗ優勝戦（準優８Ｒ制）ＢＯＡＴＢｏｙＣＵＰ,2018-07-14,5,03R,1.0,4,2.0,1,34.5,30.5,1,1,48.2,0.0,6.87,-0.5,0.15,2,2,46.5,0.5,6.76,-0.5,0.27,3,3,47.0,0.0,6.86,-0.5,0.31,4,4,46.0,1.0,6.83,-0.5,0.05,5,5,48.6,0.0,6.83,-0.5,0.01,6,6,47.2,0.0,6.79,-0.5,0.07
201807140504,男女Ｗ優勝戦（準優８Ｒ制）ＢＯＡＴＢｏｙＣＵＰ,2018-07-14,5,04R,2.0,4,2.0,1,35.0,30.5,1,1,53.0,0.0,6.79,-0.5,0.05,2,5,52.4,0.0,6.85,-0.5,0.18,3,3,52.1,0.0,6.9,-0.5,0.27,4,4,51.0,0.0,6.94,-0.5,0.16,5,2,54.2,0.0,6.78,-0.5,0.05,6,6,51.7,0.0,6.86,0.0,0.16
201807140505,男女Ｗ優勝戦（準優８Ｒ制）ＢＯＡＴＢｏｙＣＵＰ,2018-07-14,5,05R,1.0,,2.0,1,35.5,31.0,1,1,49.7,0.0,6.89,-0.5,0.14,2,2,46.0,1.0,6.8,-0.5,0.09,3,3,46.0,1.0,6.89,-0.5,0.12,4,4,50.9,0.0,6.87,-0.5,0.08,5,5,44.0,3.0,6.77,-0.5,0.05,6,6,52.7,0.0,6.84,-0.5,0.03
201807140506,男女Ｗ優勝戦（準優８Ｒ制）ＢＯＡＴＢｏｙＣＵＰ,2018-07-14,5,06R,1.0,,2.0,1,35.5,31.0,1,1,51.0,0.0,6.74,-0.5,0.39,2,2,49.0,2.0,6.86,-0.5,0.18,3,3,54.3,0.0,6.7,-0.5,0.14,4,4,51.7,0.0,6.74,-0.5,0.17,5,5,50.5,0.5,6.8,-0.5,0.1,6,6,55.5,0.0,6.75,-0.5,0.28
201807140507,男女Ｗ優勝戦（準優８Ｒ制）ＢＯＡＴＢｏｙＣＵＰ,2018-07-14,5,07R,3.0,,2.0,2,35.5,31.5,1,1,48.0,0.0,6.91,-0.5,-0.05,2,2,48.6,0.0,6.86,-0.5,0.0,3,3,50.1,0.0,6.88,-0.5,0.11,4,4,45.0,2.0,6.94,-0.5,0.41,5,5,48.2,0.0,6.77,-0.5,0.27,6,6,44.0,3.0,6.87,-0.5,0.33
201807140508,男女Ｗ優勝戦（準優８Ｒ制）ＢＯＡＴＢｏｙＣＵＰ,2018-07-14,5,08R,2.0,4,2.0,2,35.5,31.5,1,1,52.2,0.0,6.9,-0.5,0.08,2,2,51.0,0.0,6.9,0.0,0.19,3,3,51.0,0.0,6.79,-0.5,0.21,4,4,50.5,0.5,6.86,-0.5,0.26,5,5,56.0,0.0,6.97,-0.5,0.24,6,6,51.7,0.0,6.96,-0.5,0.41
201807140509,男女Ｗ優勝戦（準優８Ｒ制）ＢＯＡＴＢｏｙＣＵＰ,2018-07-14,5,09R,2.0,,2.0,1,35.5,31.5,1,1,47.0,0.0,6.86,-0.5,0.31,2,2,46.0,1.0,6.85,-0.5,0.29,3,3,47.0,0.0,6.8,-0.5,0.2,4,4,46.0,1.0,6.84,-0.5,0.16,5,5,46.5,0.5,6.94,-0.5,0.11,6,6,47.0,0.0,6.9,-0.5,0.19
