レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201905262201,第４６回ボートレースオールスター,第6日,2019/05/26,福岡,01R,一般戦,1800,晴,北東,3,3,まくり,3,520,3,150,4,660,3-4,3680,14,3-4,2490,9,3-4,520,9,3-5,240,3,4-5,300,5,3-4-5,8180,37,3-4-5,1720,8,1,3,3942,寺 田 祥,61,117,6.87,3,0.24,110.3,2,4,3188,日 高 逸 子,62,115,6.86,4,0.27,111.0,3,5,4848,仲 谷 颯 仁,42,110,6.84,5,0.35,111.9,4,2,3779,原 田 幸 哉,19,118,6.85,2,0.19,113.1,5,1,4530,小 野 生 奈,44,102,6.88,1,0.13,114.9,6,6,4851,関 浩 哉,46,129,6.86,6,0.34,116.6
201905262202,第４６回ボートレースオールスター,第6日,2019/05/26,福岡,02R,一般戦,1800,晴,北,2,3,逃げ,6,280,6,270,5,530,6-5,6230,25,5-6,3850,15,5-6,1300,14,4-6,280,4,4-5,830,12,6-5-4,27260,87,4-5-6,3050,12,1,6,3623,深 川 真 二,60,135,6.88,1,0.18,109.6,2,5,3822,平 尾 崇 典,66,126,6.85,6,0.13,111.2,3,4,4044,湯 川 浩 司,50,131,6.83,5,0.13,112.0,4,1,3557,太 田 和 美,36,123,6.91,2,0.15,113.5,5,3,4504,前 田 将 太,34,127,6.82,4,0.21,115.2,6,2,4482,守 屋 美 穂,48,148,6.82,3,0.18,116.3
201905262203,第４６回ボートレースオールスター,第6日,2019/05/26,福岡,03R,一般戦,1800,晴,北東,2,3,まくり,3,490,3,200,2,240,3-2,3140,11,2-3,1420,7,2-3,430,8,3-5,260,3,2-5,490,9,3-2-5,11940,45,2-3-5,2150,9,1,3,3622,山 崎 智 也,13,147,6.86,3,0.14,110.4,2,2,4344,新 田 雄 史,70,111,6.9,2,0.13,111.8,3,5,3590,濱野谷 憲 吾,22,134,6.87,5,0.07,112.9,4,4,4371,西 山 貴 浩,21,167,6.95,4,0.09,113.2,5,6,4885,大 山 千 広,29,154,6.86,6,0.06,113.6,6,1,3908,重 成 一 人,39,108,6.9,1,0.21,117.0
201905262204,第４６回ボートレースオールスター,第6日,2019/05/26,福岡,04R,一般戦,1800,晴,北東,2,3,差し,5,1630,5,590,4,330,5-4,10840,27,4-5,5010,14,4-5,1100,14,1-5,460,7,1-4,460,7,5-4-1,55850,101,1-4-5,2350,10,1,5,3473,石 川 真 二,14,138,6.89,2,0.13,109.6,2,4,3388,今 垣 光太郎,55,162,6.86,3,0.15,110.9,3,1,3946,赤 岩 善 生,73,166,6.87,1,0.09,111.6,4,6,3415,松 井 繁,28,132,6.92,6,0.34,114.3,5,2,3556,田 中 信一郎,17,153,6.91,5,0.35,115.2,6,3,4503,上 野 真之介,31,107,6.89,4,0.16,116.6
201905262205,第４６回ボートレースオールスター,第6日,2019/05/26,福岡,05R,一般戦,1800,晴,北東,2,3,差し,2,470,2,260,1,140,2-1,1220,4,1-2,300,1,1-2,180,2,2-3,290,7,1-3,160,1,2-1-3,3180,10,1-2-3,390,1,1,2,4500,山 田 康 二,74,149,6.92,2,0.11,108.7,2,1,4831,羽 野 直 也,69,169,6.81,1,0.03,109.6,3,3,3941,池 田 浩 二,53,112,6.87,3,0.13,111.7,4,6,4547,中 田 竜 太,33,156,6.87,6,0.18,112.7,5,5,2992,今 村 豊,47,165,6.87,5,0.13,114.5,6,4,3744,徳 増 秀 樹,65,116,6.82,4,0.08,115.5
201905262206,第４６回ボートレースオールスター,第6日,2019/05/26,福岡,06R,一般戦,1800,晴,北東,2,3,差し,4,410,4,110,1,110,4-1,740,3,1-4,330,2,1-4,110,1,2-4,200,3,1-2,150,2,4-1-2,1690,5,1-2-4,270,1,1,4,4477,篠 崎 仁 志,37,158,6.86,4,0.07,109.1,2,1,4262,馬 場 貴 也,18,130,6.88,1,0.07,110.6,3,2,4168,石 野 貴 之,51,151,6.89,2,0.1,112.2,4,3,3996,秋 山 直 之,64,124,6.9,3,0.12,113.2,5,6,4482,守 屋 美 穂,48,148,6.86,6,0.14,115.8,6,5,4556,竹 井 奈 美,35,104,6.94,5,0.09,118.0
201905262207,第４６回ボートレースオールスター,第6日,2019/05/26,福岡,07R,一般戦,1800,晴,北,2,3,差し,2,290,2,100,1,100,2-1,660,3,1-2,220,1,1-2,150,1,2-4,490,9,1-4,300,5,2-1-4,2880,10,1-2-4,550,3,1,2,4296,岡 崎 恭 裕,11,150,6.87,2,0.02,109.6,2,1,3960,菊 地 孝 平,56,106,6.84,1,0.04,111.0,3,4,4530,小 野 生 奈,44,102,6.89,4,0.04,112.4,4,5,3721,守 田 俊 介,32,137,6.96,5,0.07,113.9,5,3,4502,遠 藤 エ ミ,23,146,6.82,3,0.08,114.1,6,6,4344,新 田 雄 史,70,111,6.98,6,0.07,114.5
201905262208,第４６回ボートレースオールスター,第6日,2019/05/26,福岡,08R,一般戦,1800,晴,北,2,3,差し,6,1210,6,330,2,340,6-2,9960,23,2-6,4540,13,2-6,920,13,3-6,1360,15,2-3,700,9,6-2-3,114330,116,2-3-6,8880,19,1,6,3388,今 垣 光太郎,55,162,6.88,3,0.13,113.8,2,2,3188,日 高 逸 子,62,115,6.86,2,0.13,116.2,3,3,4399,松 本 晶 恵,72,157,6.83,4,0.12,118.9,4,4,3908,重 成 一 人,39,108,6.95,5,0.11,121.7,5,5,4504,前 田 将 太,34,127,6.86,6,0.09,126.9,,,,,,,,,,
201905262209,第４６回ボートレースオールスター,第6日,2019/05/26,福岡,09R,福岡選抜戦,1800,晴,北,2,3,差し,2,390,2,180,1,110,2-1,950,4,1-2,200,1,1-2,170,1,2-3,360,7,1-3,170,2,2-1-3,3250,12,1-2-3,530,2,1,2,4238,毒 島 誠,27,113,6.86,2,0.15,110.3,2,1,3783,瓜 生 正 義,16,164,6.86,1,0.15,111.6,3,3,4190,長 嶋 万 記,59,114,6.86,3,0.14,112.0,4,4,4547,中 田 竜 太,33,156,6.85,4,0.19,113.2,5,6,3942,寺 田 祥,61,117,6.91,6,0.21,116.9,6,5,3622,山 崎 智 也,13,147,6.9,5,0.2,119.5
201905262210,第４６回ボートレースオールスター,第6日,2019/05/26,福岡,10R,特別選抜Ｂ戦,1800,晴,北東,3,3,逃げ,1,150,1,100,3,190,1-3,560,2,1-3,450,2,1-3,190,3,1-4,160,2,3-4,420,7,1-3-4,1790,6,1-3-4,760,3,1,1,4044,湯 川 浩 司,50,131,6.79,1,0.13,109.4,2,3,3744,徳 増 秀 樹,65,116,6.86,3,0.14,110.9,3,4,3556,田 中 信一郎,17,153,6.87,4,0.21,112.4,4,6,3779,原 田 幸 哉,19,118,6.88,6,0.26,113.2,5,2,4503,上 野 真之介,31,107,6.87,2,0.11,114.6,6,5,4168,石 野 貴 之,51,151,6.9,5,0.23,115.8
201905262211,第４６回ボートレースオールスター,第6日,2019/05/26,福岡,11R,特別選抜Ａ戦,1800,晴,北,2,3,逃げ,1,200,1,100,2,120,1-2,440,1,1-2,290,1,1-2,170,1,1-6,500,10,2-6,590,12,1-2-6,3600,13,1-2-6,1760,9,1,1,4848,仲 谷 颯 仁,42,110,6.85,1,0.04,107.9,2,2,4477,篠 崎 仁 志,37,158,6.86,3,0.09,110.7,3,6,4500,山 田 康 二,74,149,6.93,6,0.15,112.4,4,3,4371,西 山 貴 浩,21,167,6.91,4,0.07,113.6,5,5,4296,岡 崎 恭 裕,11,150,6.85,5,0.11,114.2,6,4,3623,深 川 真 二,60,135,6.87,2,0.1,114.4
201905262212,第４６回ボートレースオールスター,第6日,2019/05/26,福岡,12R,優勝戦,1800,晴,北,2,3,逃げ,1,130,1,130,5,430,1-5,1180,5,1-5,990,4,1-5,310,6,1-2,130,1,2-5,450,7,1-5-2,3570,13,1-2-5,740,4,1,1,3854,吉 川 元 浩,71,119,6.78,1,0.07,108.2,2,5,3897,白 井 英 治,12,159,6.84,5,0.07,110.1,3,2,4320,峰 竜 太,75,103,6.86,2,0.19,111.1,4,6,4337,平 本 真 之,24,160,6.86,6,0.12,112.0,5,3,4418,茅 原 悠 紀,52,155,6.87,3,0.1,112.4,6,4,4444,桐 生 順 平,57,143,6.86,4,0.07,114.5
201905262101,第１０回芦屋町長杯争奪戦,第2日,2019/05/26,芦屋,01R,予選,1800,晴,南,1,1,逃げ,1,100,1,100,3,280,1-3,600,4,1-3,680,4,1-3,240,4,1-6,180,3,3-6,350,5,1-3-6,1600,9,1-3-6,680,4,1,1,4736,高 倉 和 士,35,37,6.69,1,0.14,122.0,2,3,3791,川 俣 昌 史,4,64,6.78,4,0.18,125.5,3,6,3025,山 口 哲 治,20,33,6.76,2,0.19,128.0,4,4,3964,宮 地 博 士,61,28,6.76,5,0.19,130.4,5,5,5040,木 村 颯,3,61,6.8,6,0.2,,,,,,,,,,,
201905262102,第１０回芦屋町長杯争奪戦,第2日,2019/05/26,芦屋,02R,予選,1800,晴,南,1,1,まくり,4,530,4,140,1,100,4-1,890,5,1-4,170,1,1-4,150,2,4-5,400,5,1-5,330,4,4-1-5,2240,10,1-4-5,390,2,1,4,4294,古 賀 繁 輝,43,63,6.72,4,0.13,108.1,2,1,4376,藤 田 靖 弘,41,34,6.77,1,0.26,109.9,3,5,3352,小 川 晃 司,30,17,6.75,6,0.14,111.7,4,3,4948,木 場 悠 介,21,31,6.72,3,0.24,112.1,5,2,2935,幸 本 誠,15,18,6.74,2,0.24,,6,6,3600,玄 馬 徹,23,38,6.77,5,0.18,
201905262103,第１０回芦屋町長杯争奪戦,第2日,2019/05/26,芦屋,03R,予選,1800,晴,南,1,1,差し,2,1100,2,770,1,320,2-1,1750,9,1-2,780,3,1-2,250,4,2-3,260,6,1-3,140,1,2-1-3,5270,17,1-2-3,420,2,1,2,2958,井 川 正 人,25,15,6.69,2,0.21,107.8,2,1,3873,別 府 昌 樹,14,62,6.82,1,0.22,108.6,3,3,4055,吉 田 俊 彦,45,24,6.75,3,0.21,109.5,4,5,4531,武 富 智 亮,48,60,6.72,5,0.23,109.7,5,4,3501,川 上 昇 平,1,67,6.73,4,0.2,,6,6,3895,堀 本 裕 也,17,36,6.69,6,0.21,
201905262104,第１０回芦屋町長杯争奪戦,第2日,2019/05/26,芦屋,04R,予選  進入固定,1800,晴,西,1,1,,3,1250,3,680,2,330,3-2,8150,11,2-3,2900,6,2-3,260,5,1-3,170,3,1-2,120,1,3-2-1,12490,23,1-2-3,260,2,1,3,4892,柴 田 直 哉,44,22,6.68,3,0.18,106.2,2,2,4009,小 林 一 樹,65,69,6.75,2,0.18,108.6,3,1,3256,三 角 哲 男,58,32,6.76,1,0.17,109.0,4,6,5048,眞 鳥 康 太,50,66,6.71,6,0.11,111.2,5,4,3747,國 崎 良 春,53,65,6.76,4,0.17,,6,5,4360,庄 司 孝 輔,56,27,6.78,5,0.15,
201905262105,第１０回芦屋町長杯争奪戦,第2日,2019/05/26,芦屋,05R,予選,1800,晴,北西,3,3,まくり,2,110,2,110,6,170,2-6,540,3,2-6,330,2,2-6,130,1,2-5,290,5,5-6,400,6,2-6-5,1550,6,2-5-6,520,3,1,2,3849,中 岡 正 彦,34,23,6.8,2,0.13,107.1,2,6,4015,前 野 竜 一,42,14,6.73,5,0.11,109.4,3,5,3850,小 川 知 行,49,58,6.77,4,0.13,111.7,4,1,3834,細 川 明 人,57,59,6.81,1,0.26,113.0,5,3,4917,岩 橋 裕 馬,55,16,6.82,3,0.22,,6,4,5032,谷 口 知 優,19,25,6.83,6,0.12,
201905262106,第１０回芦屋町長杯争奪戦,第2日,2019/05/26,芦屋,06R,予選,1800,晴,北西,2,2,差し,6,2130,6,420,1,200,6-1,5310,17,1-6,1620,5,1-6,350,5,3-6,410,6,1-3,240,3,6-1-3,19130,51,1-3-6,840,4,1,6,3805,高 橋 英 之,7,29,6.78,4,0.13,108.1,2,1,4248,岡 本 大,32,19,6.8,1,0.14,109.5,3,3,4264,長 尾 章 平,40,35,6.75,3,0.16,110.9,4,5,4957,竹之内 極,2,20,6.72,6,0.09,112.2,5,2,3737,上 平 真 二,18,68,6.81,2,0.14,,6,4,4948,木 場 悠 介,21,31,6.7,5,0.28,
201905262107,第１０回芦屋町長杯争奪戦,第2日,2019/05/26,芦屋,07R,予選  進入固定,1800,晴,北西,3,3,差し,2,560,2,120,1,100,2-1,720,4,1-2,130,1,1-2,110,1,2-3,210,4,1-3,140,2,2-1-3,1620,7,1-2-3,230,1,1,2,3866,木 山 誠 一,22,57,6.79,2,0.17,107.5,2,1,3501,川 上 昇 平,1,67,6.75,1,0.16,109.8,3,3,3600,玄 馬 徹,23,38,6.82,3,0.15,110.6,4,4,3658,阪 本 聖 秀,54,40,6.76,4,0.13,113.3,5,6,5040,木 村 颯,3,61,6.84,6,0.08,,6,5,4871,菊 池 宏 志,29,21,6.78,5,0.08,
201905262108,第１０回芦屋町長杯争奪戦,第2日,2019/05/26,芦屋,08R,予選,1800,晴,北西,3,3,差し,4,410,4,440,6,440,4-6,1540,6,4-6,1100,4,4-6,230,5,1-4,130,1,1-6,140,2,4-6-1,3040,11,1-4-6,340,2,1,4,3256,三 角 哲 男,58,32,6.82,4,0.21,107.9,2,6,4118,宇佐見 淳,39,26,6.75,5,0.19,109.5,3,1,4295,小 坂 尚 哉,12,39,6.75,1,0.3,111.1,4,2,3873,別 府 昌 樹,14,62,6.88,2,0.25,111.4,5,5,5067,山 田 真 聖,38,30,6.81,6,0.22,,6,3,3025,山 口 哲 治,20,33,6.87,3,0.29,
