レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202108082401,日本財団会長杯,第3日,2021/08/08,大村,01R,予選,1800,雨,南,1,1,差し,3,590,3,110,1,100,3-1,790,3,1-3,180,1,1-3,110,1,3-5,240,4,1-5,230,3,3-1-5,2580,9,1-3-5,430,2,1,3,4632,長 尾 京志郎,33,75,6.98,3,0.12,110.7,2,1,4919,吉 田 翔 悟,21,74,6.96,1,0.13,112.3,3,5,4046,谷 村 啓 司,23,72,6.93,5,0.2,114.0,4,4,4789,古 賀 智 之,20,63,6.99,4,0.24,115.7,5,2,3571,寺 本 武 司,16,61,7.04,2,0.17,,6,6,3936,三 瀬 譲,76,55,6.99,6,0.28,
202108082402,日本財団会長杯,第3日,2021/08/08,大村,02R,予選,1800,雨,南,1,1,差し,2,450,2,320,5,320,2-5,4010,13,2-5,2120,7,2-5,360,8,1-2,170,1,1-5,280,5,2-5-1,11100,31,1-2-5,570,3,1,2,3777,樋 口 亮,66,11,7.02,2,0.13,111.5,2,5,4259,真 庭 明 志,65,73,7.01,5,0.11,112.4,3,1,4498,宮 本 夏 樹,67,41,7.03,1,0.11,114.1,4,4,4485,楠 原 正 剛,24,31,7.02,4,0.08,115.1,5,6,3151,落 合 敬 一,31,51,7.09,6,0.14,,6,3,4299,中 島 浩 哉,15,53,7.03,3,0.15,
202108082403,日本財団会長杯,第3日,2021/08/08,大村,03R,予選,1800,雨,北,3,2,まくり,2,100,2,100,6,240,2-6,470,3,2-6,460,3,2-6,210,3,2-5,310,5,5-6,560,9,2-6-5,2030,8,2-5-6,690,5,1,2,3779,原 田 幸 哉,36,59,7.04,2,0.1,109.4,2,6,4523,中 村 辰 也,34,64,6.97,6,0.18,112.6,3,5,4329,小 松 卓 司,38,67,7.02,5,0.19,113.6,4,3,4693,松 下 誉 士,73,48,7.0,3,0.21,115.4,5,4,3501,川 上 昇 平,14,35,7.02,4,0.18,,6,1,4232,笠 雅 雄,69,69,7.02,1,0.28,
202108082404,日本財団会長杯,第3日,2021/08/08,大村,04R,予選,1800,雨,,0,0,まくり,3,650,3,450,6,820,3-6,3150,11,3-6,4560,11,3-6,520,9,2-3,130,1,2-6,270,5,3-6-2,12920,41,2-3-6,880,4,1,3,4551,三 川 昂 暁,70,68,6.99,3,0.15,111.5,2,6,3527,中 嶋 誠一郎,39,33,6.98,6,0.19,112.9,3,2,3853,岩 崎 正 哉,19,60,6.95,2,0.22,113.6,4,4,3843,上 之 晃 弘,35,26,6.98,4,0.18,115.3,5,5,2958,井 川 正 人,72,37,6.98,5,0.16,,6,1,4164,岩 永 節 也,18,34,6.95,1,0.15,
202108082405,日本財団会長杯,第3日,2021/08/08,大村,05R,予選,1800,雨,北,1,1,差し,2,160,2,190,5,230,2-5,950,4,2-5,460,2,2-5,150,2,1-2,130,1,1-5,160,3,2-5-1,1940,6,1-2-5,230,1,1,2,4096,石 橋 道 友,40,24,7.01,2,0.05,110.2,2,5,4171,榎 幸 司,30,39,7.05,5,0.06,112.3,3,1,3773,津 留 浩一郎,17,57,7.02,1,0.03,113.7,4,3,4004,山 本 浩 輔,27,32,7.03,3,0.08,115.3,5,4,4966,田 川 大 貴,62,38,7.0,4,0.12,,6,6,3571,寺 本 武 司,16,61,7.08,6,0.25,
202108082406,日本財団会長杯,第3日,2021/08/08,大村,06R,予選,1800,雨,北,3,2,逃げ,1,260,1,450,5,580,1-5,5540,20,1-5,4550,13,1-5,1010,14,1-4,190,2,4-5,440,8,1-5-4,28070,79,1-4-5,2770,13,1,1,2903,山 崎 毅,37,66,7.06,1,0.18,111.7,2,5,4632,長 尾 京志郎,33,75,7.01,5,0.17,112.9,3,4,4497,桑 原 悠,12,45,7.06,4,0.29,114.2,4,6,3944,山 口 裕 二,22,47,7.03,6,0.28,115.0,5,2,4553,坪 口 竜 也,75,50,7.02,2,0.15,,6,3,4753,森 照 夫,29,62,6.91,3,0.12,
202108082407,日本財団会長杯,第3日,2021/08/08,大村,07R,予選  進入固定,1800,雨,北,5,4,逃げ,1,120,1,100,5,220,1-5,650,3,1-5,640,4,1-5,250,4,1-3,210,3,3-5,920,12,1-5-3,2830,12,1-3-5,1130,5,1,1,3349,吉 田 一 郎,61,43,6.97,1,0.09,111.0,2,5,4315,山 崎 昂 介,28,52,6.98,5,0.21,112.9,3,3,3151,落 合 敬 一,31,51,6.99,3,0.18,115.3,4,2,4367,山 口 修 路,13,36,6.96,2,0.16,116.3,5,6,2912,尾 崎 鉄 也,26,58,7.02,6,0.19,,6,4,4355,小 川 広 大,11,65,6.97,4,0.19,
202108082408,日本財団会長杯,第3日,2021/08/08,大村,08R,予選,1800,雨,北,6,5,逃げ,1,210,1,170,5,400,1-5,2060,6,1-5,1100,4,1-5,200,4,1-2,110,1,2-5,150,2,1-5-2,3040,10,1-2-5,270,1,1,1,4485,楠 原 正 剛,24,31,6.91,1,0.22,111.7,2,5,4403,木 下 大 將,71,49,6.91,5,0.17,112.6,3,2,4504,前 田 将 太,63,44,6.91,2,0.21,113.5,4,3,3906,飯 山 晃 三,64,56,6.94,3,0.19,115.3,5,6,3843,上 之 晃 弘,35,26,6.91,6,0.23,,6,4,4693,松 下 誉 士,73,48,6.94,4,0.21,
202108082409,日本財団会長杯,第3日,2021/08/08,大村,09R,予選,1800,雨,北,10,9,逃げ,1,110,1,100,4,150,1-4,460,3,1-4,560,3,1-4,200,3,1-6,250,4,4-6,620,9,1-4-6,1240,5,1-4-6,630,4,1,1,4096,石 橋 道 友,40,24,6.94,1,0.31,114.1,2,4,4299,中 島 浩 哉,15,53,7.0,4,0.35,115.4,3,6,4551,三 川 昂 暁,70,68,7.01,6,0.42,118.1,4,5,3936,三 瀬 譲,76,55,7.0,5,0.34,122.2,5,2,4329,小 松 卓 司,38,67,6.97,2,0.28,,,,,,,,,,,
202108082301,唐津大賞がばい王者決定戦,第2日,2021/08/08,唐津,01R,朝１戦予選,1800,晴,南,4,4,まくり,4,230,4,180,6,1250,4-6,1580,6,4-6,1610,5,4-6,250,5,1-4,190,2,1-6,500,9,4-6-1,4570,14,1-4-6,670,4,1,4,4196,田 中 太一郎,28,46,6.57,4,0.18,110.9,2,6,3506,宮 西 真 昭,36,34,6.61,5,0.25,111.7,3,1,4938,小 芦 るり華,52,66,6.61,1,0.29,114.4,4,3,3974,深 山 祐 二,15,41,6.64,3,0.35,114.5,5,2,4994,山 本 梨 菜,50,65,6.67,2,0.27,114.5,6,5,5124,上 瀧 絢 也,65,89,6.67,6,0.29,119.0
