レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202108142201,お盆特選レース,第2日,2021/08/14,福岡,01R,予選,1800,雨,北東,1,2,逃げ,1,140,1,100,3,160,1-3,240,1,1-3,160,1,1-3,140,2,1-6,240,4,3-6,250,5,1-3-6,660,2,1-3-6,320,2,1,1,4463,三 苫 晃 幸,16,125,6.88,1,0.17,111.0,2,3,4549,小 林 文 彦,27,134,6.85,3,0.15,111.8,3,6,4506,稗 田 聖 也,66,103,6.94,5,0.17,113.7,4,2,4694,高 田 綾,29,133,6.93,2,0.17,116.0,5,4,4272,大 場 広 孝,47,119,6.93,4,0.61,,6,5,5200,筒 井 美 琴,45,126,6.98,6,0.27,
202108142202,お盆特選レース,第2日,2021/08/14,福岡,02R,予選,1800,雨,北東,1,2,,5,520,5,230,,,5-6,1490,7,5-6,510,3,5-6,180,2,1-5,150,1,1-6,420,10,5-6-1,3240,8,1-5-6,440,1,1,5,3876,中 辻 崇 人,19,116,6.91,6,0.19,110.3,2,6,3514,山 一 鉄 也,53,118,6.92,5,0.09,111.9,3,1,4304,藤 崎 小百合,62,143,6.94,1,0.11,114.0,4,3,3869,井 芹 大 志,48,105,6.88,3,0.27,114.8,5,2,3752,宇 土 泰 就,43,102,6.89,2,0.25,,6,4,3593,横 井 光 弘,15,117,6.97,4,0.14,
202108142203,お盆特選レース,第2日,2021/08/14,福岡,03R,予選,1800,雨,北東,1,2,差し,2,280,2,100,1,110,2-1,450,2,1-2,210,1,1-2,120,1,2-4,170,2,1-4,190,4,2-1-4,850,2,1-2-4,250,1,1,2,4102,益 田 啓 司,36,139,6.87,2,0.15,110.6,2,1,3747,國 崎 良 春,59,114,6.81,1,0.17,112.0,3,4,4556,竹 井 奈 美,17,111,6.92,4,0.15,112.6,4,3,4268,和 合 俊 介,14,106,6.94,3,0.16,114.7,5,5,3616,中 村 真,13,128,6.94,5,0.22,,6,6,5144,中 尾 彩 香,50,101,6.97,6,0.24,
202108141801,マクール杯争奪徳山ヴィーナスシリーズ第９戦,第2日,2021/08/14,徳山,01R,モーニング予,1800,雨,南西,6,6,まくり,4,400,4,150,1,100,4-1,900,4,1-4,200,1,1-4,170,2,4-5,1170,12,1-5,590,9,4-1-5,8270,23,1-4-5,2510,7,1,4,4998,中 村 かなえ,15,53,7.02,4,0.05,113.5,2,1,4773,中 川 り な,72,17,7.03,1,0.18,114.1,3,5,5116,金 子 七 海,31,28,7.08,5,0.16,116.4,4,3,4525,真 子 奈津実,13,37,7.1,3,0.19,118.1,5,6,4878,西 岡 育 未,21,19,7.14,6,0.17,,6,2,4479,矢 野 真梨菜,40,48,7.09,2,0.17,
202108141802,マクール杯争奪徳山ヴィーナスシリーズ第９戦,第2日,2021/08/14,徳山,02R,モーニング予,1800,雨,南西,4,4,逃げ,1,140,1,110,3,190,1-3,430,2,1-3,290,2,1-3,140,2,1-2,290,4,2-3,570,8,1-3-2,1760,6,1-2-3,730,3,1,1,4065,金 田 幸 子,29,51,7.01,1,0.15,112.3,2,3,4690,高 石 梨 菜,19,74,7.05,3,0.11,113.8,3,2,5057,上 田 紗 奈,41,24,6.98,2,0.15,116.5,4,6,4744,伊 藤 玲 奈,68,52,7.06,5,0.12,118.6,5,5,5129,山 口 真喜子,43,11,7.07,6,0.1,,6,4,4961,西 橋 奈 未,52,60,7.01,4,0.19,
202108141803,マクール杯争奪徳山ヴィーナスシリーズ第９戦,第2日,2021/08/14,徳山,03R,モーニング予,1800,雨,南西,4,4,逃げ,1,120,1,100,3,120,1-3,280,1,1-3,310,2,1-3,120,1,1-5,120,2,3-5,180,4,1-3-5,580,1,1-3-5,220,1,1,1,4208,三 浦 永 理,37,47,7.0,1,0.13,112.6,2,3,4088,野 田 祥 子,14,33,7.01,3,0.1,114.3,3,5,3611,岩 崎 芳 美,55,34,7.1,4,0.12,114.6,4,4,4897,深 見 亜由美,30,65,7.05,5,0.52,116.7,5,2,4893,渡 邉 真奈美,23,44,7.03,2,0.15,,,,,,,,,,,
202108141804,マクール杯争奪徳山ヴィーナスシリーズ第９戦,第2日,2021/08/14,徳山,04R,モーニング予,1800,雨,南西,7,7,差し,2,140,2,100,1,100,2-1,330,2,1-2,120,1,1-2,100,1,2-5,150,3,1-5,140,2,2-1-5,650,2,1-2-5,170,1,1,2,4804,高 田 ひかる,60,20,6.92,2,0.28,113.1,2,1,4399,松 本 晶 恵,46,15,7.02,1,0.26,115.2,3,5,4941,孫 崎 百 世,12,49,7.09,4,0.29,117.0,4,3,4993,下 野 京 香,26,29,7.02,3,0.28,117.8,5,4,5146,野 田 彩 加,69,23,7.06,5,0.31,,6,6,5195,北 村 寧 々,20,75,7.19,6,0.56,
202108141805,マクール杯争奪徳山ヴィーナスシリーズ第９戦,第2日,2021/08/14,徳山,05R,グランプリ特,1800,雨,南西,6,6,逃げ,1,120,1,110,3,240,1-3,650,3,1-3,460,3,1-3,250,3,1-2,200,2,2-3,360,7,1-3-2,2100,7,1-2-3,670,4,1,1,4183,宇 野 弥 生,67,30,6.97,1,0.07,112.6,2,3,4773,中 川 り な,72,17,6.99,3,0.18,114.3,3,2,4519,清 水 沙 樹,27,42,6.93,2,0.4,115.4,4,4,4502,遠 藤 エ ミ,66,22,7.01,4,0.13,116.9,5,6,5013,山 下 夏 鈴,16,56,6.98,6,0.08,,6,5,4900,中 田 夕 貴,45,40,6.95,5,0.1,
202108141806,マクール杯争奪徳山ヴィーナスシリーズ第９戦,第2日,2021/08/14,徳山,06R,予選,1800,雨,南西,5,5,逃げ,1,180,1,130,2,120,1-2,260,1,1-2,190,1,1-2,130,1,1-5,290,7,2-5,210,4,1-2-5,920,3,1-2-5,400,3,1,1,4853,前 原 哉,28,59,7.0,1,0.25,112.4,2,2,4123,細 川 裕 子,35,26,7.06,2,0.29,113.7,3,5,4017,向 井 美 鈴,24,41,7.08,4,0.24,117.1,4,4,4525,真 子 奈津実,13,37,7.09,5,0.16,118.6,5,6,5148,松 本 怜,18,71,7.07,6,0.27,,6,3,5057,上 田 紗 奈,41,24,6.98,3,0.28,
202108141807,マクール杯争奪徳山ヴィーナスシリーズ第９戦,第2日,2021/08/14,徳山,07R,予選,1800,雨,南西,3,3,逃げ,1,250,1,150,2,110,1-2,720,3,1-2,470,2,1-2,130,2,1-4,180,4,2-4,100,1,1-2-4,1010,2,1-2-4,240,1,1,1,5088,高 憧 四 季,32,27,6.99,1,0.05,116.2,2,2,3900,香 川 素 子,11,45,6.98,2,0.02,117.9,3,4,4208,三 浦 永 理,37,47,7.01,4,0.08,120.5,4,5,4014,片 岡 恵 里,48,69,7.02,5,0.14,122.7,5,6,5165,小 林 愛 実,34,54,7.03,6,0.33,,,,,,,,,,,
