レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202108042101,ＢＴＳ高城オープン２３周年記念,第4日,2021/08/04,芦屋,01R,予選,1800,晴,東,2,2,逃げ,1,100,1,100,4,300,1-4,550,3,1-4,500,3,1-4,280,3,1-6,560,8,4-6,4050,14,1-4-6,4810,14,1-4-6,3260,9,1,1,4080,山 崎 哲 司,7,73,6.8,1,0.12,107.6,2,4,2841,吉 田 稔,14,36,6.83,4,0.18,111.7,3,6,5092,篠 原 晟 弥,61,52,6.85,6,0.12,113.2,4,2,3567,吉 岡 誠,49,66,6.88,2,0.16,113.3,5,5,3419,栗 原 謙 治,44,13,6.85,5,0.17,,6,3,4121,富 永 修 一,48,30,6.87,3,0.27,
202108042102,ＢＴＳ高城オープン２３周年記念,第4日,2021/08/04,芦屋,02R,予選,1800,晴,東,3,3,逃げ,1,160,1,130,2,280,1-2,1070,5,1-2,690,3,1-2,270,3,1-3,220,2,2-3,950,9,1-2-3,4530,16,1-2-3,1880,4,1,1,3158,島 川 光 男,5,32,6.81,1,0.19,109.3,2,2,4078,渡 辺 史 之,46,69,6.81,2,0.18,111.5,3,3,3947,寺 本 昇 平,18,51,6.79,3,0.21,112.6,4,6,4876,梅 木 敬 太,58,20,6.8,5,0.26,113.4,5,4,4757,山 田 祐 也,53,22,6.84,4,0.18,,6,5,5158,宮 脇 遼 太,37,50,6.82,6,0.26,
202108042103,ＢＴＳ高城オープン２３周年記念,第4日,2021/08/04,芦屋,03R,予選,1800,晴,東,4,4,逃げ,1,130,1,110,3,110,1-3,200,1,1-3,180,1,1-3,110,1,1-2,210,3,2-3,240,5,1-3-2,750,2,1-2-3,280,1,1,1,4067,永 井 源,59,15,6.79,1,0.1,109.2,2,3,4137,君 島 秀 三,26,17,6.86,3,0.08,111.5,3,2,3851,森 田 昭 彦,12,23,6.84,2,0.08,112.7,4,5,5018,竹 下 大 樹,38,31,6.78,5,0.3,113.7,5,4,5008,羽 野 諒,6,28,6.83,4,0.19,,6,6,5114,小 林 孝 彰,23,37,6.81,6,0.21,
202108042104,ＢＴＳ高城オープン２３周年記念,第4日,2021/08/04,芦屋,04R,予選  進入固定,1800,晴,東,3,3,逃げ,1,110,1,100,2,160,1-2,200,1,1-2,200,1,1-2,130,1,1-3,160,3,2-3,190,4,1-2-3,580,2,1-2-3,290,2,1,1,4851,関 浩 哉,10,55,6.79,1,0.02,107.6,2,2,5017,澤 田 尚 也,45,67,6.84,2,0.01,109.5,3,3,4214,林 祐 介,17,45,6.83,3,0.15,112.8,4,5,5105,富 田 恕 生,47,18,6.82,5,0.16,112.9,5,4,4405,南 野 利 騰,60,12,6.84,4,0.13,,6,6,5085,中 村 栄 治,29,65,6.84,6,0.24,
202108042105,ＢＴＳ高城オープン２３周年記念,第4日,2021/08/04,芦屋,05R,予選,1800,晴,東,5,5,逃げ,1,130,1,110,3,170,1-3,420,3,1-3,390,3,1-3,140,2,1-5,120,1,3-5,230,5,1-3-5,820,3,1-3-5,290,1,1,1,3282,池 本 輝 明,41,29,6.8,1,0.13,109.9,2,3,3574,大 神 康 司,43,62,6.79,3,0.14,111.8,3,5,3833,中 辻 博 訓,40,11,6.8,4,0.09,112.7,4,4,5092,篠 原 晟 弥,61,52,6.83,5,0.07,113.4,5,2,3558,山 本 浩 次,28,71,6.8,2,0.15,,6,6,5160,藤 森 陸 斗,8,25,6.83,6,0.11,
202108042106,ＢＴＳ高城オープン２３周年記念,第4日,2021/08/04,芦屋,06R,予選,1800,晴,東,5,5,まくり,2,180,2,120,3,310,2-3,400,1,2-3,280,1,2-3,130,1,2-5,360,7,3-5,880,10,2-3-5,3590,12,2-3-5,1540,6,1,2,4296,岡 崎 恭 裕,57,26,6.75,2,0.17,110.5,2,3,3514,山 一 鉄 也,50,47,6.81,3,0.19,111.0,3,5,3295,濱 村 芳 宏,27,68,6.81,5,0.19,112.3,4,4,4415,下 出 卓 矢,22,33,6.77,4,0.21,114.1,5,1,3947,寺 本 昇 平,18,51,6.79,1,0.32,,6,6,3539,金 子 順 一,64,74,6.87,6,0.23,
202108042107,ＢＴＳ高城オープン２３周年記念,第4日,2021/08/04,芦屋,07R,予選  進入固定,1800,晴,東,5,5,逃げ,1,200,1,110,3,140,1-3,220,1,1-3,210,1,1-3,180,3,1-4,170,2,3-4,190,4,1-3-4,560,1,1-3-4,290,1,1,1,5008,羽 野 諒,6,28,6.81,1,0.19,109.9,2,3,3949,今 出 晋 二,1,57,6.77,3,0.17,112.6,3,4,4121,富 永 修 一,48,30,6.83,4,0.19,113.6,4,2,4038,田 中 健太郎,16,58,6.83,2,0.15,115.1,5,6,5158,宮 脇 遼 太,37,50,6.8,6,0.2,,6,5,5091,為 本 智 也,3,19,6.84,5,0.2,
202108042108,ＢＴＳ高城オープン２３周年記念,第4日,2021/08/04,芦屋,08R,予選,1800,晴,東,4,4,差し,2,270,2,140,1,100,2-1,680,3,1-2,240,1,1-2,140,1,2-3,140,2,1-3,150,3,2-1-3,1370,3,1-2-3,180,1,1,2,4471,新 田 泰 章,42,41,6.79,2,0.11,109.6,2,1,5018,竹 下 大 樹,38,31,6.77,1,0.1,110.9,3,3,5017,澤 田 尚 也,45,67,6.81,3,0.11,112.7,4,5,3567,吉 岡 誠,49,66,6.84,5,0.09,113.3,5,4,4876,梅 木 敬 太,58,20,6.82,4,0.13,,6,6,4912,中 山 将 太,20,40,6.81,6,0.27,
202108042109,ＢＴＳ高城オープン２３周年記念,第4日,2021/08/04,芦屋,09R,予選特賞,1800,晴,東,4,4,差し,6,290,6,290,4,120,6-4,1460,8,4-6,570,3,4-6,200,4,2-6,160,2,2-4,120,1,6-4-2,2650,11,2-4-6,300,1,1,6,4415,下 出 卓 矢,22,33,6.76,6,0.17,109.8,2,4,4137,君 島 秀 三,26,17,6.85,4,0.14,111.2,3,2,4614,石 倉 洋 行,51,59,6.79,2,0.19,112.4,4,5,5160,藤 森 陸 斗,8,25,6.86,5,0.31,113.3,5,1,3827,今 泉 徹,11,63,6.84,1,0.2,,6,3,4078,渡 辺 史 之,46,69,6.81,3,0.22,
202108042110,ＢＴＳ高城オープン２３周年記念,第4日,2021/08/04,芦屋,10R,予選特賞,1800,晴,東,3,3,まくり,4,290,4,170,5,820,4-5,1400,7,4-5,1460,4,4-5,560,6,3-4,830,7,3-5,1450,11,4-5-3,14630,35,3-4-5,5100,14,1,4,4851,関 浩 哉,10,55,6.79,4,0.15,108.9,2,5,3282,池 本 輝 明,41,29,6.86,5,0.24,111.4,3,3,5091,為 本 智 也,3,19,6.86,3,0.19,113.5,4,6,3458,東 健 介,34,54,6.85,6,0.28,114.2,5,2,3514,山 一 鉄 也,50,47,6.81,2,0.18,,6,1,4463,三 苫 晃 幸,62,42,6.79,1,0.21,
