レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202108172401,ウルトラマン杯,第2日,2021/08/17,大村,01R,予選,1800,雨,南,1,1,逃げ,1,120,1,120,4,180,1-4,460,2,1-4,320,2,1-4,190,3,1-2,150,2,2-4,300,6,1-4-2,1060,4,1-2-4,400,2,1,1,3964,宮 地 博 士,62,30,6.9,1,0.14,110.3,2,4,4771,下 寺 秀 和,61,54,6.97,4,0.15,112.4,3,2,4969,町 田 洸 希,32,70,6.95,2,0.14,113.4,4,3,4143,浦 田 晃 嗣,43,28,6.97,3,0.12,114.0,5,5,3682,切 田 潤 二,15,56,6.95,5,0.18,,6,6,5131,江 藤 敦 宏,67,26,6.94,6,0.24,
202108172402,ウルトラマン杯,第2日,2021/08/17,大村,02R,予選,1800,雨,南,1,1,まくり,2,210,2,100,5,290,2-5,1470,6,2-5,830,3,2-5,320,4,2-3,370,6,3-5,640,12,2-5-3,7440,29,2-3-5,1280,7,1,2,4600,井 内 将太郎,53,75,6.98,3,0.14,111.0,2,5,4082,濱 崎 誠,69,61,7.06,6,0.21,113.3,3,3,5011,高 木 圭 大,41,29,7.03,4,0.14,114.3,4,4,4603,谷 川 将 太,60,72,6.97,5,0.15,114.5,5,1,3567,吉 岡 誠,70,69,7.0,1,0.16,,6,6,4126,吉 本 玲 緒,68,71,7.13,2,0.12,
202108172403,ウルトラマン杯,第2日,2021/08/17,大村,03R,予選,1800,曇り,南,2,1,逃げ,1,270,1,290,2,680,1-2,1300,5,1-2,1280,5,1-2,340,7,1-3,120,1,2-3,320,5,1-2-3,2110,9,1-2-3,430,2,1,1,4747,山 戸 信 二,65,19,6.94,1,0.09,111.2,2,2,5048,眞 鳥 康 太,47,74,6.98,2,0.13,112.3,3,3,4237,大 峯 豊,13,15,7.05,3,0.12,114.0,4,5,4041,小 林 基 樹,50,25,7.02,5,0.17,114.7,5,4,4811,向井田 佑 紀,46,18,6.98,4,0.13,,6,6,5101,表 健 太,54,16,6.99,6,0.16,
202108172404,ウルトラマン杯,第2日,2021/08/17,大村,04R,予選,1800,曇り,南,1,1,,3,250,3,320,2,1080,3-2,2300,10,2-3,2700,9,2-3,480,6,3-4,190,2,2-4,620,10,3-2-4,7240,26,2-3-4,1280,7,1,3,4739,中 村 晃 朋,17,59,6.95,3,0.16,110.5,2,2,3025,山 口 哲 治,18,27,6.98,2,0.18,113.0,3,4,4821,妻 鳥 晋 也,21,22,6.97,4,0.22,114.2,4,5,3427,大 賀 広 幸,75,21,7.01,5,0.25,114.7,5,1,4508,野 間 大 樹,12,62,6.97,1,0.17,,6,6,4695,尾 崎 雄 二,51,11,7.01,6,0.11,
202108172405,ウルトラマン杯,第2日,2021/08/17,大村,05R,予選,1800,晴,南西,1,1,,3,440,3,100,1,160,3-1,1520,7,1-3,850,3,1-3,170,3,3-6,140,1,1-6,160,2,3-1-6,2310,10,1-3-6,230,1,1,3,4980,佐々木 完 太,48,60,6.92,5,0.17,111.2,2,1,4331,三 好 勇 人,63,14,6.94,1,0.02,113.0,3,6,4174,赤 坂 俊 輔,76,24,6.94,2,0.15,113.8,4,5,4557,松 尾 光 広,72,73,6.98,4,0.21,115.7,5,2,4198,沼 田 克 彦,14,76,6.98,3,0.17,,6,4,5131,江 藤 敦 宏,67,26,6.95,6,0.11,
202108172406,ウルトラマン杯,第2日,2021/08/17,大村,06R,予選,1800,曇り,南西,1,1,差し,2,430,2,170,1,130,2-1,1150,4,1-2,310,2,1-2,190,3,2-4,1190,13,1-4,540,9,2-1-4,8010,25,1-2-4,1700,6,1,2,4260,中 越 博 紀,66,65,7.02,2,0.15,110.4,2,1,3711,江 本 真 治,71,67,7.01,1,0.11,112.6,3,4,4251,川 崎 誠 志,44,12,7.02,4,0.15,113.7,4,6,4437,中 田 元 泰,64,66,6.98,6,0.13,113.8,5,3,3964,宮 地 博 士,62,30,6.93,3,0.18,,6,5,4603,谷 川 将 太,60,72,6.96,5,0.13,
202108172407,ウルトラマン杯,第2日,2021/08/17,大村,07R,予選  進入固定,1800,晴,南西,1,1,まくり,2,1560,2,420,1,210,2-1,5090,12,1-2,690,3,1-2,240,5,2-3,290,6,1-3,110,1,2-1-3,9410,24,1-2-3,420,2,1,2,5011,高 木 圭 大,41,29,6.99,2,0.19,111.3,2,1,3784,中 島 友 和,73,52,6.98,1,0.13,112.0,3,3,4398,船 岡 洋一郎,45,68,6.98,3,0.18,113.8,4,6,5048,眞 鳥 康 太,47,74,6.96,6,0.15,114.7,5,5,4697,國 弘 翔 平,52,23,6.97,5,0.14,,6,4,4969,町 田 洸 希,32,70,6.98,4,0.19,
202108172408,ウルトラマン杯,第2日,2021/08/17,大村,08R,予選,1800,晴,西,1,1,逃げ,1,130,1,170,4,130,1-4,380,1,1-4,220,1,1-4,180,2,1-2,240,4,2-4,310,7,1-4-2,1040,3,1-2-4,380,1,1,1,4821,妻 鳥 晋 也,21,22,6.98,1,0.16,110.8,2,4,4000,松 本 博 昭,59,58,6.91,4,0.25,112.3,3,2,4747,山 戸 信 二,65,19,6.93,2,0.25,114.7,4,5,3567,吉 岡 誠,70,69,7.01,5,0.32,115.5,5,3,3682,切 田 潤 二,15,56,6.99,3,0.23,,6,6,4475,末 永 祐 輝,16,20,6.92,6,0.26,
202108172409,ウルトラマン杯,第2日,2021/08/17,大村,09R,予選特賞,1800,晴,西,1,1,逃げ,1,120,1,100,2,150,1-2,300,1,1-2,150,1,1-2,130,1,1-3,210,3,2-3,370,6,1-2-3,900,3,1-2-3,470,2,1,1,4739,中 村 晃 朋,17,59,6.93,1,0.12,109.3,2,2,3930,岸 本 隆,55,13,6.99,2,0.15,111.7,3,3,4557,松 尾 光 広,72,73,6.98,3,0.17,113.8,4,6,4143,浦 田 晃 嗣,43,28,6.96,6,0.22,114.4,5,4,4126,吉 本 玲 緒,68,71,7.02,4,0.14,,6,5,4257,古 川 健,49,63,6.9,5,0.14,
202108172410,ウルトラマン杯,第2日,2021/08/17,大村,10R,予選特賞,1800,晴,南西,1,1,逃げ,1,140,1,120,2,200,1-2,310,2,1-2,260,1,1-2,190,4,1-4,150,1,2-4,290,5,1-2-4,730,1,1-2-4,300,1,1,1,4324,海 野 康志郎,11,55,6.95,1,0.04,111.4,2,2,3711,江 本 真 治,71,67,6.95,2,0.06,112.4,3,4,4239,竹 田 辰 也,58,57,6.95,4,0.04,114.1,4,3,3708,岡 部 貴 司,74,17,6.94,3,0.06,115.1,5,5,3815,森 岡 満 郎,57,53,6.93,5,0.02,,6,6,3361,岡 部 浩,56,64,6.97,6,0.09,
