レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202108022401,ＢＴＳ長崎時津開設記念,第5日,2021/08/02,大村,01R,一般,1800,晴,西,2,1,まくり,2,450,2,170,3,180,2-3,640,1,2-3,330,1,2-3,120,1,1-2,320,9,1-3,180,2,2-3-1,1640,4,1-2-3,330,1,1,2,3989,熊 本 英 一,25,40,6.96,2,0.22,112.4,2,3,4112,大久保 信一郎,44,15,7.06,3,0.18,113.0,3,1,5073,上 原 健次郎,53,75,7.01,1,0.25,114.5,4,6,3789,和 田 敏 彦,46,50,7.08,6,0.19,115.9,5,4,4333,村 田 友 也,48,24,7.07,4,0.12,,6,5,4705,吉 川 勇 作,22,25,7.09,5,0.13,
202108022402,ＢＴＳ長崎時津開設記念,第5日,2021/08/02,大村,02R,一般,1800,晴,西,2,1,,3,1400,3,260,1,310,3-1,8720,18,1-3,2390,6,1-3,590,10,2-3,140,1,1-2,270,4,3-1-2,12680,35,1-2-3,800,4,1,3,4661,中 島 昂 章,47,53,7.03,3,0.14,111.4,2,1,5093,浦 野 海,60,20,7.05,1,0.05,112.7,3,2,4682,大 上 卓 人,17,17,7.0,2,0.15,114.1,4,4,4151,下 河 誉 史,19,28,7.06,4,0.15,114.4,5,6,4054,福 嶋 智 之,35,41,7.02,6,0.17,,6,5,4919,吉 田 翔 悟,31,48,7.06,5,0.13,
202108022403,ＢＴＳ長崎時津開設記念,第5日,2021/08/02,大村,03R,一般,1800,晴,西,2,1,逃げ,1,140,1,100,5,130,1-5,400,3,1-5,390,2,1-5,120,2,1-2,110,1,2-5,170,3,1-5-2,790,3,1-2-5,270,1,1,1,4236,松 村 敏,41,32,6.99,1,0.15,111.4,2,5,3876,中 辻 崇 人,50,37,6.99,5,0.19,112.3,3,2,4649,和 田 操 拓,45,19,7.0,2,0.18,113.1,4,3,3430,角 浜 修,38,44,7.06,3,0.22,115.6,5,4,5060,数 原 魁,49,64,7.02,4,0.25,,6,6,5059,冨 田 祥,39,22,7.03,6,0.2,
202108022404,ＢＴＳ長崎時津開設記念,第5日,2021/08/02,大村,04R,一般,1800,晴,西,3,2,逃げ,1,160,1,360,3,1230,1-3,1470,5,1-3,820,4,1-3,970,7,1-2,150,2,2-3,1310,11,1-3-2,6890,24,1-2-3,1350,5,1,1,4515,藤 田 浩 人,18,23,7.07,1,0.23,112.2,2,3,4167,片 岡 秀 樹,32,27,7.1,4,0.2,113.2,3,2,4521,小 池 公 生,54,47,7.03,3,0.22,115.3,4,5,3919,村 上 純,34,62,7.1,2,0.2,115.5,5,6,4295,小 坂 尚 哉,21,31,7.06,6,0.19,,6,4,3998,冨 成 謙 児,20,49,7.06,5,0.17,
202108022405,ＢＴＳ長崎時津開設記念,第5日,2021/08/02,大村,05R,一般,1800,晴,西,1,1,逃げ,1,130,1,170,3,220,1-3,320,1,1-3,400,3,1-3,140,1,1-2,240,4,2-3,290,5,1-3-2,1200,6,1-2-3,450,3,1,1,3841,佐々木 和 伸,23,52,7.02,1,0.09,111.8,2,3,3975,小野寺 智 洋,33,38,6.95,3,0.11,113.8,3,2,4105,松 下 直 也,26,76,7.04,2,0.11,114.8,4,5,4106,坂 井 康 嗣,59,43,7.02,4,0.21,115.3,5,4,4705,吉 川 勇 作,22,25,7.1,6,0.14,,6,6,3795,金 子 龍 介,58,34,7.06,5,0.22,
202108022406,ＢＴＳ長崎時津開設記念,第5日,2021/08/02,大村,06R,一般,1800,晴,西,1,1,まくり,6,360,6,150,3,610,6-3,3290,8,3-6,1910,6,3-6,360,7,1-6,120,1,1-3,220,4,6-3-1,10410,23,1-3-6,360,2,1,6,3573,前 本 泰 和,24,46,6.95,2,0.07,111.2,2,3,4778,堤 啓 輔,36,45,7.01,4,0.07,113.1,3,1,4566,塩 田 北 斗,51,30,7.01,1,0.18,114.2,4,5,3819,大 内 裕 樹,30,12,7.04,6,0.14,115.5,5,2,4271,川 崎 公 靖,16,16,7.02,3,0.03,,6,4,3974,深 山 祐 二,55,26,7.02,5,0.11,
202108022407,ＢＴＳ長崎時津開設記念,第5日,2021/08/02,大村,07R,一般  進入固定,1800,晴,北西,1,1,逃げ,1,130,1,100,2,290,1-2,380,3,1-2,350,3,1-2,160,2,1-3,210,3,2-3,250,4,1-2-3,910,3,1-2-3,410,3,1,1,3284,渡 邊 伸太郎,29,54,6.97,1,0.07,111.6,2,2,4661,中 島 昂 章,47,53,7.01,2,0.12,112.3,3,3,5014,梶 山 涼 斗,57,21,6.94,3,0.09,113.5,4,4,4172,森 定 晃 史,27,14,7.1,4,0.14,114.3,5,5,3430,角 浜 修,38,44,7.06,5,0.14,,6,6,4981,牧 山 敦 也,28,13,7.11,6,0.21,
202108022408,ＢＴＳ長崎時津開設記念,第5日,2021/08/02,大村,08R,一般,1800,晴,西,1,1,差し,4,1050,4,190,1,100,4-1,3550,8,1-4,230,1,1-4,170,2,4-6,1680,13,1-6,470,6,4-1-6,27960,34,1-4-6,2140,7,1,4,4012,中 村 有 裕,37,51,6.98,4,0.1,111.4,2,1,4802,中 田 達 也,56,36,6.95,1,0.04,113.4,3,6,5060,数 原 魁,49,64,6.98,6,0.08,114.3,4,5,4521,小 池 公 生,54,47,6.96,5,0.09,115.2,5,2,4588,田 中 京 介,52,29,7.05,2,0.13,,6,3,4919,吉 田 翔 悟,31,48,6.97,3,0.21,
202108022409,ＢＴＳ長崎時津開設記念,第5日,2021/08/02,大村,09R,準優勝戦,1800,晴,西,1,1,差し,2,620,2,110,1,100,2-1,1530,5,1-2,290,1,1-2,170,1,2-6,1720,13,1-6,880,10,2-1-6,12320,39,1-2-6,2180,9,1,2,3841,佐々木 和 伸,23,52,7.03,3,0.09,110.6,2,1,4295,小 坂 尚 哉,21,31,7.04,1,0.14,111.4,3,6,3989,熊 本 英 一,25,40,6.96,6,0.19,113.4,4,3,4649,和 田 操 拓,45,19,6.98,4,0.08,114.5,5,5,4151,下 河 誉 史,19,28,7.06,2,0.28,,6,4,4682,大 上 卓 人,17,17,7.03,5,0.14,
202108022410,ＢＴＳ長崎時津開設記念,第5日,2021/08/02,大村,10R,準優勝戦,1800,晴,南西,1,1,まくり,2,410,2,100,1,100,2-1,940,4,1-2,230,1,1-2,100,1,2-3,280,5,1-3,110,2,2-1-3,2780,10,1-2-3,290,1,1,2,4236,松 村 敏,41,32,6.96,3,0.05,110.1,2,1,3573,前 本 泰 和,24,46,6.92,1,0.02,111.5,3,3,3284,渡 邊 伸太郎,29,54,6.97,4,0.03,113.6,4,5,3975,小野寺 智 洋,33,38,6.92,5,0.08,114.2,5,6,4112,大久保 信一郎,44,15,7.01,6,0.09,,6,4,3919,村 上 純,34,62,7.05,2,0.04,
