レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202505250512,2025-05-25,5,12R,1,3,一周,まわり足,直線,三角 哲男,36.77,6.2,6.77,太田 和美,37.0,6.4,6.67,須藤 博倫,36.71,5.83,6.86,久田 敏之,36.8,5.72,7.03,重野 哲之,36.99,5.92,6.88,和田 兼輔,37.23,5.67,7.12
202505250701,2025-05-25,7,01R,1,3,一周,まわり足,直線,今坂 晃広,38.03,5.16,6.44,花田 和明,37.79,5.27,6.32,田中 京介,37.32,5.38,6.44,今出 晋二,37.61,5.28,6.32,小坂 風太,37.48,5.04,6.38,伊藤 栞,37.36,5.11,6.2
202505250702,2025-05-25,7,02R,1,3,一周,まわり足,直線,藤森 拓海,36.76,5.61,6.25,高橋 正男,36.9,5.24,6.33,星野 政彦,37.35,5.48,6.27,河上 年昭,37.46,5.4,6.42,北川 潤二,37.8,5.27,6.31,中村 紋夕梨,38.27,5.43,6.27
202505250703,2025-05-25,7,03R,1,3,一周,まわり足,直線,石原 凪紗,36.67,5.1,6.2,上條 嘉嗣,37.56,5.03,6.3,石川 諒,37.48,5.0,6.37,坂東 満,37.53,5.27,6.33,前野 竜一,37.24,5.27,6.4,山口 晃朋,37.63,5.5,6.35
202505250704,2025-05-25,7,04R,1,3,一周,まわり足,直線,廣中 良一,37.18,5.0,6.21,森野 正弘,37.35,5.26,6.24,松本 庸平,38.29,5.44,6.28,加藤 優弥,37.5,5.2,6.27,一色 凌雅,37.45,5.05,6.42,小池 礼乃,38.11,5.41,6.3
202505250705,2025-05-25,7,05R,1,3,一周,まわり足,直線,濱崎 寿里矢,37.27,5.23,6.16,有賀 達也,37.05,5.26,6.45,鈴木 峻佑,37.64,5.27,6.39,今坂 晃広,37.97,5.3,6.47,仲谷 颯仁,37.19,5.53,6.27,今泉 澪,38.27,5.97,6.3
202505250706,2025-05-25,7,06R,1,3,一周,まわり足,直線,岡 祐臣,37.16,4.86,6.33,廣瀬 真也,37.37,5.08,6.24,中村 魁生,37.32,5.1,6.25,楠原 翔太,37.73,5.25,6.27,渡辺 浩司,37.89,5.14,6.28,尾形 栄治,37.78,5.3,6.29
202505250707,2025-05-25,7,07R,1,3,一周,まわり足,直線,白神 優,36.8,5.1,6.31,野田部 宏子,37.56,5.24,6.32,小坂 風太,37.34,5.23,6.28,坂口 周,38.11,4.92,6.31,松下 直也,37.55,5.1,6.43,田中 瀬里奈,38.2,5.66,6.31
202505250708,2025-05-25,7,08R,1,3,一周,まわり足,直線,吉田 慎二郎,36.92,5.0,6.33,藤井 公人,37.37,5.13,6.33,山口 晃朋,38.05,5.23,6.27,中村 紋夕梨,38.7,5.37,6.3,小坂 宗司,38.27,5.17,6.48,岸本 雄貴,38.73,5.4,6.5
202505250709,2025-05-25,7,09R,1,3,一周,まわり足,直線,田中 京介,36.9,4.97,6.37,石川 諒,36.83,5.0,6.37,廣中 良一,37.21,5.07,6.3,森野 正弘,37.27,5.13,6.3,有賀 達也,37.09,5.1,6.27,北川 潤二,37.47,5.13,6.3
202505250710,2025-05-25,7,10R,1,3,一周,まわり足,直線,仲谷 颯仁,36.64,4.75,6.34,岡 祐臣,36.94,4.95,6.34,渡辺 浩司,37.05,4.96,6.2,松本 庸平,38.02,5.3,6.31,花田 和明,38.54,5.35,6.36,前野 竜一,37.02,5.01,6.36
202505250711,2025-05-25,7,11R,1,3,一周,まわり足,直線,坂口 周,38.01,4.83,6.34,中村 魁生,37.25,5.24,6.26,加藤 優弥,37.37,5.27,6.34,上條 嘉嗣,37.38,5.18,6.31,高橋 正男,37.4,5.03,6.34,白神 優,36.96,5.27,6.27
202505250712,2025-05-25,7,12R,1,3,一周,まわり足,直線,小坂 宗司,36.64,4.82,6.3,一色 凌雅,37.13,4.74,6.37,石原 凪紗,36.97,5.06,6.37,廣瀬 真也,37.39,5.2,6.23,鈴木 峻佑,37.77,5.26,6.23,松下 直也,37.92,5.01,6.33
202505250801,2025-05-25,8,01R,1,3,一周,まわり足,直線,東本 勝利,37.22,5.73,7.12,渡邊 哲也,37.8,5.53,7.37,中村 裕将,38.29,5.47,7.4,尾道 佳諭,37.61,5.62,7.35,前田 健太郎,38.34,5.87,7.45,竹内 来,38.41,5.52,7.4
202505250802,2025-05-25,8,02R,1,3,一周,まわり足,直線,東口 晃,37.48,5.57,7.26,加藤 啓太,38.0,5.57,7.31,黒崎 竜也,37.1,5.43,7.29,河野 真也,37.23,5.38,7.26,安東 幸治,37.63,5.33,7.29,鈴木 柊介,38.2,5.47,7.46
202505250803,2025-05-25,8,03R,1,3,一周,まわり足,直線,柴田 大輔,37.9,5.94,7.12,山崎 裕司,38.07,5.49,7.2,室田 泰史,38.08,5.45,7.26,松田 隆司,37.97,5.47,7.19,橋本 年光,37.83,5.65,7.3,米玉利 大悟,37.99,5.75,7.17
202505250804,2025-05-25,8,04R,1,3,一周,まわり足,直線,北川 幸典,37.61,5.57,7.23,小野 達哉,37.53,5.33,7.27,鈴木 章司,37.77,5.37,7.29,小林 孝弘,37.92,5.31,7.25,中嶋 健一郎,37.67,5.47,7.19,高井 雄基,38.02,5.77,7.28
202505250805,2025-05-25,8,05R,1,3,一周,まわり足,直線,石川 吉鎬,37.73,5.5,7.26,宮地 秀祈,38.06,5.72,7.39,胡本 悟志,38.07,5.76,7.32,照屋 厚仁,37.91,5.36,7.3,竹内 来,38.51,5.68,7.47,杉山 裕也,37.07,5.7,7.12
202505250806,2025-05-25,8,06R,1,3,一周,まわり足,直線,谷野 錬志,37.23,5.45,7.17,松田 憲幸,38.16,5.5,7.16,前田 健太郎,38.14,5.52,7.27,東口 晃,38.1,5.38,7.36,加藤 啓太,38.14,5.67,7.31,堀本 裕也,38.59,6.15,7.23
202505250807,2025-05-25,8,07R,1,3,一周,まわり足,直線,松村 敏,37.39,5.72,7.12,大町 利克,38.02,5.49,7.2,渡邊 哲也,38.29,5.58,7.43,鈴木 柊介,38.21,5.74,7.37,岩永 雅人,38.14,5.53,7.25,尾道 佳諭,37.29,5.54,7.33
202505250808,2025-05-25,8,08R,1,3,一周,まわり足,直線,松尾 宣邦,37.79,6.1,7.13,多田 有佑,37.41,5.51,7.23,三浦 敬太,37.39,5.86,7.22,横田 茂,37.9,5.94,7.4,表 憲一,37.81,5.64,7.3,大池 佑来,37.2,5.14,7.2
202505250809,2025-05-25,8,09R,1,3,一周,まわり足,直線,宮地 秀祈,37.66,5.58,7.28,宮本 裕之,37.25,6.58,7.05,橋本 年光,37.47,5.77,7.3,黒崎 竜也,37.53,5.39,7.23,柴田 大輔,37.77,5.92,7.25,村松 遥輝,37.34,5.49,7.27
202505250810,2025-05-25,8,10R,1,3,一周,まわり足,直線,高井 雄基,37.47,5.65,7.21,谷野 錬志,37.97,5.52,7.2,中嶋 健一郎,38.14,5.5,7.17,山崎 裕司,38.23,5.68,7.18,松田 隆司,37.87,5.42,7.22,石川 吉鎬,38.04,5.45,7.28
202505250811,2025-05-25,8,11R,1,3,一周,まわり足,直線,杉山 裕也,37.1,5.51,7.07,東本 勝利,37.27,5.3,7.23,河野 真也,37.3,5.51,7.2,松村 敏,37.27,5.42,7.24,小林 孝弘,37.91,5.55,7.3,北川 幸典,37.61,5.53,7.37
202505250812,2025-05-25,8,12R,1,3,一周,まわり足,直線,大池 佑来,37.79,5.6,7.13,岩永 雅人,37.75,5.51,7.26,安東 幸治,38.22,5.55,7.37,小野 達哉,38.07,5.47,7.26,松田 憲幸,38.33,5.52,7.27,松尾 宣邦,38.71,5.73,7.31
202505251001,2025-05-25,10,01R,1,3,一周,まわり足,直線,下寺 秀和,36.93,5.67,6.82,木村 浩士,37.07,5.35,6.77,松下 誉士,37.58,6.02,6.68,瀬川 大地,37.22,5.68,6.68,吉田 一心,36.92,5.62,6.73,竹之内 極,37.05,5.43,6.77
202505251002,2025-05-25,10,02R,1,3,一周,まわり足,直線,松村 康太,37.85,5.53,6.8,山下 大輝,37.62,5.8,6.73,山下 昂大,37.88,5.83,6.85,長谷川 巌,37.88,5.88,6.9,渡辺 崇,37.58,5.63,6.85,森清 友翔,37.3,5.77,6.8
202505251003,2025-05-25,10,03R,1,3,一周,まわり足,直線,前田 滉,36.58,5.62,6.67,土山 卓也,37.52,5.75,6.8,笠置 博之,37.15,5.68,6.73,都築 正治,37.67,5.63,6.73,廣瀬 篤哉,37.72,5.72,6.78,庄島 潤成,37.83,5.88,6.73
202505251004,2025-05-25,10,04R,1,3,一周,まわり足,直線,松田 祐季,37.7,5.63,6.83,柳瀬 興志,37.38,5.67,6.78,中村 泰平,37.53,5.75,6.72,春園 功太,37.48,5.73,6.78,藤原 駿,37.82,5.87,6.8,三苫 晃幸,38.23,6.05,6.85
202505251005,2025-05-25,10,05R,1,3,一周,まわり足,直線,永田 秀二,36.87,5.45,6.92,國崎 良春,38.18,5.78,6.78,天野 晶夫,37.85,5.68,6.8,松下 誉士,37.87,6.1,6.8,相原 利章,37.92,5.68,6.8,松尾 拓,37.23,5.77,6.77
202505251006,2025-05-25,10,06R,1,3,一周,まわり足,直線,竹之内 極,37.08,5.7,6.75,向所 浩二,37.38,5.88,6.78,夏山 亮平,38.23,6.0,6.85,澤田 尚也,36.93,5.6,6.77,富田 恕生,37.28,5.7,6.8,江口 晃生,37.2,5.57,6.82
202505251007,2025-05-25,10,07R,1,3,一周,まわり足,直線,南野 利騰,36.68,5.5,6.83,広次 修,37.9,5.67,6.87,渡辺 崇,37.5,5.65,6.87,上田 洋平,37.47,5.98,6.83,都築 正治,37.55,5.65,6.82,吉田 一心,37.63,5.38,6.78
202505251008,2025-05-25,10,08R,1,3,一周,まわり足,直線,長谷川 巌,37.43,5.63,6.95,山本 景士郎,37.78,5.93,6.87,泉 啓文,37.08,5.67,6.75,笠置 博之,37.18,5.98,6.83,間嶋 仁志,38.05,5.87,6.88,石本 裕武,37.55,5.98,6.85
202505251009,2025-05-25,10,09R,1,3,一周,まわり足,直線,森清 友翔,37.47,5.63,6.75,安田 政彦,37.85,5.83,6.83,廣瀬 篤哉,37.77,5.58,6.87,橋本 久和,37.23,5.62,6.78,永田 秀二,37.35,5.8,6.8,藤原 駿,38.27,5.93,6.93
202505251010,2025-05-25,10,10R,1,3,一周,まわり足,直線,江口 晃生,36.98,5.78,6.8,相原 利章,37.4,5.63,6.72,春園 功太,37.65,5.55,6.72,山下 昂大,38.38,5.83,6.93,中村 泰平,37.48,5.9,6.77,木村 浩士,37.13,5.52,6.78
202505251011,2025-05-25,10,11R,1,3,一周,まわり足,直線,三苫 晃幸,37.45,5.62,6.78,下寺 秀和,37.75,6.03,6.83,松村 康太,38.17,5.67,6.82,天野 晶夫,37.68,5.88,6.83,土山 卓也,37.73,5.85,6.85,向所 浩二,37.37,5.8,6.73
202505251012,2025-05-25,10,12R,1,3,一周,まわり足,直線,松尾 拓,36.8,5.42,6.78,南野 利騰,36.9,5.92,6.77,山下 大輝,37.85,5.77,6.73,前田 滉,36.97,5.88,6.62,松田 祐季,38.33,5.77,6.78,夏山 亮平,38.32,6.05,6.88
202505251201,2025-05-25,12,01R,1,2,一周,まわり足,,新井 英孝,37.92,12.13,,中岡 健人,37.77,11.89,,小玉 啓太,37.08,11.53,,池田 剛規,37.21,11.6,,深山 祐二,37.37,11.66,,中嶋 世奈,37.24,11.78,
202505251202,2025-05-25,12,02R,1,2,一周,まわり足,,来田 衣織,37.9,12.01,,原田 佑実,37.34,11.95,,松崎 祐太郎,37.74,12.29,,寺嶋 雄,38.19,12.31,,松田 淳平,37.28,11.88,,堀内 亜海,39.64,12.9,
202505251203,2025-05-25,12,03R,1,2,一周,まわり足,,高濱 芳久,36.89,11.55,,鈴谷 一平,37.55,11.9,,浦田 信義,37.06,11.5,,半田 尚也,38.21,12.1,,高憧 四季,37.73,12.19,,金田 智博,36.96,11.62,
202505251204,2025-05-25,12,04R,1,2,一周,まわり足,,土井 祥伍,37.11,11.65,,森 弘行,37.19,11.58,,北野 輝季,37.11,11.58,,数原 魁,37.25,11.7,,平野 和明,37.53,11.55,,千葉 真弥,38.33,12.24,
202505251205,2025-05-25,12,05R,1,2,一周,まわり足,,蒲原 健太,37.04,11.67,,大塚 浩二,36.9,11.58,,酒井 俊弘,37.91,11.89,,大久保 佑香,38.57,12.27,,中嶋 世奈,38.12,12.06,,前沢 丈史,38.02,12.17,
202505251206,2025-05-25,12,06R,1,2,一周,まわり足,,松田 淳平,,,,深山 祐二,,,,萩原 秀人,,,,木村 光宏,,,,花本 夏樹,,,,高野 哲史,,,
202505251207,2025-05-25,12,07R,1,2,一周,まわり足,,山口 修路,38.19,11.61,,関野 文,37.4,11.76,,永田 啓二,37.29,11.85,,櫻井 優,37.4,11.76,,高濱 芳久,37.45,11.8,,堀内 亜海,38.14,12.38,
202505251208,2025-05-25,12,08R,1,2,一周,まわり足,,尾上 雅也,36.8,11.6,,古賀 智之,37.6,11.71,,半田 尚也,38.26,11.96,,新井 英孝,38.48,12.47,,占部 一真,38.11,12.09,,池本 輝明,38.23,11.99,
202505251209,2025-05-25,12,09R,1,2,一周,まわり足,,渡邊 裕貴,37.48,11.75,,木下 翔太,37.68,11.88,,原田 佑実,37.22,11.78,,浦田 信義,37.56,11.57,,多羅尾 達之,37.68,11.86,,平野 和明,37.51,11.83,
202505251210,2025-05-25,12,10R,1,2,一周,まわり足,,佐々木 康幸,37.14,11.76,,金田 智博,37.37,11.68,,花本 夏樹,38.08,11.86,,中岡 健人,37.4,11.75,,寺嶋 雄,37.96,11.99,,鈴谷 一平,37.93,12.03,
202505251211,2025-05-25,12,11R,1,2,一周,まわり足,,北野 輝季,36.57,11.39,,高野 哲史,37.39,11.78,,池田 剛規,37.36,11.88,,大塚 浩二,37.62,12.06,,濱本 優一,37.66,11.97,,松崎 祐太郎,37.01,11.68,
202505251212,2025-05-25,12,12R,1,2,一周,まわり足,,萩原 秀人,36.22,11.09,,永田 啓二,37.14,11.75,,高憧 四季,37.06,11.64,,蒲原 健太,36.76,11.41,,尾上 雅也,37.03,11.66,,数原 魁,37.48,11.91,
202505251301,2025-05-25,13,01R,1,2,一周,まわり足,,後藤 孝義,37.22,11.49,,屋良 龍紀,37.5,11.7,,作間 章,37.57,11.67,,山下 智己,37.26,11.71,,上原 健次郎,37.34,11.72,,阿波 勝哉,37.42,11.87,
202505251302,2025-05-25,13,02R,1,2,一周,まわり足,,宮地 博士,36.76,11.63,,井上 茂,37.23,11.7,,田中 辰彦,36.97,11.43,,堤 昇,37.24,11.53,,楠 将太郎,37.14,11.75,,近藤 来希,37.19,11.55,
202505251303,2025-05-25,13,03R,1,2,一周,まわり足,,和合 俊介,37.21,11.44,,亀本 勇樹,37.66,11.61,,石塚 久也,37.76,11.73,,安河内鈴之介,36.9,11.38,,松井 賢治,37.98,11.62,,藤山 雅弘,37.3,11.67,
202505251304,2025-05-25,13,04R,1,2,一周,まわり足,,牟田 奨太,37.92,11.93,,田中 孝明,37.78,11.65,,松尾 祭,37.53,11.84,,海老澤 泰行,37.75,11.85,,堀本 翔太,37.44,11.61,,鈴木 孝明,37.71,11.75,
202505251305,2025-05-25,13,05R,1,2,一周,まわり足,,岡 暢祐,37.25,11.34,,今泉 友吾,36.57,11.23,,大森 翼,37.35,11.85,,後藤 孝義,37.98,11.83,,小池 修平,37.27,11.73,,小林 遼太,37.59,11.74,
202505251306,2025-05-25,13,06R,1,2,一周,まわり足,,飛田 江己,36.96,11.32,,岩永 節也,37.56,11.45,,抹香 雄三,37.11,11.6,,若林 義人,37.42,11.59,,屋良 龍紀,37.79,11.62,,近藤 来希,37.66,11.73,
202505251307,2025-05-25,13,07R,1,2,一周,まわり足,,鈴木 秀茉,37.22,11.43,,井上 一輝,37.68,11.43,,和合 俊介,37.95,11.7,,中越 博紀,37.94,11.56,,倉富 大誠,37.93,11.59,,作間 章,37.85,11.8,
202505251308,2025-05-25,13,08R,1,2,一周,まわり足,,小原 聡将,37.04,11.34,,下條 雄太郎,37.18,11.6,,富永 大一,37.23,11.65,,鈴木 孝明,37.8,11.78,,山下 智己,37.1,11.69,,仲口 博崇,37.65,11.65,
202505251309,2025-05-25,13,09R,1,2,一周,まわり足,,真庭 明志,37.42,11.47,,上原 健次郎,38.28,11.91,,深澤 達徳,38.29,12.17,,亀本 勇樹,38.54,11.83,,牟田 奨太,39.58,12.13,,尾嶋 一広,37.6,11.81,
