レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202505100101,2025-05-10,01,01R,1,3,半周ラップ,まわり足,直線,長谷川 晴哉,18.77,4.5,7.45,藤原 孝斗,18.66,4.73,7.65,杉山 貴博,18.63,4.5,7.7,宇留田 翔平,18.83,4.45,7.58,奥田 誠,18.97,5.04,7.56,杉山 太陽,19.24,4.63,7.73
202505100102,2025-05-10,01,02R,1,3,半周ラップ,まわり足,直線,奥平 拓也,18.8,4.64,7.7,國弘 翔平,19.12,4.87,7.62,後藤 孝義,18.99,4.62,7.65,上田 健太,19.07,4.8,7.55,柳瀬 幹太,19.01,4.67,7.71,高橋 竜矢,18.63,4.42,7.73
202505100103,2025-05-10,01,03R,1,3,半周ラップ,まわり足,直線,亀山 雅幸,18.73,4.51,7.43,伊藤 尚汰,18.77,4.6,7.56,川崎 公靖,19.14,4.75,7.51,片岡 大地,18.91,5.03,7.6,川合 理司,19.23,4.72,7.64,東本 勝利,18.75,4.89,7.67
202505100104,2025-05-10,01,04R,1,3,半周ラップ,まわり足,直線,川尻 泰輔,18.81,4.69,7.66,本吉 正樹,18.91,4.86,7.63,小倉 康典,19.01,4.62,7.65,大上 卓人,18.63,4.42,7.7,竹之内 極,18.79,4.53,7.54,横田 海人,18.89,4.63,7.64
202505100105,2025-05-10,01,05R,1,3,半周ラップ,まわり足,直線,柳沢 一,18.83,4.49,7.48,西村 秀樹,19.11,4.64,7.56,加木 郁,19.08,4.59,7.64,長谷川 晴哉,18.92,4.51,7.58,森 弘行,18.84,4.46,7.69,浜先 真範,18.62,4.56,7.69
202505100106,2025-05-10,01,06R,1,3,半周ラップ,まわり足,直線,宮之原 輝紀,18.74,4.43,7.44,安田 吉宏,18.79,4.66,7.55,奥田 誠,18.85,4.8,7.58,小林 孝弘,19.0,4.69,7.55,後藤 孝義,19.25,4.71,7.72,永松 良教,18.87,4.51,7.53
202505100107,2025-05-10,01,07R,1,3,半周ラップ,まわり足,直線,村松 修二,19.07,4.39,7.51,片岡 大地,19.08,5.17,7.59,豊田 健士郎,18.69,4.58,7.61,藤原 孝斗,18.81,4.51,7.61,國弘 翔平,19.14,4.56,7.6,木村 浩士,18.99,4.2,7.72
202505100108,2025-05-10,01,08R,1,3,半周ラップ,まわり足,直線,新田 泰章,18.84,4.55,7.66,川合 理司,19.25,4.58,7.8,奥平 拓也,18.89,4.66,7.46,坪井 爽佑,19.26,4.75,7.65,中田 竜太,19.07,4.67,7.54,小倉 康典,19.27,4.75,7.74
202505100109,2025-05-10,01,09R,1,3,半周ラップ,まわり足,直線,宇留田 翔平,18.9,4.59,7.52,大西 賢,19.2,4.79,7.56,亀山 雅幸,18.73,4.67,7.54,柳瀬 幹太,19.03,4.42,7.71,西村 秀樹,19.03,4.61,7.64,吉島 祥之,19.18,4.52,7.81
202505100110,2025-05-10,01,10R,1,3,半周ラップ,まわり足,直線,渡邉 睦広,18.85,4.72,7.59,加木 郁,19.0,4.7,7.58,高橋 竜矢,18.77,4.4,7.66,竹之内 極,18.63,4.5,7.57,伊藤 尚汰,19.02,4.65,7.55,南 佑典,19.23,4.97,7.64
