レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202505150201,2025-05-15,2,01R,1,3,一周,まわり足,直線,堂原 洋史,37.43,5.47,7.0,本吉 正樹,37.24,5.93,6.8,草場 康幸,37.35,6.31,6.89,中里 昌志,37.53,5.43,6.96,杢野 誓良,37.3,6.0,7.03,宮武 英司,37.36,6.01,7.0
202505150202,2025-05-15,2,02R,1,3,一周,まわり足,直線,香月 大介,38.85,5.75,7.05,吉永 泰弘,38.3,5.54,6.94,大場 敏,37.63,5.61,6.93,滝沢 芳行,37.96,5.64,7.04,飯島 昌弘,37.88,5.8,7.01,安田 政彦,37.87,5.7,7.1
202505150203,2025-05-15,2,03R,1,3,一周,まわり足,直線,土屋 太朗,37.13,5.13,7.04,仲口 博崇,36.63,5.84,6.8,中辻 崇人,37.68,5.34,7.0,山崎 義明,37.76,5.31,7.06,岡本 猛,37.55,5.39,7.02,中野 和裕,37.71,5.65,6.97
202505150204,2025-05-15,2,04R,1,3,一周,まわり足,直線,長谷川 充,36.85,5.49,6.93,須藤 博倫,37.52,5.37,6.99,繁野谷 圭介,37.3,5.41,7.0,井芹 大志,37.4,5.4,6.96,作間 章,37.49,5.45,7.17,玄馬 徹,37.63,5.37,7.16
202505150205,2025-05-15,2,05R,1,3,一周,まわり足,直線,大庭 元明,37.35,5.89,6.83,高山 秀雄,37.42,5.54,7.03,谷本 幸司,37.46,5.28,7.02,菊地 孝平,37.03,5.3,6.91,堂原 洋史,38.32,5.85,7.03,赤峰 和也,38.17,5.58,7.19
202505150206,2025-05-15,2,06R,1,3,一周,まわり足,直線,池田 雷太,37.65,5.46,7.0,大澤 普司,37.94,5.66,7.05,一柳 和孝,37.39,5.93,6.97,宮武 英司,37.84,5.9,6.97,萩原 秀人,37.17,5.47,6.99,岩崎 正哉,37.99,5.34,7.1
202505150207,2025-05-15,2,07R,1,3,一周,まわり足,直線,三角 哲男,37.23,5.27,7.0,安藤 裕貴,38.21,5.65,7.01,小黒 竜吾,37.67,5.64,6.96,吉永 泰弘,37.36,6.27,6.84,前田 光昭,38.2,6.3,6.87,林 恵祐,37.96,6.12,7.1
202505150208,2025-05-15,2,08R,1,3,一周,まわり足,直線,岡本 猛,37.42,5.61,6.96,滝沢 芳行,37.79,5.93,6.96,本吉 正樹,38.05,6.12,6.86,伊藤 誠二,37.24,5.65,6.93,井芹 大志,37.1,5.44,7.02,中澤 和志,37.24,6.01,6.91
202505150209,2025-05-15,2,09R,1,3,一周,まわり足,直線,大場 敏,36.84,5.33,6.93,吉田 俊彦,37.14,5.17,7.01,高山 秀雄,37.39,5.37,7.09,田中 信一郎,36.94,5.26,7.04,草場 康幸,37.7,6.06,7.02,山崎 義明,37.13,5.27,7.19
202505150210,2025-05-15,2,10R,1,3,一周,まわり足,直線,仲口 博崇,37.27,5.43,6.87,安田 政彦,38.31,5.55,7.07,大澤 普司,37.59,5.54,7.17,作間 章,37.82,5.4,7.13,川原 正明,37.59,5.41,7.15,中里 昌志,37.67,5.4,7.11
202505150211,2025-05-15,2,11R,1,3,一周,まわり足,直線,飯島 昌弘,37.04,5.33,7.08,大庭 元明,37.76,5.77,6.94,土屋 太朗,37.5,5.79,7.07,杢野 誓良,37.91,5.63,7.13,繁野谷 圭介,37.45,5.47,7.13,重野 哲之,37.53,5.26,7.11
202505150212,2025-05-15,2,12R,1,3,一周,まわり足,直線,菊地 孝平,36.37,5.28,6.93,萩原 秀人,36.81,5.17,7.1,中澤 和志,37.67,5.4,7.0,三角 哲男,37.14,5.29,7.1,須藤 博倫,37.57,5.7,6.97,中辻 崇人,37.25,5.42,7.03
202505150401,2025-05-15,4,01R,1,3,一周,まわり足,直線,小川 日紀太,36.63,5.01,7.7,中里 優子,37.77,5.3,7.6,眞鳥 康太,37.5,5.4,7.73,鈴木 成美,38.17,5.33,7.71,松田 竜馬,37.86,5.5,7.77,樅山 拓馬,37.5,5.27,7.59
