レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202505040111,2025-05-04,01,11R,1,3,半周ラップ,まわり足,直線,椎名 豊,19.27,4.66,7.55,江口 晃生,18.68,4.5,7.59,土屋 智則,18.72,4.46,7.53,関 浩哉,18.6,4.64,7.42,金子 賢志,19.12,4.55,7.82,石田 貴洋,19.2,4.55,7.78
202505040112,2025-05-04,01,12R,1,3,半周ラップ,まわり足,直線,上村 純一,18.45,4.6,7.55,久田 敏之,18.63,4.38,7.61,毒島 誠,18.34,4.23,7.6,金子 拓矢,18.8,4.89,7.67,柴田 光,18.84,4.54,7.54,永田 秀二,18.68,4.62,7.75
202505040201,2025-05-04,02,01R,1,3,一周,まわり足,直線,小川 時光,37.6,5.45,7.17,高橋 真吾,37.59,5.66,7.13,黄金井 力良,37.81,5.41,7.15,島田 賢人,37.13,5.3,7.07,川尻 泰輔,37.73,5.24,7.21,平川 香織,37.79,5.42,7.1
202505040202,2025-05-04,02,02R,1,3,一周,まわり足,直線,相馬 翔,37.37,5.46,7.12,山崎 義明,36.85,5.53,7.29,鈴木 賢一,37.92,5.5,7.18,有賀 達也,37.46,5.54,7.03,櫻井 隼,37.93,5.77,7.0,佐藤 航,37.74,5.7,7.1
202505040203,2025-05-04,02,03R,1,3,一周,まわり足,直線,野田 昇吾,37.32,5.57,7.07,秋元 哲,37.08,5.6,7.04,畑田 汰一,36.87,5.66,6.97,滝沢 芳行,37.63,5.63,7.1,佐竹 友樹,37.66,5.58,7.15,根岸 真優,38.19,5.7,7.1
202505040204,2025-05-04,02,04R,1,3,一周,まわり足,直線,平石 和男,37.08,5.71,6.9,青木 蓮,37.59,5.4,7.12,桐生 順平,37.13,5.3,7.08,伊藤 雄二,38.26,5.64,7.16,滝沢 織寧,37.7,5.57,7.17,松本 純平,37.46,5.2,7.23
202505040205,2025-05-04,02,05R,1,3,一周,まわり足,直線,中野 希一,36.71,5.42,7.07,河上 年昭,37.72,5.68,7.1,飯島 誠,37.87,5.63,7.3,飛田 江己,40.53,5.57,7.07,福西 広太郎,39.08,5.83,7.14,原 加央理,38.35,5.85,7.13
202505040206,2025-05-04,02,06R,1,3,一周,まわり足,直線,須藤 博倫,36.85,5.58,7.05,小川 時光,37.97,5.5,7.25,中田 竜太,37.42,5.38,7.14,田中 瀬里奈,38.53,5.81,7.26,砂長 知輝,37.72,5.35,7.1,中田 夕貴,37.92,5.3,7.1
202505040207,2025-05-04,02,07R,1,3,一周,まわり足,直線,中澤 和志,37.32,5.59,7.17,浅見 宗孝,37.58,5.72,7.14,松本 浩貴,38.04,5.76,7.1,高橋 真吾,37.98,5.81,7.14,根岸 真優,38.09,6.11,7.09,櫻井 隼,37.67,5.57,7.09
202505040208,2025-05-04,02,08R,1,3,一周,まわり足,直線,石塚 久也,37.56,5.39,7.09,白井 友晴,37.5,5.6,7.07,伊藤 雄二,38.48,5.63,7.15,西田 和加,38.52,5.86,7.23,金子 和之,38.05,5.56,7.18,浜田 亜理沙,38.05,5.69,7.03
202505040209,2025-05-04,02,09R,1,3,一周,まわり足,直線,飛田 江己,37.8,5.4,7.05,櫻井 優,37.7,5.6,7.08,川尻 泰輔,38.09,5.53,7.17,黒井 達矢,38.61,5.57,7.19,有賀 達也,37.77,5.3,7.08,滝沢 織寧,37.9,5.73,7.06
202505040210,2025-05-04,02,10R,1,3,一周,まわり足,直線,中田 竜太,37.15,5.66,6.92,島田 賢人,37.9,5.96,6.97,岡部 哲,37.98,5.6,7.13,飯島 誠,38.17,5.6,7.05,秋元 哲,37.26,5.43,7.17,青木 蓮,37.79,5.33,7.07
202505040211,2025-05-04,02,11R,1,3,一周,まわり足,直線,佐藤 翼,37.29,5.59,6.88,平石 和男,37.37,5.57,6.94,金田 諭,37.51,5.87,6.99,相馬 翔,37.73,5.89,7.03,中里 昌志,37.69,5.65,7.07,畑田 汰一,37.2,5.33,7.14
202505040212,2025-05-04,02,12R,1,3,一周,まわり足,直線,桐生 順平,37.72,5.18,7.05,滝沢 芳行,38.15,5.73,7.0,山崎 義明,37.89,5.65,7.0,中野 希一,37.5,5.47,7.07,須藤 博倫,38.17,5.36,7.01,金子 和之,38.0,5.6,6.97
202505040401,2025-05-04,04,01R,1,3,一周,まわり足,直線,高橋 二朗,37.37,5.6,7.7,佐藤 右京,37.67,5.43,7.7,鈴木 猛,37.7,5.07,7.76,齋藤 智裕,38.43,5.33,7.83,早川 颯太,38.6,5.87,7.85,三浦 敬太,38.07,5.46,7.85
202505040402,2025-05-04,04,02R,1,3,一周,まわり足,直線,齊藤 仁,37.17,5.16,7.67,田邉 亮蔵,37.3,5.33,7.71,齋藤 勇,38.03,5.43,7.73,仲 航太,37.87,5.37,7.73,田代 達也,37.76,5.47,7.73,阿波 勝哉,38.47,5.57,8.0
202505040403,2025-05-04,04,03R,1,3,一周,まわり足,直線,伊倉 光,37.43,5.37,7.77,角谷 健吾,38.13,5.3,7.77,門間 雄大,38.4,5.73,7.8,折下 寛法,38.21,5.59,7.7,大澤 大夢,37.96,5.3,7.8,浅見 昌克,37.47,5.2,7.8
202505040404,2025-05-04,04,04R,1,3,一周,まわり足,直線,小澤 和也,37.77,5.13,7.9,國分 将太郎,37.57,5.17,7.85,木下 陽介,38.37,5.4,7.79,杉村 賢也,38.7,5.5,7.8,西田 靖,38.35,5.47,7.91,石渡 鉄兵,38.37,5.23,7.83
202505040405,2025-05-04,04,05R,1,3,一周,まわり足,直線,山崎 善庸,38.07,5.37,7.83,一瀬 明,37.87,5.4,7.79,中村 尊,37.65,5.29,7.83,戸塚 邦好,37.9,5.27,7.8,若林 麗,38.8,5.97,7.8,早川 颯太,39.1,5.97,7.86
202505040406,2025-05-04,04,06R,1,3,一周,まわり足,直線,山谷 央,38.17,5.3,7.93,西村 勝,38.77,5.33,7.86,馬場 剛,38.6,5.43,7.88,飯島 昌弘,38.18,5.82,7.9,深水 慎一郎,38.19,5.78,7.78,佐藤 右京,37.86,5.54,7.8
202505040407,2025-05-04,04,07R,1,3,一周,まわり足,直線,池田 雷太,37.63,5.33,7.87,三角 哲男,37.5,5.43,7.77,後藤 翔之,37.8,5.33,7.87,石岡 将太,38.0,5.5,7.83,齋藤 勇,38.37,5.47,7.67,金児 隆太,38.0,5.33,7.77
202505040408,2025-05-04,04,08R,1,3,一周,まわり足,直線,國分 将太郎,37.63,5.23,7.93,田代 達也,37.63,5.6,7.73,浅見 昌克,37.67,5.6,7.73,作間 章,37.87,5.63,7.83,金子 怜央,38.27,6.0,7.83,堀越 雄貴,38.33,6.47,8.03
202505040409,2025-05-04,04,09R,1,3,一周,まわり足,直線,萬 正嗣,38.13,5.63,8.03,大澤 大夢,38.58,5.67,7.87,石渡 鉄兵,37.6,5.7,7.67,高橋 二朗,37.83,5.53,7.83,阿波 勝哉,38.2,5.43,8.2,戸塚 邦好,37.87,5.33,8.0
202505040410,2025-05-04,04,10R,1,3,一周,まわり足,直線,荒井 翔伍,37.9,5.37,7.8,齊藤 仁,37.67,5.47,7.77,角谷 健吾,38.33,5.53,7.8,木下 陽介,37.9,5.3,7.7,三浦 敬太,37.87,5.4,7.77,西村 勝,37.4,5.37,7.7
202505040411,2025-05-04,04,11R,1,3,一周,まわり足,直線,中村 尊,37.43,5.03,7.67,西田 靖,38.0,5.53,7.63,折下 寛法,37.87,6.0,7.53,鈴木 猛,37.87,5.4,7.6,馬場 剛,37.86,5.37,7.7,飯山 泰,37.43,5.57,7.67
202505040412,2025-05-04,04,12R,1,3,一周,まわり足,直線,作間 章,37.64,5.23,7.63,深水 慎一郎,37.85,5.19,7.65,小澤 和也,37.87,5.16,7.72,金児 隆太,37.64,5.26,7.67,一瀬 明,37.45,5.4,7.83,門間 雄大,38.24,5.77,7.67
202505040601,2025-05-04,06,01R,1,3,一周,まわり足,直線,庄司 孝輔,37.51,5.58,7.94,眞崎 武蔵,38.05,5.97,7.84,松瀬 弘美,37.87,6.02,7.83,鈴木 柊介,38.4,5.65,7.9,谷野 錬志,37.73,5.83,7.79,山田 雄太,37.68,5.92,7.91
202505040602,2025-05-04,06,02R,1,3,一周,まわり足,直線,村松 遥輝,37.69,5.54,7.93,伊藤 将吉,38.44,5.69,7.99,星 栄爾,38.09,6.36,7.95,石田 章央,38.05,5.72,7.88,石原 翼,38.01,6.05,7.9,吉田 彩乃,38.25,5.91,7.96
202505040603,2025-05-04,06,03R,1,3,一周,まわり足,直線,大場 敏,37.15,5.73,8.02,三浦 永理,37.56,6.04,7.97,大橋 純一郎,37.48,5.66,8.04,服部 剛,38.28,6.17,7.96,金子 萌,37.31,5.62,7.93,中嶋 世奈,38.04,5.94,7.89
202505040604,2025-05-04,06,04R,1,3,一周,まわり足,直線,長嶋 万記,37.94,5.56,7.96,豊田 祥生,38.5,5.8,7.88,徳増 秀樹,38.47,5.72,7.94,山口 晃朋,38.13,5.88,8.06,村松 将平,37.45,5.62,7.93,本田 愛,37.87,5.95,7.91
202505040605,2025-05-04,06,05R,1,3,一周,まわり足,直線,松下 一也,37.54,5.63,8.02,若林 義人,37.5,5.62,7.98,土屋 実沙希,38.14,5.88,8.09,眞崎 武蔵,37.94,5.87,7.87,堤 昇,37.79,5.65,7.8,深谷 知博,37.33,5.54,7.93
202505040606,2025-05-04,06,06R,1,3,一周,まわり足,直線,板橋 侑我,37.39,5.56,7.93,星 栄爾,37.64,5.48,7.95,金子 良昭,37.91,5.72,7.86,重野 哲之,37.66,5.54,7.94,鈴木 結平太,38.78,5.91,7.95,菊地 孝平,37.63,5.81,7.63
202505040607,2025-05-04,06,07R,1,3,一周,まわり足,直線,刑部 亜里紗,37.07,5.38,7.93,吉村 誠,37.72,5.6,7.97,谷野 錬志,37.92,5.68,7.97,宮崎 奏磨,38.14,5.62,8.05,石田 章央,37.91,5.53,8.03,川井 萌,37.99,5.93,7.97
202505040608,2025-05-04,06,08R,1,3,一周,まわり足,直線,徳増 秀樹,37.69,5.58,7.72,吉田 彩乃,37.72,5.76,7.88,池田 浩美,38.19,5.6,7.71,河合 佑樹,37.6,5.7,7.79,鈴木 柊介,38.0,5.79,8.0,服部 剛,38.16,5.97,7.83
202505040609,2025-05-04,06,09R,1,3,一周,まわり足,直線,大橋 純一郎,37.52,5.29,7.87,深谷 知博,37.41,5.4,7.85,後藤 正宗,37.7,5.59,7.85,石原 翼,37.76,5.76,7.8,佐々木 康幸,37.86,5.7,7.77,村松 将平,37.92,5.56,7.8
202505040610,2025-05-04,06,10R,1,3,一周,まわり足,直線,坪井 康晴,37.81,5.74,7.86,金子 萌,37.5,5.93,7.87,山田 雄太,37.92,5.93,8.2,長嶋 万記,38.73,6.08,8.09,長野 道臣,38.17,5.79,7.92,土屋 実沙希,38.75,6.15,8.01
202505040611,2025-05-04,06,11R,1,3,一周,まわり足,直線,服部 幸男,37.96,5.65,8.04,渡邉 英児,37.98,5.7,8.12,菊地 孝平,37.81,5.54,8.0,村松 遥輝,37.42,5.54,7.93,刑部 亜里紗,38.22,5.86,7.95,若林 義人,37.44,5.68,7.88
202505040612,2025-05-04,06,12R,1,3,一周,まわり足,直線,河合 佑樹,37.15,5.35,7.87,山口 晃朋,37.63,5.23,7.84,重野 哲之,37.72,5.28,7.8,伊藤 将吉,38.01,5.74,7.9,大場 敏,37.73,5.69,7.93,吉村 誠,37.67,5.64,7.87
202505040701,2025-05-04,07,01R,1,3,一周,まわり足,直線,都築 正治,37.55,5.02,6.41,鈴木 章司,36.99,4.85,6.41,河内 一馬,37.73,5.16,6.32,西尾 亮輔,37.56,5.15,6.37,堀本 裕也,37.48,5.51,6.28,横田 海人,37.24,5.42,6.13
202505040702,2025-05-04,07,02R,1,3,一周,まわり足,直線,川原 涼,36.89,5.1,6.34,近藤 颯斗,37.31,5.39,6.46,松田 淳平,38.35,5.28,6.29,鋤柄 貴俊,37.74,5.21,6.39,宮村 勇哉,38.28,5.32,6.26,高井 駿弥,38.17,5.36,6.2
202505040703,2025-05-04,07,03R,1,3,一周,まわり足,直線,鈴木 勝博,37.06,4.99,6.38,丹下 健,37.4,5.25,6.3,樅山 拓馬,38.24,5.42,6.3,倉田 茂将,37.65,5.26,6.39,中山 雄太,37.44,5.5,6.32,一色 颯輝,37.49,5.03,6.29
202505040704,2025-05-04,07,04R,1,3,一周,まわり足,直線,黒野 元基,36.85,5.07,6.26,佐藤 旭,36.92,5.32,6.22,鈴木 智啓,37.38,5.21,6.3,酒井 陽祐,38.38,5.75,6.16,畔柳 俊吾,37.81,5.3,6.15,上田 健太,37.68,5.28,6.24
202505040705,2025-05-04,07,05R,1,3,一周,まわり足,直線,岩永 雅人,37.28,5.11,6.31,前田 滉,37.17,5.08,6.32,横田 海人,37.54,5.29,6.18,渡邉 俊介,37.48,5.34,6.29,吉田 凌太朗,37.41,5.29,6.37,藤原 孝斗,38.19,5.13,6.32
202505040706,2025-05-04,07,06R,1,3,一周,まわり足,直線,坂元 浩仁,36.72,4.84,6.44,永井 源,37.05,5.11,6.39,都築 正治,38.44,5.27,6.27,松田 淳平,37.88,5.24,6.32,前田 翔,38.24,5.5,6.16,河内 一馬,38.28,5.29,6.31
202505040707,2025-05-04,07,07R,1,3,一周,まわり足,直線,古川 誠之,37.36,5.06,6.26,樅山 拓馬,37.64,5.2,6.36,一色 颯輝,36.84,5.5,6.32,柳沢 一,36.99,5.25,6.43,西尾 亮輔,37.6,5.33,6.2,近藤 颯斗,37.63,5.19,6.31
202505040708,2025-05-04,07,08R,1,3,一周,まわり足,直線,佐藤 博亮,37.05,4.83,6.29,高井 駿弥,37.79,5.22,6.16,堀本 裕也,37.72,5.64,6.29,上田 健太,38.1,5.53,6.29,丹下 健,37.49,5.21,6.31,鋤柄 貴俊,37.46,5.3,6.17
202505040709,2025-05-04,07,09R,1,3,一周,まわり足,直線,中山 雄太,37.57,5.1,6.31,渡邉 俊介,37.47,4.95,6.24,川原 涼,37.35,5.19,6.36,畔柳 俊吾,37.79,5.45,6.17,鈴木 章司,37.54,5.18,6.39,前田 滉,37.13,4.98,6.29
202505040710,2025-05-04,07,10R,1,3,一周,まわり足,直線,前田 翔,36.57,4.73,6.33,吉田 凌太朗,37.02,5.04,6.27,黒野 元基,37.36,5.06,6.31,坂元 浩仁,37.04,5.11,6.25,鈴木 智啓,38.16,5.06,6.34,鈴木 勝博,37.04,5.26,6.29
202505040711,2025-05-04,07,11R,1,3,一周,まわり足,直線,柳沢 一,36.48,5.24,6.3,佐藤 博亮,37.06,5.17,6.32,岩永 雅人,36.9,5.23,6.25,古川 誠之,37.54,5.48,6.19,倉田 茂将,37.23,5.37,6.26,永井 源,36.73,5.31,6.34
202505040712,2025-05-04,07,12R,1,3,一周,まわり足,直線,杉山 裕也,36.32,4.91,6.23,磯部 誠,36.86,4.89,6.32,岩瀬 裕亮,36.54,5.02,6.34,桐本 康臣,36.94,5.01,6.26,平本 真之,36.86,5.24,6.34,三浦 洋次朗,37.92,5.4,6.31
202505040801,2025-05-04,08,01R,1,3,一周,まわり足,直線,黒柳 浩孝,37.03,5.47,7.27,安藤 裕貴,37.53,5.43,7.47,木幡 純也,38.4,5.87,7.2,鈴木 茂高,38.23,5.7,7.33,高野 心吾,37.97,5.63,7.27,塩崎 優司,37.9,5.7,7.3
202505040802,2025-05-04,08,02R,1,3,一周,まわり足,直線,宇佐見 淳,37.14,5.72,7.27,河村 了,37.23,5.47,7.3,杢野 誓良,37.62,5.57,7.22,鰐部 太空海,37.0,6.0,7.28,大谷 直弘,37.58,5.54,7.34,小森 信雄,37.82,5.55,7.27
202505040803,2025-05-04,08,03R,1,3,一周,まわり足,直線,後藤 陽介,37.98,5.7,7.4,天野 晶夫,37.35,5.5,7.37,吉田 裕平,37.57,5.37,7.19,山崎 哲司,37.46,5.33,7.23,齋藤 達希,38.35,5.63,7.27,冨田 秀幸,37.77,5.5,7.37
202505040804,2025-05-04,08,04R,1,3,一周,まわり足,直線,広瀬 聖仁,37.32,5.67,7.2,前田 篤哉,37.53,5.26,7.25,西村 豪洋,37.26,5.73,7.17,池田 雄祐,37.45,5.5,7.14,松竹 大輔,37.84,5.47,7.29,渥美 卓郎,37.69,5.47,7.22
202505040805,2025-05-04,08,05R,1,3,一周,まわり足,直線,浜野 孝志,37.06,5.26,7.23,籾山 佳岳,37.57,5.41,7.32,服部 達哉,37.47,5.52,7.34,塩崎 優司,37.9,5.51,7.29,北川 潤二,37.77,5.47,7.37,池田 浩二,37.82,5.37,7.29
202505040806,2025-05-04,08,06R,1,3,一周,まわり足,直線,前田 聖文,36.8,5.43,7.17,木幡 純也,38.1,5.66,7.3,仲口 博崇,38.22,5.68,7.29,汐崎 正則,39.06,5.43,7.24,宇佐見 淳,37.85,5.56,7.21,橋口 真樹,37.65,5.43,7.29
202505040807,2025-05-04,08,07R,1,3,一周,まわり足,直線,高野 心吾,37.35,5.47,7.25,赤岩 善生,37.56,5.53,7.2,山本 稔太朗,37.41,5.65,7.29,天野 晶夫,37.65,5.48,7.27,北野 輝季,37.4,5.5,7.23,谷本 幸司,37.57,5.27,7.31
202505040808,2025-05-04,08,08R,1,3,一周,まわり足,直線,大谷 直弘,36.86,5.55,7.3,渥美 卓郎,37.4,5.61,7.31,野中 一平,37.79,5.5,7.28,鈴木 裕隆,37.76,5.45,7.4,安藤 裕貴,37.84,5.75,7.24,杉山 正樹,37.36,5.32,7.33
202505040809,2025-05-04,08,09R,1,3,一周,まわり足,直線,河村 了,36.87,5.45,7.3,浜野 孝志,37.24,5.42,7.26,山崎 哲司,37.13,5.4,7.23,平見 真彦,37.51,5.57,7.24,川上 聡介,37.73,5.6,7.35,西村 豪洋,37.22,5.74,6.99
202505040810,2025-05-04,08,10R,1,3,一周,まわり足,直線,伊藤 誠二,36.91,5.51,7.22,冨田 秀幸,37.57,5.55,7.31,池田 浩二,37.17,5.23,7.22,広瀬 聖仁,37.43,5.46,7.23,黒柳 浩孝,37.57,5.57,7.24,鰐部 太空海,37.15,5.63,7.18
202505040811,2025-05-04,08,11R,1,3,一周,まわり足,直線,中野 仁照,37.35,5.31,7.12,松竹 大輔,37.47,5.37,7.26,神田 達也,38.1,5.48,7.26,前田 聖文,37.9,5.46,7.2,谷本 幸司,37.47,5.67,7.21,服部 達哉,37.33,5.72,7.27
202505040812,2025-05-04,08,12R,1,3,一周,まわり足,直線,赤岩 善生,37.04,5.68,7.22,仲口 博崇,37.65,5.93,7.12,北川 潤二,37.6,5.64,7.23,吉田 裕平,37.37,5.36,7.26,野中 一平,37.46,5.62,7.27,前田 篤哉,37.61,5.53,7.24
202505041001,2025-05-04,10,01R,1,3,一周,まわり足,直線,武田 光史,36.95,5.3,6.72,金子 貴志,37.37,5.78,6.78,小林 孝彰,36.85,5.55,6.65,山下 智己,36.98,5.63,6.58,萩原 丈太朗,36.72,5.58,6.65,平瀬 城啓,37.85,6.02,6.75
202505041002,2025-05-04,10,02R,1,3,一周,まわり足,直線,佐藤 悠,36.92,5.45,6.68,萩原 秀人,36.53,5.25,6.75,木田 峰由季,37.82,5.68,6.7,杉山 喜一,37.47,5.87,6.78,谷口 丞,36.97,5.72,6.78,谷口 健一,38.08,5.88,6.83
202505041003,2025-05-04,10,03R,1,3,一周,まわり足,直線,今垣 光太郎,37.58,6.13,6.92,梅木 敬太,37.83,5.77,6.8,橋本 年光,37.82,6.08,6.83,藤本 元輝,37.68,5.93,6.78,小坂 風太,38.15,5.85,6.77,寺嶋 雄,37.97,6.22,6.77
202505041004,2025-05-04,10,04R,1,3,一周,まわり足,直線,表 憲一,37.35,5.72,6.9,為本 智也,37.48,5.8,6.87,坪内 実,37.47,5.77,6.8,幸田 智裕,37.42,5.78,6.83,中島 孝平,37.3,5.42,6.87,宮本 裕之,37.67,5.73,6.83
202505041005,2025-05-04,10,05R,1,3,一周,まわり足,直線,吉川 昭男,36.95,5.93,6.8,網代 良芽,37.48,5.53,6.68,加藤 優弥,37.22,5.77,6.75,下出 卓矢,37.25,5.6,6.73,石川 吉鎬,37.42,5.83,6.88,小林 孝彰,37.33,5.78,6.73
202505041006,2025-05-04,10,06R,1,3,一周,まわり足,直線,中村 栄治,36.87,5.83,6.67,吉川 喜継,37.18,5.55,6.67,鈴木 峻佑,37.43,5.8,6.73,岡田 憲行,37.4,5.53,6.77,石田 政吾,37.37,5.57,6.72,中辻 博訓,37.43,5.77,6.62
202505041007,2025-05-04,10,07R,1,3,一周,まわり足,直線,市川 美宏,37.12,5.43,6.72,寺嶋 雄,37.85,5.73,6.68,松田 祐季,37.98,5.55,6.53,佐藤 悠,36.82,5.53,6.57,小坂 宗司,37.07,5.52,6.65,山下 智己,37.45,5.45,6.55
202505041008,2025-05-04,10,08R,1,3,一周,まわり足,直線,青木 玄太,36.68,5.32,6.77,高倉 孝太,37.93,5.8,6.77,松村 康太,38.03,5.48,6.77,室田 泰史,37.75,5.67,6.93,萩原 秀人,37.32,5.43,6.78,坪内 実,37.35,6.17,6.72
202505041009,2025-05-04,10,09R,1,3,一周,まわり足,直線,藤本 元輝,37.42,5.65,6.77,小西 英輝,37.75,5.73,6.78,下出 卓矢,37.43,5.75,6.8,中島 孝平,37.57,5.53,6.82,川原 正明,37.97,5.67,6.85,谷口 丞,37.62,5.78,6.82
202505041010,2025-05-04,10,10R,1,3,一周,まわり足,直線,宮迫 暢彦,37.15,5.62,6.67,今垣 光太郎,37.45,5.57,6.8,萩原 丈太朗,37.58,5.48,6.75,石川 吉鎬,37.63,5.75,6.87,吉川 喜継,37.93,5.97,6.78,幸田 智裕,37.07,6.07,6.8
202505041011,2025-05-04,10,11R,1,3,一周,まわり足,直線,小坂 宗司,36.82,5.6,6.83,武田 光史,37.2,5.72,6.73,吉川 昭男,37.65,5.82,6.75,石田 政吾,37.93,5.6,6.8,表 憲一,37.53,5.65,6.82,小坂 風太,37.98,5.8,6.87
202505041012,2025-05-04,10,12R,1,3,一周,まわり足,直線,松田 祐季,37.42,5.65,6.75,木田 峰由季,37.97,5.73,6.73,室田 泰史,38.05,5.78,6.82,加藤 優弥,37.88,6.08,6.82,為本 智也,37.73,5.8,6.97,橋本 年光,37.77,5.78,6.82
202505041101,2025-05-04,11,01R,1,3,一周,まわり足,直線,櫻本 あゆみ,37.07,5.46,7.77,飯塚 響,37.75,5.83,7.87,大橋 栄里佳,37.25,5.65,7.8,角 ひとみ,37.75,6.04,7.9,井澤 聖奈,38.33,6.12,7.9,松田 真実,38.05,5.9,8.1
202505041102,2025-05-04,11,02R,1,3,一周,まわり足,直線,坂 咲友理,38.14,6.03,8.03,勝浦 真帆,38.63,5.93,7.96,木村 紗友希,38.67,6.19,7.96,高木 茉白,38.31,6.27,8.06,橋谷田 佳織,39.28,6.44,8.0,小林 愛実,38.03,6.76,7.9
202505041103,2025-05-04,11,03R,1,3,一周,まわり足,直線,田上 凜,38.67,6.54,8.05,山本 梨菜,38.97,6.32,7.93,伊藤 栞,38.32,6.56,8.1,喜多 那由夏,39.04,6.53,8.27,福島 陽子,38.65,6.9,8.37,深川 麻奈美,37.83,6.37,7.91
202505041104,2025-05-04,11,04R,1,3,一周,まわり足,直線,田中 博子,37.93,5.93,8.08,中里 優子,38.27,5.97,7.9,菅野 はやか,38.1,6.07,7.93,寺田 千恵,37.8,5.93,8.0,沼田 七華,37.86,5.79,8.03,清水 未唯,38.17,6.07,7.97
202505041105,2025-05-04,11,05R,1,3,一周,まわり足,直線,奥村 明日香,37.87,5.97,8.1,松田 真実,37.84,6.46,7.87,犬童 千秋,38.54,5.92,8.07,細川 裕子,38.17,5.87,7.87,薮内 瑞希,37.93,6.04,7.93,永井 聖美,37.7,6.03,7.93
202505041106,2025-05-04,11,06R,1,3,一周,まわり足,直線,山下 奈緒,37.67,6.23,8.0,水野 望美,37.88,6.18,7.93,井上 未都,38.57,6.1,8.03,小芦 るり華,37.72,5.96,8.0,西橋 奈未,37.7,5.9,8.09,井澤 聖奈,38.5,6.79,7.9
