レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202505240401,2025-05-24,04,01R,1,3,一周,まわり足,直線,中村 晃朋,37.27,5.33,7.57,松尾 昂明,37.59,5.27,7.58,田村 隆信,37.83,5.2,7.62,浜先 真範,37.13,5.1,7.66,飯山 泰,37.17,5.2,7.67,川北 浩貴,37.87,5.3,7.57
202505240402,2025-05-24,04,02R,1,3,一周,まわり足,直線,木下 雄介,37.71,4.92,7.61,山本 隆幸,37.73,5.5,7.57,松山 将吾,37.8,5.46,7.65,吉川 元浩,37.77,5.7,7.61,村松 修二,37.98,5.55,7.77,金子 萌,37.13,5.3,7.82
202505240403,2025-05-24,04,03R,1,3,一周,まわり足,直線,永井 彪也,36.74,5.03,7.5,谷村 一哉,37.03,5.13,7.67,荒川 健太,38.03,5.27,7.73,秦 英悟,37.61,5.39,7.6,村田 修次,37.63,5.2,7.63,荒井 輝年,37.43,5.4,7.6
202505240404,2025-05-24,04,04R,1,3,一周,まわり足,直線,和田 操拓,37.93,5.43,7.57,松竹 大輔,37.6,5.57,7.64,丸岡 正典,37.13,5.37,7.65,畑田 汰一,36.97,5.17,7.62,角谷 健吾,37.67,5.3,7.63,平石 和男,37.07,5.27,7.67
202505240405,2025-05-24,04,05R,1,3,一周,まわり足,直線,板橋 侑我,37.47,5.17,7.67,川北 浩貴,37.77,5.4,7.53,松尾 充,38.0,5.33,7.49,石丸 海渡,37.63,5.14,7.63,安達 裕樹,37.57,5.2,7.6,松尾 昂明,37.57,5.2,7.6
202505240406,2025-05-24,04,06R,1,3,一周,まわり足,直線,金子 萌,37.5,4.97,7.62,飯山 泰,37.81,5.25,7.7,浜先 真範,37.67,5.37,7.7,佐藤 隆太郎,37.37,5.57,7.63,松山 将吾,37.5,5.3,7.67,河野 大,37.36,4.98,7.7
202505240407,2025-05-24,04,07R,1,3,一周,まわり足,直線,田村 隆信,37.54,5.17,7.67,荒井 輝年,37.77,5.77,7.6,村田 修次,37.63,5.51,7.58,稲田 浩二,37.33,5.27,7.68,山本 隆幸,37.44,5.46,7.68,岩瀬 裕亮,37.2,5.29,7.63
202505240408,2025-05-24,04,08R,1,3,一周,まわり足,直線,石渡 鉄兵,37.17,5.03,7.63,平石 和男,37.5,5.3,7.63,村松 修二,37.86,5.5,7.7,荒川 健太,38.03,5.53,7.72,松竹 大輔,37.92,5.48,7.56,谷村 一哉,37.49,5.33,7.7
202505240409,2025-05-24,04,09R,1,3,一周,まわり足,直線,徳増 秀樹,37.55,5.14,7.58,角谷 健吾,37.76,5.3,7.67,安達 裕樹,37.43,5.23,7.7,丸岡 正典,37.29,5.24,7.6,松尾 充,37.57,5.47,7.73,木下 雄介,37.36,5.13,7.67
202505240410,2025-05-24,04,10R,1,3,一周,まわり足,直線,坪井 康晴,36.86,5.07,7.6,岡崎 恭裕,37.7,5.33,7.74,豊田 健士郎,37.5,5.57,7.6,中野 次郎,37.75,5.32,7.63,佐々木 完太,37.55,5.52,7.67,砂長 知輝,37.33,5.13,7.63
202505240411,2025-05-24,04,11R,1,3,一周,まわり足,直線,新開 航,36.87,5.3,7.53,中島 孝平,37.03,5.17,7.71,渡邉 和将,37.17,5.37,7.56,湯川 浩司,37.77,5.33,7.63,川原 祐明,37.3,5.3,7.6,若林 将,37.52,5.48,7.7
202505240412,2025-05-24,04,12R,1,3,一周,まわり足,直線,長田 頼宗,37.4,5.06,7.62,村岡 賢人,36.7,5.13,7.68,濱野谷 憲吾,37.1,5.17,7.6,齊藤 仁,37.03,5.23,7.7,下出 卓矢,37.77,5.43,7.73,辻 栄蔵,36.93,5.13,7.67
202505240701,2025-05-24,07,01R,1,3,一周,まわり足,直線,坂東 満,37.14,5.13,6.47,山口 晃朋,37.32,5.26,6.32,吉田 慎二郎,36.68,5.19,6.27,濱崎 寿里矢,38.29,5.41,6.26,花田 和明,38.68,6.0,6.14,星野 政彦,37.44,5.41,6.14
202505240702,2025-05-24,07,02R,1,3,一周,まわり足,直線,野田部 宏子,37.31,5.22,6.27,廣中 良一,37.2,5.16,6.22,伊藤 栞,37.22,5.13,6.41,渡辺 浩司,37.29,4.96,6.35,一色 凌雅,37.0,5.05,6.47,鈴木 峻佑,37.66,5.11,6.37
202505240703,2025-05-24,07,03R,1,3,一周,まわり足,直線,楠原 翔太,37.01,5.13,6.36,高橋 正男,37.08,4.9,6.33,森野 正弘,37.31,5.06,6.37,尾形 栄治,37.12,5.24,6.35,田中 瀬里奈,37.36,5.74,6.22,藤森 拓海,37.23,5.29,6.21
202505240704,2025-05-24,07,04R,1,3,一周,まわり足,直線,前野 竜一,36.99,5.0,6.41,今出 晋二,37.51,5.25,6.33,今坂 晃広,37.77,5.26,6.57,坂口 周,37.68,4.92,6.17,石川 諒,37.1,5.21,6.33,藤井 公人,37.26,5.03,6.41
202505240705,2025-05-24,07,05R,1,3,一周,まわり足,直線,小坂 風太,37.47,5.11,6.44,星野 政彦,37.18,5.16,6.45,北川 潤二,37.71,5.0,6.42,岸本 雄貴,38.3,5.67,6.38,中村 魁生,37.26,5.63,6.2,白神 優,37.16,5.41,6.32
202505240706,2025-05-24,07,06R,1,3,一周,まわり足,直線,河上 年昭,37.4,5.01,6.54,上條 嘉嗣,37.41,5.22,6.4,小坂 宗司,37.31,5.53,6.29,中村 紋夕梨,37.87,5.77,6.34,有賀 達也,36.83,5.21,6.43,小池 礼乃,37.29,5.5,6.33
202505240707,2025-05-24,07,07R,1,3,一周,まわり足,直線,松下 直也,37.1,5.09,6.53,坂東 満,37.29,5.44,6.42,仲谷 颯仁,37.55,5.22,6.34,田中 京介,37.51,5.19,6.42,廣瀬 真也,37.53,5.43,6.36,今泉 澪,39.24,5.72,6.41
202505240708,2025-05-24,07,08R,1,3,一周,まわり足,直線,加藤 優弥,37.5,5.27,6.4,前野 竜一,37.01,4.97,6.37,濱崎 寿里矢,38.38,5.51,6.37,野田部 宏子,38.38,5.52,6.37,岡 祐臣,38.22,5.23,6.26,松本 庸平,38.73,5.54,6.21
