レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202505070401,2025-05-07,04,01R,1,3,一周,まわり足,直線,高橋 二朗,37.99,5.34,7.68,西田 靖,37.8,5.17,7.68,石岡 将太,37.83,5.37,7.81,齋藤 智裕,38.57,5.33,7.7,深水 慎一郎,38.23,5.43,7.7,齋藤 勇,38.07,5.3,7.63
202505070402,2025-05-07,04,02R,1,3,一周,まわり足,直線,門間 雄大,38.22,5.5,7.81,池田 雷太,37.93,5.53,7.64,山谷 央,38.6,5.77,7.63,大澤 大夢,38.4,5.67,7.73,折下 寛法,38.17,5.8,7.63,阿波 勝哉,38.77,5.54,7.97
202505070403,2025-05-07,04,03R,1,3,一周,まわり足,直線,木下 陽介,38.03,5.3,7.62,戸塚 邦好,37.97,5.63,7.84,馬場 剛,38.47,5.53,7.73,三角 哲男,38.1,5.17,7.73,三浦 敬太,37.83,5.47,7.77,浅見 昌克,37.8,5.2,7.77
202505070404,2025-05-07,04,04R,1,3,一周,まわり足,直線,鈴木 猛,37.44,5.26,7.67,西村 勝,37.83,5.2,7.73,萬 正嗣,39.03,5.49,7.93,作間 章,38.43,5.43,7.7,角谷 健吾,38.92,5.57,7.83,金子 怜央,38.67,5.6,7.81
202505070405,2025-05-07,04,05R,1,3,一周,まわり足,直線,金児 隆太,37.8,5.14,7.56,仲 航太,37.9,5.26,7.57,飯島 昌弘,38.14,5.17,7.73,田代 達也,38.19,5.37,7.67,後藤 翔之,38.43,5.43,7.63,飯山 泰,38.3,5.4,7.64
202505070406,2025-05-07,04,06R,1,3,一周,まわり足,直線,伊倉 光,38.6,5.2,7.7,小澤 和也,38.43,5.6,7.7,荒井 翔伍,38.77,5.5,7.68,杉村 賢也,38.99,5.73,7.67,石渡 鉄兵,38.07,5.33,7.77,深水 慎一郎,38.43,5.47,7.7
202505070407,2025-05-07,04,07R,1,3,一周,まわり足,直線,西田 靖,37.84,5.27,7.6,一瀬 明,38.17,5.27,7.67,堀越 雄貴,38.43,5.17,7.73,佐藤 右京,38.0,5.4,7.53,木下 陽介,38.3,5.47,7.67,齊藤 仁,37.77,5.03,7.7
202505070408,2025-05-07,04,08R,1,3,一周,まわり足,直線,三浦 敬太,37.8,5.37,7.7,若林 麗,38.0,5.9,7.57,大澤 大夢,38.2,5.27,7.77,萬 正嗣,38.9,5.33,7.8,中村 尊,38.0,5.37,7.57,早川 颯太,38.87,5.63,7.73
202505070409,2025-05-07,04,09R,1,3,一周,まわり足,直線,後藤 翔之,37.4,5.1,7.67,田邉 亮蔵,38.07,5.13,7.7,折下 寛法,38.53,5.37,7.83,山崎 善庸,38.6,5.33,7.6,戸塚 邦好,37.77,5.2,7.7,國分 将太郎,37.53,5.23,7.63
202505070410,2025-05-07,04,10R,1,3,一周,まわり足,直線,浅見 昌克,37.37,5.2,7.72,角谷 健吾,38.27,5.37,7.77,作間 章,37.89,5.41,7.6,飯島 昌弘,38.23,5.33,7.8,仲 航太,37.62,5.27,7.67,伊倉 光,37.87,5.23,7.6
202505070411,2025-05-07,04,11R,1,3,一周,まわり足,直線,飯山 泰,37.43,5.04,7.67,石渡 鉄兵,37.5,5.1,7.63,三角 哲男,37.8,5.04,7.7,荒井 翔伍,38.3,5.24,7.74,一瀬 明,37.67,5.29,7.73,鈴木 猛,37.57,5.53,7.66
202505070412,2025-05-07,04,12R,1,3,一周,まわり足,直線,齊藤 仁,37.3,5.1,7.69,中村 尊,37.53,5.13,7.62,杉村 賢也,38.42,5.43,7.66,馬場 剛,38.57,5.27,7.67,西村 勝,37.67,5.23,7.73,金児 隆太,37.67,5.2,7.7
202505070501,2025-05-07,05,01R,1,3,一周,まわり足,直線,廣瀬 真也,36.71,5.65,6.8,滝沢 崚,37.0,5.78,6.73,村田 修次,36.88,5.94,6.95,堀本 翔太,37.1,5.89,6.85,小宮 涼雅,37.04,5.75,6.98,村上 功祐,36.96,6.14,6.79
202505070502,2025-05-07,05,02R,1,3,一周,まわり足,直線,竹腰 正樹,37.04,5.76,6.95,川崎 智稔,36.7,5.37,6.91,山崎 聖司,37.36,5.85,6.97,小池 哲也,37.09,5.63,6.93,藤田 竜弘,37.46,5.83,7.03,岩津 徹郎,37.21,5.56,6.93
202505070503,2025-05-07,05,03R,1,3,一周,まわり足,直線,土山 卓也,36.82,6.15,6.79,渡邉 昌成,37.23,5.73,6.95,山田 竜一,36.7,5.78,6.9,牟田 奨太,38.01,6.46,6.73,小黒 竜吾,37.27,5.7,7.04,尾上 雅也,36.95,5.76,6.93
202505070504,2025-05-07,05,04R,1,3,一周,まわり足,直線,樋口 範政,37.01,5.66,6.96,田中 勇輔,37.61,5.71,6.88,信濃 由行,37.73,5.64,7.08,田中 和也,37.22,5.59,6.95,大須賀 友,37.09,5.64,6.93,山道 諄也,37.34,5.94,6.84
202505070505,2025-05-07,05,05R,1,3,一周,まわり足,直線,野間 大樹,37.98,6.02,6.77,長岡 良也,38.65,5.65,7.0,吉川 貴仁,37.19,5.99,6.89,栗原 一馬,38.29,6.17,6.94,中里 英夫,37.46,6.16,6.91,前出 達吉,37.25,5.98,6.89
202505070506,2025-05-07,05,06R,1,3,一周,まわり足,直線,乃村 康友,36.85,5.59,6.99,堀本 翔太,36.89,5.4,7.05,竹腰 正樹,37.33,5.79,6.95,中村 泰平,37.86,5.64,6.95,寺本 重宣,37.38,5.64,6.85,権藤 俊光,37.47,5.53,6.9
202505070507,2025-05-07,05,07R,1,3,一周,まわり足,直線,久田 武,37.25,5.71,7.07,峰重 侑治,37.19,5.82,6.87,渡邉 昌成,37.71,6.08,6.84,小宮 涼雅,37.24,6.12,6.81,前沢 丈史,38.41,6.13,6.98,谷津 幸宏,38.0,5.87,6.94
202505070508,2025-05-07,05,08R,1,3,一周,まわり足,直線,桑原 将光,37.09,6.42,6.92,小池 哲也,37.26,6.26,6.8,松井 賢治,38.12,6.31,6.99,小黒 竜吾,37.42,6.08,7.06,滝沢 崚,37.64,6.31,6.78,山道 諄也,37.56,6.13,6.89
202505070509,2025-05-07,05,09R,1,3,一周,まわり足,直線,村田 修次,36.74,5.74,6.93,藤田 竜弘,36.97,6.65,7.01,尾上 雅也,37.19,6.09,6.81,野間 大樹,37.41,5.78,7.04,信濃 由行,38.12,5.82,7.18,関根 彰人,36.81,5.56,7.07
202505070510,2025-05-07,05,10R,1,3,一周,まわり足,直線,大須賀 友,36.79,6.09,6.72,権藤 俊光,36.95,5.89,6.78,牟田 奨太,38.2,6.0,6.94,山崎 聖司,37.64,5.83,7.05,浜崎 準也,37.65,5.92,6.95,長岡 良也,37.72,5.71,7.04
202505070511,2025-05-07,05,11R,1,3,一周,まわり足,直線,吉川 貴仁,36.55,6.23,6.7,山田 竜一,36.74,6.21,6.74,樋口 範政,37.24,5.81,6.95,寺本 重宣,37.49,5.94,6.9,平野 和明,37.73,5.89,7.03,川崎 智稔,37.19,5.86,7.01
202505070512,2025-05-07,05,12R,1,3,一周,まわり足,直線,前沢 丈史,36.66,6.74,6.54,栗原 一馬,37.38,6.23,6.93,桑原 将光,37.46,6.0,6.9,岩津 徹郎,36.86,5.53,7.02,田中 和也,36.97,5.5,7.07,三宅 潤,36.97,5.72,6.97
202505070601,2025-05-07,06,01R,1,3,一周,まわり足,直線,服部 剛,37.99,5.48,7.92,松瀬 弘美,37.42,5.57,7.76,星 栄爾,37.43,5.67,8.26,豊田 祥生,37.95,5.56,7.87,後藤 正宗,37.82,5.56,8.04,鈴木 結平太,38.23,5.62,7.89
202505070602,2025-05-07,06,02R,1,3,一周,まわり足,直線,長野 道臣,37.85,5.56,7.94,板橋 侑我,37.51,5.57,8.06,大場 敏,37.78,5.6,8.17,谷野 錬志,37.72,5.78,7.93,中嶋 世奈,38.23,5.47,7.94,本田 愛,38.0,5.8,7.74
202505070603,2025-05-07,06,03R,1,3,一周,まわり足,直線,渡邉 英児,37.72,5.61,7.97,吉村 誠,37.86,5.69,7.96,石田 章央,38.19,5.8,7.98,村松 将平,37.88,5.43,7.86,宮崎 奏磨,39.19,5.82,8.08,山田 雄太,38.0,5.73,8.07
202505070604,2025-05-07,06,04R,1,3,一周,まわり足,直線,石原 翼,37.46,5.81,7.96,金子 良昭,38.35,5.83,8.03,庄司 孝輔,38.19,5.93,7.86,河合 佑樹,37.91,5.71,7.88,池田 浩美,38.43,6.04,7.98,眞崎 武蔵,38.23,6.13,7.88
202505070605,2025-05-07,06,05R,1,3,一周,まわり足,直線,金子 萌,37.35,5.28,7.91,豊田 祥生,37.78,5.76,7.93,堤 昇,37.61,5.45,7.86,徳増 秀樹,38.02,5.58,7.8,鈴木 柊介,38.36,5.78,8.08,大橋 純一郎,37.86,5.53,7.94
202505070606,2025-05-07,06,06R,1,3,一周,まわり足,直線,土屋 実沙希,37.92,5.74,8.03,長嶋 万記,37.97,5.77,7.92,吉田 彩乃,38.24,5.96,7.77,川井 萌,38.45,6.11,7.63,三浦 永理,38.06,5.87,7.75,松瀬 弘美,37.79,5.68,7.87
202505070607,2025-05-07,06,07R,1,3,一周,まわり足,直線,重野 哲之,37.27,5.42,8.0,松下 一也,38.09,5.53,7.94,渡邉 英児,38.32,5.96,7.86,中嶋 世奈,38.89,5.69,7.86,鈴木 結平太,38.59,5.98,7.74,刑部 亜里紗,38.42,5.77,7.73
202505070608,2025-05-07,06,08R,1,3,一周,まわり足,直線,若林 義人,36.96,5.43,7.96,庄司 孝輔,37.79,5.46,7.89,山口 晃朋,37.84,5.91,7.9,長野 道臣,37.15,5.83,7.7,村松 遥輝,37.16,5.73,7.74,宮崎 奏磨,38.9,6.14,7.86
202505070609,2025-05-07,06,09R,1,3,一周,まわり足,直線,後藤 正宗,37.62,5.62,7.95,石田 章央,37.49,5.67,8.0,板橋 侑我,37.43,5.57,7.92,池田 浩美,38.53,6.38,7.85,金子 萌,38.08,5.79,7.84,星 栄爾,38.44,5.7,8.12
202505070610,2025-05-07,06,10R,1,3,一周,まわり足,直線,谷野 錬志,37.3,5.39,8.03,三浦 永理,37.57,5.65,7.89,吉村 誠,37.78,5.8,7.93,石原 翼,38.17,5.95,7.98,徳増 秀樹,38.11,5.85,7.7,土屋 実沙希,38.49,6.07,7.91
202505070611,2025-05-07,06,11R,1,3,一周,まわり足,直線,大場 敏,37.28,5.39,8.02,河合 佑樹,37.64,5.54,7.96,川井 萌,37.84,5.95,7.81,堤 昇,37.43,5.69,7.75,松下 一也,37.54,5.73,7.93,長嶋 万記,37.96,5.66,7.7
202505070612,2025-05-07,06,12R,1,3,一周,まわり足,直線,菊地 孝平,36.95,5.18,7.74,服部 幸男,37.3,5.37,7.88,坪井 康晴,36.89,5.17,7.89,深谷 知博,37.29,5.45,7.82,伊藤 将吉,37.57,5.66,7.85,佐々木 康幸,38.13,5.45,7.78
202505070801,2025-05-07,08,01R,1,3,一周,まわり足,直線,川上 聡介,,5.37,7.37,大谷 直弘,,5.5,7.4,冨田 秀幸,,5.47,7.4,谷本 幸司,,5.3,7.47,汐崎 正則,,5.47,7.43,山本 稔太朗,,5.37,7.33
202505070802,2025-05-07,08,02R,1,3,一周,まわり足,直線,安藤 裕貴,,5.4,7.4,山崎 哲司,,5.37,7.43,広瀬 聖仁,,5.43,7.3,北野 輝季,,5.67,7.23,吉田 裕平,,5.1,7.27,後藤 陽介,,5.67,7.33
202505070803,2025-05-07,08,03R,1,3,一周,まわり足,直線,高野 心吾,,5.47,7.2,杢野 誓良,,5.43,7.37,服部 達哉,,5.5,7.47,神田 達也,,5.5,7.33,伊藤 誠二,,5.4,7.3,仲口 博崇,,5.93,7.37
202505070804,2025-05-07,08,04R,1,3,一周,まわり足,直線,天野 晶夫,,5.47,7.37,西村 豪洋,,5.43,7.33,木幡 純也,,5.67,7.27,渥美 卓郎,,5.4,7.27,池田 雄祐,,5.3,7.23,平見 真彦,,5.57,7.33
202505070805,2025-05-07,08,05R,1,3,一周,まわり足,直線,鈴木 茂高,,5.73,7.3,宇佐見 淳,,5.77,7.3,浜野 孝志,,5.53,7.43,冨田 秀幸,,5.63,7.33,前田 篤哉,,5.63,7.3,池田 浩二,,5.33,7.37
202505070806,2025-05-07,08,06R,1,3,一周,まわり足,直線,鰐部 太空海,,5.75,7.16,齋藤 達希,,5.76,7.27,黒柳 浩孝,,5.67,7.26,広瀬 聖仁,,5.6,7.28,小森 信雄,,5.56,7.34,杉山 正樹,,5.25,7.36
202505070807,2025-05-07,08,07R,1,3,一周,まわり足,直線,河村 了,,5.35,7.25,山本 稔太朗,,5.6,7.24,杢野 誓良,,5.93,7.28,大谷 直弘,,5.85,7.27,鈴木 裕隆,,5.28,7.4,中野 仁照,,5.63,7.19
202505070808,2025-05-07,08,08R,1,3,一周,まわり足,直線,前田 聖文,,5.66,7.06,渥美 卓郎,,5.54,7.25,神田 達也,,5.61,7.37,松竹 大輔,,5.28,7.11,西村 豪洋,,5.26,7.21,赤岩 善生,,5.52,7.27
202505070809,2025-05-07,08,09R,1,3,一周,まわり足,直線,北川 潤二,,6.04,7.15,汐崎 正則,,5.48,7.3,塩崎 優司,,5.36,7.4,服部 達哉,,5.53,7.37,浜野 孝志,,5.58,7.29,野中 一平,,5.52,7.24
202505070810,2025-05-07,08,10R,1,3,一周,まわり足,直線,池田 浩二,,5.37,7.22,池田 雄祐,,5.36,7.22,宇佐見 淳,,5.28,7.31,川上 聡介,,5.52,7.41,天野 晶夫,,5.63,7.38,鰐部 太空海,,5.45,7.25
202505070811,2025-05-07,08,11R,1,3,一周,まわり足,直線,杉山 正樹,,5.36,7.28,伊藤 誠二,,5.49,7.33,鈴木 裕隆,,5.41,7.41,山崎 哲司,,5.44,7.33,北野 輝季,,5.76,7.3,河村 了,,5.52,7.25
202505070812,2025-05-07,08,12R,1,3,一周,まわり足,直線,仲口 博崇,,5.89,7.1,中野 仁照,,5.63,7.19,吉田 裕平,,5.42,7.35,前田 篤哉,,5.64,7.2,前田 聖文,,5.35,7.3,高野 心吾,,5.45,7.36
202505071001,2025-05-07,10,01R,1,3,一周,まわり足,直線,室田 泰史,37.33,5.63,6.92,小林 孝彰,37.0,5.63,6.75,高倉 孝太,37.58,5.95,6.82,市川 美宏,37.9,5.78,6.68,坪内 実,37.05,5.6,6.73,網代 良芽,37.63,6.03,6.68
202505071002,2025-05-07,10,02R,1,3,一周,まわり足,直線,小坂 宗司,37.5,5.63,6.78,橋本 年光,37.63,5.65,6.75,谷口 健一,38.08,5.92,6.77,中村 栄治,38.03,5.95,6.78,宮本 裕之,37.63,5.92,6.8,谷口 丞,36.87,5.9,6.78
202505071003,2025-05-07,10,03R,1,3,一周,まわり足,直線,川原 正明,36.7,5.65,6.87,小西 英輝,37.37,5.77,6.82,吉川 昭男,37.08,5.7,6.83,梅木 敬太,37.37,5.7,6.82,鈴木 峻佑,37.57,5.9,6.78,山下 智己,37.0,6.02,6.57
202505071004,2025-05-07,10,04R,1,3,一周,まわり足,直線,表 憲一,37.48,5.62,6.92,杉山 喜一,37.43,5.7,6.77,平瀬 城啓,37.75,5.97,6.8,青木 玄太,36.95,5.85,6.7,為本 智也,37.27,5.83,6.73,中辻 博訓,36.77,5.4,6.72
202505071005,2025-05-07,10,05R,1,3,一周,まわり足,直線,幸田 智裕,36.83,6.12,6.68,坪内 実,37.13,5.78,6.87,藤本 元輝,37.43,5.8,6.82,岡田 憲行,37.53,5.83,6.8,加藤 優弥,37.45,6.03,6.7,武田 光史,37.1,5.75,6.78
202505071006,2025-05-07,10,06R,1,3,一周,まわり足,直線,木田 峰由季,38.15,5.87,6.9,松村 康太,38.2,5.8,6.92,宮本 裕之,38.05,6.25,6.88,松田 祐季,38.32,6.55,6.77,石川 吉鎬,38.22,6.23,6.88,石田 政吾,38.22,5.8,6.87
202505071007,2025-05-07,10,07R,1,3,一周,まわり足,直線,小坂 風太,37.58,6.08,6.77,中村 栄治,37.88,5.88,6.82,梅木 敬太,38.88,6.08,6.83,金子 貴志,38.17,5.88,6.9,高倉 孝太,38.1,5.92,6.95,萩原 丈太朗,37.15,5.6,6.85
202505071008,2025-05-07,10,08R,1,3,一周,まわり足,直線,為本 智也,37.3,5.9,6.9,宮迫 暢彦,37.35,5.75,6.9,小林 孝彰,37.45,5.77,6.85,寺嶋 雄,37.92,6.07,6.9,表 憲一,37.78,5.82,6.93,小坂 宗司,37.42,6.02,6.85
202505071009,2025-05-07,10,09R,1,3,一周,まわり足,直線,加藤 優弥,37.47,5.78,6.8,平瀬 城啓,38.33,6.23,6.92,市川 美宏,38.12,5.93,6.9,鈴木 峻佑,37.98,5.82,6.83,川原 正明,37.67,5.87,6.9,室田 泰史,37.7,5.77,6.9
202505071010,2025-05-07,10,10R,1,3,一周,まわり足,直線,武田 光史,37.57,5.75,6.9,石川 吉鎬,38.0,5.93,6.95,木田 峰由季,38.03,5.97,6.95,吉川 昭男,37.77,6.15,7.02,幸田 智裕,37.37,5.9,7.0,橋本 年光,38.23,5.87,6.88
202505071011,2025-05-07,10,11R,1,3,一周,まわり足,直線,中辻 博訓,37.12,5.7,6.75,松田 祐季,38.32,5.85,6.8,岡田 憲行,38.15,6.03,6.85,松村 康太,38.28,5.88,6.93,小坂 風太,37.97,6.0,6.87,小西 英輝,38.53,5.92,6.87
202505071012,2025-05-07,10,12R,1,3,一周,まわり足,直線,今垣 光太郎,37.47,5.77,7.05,萩原 秀人,36.23,5.4,6.78,佐藤 悠,37.07,5.58,6.88,中島 孝平,37.52,5.93,6.93,吉川 喜継,38.02,5.77,6.93,下出 卓矢,37.8,5.8,6.95
202505071201,2025-05-07,12,01R,1,2,一周,まわり足,,岡本 猛,37.31,11.51,,松山 裕基,37.57,11.77,,福田 翔吾,37.96,11.86,,夏山 亮平,38.25,11.98,,永井 亮次,38.44,12.18,,澁川 夏,37.4,11.89,
202505071202,2025-05-07,12,02R,1,2,一周,まわり足,,藤山 雅弘,37.46,11.74,,浜本 裕己,37.19,11.67,,岩田 凌,37.81,12.13,,新出 浩司,38.25,12.01,,笠置 博之,37.88,12.03,,藤原 駿,38.27,12.23,
202505071203,2025-05-07,12,03R,1,2,一周,まわり足,,濱崎 誠,37.83,12.2,,佐々木 大河,37.74,12.03,,石本 裕武,37.6,11.82,,井上 一輝,37.44,11.86,,中村 魁生,37.34,11.81,,有山 望,38.15,11.99,
202505071204,2025-05-07,12,04R,1,2,一周,まわり足,,沢田 昭宏,37.29,11.54,,渡邊 雄一郎,37.5,11.7,,井上 尚悟,37.36,11.77,,雑賀 勇貴,37.62,11.89,,濱本 優一,37.97,11.89,,岡村 仁,37.15,11.66,
202505071205,2025-05-07,12,05R,1,2,一周,まわり足,,小池 修平,37.25,11.75,,永井 亮次,37.68,11.81,,秋末 秦悟,37.39,11.82,,佐藤 大騎,37.68,11.74,,岩川 仁士,37.63,11.88,,上田 龍星,37.45,11.94,
202505071206,2025-05-07,12,06R,1,2,一周,まわり足,,松本 一毅,37.0,11.54,,新出 浩司,37.51,11.75,,太田 和美,36.93,11.44,,佃 來紀,36.97,11.63,,岡本 猛,37.32,11.68,,吉田 一心,37.25,11.44,
202505071207,2025-05-07,12,07R,1,2,一周,まわり足,,西村 拓也,36.72,11.47,,伊藤 喜智,37.21,11.79,,夏山 亮平,38.08,12.07,,福田 翔吾,37.87,11.69,,繁野谷 圭介,37.62,11.81,,木下 翔太,37.74,11.89,
202505071208,2025-05-07,12,08R,1,2,一周,まわり足,,笠置 博之,37.13,11.56,,雑賀 勇貴,37.64,11.74,,北村 征嗣,37.4,11.41,,井上 尚悟,37.43,11.8,,浜本 裕己,37.53,11.91,,丸岡 正典,37.24,11.78,
202505071209,2025-05-07,12,09R,1,2,一周,まわり足,,竹間 隆晟,36.38,11.45,,岩川 仁士,37.14,11.64,,佐藤 大騎,37.42,11.75,,松井 友汰,36.78,11.57,,石本 裕武,37.39,11.81,,藤山 雅弘,37.5,11.74,
202505071210,2025-05-07,12,10R,1,2,一周,まわり足,,上田 龍星,36.52,11.39,,濱崎 誠,37.29,11.77,,中村 魁生,37.02,11.67,,太田 和美,36.95,11.68,,沢田 昭宏,37.4,11.8,,松本 一毅,37.81,11.97,
202505071211,2025-05-07,12,11R,1,2,一周,まわり足,,木下 翔太,36.58,11.39,,西村 拓也,36.97,11.63,,井上 一輝,36.87,11.51,,岡村 仁,36.79,11.57,,小池 修平,37.54,11.85,,渡邊 雄一郎,37.58,11.92,
202505071212,2025-05-07,12,12R,1,2,一周,まわり足,,石野 貴之,36.99,11.61,,田中 信一郎,36.67,11.42,,上條 暢嵩,37.18,11.69,,松井 繁,36.83,11.54,,秦 英悟,37.56,11.98,,湯川 浩司,37.48,11.78,
202505071301,2025-05-07,13,01R,1,2,一周,まわり足,,泉 具巳,36.5,11.24,,齊藤 優,36.97,11.22,,登玉 隼百,36.96,11.4,,柳橋 宏紀,37.21,11.42,,樋口 喜彦,37.33,11.74,,金子 龍斗,37.27,11.42,
202505071302,2025-05-07,13,02R,1,2,一周,まわり足,,山下 大輝,37.16,11.46,,武井 莉里佳,37.14,11.43,,近藤 稔也,37.84,11.97,,数原 魁,37.01,11.7,,田路 朋史,36.88,11.55,,登 みひ果,36.93,11.47,
202505071303,2025-05-07,13,03R,1,2,一周,まわり足,,小野 桜,36.42,11.34,,安田 政彦,37.83,11.59,,廣瀬 将亨,36.75,11.46,,片岡 秀樹,37.69,11.64,,岩橋 裕馬,37.24,11.51,,松下 直也,36.94,11.54,
202505071304,2025-05-07,13,04R,1,2,一周,まわり足,,盛本 真輔,37.21,11.47,,関野 文,36.97,11.53,,武田 信一,37.51,11.78,,藤原 仙二,36.72,11.43,,森 悠稀,37.32,11.62,,米玉利 大悟,37.28,11.63,
202505071305,2025-05-07,13,05R,1,2,一周,まわり足,,鈴谷 一平,37.24,11.57,,柳内 敬太,36.99,11.32,,樋口 喜彦,37.11,11.37,,佐竹 太一,37.44,11.41,,齊藤 優,37.16,11.48,,南 彩寧,37.79,11.71,
202505071306,2025-05-07,13,06R,1,2,一周,まわり足,,田路 朋史,36.94,11.43,,数原 魁,37.07,11.48,,柳橋 宏紀,36.72,11.38,,山下 大輝,37.43,11.69,,草川 壮良,38.0,11.61,,泉 具巳,37.43,11.68,
202505071307,2025-05-07,13,07R,1,2,一周,まわり足,,廣瀬 将亨,36.77,11.43,,登 みひ果,37.09,11.41,,片岡 秀樹,37.62,11.87,,小野 桜,36.93,11.49,,登玉 隼百,37.47,11.66,,近藤 稔也,38.24,11.96,
202505071308,2025-05-07,13,08R,1,2,一周,まわり足,,松下 直也,36.99,11.35,,岩橋 裕馬,37.25,11.39,,盛本 真輔,37.84,11.78,,武井 莉里佳,37.37,11.76,,武田 信一,37.37,11.56,,関野 文,37.74,11.61,
202505071309,2025-05-07,13,09R,1,2,一周,まわり足,,森 悠稀,37.09,11.49,,藤原 仙二,36.56,11.2,,佐竹 太一,37.23,11.47,,柳内 敬太,37.05,11.5,,安田 政彦,38.17,11.78,,鈴谷 一平,37.72,11.86,
202505071310,2025-05-07,13,10R,1,2,一周,まわり足,,古結 宏,36.39,10.98,,篠田 優也,37.05,11.53,,森 智也,36.7,11.33,,加藤 翔馬,37.23,11.53,,山本 隆幸,36.88,11.5,,尾嶋 一広,36.56,11.48,
