レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202505030101,2025-05-03,1,01R,1,3,半周ラップ,まわり足,直線,須藤 隆雄,18.81,4.5,7.52,金子 賢志,18.73,4.54,7.51,土屋 太朗,18.5,4.39,7.41,津久井 拓也,18.74,4.42,7.55,井田 涼介,18.58,4.35,7.51,岩下 巧斗,18.81,4.56,7.52
202505030102,2025-05-03,1,02R,1,3,半周ラップ,まわり足,直線,今泉 徹,18.56,4.46,7.56,橋本 久和,18.67,4.47,7.63,長谷川 晴哉,18.74,4.4,7.45,毒島 誠,18.38,4.41,7.75,寺本 昇平,18.79,4.52,7.58,佐藤 世那,18.56,4.6,7.58
202505030103,2025-05-03,1,03R,1,3,半周ラップ,まわり足,直線,小川 知行,18.52,4.62,7.53,鳥居塚 孝博,18.46,4.45,7.49,永田 秀二,18.61,4.55,7.52,久田 敏之,18.62,4.4,7.44,生方 靖亜,18.78,4.67,7.56,久保原 秀人,18.76,4.76,7.59
202505030104,2025-05-03,1,04R,1,3,半周ラップ,まわり足,直線,鹿島 敏弘,18.36,4.45,7.51,土屋 智則,19.03,4.67,7.54,富澤 祐作,19.2,4.62,7.59,田中 堅,18.91,4.52,7.63,崎 利仁,18.81,4.78,7.47,柴田 光,18.57,4.43,7.45
202505030105,2025-05-03,1,05R,1,3,半周ラップ,まわり足,直線,藤生 雄人,18.79,4.58,7.39,長谷川 充,18.47,4.52,7.52,本橋 克洋,18.81,4.44,7.62,大澤 普司,18.61,4.35,7.56,上村 純一,18.5,4.43,7.53,椎名 豊,18.78,4.23,7.48
202505030106,2025-05-03,1,06R,1,3,半周ラップ,まわり足,直線,江口 晃生,18.43,4.39,7.4,寺本 昇平,18.56,4.53,7.48,石井 孝之,18.8,4.58,7.5,井田 涼介,18.77,4.43,7.64,渡辺 史之,18.8,4.42,7.51,三浦 裕貴,18.64,4.42,7.68
202505030107,2025-05-03,1,07R,1,3,半周ラップ,まわり足,直線,橋本 久和,18.78,4.86,7.5,岩下 巧斗,18.86,4.71,7.49,金子 拓矢,18.78,4.5,7.5,品川 賢次,18.9,4.61,7.62,森下 勇,18.97,4.68,7.64,加瀬 智宏,18.98,4.69,7.54
202505030108,2025-05-03,1,08R,1,3,半周ラップ,まわり足,直線,鳥居塚 孝博,18.47,4.51,7.39,前田 光昭,18.76,4.58,7.53,田中 堅,18.74,4.53,7.61,佐藤 世那,18.51,4.71,7.45,関 浩哉,18.45,4.74,7.48,土屋 太朗,18.64,4.63,7.54
202505030109,2025-05-03,1,09R,1,3,半周ラップ,まわり足,直線,渡邉 健,18.99,4.31,7.49,富永 正人,18.5,4.44,7.39,毒島 誠,18.33,4.42,7.45,石田 貴洋,18.86,4.62,7.49,金子 賢志,18.67,4.54,7.46,伊久間 陽優,18.44,4.43,7.53
202505030110,2025-05-03,1,10R,1,3,半周ラップ,まわり足,直線,高山 秀雄,18.77,4.51,7.35,内堀 学,18.49,4.46,7.25,藤生 雄人,18.83,4.76,7.27,永田 秀二,18.65,4.73,7.33,江口 晃生,18.34,4.5,7.39,長谷川 晴哉,18.48,4.6,7.37
202505030111,2025-05-03,1,11R,1,3,半周ラップ,まわり足,直線,久田 敏之,18.56,4.47,7.46,柴田 光,18.55,4.55,7.41,三浦 裕貴,18.65,4.39,7.42,川口 貴久,19.04,4.58,7.52,本橋 克洋,18.97,4.59,7.59,津久井 拓也,18.5,4.45,7.52
202505030112,2025-05-03,1,12R,1,3,半周ラップ,まわり足,直線,関 浩哉,18.25,4.56,7.31,石井 孝之,18.82,4.7,7.4,大澤 普司,18.62,4.45,7.36,富澤 祐作,18.79,4.53,7.5,久保原 秀人,18.73,4.47,7.57,金子 拓矢,18.74,5.19,7.53
202505030201,2025-05-03,2,01R,1,3,一周,まわり足,直線,浅見 宗孝,37.37,5.3,7.17,佐竹 友樹,37.33,5.37,7.03,河上 年昭,37.6,5.83,6.94,小川 時光,38.04,5.76,7.13,福西 広太郎,37.87,5.57,7.15,滝沢 織寧,37.58,5.67,7.2
202505030202,2025-05-03,2,02R,1,3,一周,まわり足,直線,櫻井 優,37.13,5.27,6.97,川尻 泰輔,37.64,5.5,7.07,白井 友晴,37.14,5.73,6.99,西田 和加,37.98,5.66,7.07,松本 純平,37.26,5.37,7.07,平川 香織,37.28,5.8,7.02
202505030203,2025-05-03,2,03R,1,3,一周,まわり足,直線,鈴木 賢一,37.25,5.56,6.98,中澤 和志,37.41,5.87,7.03,黄金井 力良,37.71,5.66,7.07,石塚 久也,37.91,5.57,7.08,櫻井 隼,37.43,5.87,7.0,砂長 知輝,37.58,5.5,7.07
202505030204,2025-05-03,2,04R,1,3,一周,まわり足,直線,岡部 哲,37.43,5.4,7.01,中野 希一,37.17,5.23,7.07,金田 諭,37.4,5.47,7.05,田中 瀬里奈,38.29,5.42,7.1,青木 蓮,37.67,5.51,7.03,浜田 亜理沙,37.35,5.39,7.11
202505030205,2025-05-03,2,05R,1,3,一周,まわり足,直線,佐藤 航,36.95,5.44,7.03,伊藤 雄二,37.94,5.64,7.18,浅見 宗孝,37.68,5.5,7.13,中田 竜太,37.48,5.77,7.12,野田 昇吾,38.7,6.1,7.2,原 加央理,37.51,5.83,7.03
202505030206,2025-05-03,2,06R,1,3,一周,まわり足,直線,滝沢 芳行,37.67,5.53,7.07,相馬 翔,37.57,5.45,7.09,松本 浩貴,37.92,5.59,7.03,島田 賢人,37.53,5.63,7.06,佐藤 翼,37.29,5.6,6.93,中田 夕貴,37.28,5.46,7.23
202505030207,2025-05-03,2,07R,1,3,一周,まわり足,直線,須藤 博倫,36.71,5.48,7.01,中里 昌志,37.4,5.4,7.12,佐竹 友樹,37.22,5.35,7.07,鈴木 賢一,37.59,5.35,7.2,高橋 真吾,37.73,5.71,7.27,根岸 真優,38.06,5.95,7.06
202505030208,2025-05-03,2,08R,1,3,一周,まわり足,直線,黄金井 力良,37.57,5.68,7.04,飛田 江己,37.38,5.33,7.07,黒井 達矢,38.1,5.61,7.14,岡部 哲,37.72,5.51,7.07,平石 和男,37.6,5.6,7.04,福西 広太郎,37.52,5.62,7.1
202505030209,2025-05-03,2,09R,1,3,一周,まわり足,直線,畑田 汰一,36.88,5.51,6.93,砂長 知輝,37.29,5.48,6.96,金子 和之,37.74,5.46,7.04,櫻井 優,37.27,5.39,7.03,田中 瀬里奈,38.05,5.67,7.23,桐生 順平,36.77,5.59,7.04
