レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202505180101,2025-05-18,1,01R,1,3,半周ラップ,まわり足,直線,黒田 誠司,18.54,4.73,7.67,渋谷 明憲,18.58,4.57,7.57,上野 俊樹,18.66,4.72,7.78,中田 友也,18.81,4.66,7.78,鈴木 唯央,18.5,4.82,7.57,芦澤 望,18.83,4.81,7.74
202505180102,2025-05-18,1,02R,1,3,半周ラップ,まわり足,直線,小野 勇作,18.49,4.71,7.69,野村 誠,18.9,4.93,7.74,小山 勉,18.78,4.84,7.77,岩井 繁,18.99,4.97,7.76,山道 諄也,18.84,4.79,7.64,入澤 友治,18.78,4.81,7.72
202505180103,2025-05-18,1,03R,1,3,半周ラップ,まわり足,直線,後藤 陽介,19.2,5.06,7.79,安河内 健,18.86,4.69,7.69,渡部 悟,18.74,4.84,7.68,瀬川 公則,19.09,5.19,7.78,金児 隆太,18.83,4.9,7.69,鈴木 賢一,18.85,5.09,7.67
202505180104,2025-05-18,1,04R,1,3,半周ラップ,まわり足,直線,浜野 孝志,18.58,4.93,7.65,高橋 龍治,18.39,4.76,7.71,橋本 英一,18.81,5.0,7.64,福田 宗平,18.78,4.67,7.67,渡辺 真至,18.9,4.8,7.73,磯部 誠,18.99,4.96,7.64
202505180105,2025-05-18,1,05R,1,3,半周ラップ,まわり足,直線,西村 勝,18.41,4.63,7.65,本多 宏和,18.94,4.73,7.71,三川 昂暁,18.83,4.8,7.77,重木 輝彦,18.99,4.68,7.7,鳥居塚 嶺王,18.77,4.79,7.62,島田 一生,18.79,4.61,7.75
202505180106,2025-05-18,1,06R,1,3,半周ラップ,まわり足,直線,大橋 純一郎,18.86,4.66,7.8,黒田 誠司,18.99,4.76,7.81,中里 英夫,18.77,4.89,7.71,山道 諄也,18.91,4.93,7.72,伊倉 光,19.05,5.01,7.79,森 竜也,19.18,5.04,7.64
202505180107,2025-05-18,1,07R,1,3,半周ラップ,まわり足,直線,田中 豪,18.56,4.64,7.76,瀬川 公則,19.21,5.06,7.68,大澤 風葵,18.87,4.95,7.77,向井田 直弥,19.3,4.69,7.72,岩井 繁,18.98,4.78,7.87,塚越 陸斗,19.17,4.89,7.71
202505180108,2025-05-18,1,08R,1,3,半周ラップ,まわり足,直線,野村 誠,18.78,4.77,7.81,鈴木 唯央,18.63,5.0,7.82,高橋 龍治,18.54,4.66,7.79,鈴木 賢一,18.74,4.85,7.8,石田 章央,18.73,4.72,7.73,吉田 光,18.73,4.89,7.61
202505180109,2025-05-18,1,09R,1,3,半周ラップ,まわり足,直線,福田 宗平,18.57,4.84,7.75,三馬 崇史,18.81,5.08,7.76,金児 隆太,18.69,4.68,7.75,木場 雄二郎,19.02,4.79,7.83,長岡 良也,18.9,4.65,7.78,小山 勉,19.05,4.7,7.7
202505180110,2025-05-18,1,10R,1,3,半周ラップ,まわり足,直線,本多 宏和,18.56,4.8,7.71,中里 英夫,18.59,4.74,7.77,芦澤 望,18.69,4.77,7.82,磯部 誠,18.74,4.72,7.74,浅見 宗孝,19.06,4.74,7.84,渡部 悟,18.83,4.86,7.91
