レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_期別,艇1_支部,艇1_出身地,艇1_年齢,艇1_級別,艇1_F本数,艇1_L本数,艇1_全国平均ST,艇1_全国勝率,艇1_全国2連対率,艇1_全国3連対率,艇1_当地勝率,艇1_当地2連対率,艇1_当地3連対率,艇1_モーターフラグ,艇1_モーター番号,艇1_モーター2連対率,艇1_モーター3連対率,艇1_ボートフラグ,艇1_ボート番号,艇1_ボート2連対率,艇1_ボート3連対率,艇1_早見,艇1_節D1走1_R番号,艇1_節D1走1_進入,艇1_節D1走1_枠,艇1_節D1走1_ST,艇1_節D1走1_着順,艇1_節D1走2_R番号,艇1_節D1走2_進入,艇1_節D1走2_枠,艇1_節D1走2_ST,艇1_節D1走2_着順,艇1_節D2走1_R番号,艇1_節D2走1_進入,艇1_節D2走1_枠,艇1_節D2走1_ST,艇1_節D2走1_着順,艇1_節D2走2_R番号,艇1_節D2走2_進入,艇1_節D2走2_枠,艇1_節D2走2_ST,艇1_節D2走2_着順,艇1_節D3走1_R番号,艇1_節D3走1_進入,艇1_節D3走1_枠,艇1_節D3走1_ST,艇1_節D3走1_着順,艇1_節D3走2_R番号,艇1_節D3走2_進入,艇1_節D3走2_枠,艇1_節D3走2_ST,艇1_節D3走2_着順,艇1_節D4走1_R番号,艇1_節D4走1_進入,艇1_節D4走1_枠,艇1_節D4走1_ST,艇1_節D4走1_着順,艇1_節D4走2_R番号,艇1_節D4走2_進入,艇1_節D4走2_枠,艇1_節D4走2_ST,艇1_節D4走2_着順,艇1_節D5走1_R番号,艇1_節D5走1_進入,艇1_節D5走1_枠,艇1_節D5走1_ST,艇1_節D5走1_着順,艇1_節D5走2_R番号,艇1_節D5走2_進入,艇1_節D5走2_枠,艇1_節D5走2_ST,艇1_節D5走2_着順,艇1_節D6走1_R番号,艇1_節D6走1_進入,艇1_節D6走1_枠,艇1_節D6走1_ST,艇1_節D6走1_着順,艇1_節D6走2_R番号,艇1_節D6走2_進入,艇1_節D6走2_枠,艇1_節D6走2_ST,艇1_節D6走2_着順,艇1_節D7走1_R番号,艇1_節D7走1_進入,艇1_節D7走1_枠,艇1_節D7走1_ST,艇1_節D7走1_着順,艇1_節D7走2_R番号,艇1_節D7走2_進入,艇1_節D7走2_枠,艇1_節D7走2_ST,艇1_節D7走2_着順,艇2_登録番号,艇2_選手名,艇2_期別,艇2_支部,艇2_出身地,艇2_年齢,艇2_級別,艇2_F本数,艇2_L本数,艇2_全国平均ST,艇2_全国勝率,艇2_全国2連対率,艇2_全国3連対率,艇2_当地勝率,艇2_当地2連対率,艇2_当地3連対率,艇2_モーターフラグ,艇2_モーター番号,艇2_モーター2連対率,艇2_モーター3連対率,艇2_ボートフラグ,艇2_ボート番号,艇2_ボート2連対率,艇2_ボート3連対率,艇2_早見,艇2_節D1走1_R番号,艇2_節D1走1_進入,艇2_節D1走1_枠,艇2_節D1走1_ST,艇2_節D1走1_着順,艇2_節D1走2_R番号,艇2_節D1走2_進入,艇2_節D1走2_枠,艇2_節D1走2_ST,艇2_節D1走2_着順,艇2_節D2走1_R番号,艇2_節D2走1_進入,艇2_節D2走1_枠,艇2_節D2走1_ST,艇2_節D2走1_着順,艇2_節D2走2_R番号,艇2_節D2走2_進入,艇2_節D2走2_枠,艇2_節D2走2_ST,艇2_節D2走2_着順,艇2_節D3走1_R番号,艇2_節D3走1_進入,艇2_節D3走1_枠,艇2_節D3走1_ST,艇2_節D3走1_着順,艇2_節D3走2_R番号,艇2_節D3走2_進入,艇2_節D3走2_枠,艇2_節D3走2_ST,艇2_節D3走2_着順,艇2_節D4走1_R番号,艇2_節D4走1_進入,艇2_節D4走1_枠,艇2_節D4走1_ST,艇2_節D4走1_着順,艇2_節D4走2_R番号,艇2_節D4走2_進入,艇2_節D4走2_枠,艇2_節D4走2_ST,艇2_節D4走2_着順,艇2_節D5走1_R番号,艇2_節D5走1_進入,艇2_節D5走1_枠,艇2_節D5走1_ST,艇2_節D5走1_着順,艇2_節D5走2_R番号,艇2_節D5走2_進入,艇2_節D5走2_枠,艇2_節D5走2_ST,艇2_節D5走2_着順,艇2_節D6走1_R番号,艇2_節D6走1_進入,艇2_節D6走1_枠,艇2_節D6走1_ST,艇2_節D6走1_着順,艇2_節D6走2_R番号,艇2_節D6走2_進入,艇2_節D6走2_枠,艇2_節D6走2_ST,艇2_節D6走2_着順,艇2_節D7走1_R番号,艇2_節D7走1_進入,艇2_節D7走1_枠,艇2_節D7走1_ST,艇2_節D7走1_着順,艇2_節D7走2_R番号,艇2_節D7走2_進入,艇2_節D7走2_枠,艇2_節D7走2_ST,艇2_節D7走2_着順,艇3_登録番号,艇3_選手名,艇3_期別,艇3_支部,艇3_出身地,艇3_年齢,艇3_級別,艇3_F本数,艇3_L本数,艇3_全国平均ST,艇3_全国勝率,艇3_全国2連対率,艇3_全国3連対率,艇3_当地勝率,艇3_当地2連対率,艇3_当地3連対率,艇3_モーターフラグ,艇3_モーター番号,艇3_モーター2連対率,艇3_モーター3連対率,艇3_ボートフラグ,艇3_ボート番号,艇3_ボート2連対率,艇3_ボート3連対率,艇3_早見,艇3_節D1走1_R番号,艇3_節D1走1_進入,艇3_節D1走1_枠,艇3_節D1走1_ST,艇3_節D1走1_着順,艇3_節D1走2_R番号,艇3_節D1走2_進入,艇3_節D1走2_枠,艇3_節D1走2_ST,艇3_節D1走2_着順,艇3_節D2走1_R番号,艇3_節D2走1_進入,艇3_節D2走1_枠,艇3_節D2走1_ST,艇3_節D2走1_着順,艇3_節D2走2_R番号,艇3_節D2走2_進入,艇3_節D2走2_枠,艇3_節D2走2_ST,艇3_節D2走2_着順,艇3_節D3走1_R番号,艇3_節D3走1_進入,艇3_節D3走1_枠,艇3_節D3走1_ST,艇3_節D3走1_着順,艇3_節D3走2_R番号,艇3_節D3走2_進入,艇3_節D3走2_枠,艇3_節D3走2_ST,艇3_節D3走2_着順,艇3_節D4走1_R番号,艇3_節D4走1_進入,艇3_節D4走1_枠,艇3_節D4走1_ST,艇3_節D4走1_着順,艇3_節D4走2_R番号,艇3_節D4走2_進入,艇3_節D4走2_枠,艇3_節D4走2_ST,艇3_節D4走2_着順,艇3_節D5走1_R番号,艇3_節D5走1_進入,艇3_節D5走1_枠,艇3_節D5走1_ST,艇3_節D5走1_着順,艇3_節D5走2_R番号,艇3_節D5走2_進入,艇3_節D5走2_枠,艇3_節D5走2_ST,艇3_節D5走2_着順,艇3_節D6走1_R番号,艇3_節D6走1_進入,艇3_節D6走1_枠,艇3_節D6走1_ST,艇3_節D6走1_着順,艇3_節D6走2_R番号,艇3_節D6走2_進入,艇3_節D6走2_枠,艇3_節D6走2_ST,艇3_節D6走2_着順,艇3_節D7走1_R番号,艇3_節D7走1_進入,艇3_節D7走1_枠,艇3_節D7走1_ST,艇3_節D7走1_着順,艇3_節D7走2_R番号,艇3_節D7走2_進入,艇3_節D7走2_枠,艇3_節D7走2_ST,艇3_節D7走2_着順,艇4_登録番号,艇4_選手名,艇4_期別,艇4_支部,艇4_出身地,艇4_年齢,艇4_級別,艇4_F本数,艇4_L本数,艇4_全国平均ST,艇4_全国勝率,艇4_全国2連対率,艇4_全国3連対率,艇4_当地勝率,艇4_当地2連対率,艇4_当地3連対率,艇4_モーターフラグ,艇4_モーター番号,艇4_モーター2連対率,艇4_モーター3連対率,艇4_ボートフラグ,艇4_ボート番号,艇4_ボート2連対率,艇4_ボート3連対率,艇4_早見,艇4_節D1走1_R番号,艇4_節D1走1_進入,艇4_節D1走1_枠,艇4_節D1走1_ST,艇4_節D1走1_着順,艇4_節D1走2_R番号,艇4_節D1走2_進入,艇4_節D1走2_枠,艇4_節D1走2_ST,艇4_節D1走2_着順,艇4_節D2走1_R番号,艇4_節D2走1_進入,艇4_節D2走1_枠,艇4_節D2走1_ST,艇4_節D2走1_着順,艇4_節D2走2_R番号,艇4_節D2走2_進入,艇4_節D2走2_枠,艇4_節D2走2_ST,艇4_節D2走2_着順,艇4_節D3走1_R番号,艇4_節D3走1_進入,艇4_節D3走1_枠,艇4_節D3走1_ST,艇4_節D3走1_着順,艇4_節D3走2_R番号,艇4_節D3走2_進入,艇4_節D3走2_枠,艇4_節D3走2_ST,艇4_節D3走2_着順,艇4_節D4走1_R番号,艇4_節D4走1_進入,艇4_節D4走1_枠,艇4_節D4走1_ST,艇4_節D4走1_着順,艇4_節D4走2_R番号,艇4_節D4走2_進入,艇4_節D4走2_枠,艇4_節D4走2_ST,艇4_節D4走2_着順,艇4_節D5走1_R番号,艇4_節D5走1_進入,艇4_節D5走1_枠,艇4_節D5走1_ST,艇4_節D5走1_着順,艇4_節D5走2_R番号,艇4_節D5走2_進入,艇4_節D5走2_枠,艇4_節D5走2_ST,艇4_節D5走2_着順,艇4_節D6走1_R番号,艇4_節D6走1_進入,艇4_節D6走1_枠,艇4_節D6走1_ST,艇4_節D6走1_着順,艇4_節D6走2_R番号,艇4_節D6走2_進入,艇4_節D6走2_枠,艇4_節D6走2_ST,艇4_節D6走2_着順,艇4_節D7走1_R番号,艇4_節D7走1_進入,艇4_節D7走1_枠,艇4_節D7走1_ST,艇4_節D7走1_着順,艇4_節D7走2_R番号,艇4_節D7走2_進入,艇4_節D7走2_枠,艇4_節D7走2_ST,艇4_節D7走2_着順,艇5_登録番号,艇5_選手名,艇5_期別,艇5_支部,艇5_出身地,艇5_年齢,艇5_級別,艇5_F本数,艇5_L本数,艇5_全国平均ST,艇5_全国勝率,艇5_全国2連対率,艇5_全国3連対率,艇5_当地勝率,艇5_当地2連対率,艇5_当地3連対率,艇5_モーターフラグ,艇5_モーター番号,艇5_モーター2連対率,艇5_モーター3連対率,艇5_ボートフラグ,艇5_ボート番号,艇5_ボート2連対率,艇5_ボート3連対率,艇5_早見,艇5_節D1走1_R番号,艇5_節D1走1_進入,艇5_節D1走1_枠,艇5_節D1走1_ST,艇5_節D1走1_着順,艇5_節D1走2_R番号,艇5_節D1走2_進入,艇5_節D1走2_枠,艇5_節D1走2_ST,艇5_節D1走2_着順,艇5_節D2走1_R番号,艇5_節D2走1_進入,艇5_節D2走1_枠,艇5_節D2走1_ST,艇5_節D2走1_着順,艇5_節D2走2_R番号,艇5_節D2走2_進入,艇5_節D2走2_枠,艇5_節D2走2_ST,艇5_節D2走2_着順,艇5_節D3走1_R番号,艇5_節D3走1_進入,艇5_節D3走1_枠,艇5_節D3走1_ST,艇5_節D3走1_着順,艇5_節D3走2_R番号,艇5_節D3走2_進入,艇5_節D3走2_枠,艇5_節D3走2_ST,艇5_節D3走2_着順,艇5_節D4走1_R番号,艇5_節D4走1_進入,艇5_節D4走1_枠,艇5_節D4走1_ST,艇5_節D4走1_着順,艇5_節D4走2_R番号,艇5_節D4走2_進入,艇5_節D4走2_枠,艇5_節D4走2_ST,艇5_節D4走2_着順,艇5_節D5走1_R番号,艇5_節D5走1_進入,艇5_節D5走1_枠,艇5_節D5走1_ST,艇5_節D5走1_着順,艇5_節D5走2_R番号,艇5_節D5走2_進入,艇5_節D5走2_枠,艇5_節D5走2_ST,艇5_節D5走2_着順,艇5_節D6走1_R番号,艇5_節D6走1_進入,艇5_節D6走1_枠,艇5_節D6走1_ST,艇5_節D6走1_着順,艇5_節D6走2_R番号,艇5_節D6走2_進入,艇5_節D6走2_枠,艇5_節D6走2_ST,艇5_節D6走2_着順,艇5_節D7走1_R番号,艇5_節D7走1_進入,艇5_節D7走1_枠,艇5_節D7走1_ST,艇5_節D7走1_着順,艇5_節D7走2_R番号,艇5_節D7走2_進入,艇5_節D7走2_枠,艇5_節D7走2_ST,艇5_節D7走2_着順,艇6_登録番号,艇6_選手名,艇6_期別,艇6_支部,艇6_出身地,艇6_年齢,艇6_級別,艇6_F本数,艇6_L本数,艇6_全国平均ST,艇6_全国勝率,艇6_全国2連対率,艇6_全国3連対率,艇6_当地勝率,艇6_当地2連対率,艇6_当地3連対率,艇6_モーターフラグ,艇6_モーター番号,艇6_モーター2連対率,艇6_モーター3連対率,艇6_ボートフラグ,艇6_ボート番号,艇6_ボート2連対率,艇6_ボート3連対率,艇6_早見,艇6_節D1走1_R番号,艇6_節D1走1_進入,艇6_節D1走1_枠,艇6_節D1走1_ST,艇6_節D1走1_着順,艇6_節D1走2_R番号,艇6_節D1走2_進入,艇6_節D1走2_枠,艇6_節D1走2_ST,艇6_節D1走2_着順,艇6_節D2走1_R番号,艇6_節D2走1_進入,艇6_節D2走1_枠,艇6_節D2走1_ST,艇6_節D2走1_着順,艇6_節D2走2_R番号,艇6_節D2走2_進入,艇6_節D2走2_枠,艇6_節D2走2_ST,艇6_節D2走2_着順,艇6_節D3走1_R番号,艇6_節D3走1_進入,艇6_節D3走1_枠,艇6_節D3走1_ST,艇6_節D3走1_着順,艇6_節D3走2_R番号,艇6_節D3走2_進入,艇6_節D3走2_枠,艇6_節D3走2_ST,艇6_節D3走2_着順,艇6_節D4走1_R番号,艇6_節D4走1_進入,艇6_節D4走1_枠,艇6_節D4走1_ST,艇6_節D4走1_着順,艇6_節D4走2_R番号,艇6_節D4走2_進入,艇6_節D4走2_枠,艇6_節D4走2_ST,艇6_節D4走2_着順,艇6_節D5走1_R番号,艇6_節D5走1_進入,艇6_節D5走1_枠,艇6_節D5走1_ST,艇6_節D5走1_着順,艇6_節D5走2_R番号,艇6_節D5走2_進入,艇6_節D5走2_枠,艇6_節D5走2_ST,艇6_節D5走2_着順,艇6_節D6走1_R番号,艇6_節D6走1_進入,艇6_節D6走1_枠,艇6_節D6走1_ST,艇6_節D6走1_着順,艇6_節D6走2_R番号,艇6_節D6走2_進入,艇6_節D6走2_枠,艇6_節D6走2_ST,艇6_節D6走2_着順,艇6_節D7走1_R番号,艇6_節D7走1_進入,艇6_節D7走1_枠,艇6_節D7走1_ST,艇6_節D7走1_着順,艇6_節D7走2_R番号,艇6_節D7走2_進入,艇6_節D7走2_枠,艇6_節D7走2_ST,艇6_節D7走2_着順
202512160101,2025-12-16,01,01R,4632,長尾 京志郎,107期,福岡,福岡,36,B1,,,0.2,4.54,21.5,43.0,5.0,21.4,42.8,0,69,32.7,50.4,0,29,29.4,52.9,,3,4,4,0.2,6,7,5,5,0.22,6,,,,,,7,2,2,0.19,4,6,3,3,0.19,2,11,6,6,0.23,6,1,1,1,0.14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3652,森下 勇,72期,群馬,群馬,52,B1,,,0.21,3.31,13.5,24.3,4.19,22.5,37.2,0,65,30.1,48.2,0,66,27.2,36.3,,6,3,3,0.17,4,,,,,,1,3,1,0.22,6,6,2,2,0.19,6,,,,,,7,5,5,0.2,5,1,2,2,0.14,3,6,4,4,0.07,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3602,奥平 拓也,71期,東京,千葉,55,B1,,,0.17,4.62,25.5,40.7,4.34,22.0,38.0,0,30,42.2,56.1,0,16,6.6,6.6,,,,,,,8,4,4,0.28,6,6,3,3,0.2,2,10,5,5,0.29,6,3,1,1,0.21,2,,,,,,1,3,3,0.17,2,8,6,6,0.13,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3726,桂林 寛,75期,福岡,福岡,54,B1,,,0.16,3.52,14.5,33.3,0.0,0.0,0.0,0,58,34.8,50.2,0,44,62.5,75.0,,,,,,,9,6,6,0.19,6,1,2,3,0.24,5,5,4,4,0.25,2,5,1,1,0.16,2,,,,,,1,4,4,0.1,4,6,5,5,0.05,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3981,今坂 晃広,83期,静岡,静岡,48,B1,,,0.19,4.29,23.0,36.5,3.35,22.5,25.8,0,13,30.8,46.0,0,49,14.2,28.5,,1,3,3,0.16,6,,,,,,2,6,6,0.24,6,8,4,4,0.2,6,4,1,1,0.17,4,,,,,,1,5,5,0.21,6,7,2,2,0.21,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3306,武田 正紀,60期,埼玉,東京,57,B1,,,0.18,4.01,14.2,27.1,3.43,9.5,28.5,0,62,29.6,44.9,0,56,69.2,76.9,,1,1,1,0.21,5,6,4,4,0.16,2,6,5,5,0.28,4,,,,,,5,4,4,0.15,4,9,4,3,0.28,6,1,6,6,0.18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202512160102,2025-12-16,01,02R,4016,西川 新太郎,84期,愛知,愛知,45,B1,,,0.15,4.53,24.0,44.3,5.09,21.7,43.4,0,12,42.7,57.2,0,37,55.5,77.7,,3,1,1,0.26,1,,,,,,3,5,5,0.16,5,12,6,6,0.22,4,3,4,4,0.29,3,8,2,2,0.16,2,2,1,1,0.12,3,9,6,6,0.13,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3467,森 弘行,66期,東京,東京,57,B1,,,0.17,3.56,13.6,27.2,3.96,20.8,33.3,0,49,34.3,52.5,0,15,88.8,88.8,,2,1,1,0.34,6,,,,,,3,4,4,0.18,6,8,3,3,0.16,4,6,5,5,0.2,4,,,,,,2,2,2,0.16,2,7,4,4,0.23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3564,桑原 啓,70期,福岡,熊本,55,B1,,,0.16,4.69,28.1,43.6,2.38,0.0,12.5,0,52,50.0,68.1,0,63,22.2,22.2,,1,4,4,0.13,1,5,3,3,0.18,1,,,,,,9,5,6,0.37,3,2,1,1,0.25,6,10,3,3,0.12,3,2,3,3,0.14,6,10,4,4,0.16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5257,西丸 侑太朗,130期,香川,香川,21,A2,,,0.18,6.8,53.6,70.1,0.0,0.0,0.0,0,51,33.8,52.2,0,60,11.1,33.3,,4,5,5,0.13,6,10,3,6,0.18,3,1,1,2,0.24,1,10,3,3,0.26,2,8,1,1,0.18,1,12,4,4,0.19,3,2,4,4,0.17,5,10,3,3,0.09,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5049,松井 友汰,123期,大阪,大阪,30,A2,,,0.17,5.8,35.3,62.6,4.56,0.0,55.5,0,24,39.2,58.0,0,64,14.2,28.5,,,,,,,9,5,5,0.22,2,1,4,4,0.19,3,8,1,1,0.22,1,3,5,6,0.32,1,10,2,2,0.1,2,2,5,5,0.21,1,11,1,1,0.18,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4872,山下 流心,116期,広島,広島,32,B1,,,0.19,5.05,32.4,48.6,3.33,11.1,22.2,0,14,41.3,58.6,0,11,37.5,50.0,,4,3,3,0.18,3,,,,,,6,4,4,0.36,3,12,5,5,0.25,5,2,3,2,0.26,4,12,3,3,0.23,6,2,6,6,0.34,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202512160103,2025-12-16,01,03R,4495,森 晋太郎,102期,福岡,福岡,38,B1,,,0.16,6.57,53.3,66.6,5.11,37.0,51.8,0,45,33.3,50.6,0,22,6.6,13.3,,6,2,2,0.19,3,10,4,3,0.08,4,,,,,,9,6,5,0.47,5,1,4,4,0.03,3,11,5,5,0.18,5,3,1,1,0.16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3441,土屋 太朗,65期,群馬,群馬,56,B1,,,0.19,4.53,20.0,46.2,5.54,31.6,55.0,0,59,36.6,54.7,0,73,30.0,60.0,,3,5,5,0.25,2,8,2,2,0.18,2,5,1,1,0.22,1,,,,,,3,2,2,0.23,6,9,3,4,0.23,3,3,2,2,0.22,6,11,5,5,0.22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4931,木谷 賢太,118期,香川,香川,30,A2,,,0.16,6.67,50.0,68.1,6.53,52.6,63.1,0,64,33.7,51.9,0,67,33.3,44.4,,,,,,,7,1,1,0.15,1,2,5,4,0.25,1,10,6,6,0.25,5,1,5,5,0.17,6,9,2,2,0.22,1,3,3,3,0.19,4,9,4,4,0.11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5122,相馬 翔,125期,埼玉,埼玉,24,B1,,,0.17,4.06,20.0,40.0,4.79,26.3,42.1,0,25,39.6,57.6,0,57,33.3,66.6,,2,2,2,0.24,1,9,4,4,0.23,4,4,3,3,0.13,エ,,,,,,2,6,5,0.18,3,,,,,,3,4,4,0.25,5,12,6,6,0.24,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4295,小坂 尚哉,94期,兵庫,大阪,39,A1,,,0.13,6.43,46.6,66.6,6.67,22.2,66.6,0,16,51.3,66.2,0,52,55.5,88.8,,5,5,6,0.13,4,12,2,2,0.16,2,5,3,3,0.24,4,10,1,1,0.25,1,4,4,4,0.25,1,12,1,1,0.16,1,3,5,5,0.23,1,9,2,2,0.18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5216,長谷川 晴哉,129期,群馬,群馬,25,A2,,,0.16,5.7,43.1,52.5,5.78,37.6,57.4,0,20,39.4,55.0,0,42,31.2,37.5,,1,5,5,0.19,2,11,2,2,0.08,4,3,3,3,0.25,3,9,1,1,0.12,1,5,2,2,0.11,1,12,6,6,0.28,5,3,6,6,0.24,3,10,1,1,0.09,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202512160104,2025-12-16,01,04R,4527,高野 心吾,103期,愛知,愛知,37,B1,,,0.18,3.84,17.1,34.2,4.03,15.3,33.3,0,68,33.8,54.2,0,21,57.1,57.1,,5,2,2,0.22,6,,,,,,7,4,4,0.18,5,11,5,5,0.18,4,,,,,,7,4,4,0.19,4,4,1,1,0.09,6,8,3,3,0.1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4428,有賀 達也,100期,埼玉,埼玉,40,A2,,,0.13,6.24,42.3,58.5,7.02,57.1,66.0,0,33,33.8,52.6,0,33,33.3,55.5,,5,6,4,0.08,3,10,1,1,0.11,1,3,6,6,0.19,4,10,2,2,0.24,3,3,3,3,0.2,4,11,4,4,0.24,3,4,2,2,0.1,3,10,5,5,0.18,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4381,田路 朋史,98期,兵庫,兵庫,41,A1,,,0.15,6.07,43.0,59.3,6.25,46.8,65.6,0,61,31.6,53.6,0,40,44.4,55.5,,2,3,3,0.21,3,11,1,1,0.05,1,5,6,6,0.23,6,12,2,2,0.18,2,7,3,3,0.26,2,11,2,2,0.22,2,4,3,3,0.01,2,11,4,4,0.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4834,浜本 裕己,115期,大阪,大阪,38,B1,,,0.17,6.04,43.4,57.5,4.9,30.7,43.5,0,71,41.4,55.0,0,69,22.2,33.3,,4,4,4,0.1,1,8,3,3,0.14,1,5,5,5,0.22,3,,,,,,4,2,2,0.15,3,10,5,4,0.1,4,4,4,4,0.04,1,9,3,3,0.21,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4121,富永 修一,88期,福岡,福岡,44,A2,,,0.15,6.14,42.4,63.6,7.27,72.7,81.8,0,28,34.6,50.0,0,71,54.5,63.6,,4,2,2,0.14,4,11,4,3,0.16,3,4,4,4,0.1,1,11,6,6,0.15,3,,,,,,10,1,1,0.09,1,4,5,5,0.12,4,10,2,2,0.1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5441,鈴木 雄登,137期,愛知,愛知,20,B2,,,0.0,2.89,11.1,22.2,0.0,0.0,0.0,0,40,32.8,53.8,0,72,22.2,22.2,,,,,,,7,6,6,0.39,5,6,6,6,0.39,5,,,,,,1,6,6,0.21,4,5,6,5,0.18,6,4,6,6,0.11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202512160105,2025-12-16,01,05R,4778,堤 啓輔,113期,佐賀,佐賀,40,B1,,,0.17,5.01,35.1,45.0,4.88,25.0,50.0,0,39,32.4,50.8,0,62,0.0,12.5,,7,2,2,0.24,2,11,3,4,0.11,2,2,4,3,0.23,5,,,,,,5,3,3,0.14,3,10,4,5,0.1,6,5,1,1,0.06,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3381,滝沢 芳行,63期,埼玉,埼玉,57,B1,,,0.16,4.7,22.6,40.4,5.84,46.6,55.5,0,53,41.6,61.2,0,50,54.5,72.7,,,,,,,7,4,4,0.21,4,1,5,5,0.18,2,9,3,3,0.24,2,4,3,3,0.16,5,9,1,1,0.24,2,5,3,2,0.16,3,9,5,5,0.12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4442,松竹 大輔,100期,愛知,愛知,39,A2,,,0.16,4.55,24.1,43.6,5.96,48.1,55.5,0,18,28.4,49.7,0,24,60.0,90.0,,,,,,,9,3,2,0.18,3,7,1,1,0.18,1,12,4,4,0.23,6,5,5,6,0.17,5,9,5,5,0.25,4,5,4,3,0.17,5,12,4,4,0.17,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3072,西田 靖,51期,東京,神奈川,64,B1,,,0.18,4.22,25.3,32.5,4.95,30.9,47.6,0,66,40.4,59.5,0,13,12.5,31.2,,4,1,1,0.14,2,9,2,3,0.08,5,2,2,5,0.1,3,,,,,,2,2,6,0.08,1,7,1,2,0.11,1,5,2,4,0.04,6,11,3,3,0.22,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5132,中野 希一,126期,埼玉,埼玉,26,A1,,,0.15,6.96,54.4,76.4,4.76,27.5,41.3,0,41,36.0,53.8,0,28,44.4,66.6,,8,5,5,0.17,3,12,6,6,0.38,5,3,2,2,0.26,2,11,1,1,0.14,1,2,5,4,0.14,2,11,1,1,0.26,1,5,5,5,0.19,2,11,2,2,0.16,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3968,茶谷 信次,83期,滋賀,滋賀,49,A2,,,0.15,5.79,37.1,57.1,5.0,28.2,43.5,0,32,36.0,51.3,0,59,11.1,33.3,,5,4,5,0.14,2,9,1,1,0.1,1,4,2,2,0.14,3,12,3,3,0.17,3,4,6,6,0.26,2,11,3,3,0.25,4,5,6,6,0.2,4,9,1,1,0.1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
