レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_期別,艇1_支部,艇1_出身地,艇1_年齢,艇1_級別,艇1_賞除,艇1_F本数,艇1_L本数,艇1_全国平均ST,艇1_全国勝率,艇1_全国2連対率,艇1_全国3連対率,艇1_当地勝率,艇1_当地2連対率,艇1_当地3連対率,艇1_モーターフラグ,艇1_モーター番号,艇1_モーター2連対率,艇1_モーター3連対率,艇1_ボートフラグ,艇1_ボート番号,艇1_ボート2連対率,艇1_ボート3連対率,艇1_早見,艇1_節D1走1_R番号,艇1_節D1走1_進入,艇1_節D1走1_枠,艇1_節D1走1_ST,艇1_節D1走1_着順,艇1_節D1走2_R番号,艇1_節D1走2_進入,艇1_節D1走2_枠,艇1_節D1走2_ST,艇1_節D1走2_着順,艇1_節D2走1_R番号,艇1_節D2走1_進入,艇1_節D2走1_枠,艇1_節D2走1_ST,艇1_節D2走1_着順,艇1_節D2走2_R番号,艇1_節D2走2_進入,艇1_節D2走2_枠,艇1_節D2走2_ST,艇1_節D2走2_着順,艇1_節D3走1_R番号,艇1_節D3走1_進入,艇1_節D3走1_枠,艇1_節D3走1_ST,艇1_節D3走1_着順,艇1_節D3走2_R番号,艇1_節D3走2_進入,艇1_節D3走2_枠,艇1_節D3走2_ST,艇1_節D3走2_着順,艇1_節D4走1_R番号,艇1_節D4走1_進入,艇1_節D4走1_枠,艇1_節D4走1_ST,艇1_節D4走1_着順,艇1_節D4走2_R番号,艇1_節D4走2_進入,艇1_節D4走2_枠,艇1_節D4走2_ST,艇1_節D4走2_着順,艇1_節D5走1_R番号,艇1_節D5走1_進入,艇1_節D5走1_枠,艇1_節D5走1_ST,艇1_節D5走1_着順,艇1_節D5走2_R番号,艇1_節D5走2_進入,艇1_節D5走2_枠,艇1_節D5走2_ST,艇1_節D5走2_着順,艇1_節D6走1_R番号,艇1_節D6走1_進入,艇1_節D6走1_枠,艇1_節D6走1_ST,艇1_節D6走1_着順,艇1_節D6走2_R番号,艇1_節D6走2_進入,艇1_節D6走2_枠,艇1_節D6走2_ST,艇1_節D6走2_着順,艇1_節D7走1_R番号,艇1_節D7走1_進入,艇1_節D7走1_枠,艇1_節D7走1_ST,艇1_節D7走1_着順,艇1_節D7走2_R番号,艇1_節D7走2_進入,艇1_節D7走2_枠,艇1_節D7走2_ST,艇1_節D7走2_着順,艇2_登録番号,艇2_選手名,艇2_期別,艇2_支部,艇2_出身地,艇2_年齢,艇2_級別,艇2_賞除,艇2_F本数,艇2_L本数,艇2_全国平均ST,艇2_全国勝率,艇2_全国2連対率,艇2_全国3連対率,艇2_当地勝率,艇2_当地2連対率,艇2_当地3連対率,艇2_モーターフラグ,艇2_モーター番号,艇2_モーター2連対率,艇2_モーター3連対率,艇2_ボートフラグ,艇2_ボート番号,艇2_ボート2連対率,艇2_ボート3連対率,艇2_早見,艇2_節D1走1_R番号,艇2_節D1走1_進入,艇2_節D1走1_枠,艇2_節D1走1_ST,艇2_節D1走1_着順,艇2_節D1走2_R番号,艇2_節D1走2_進入,艇2_節D1走2_枠,艇2_節D1走2_ST,艇2_節D1走2_着順,艇2_節D2走1_R番号,艇2_節D2走1_進入,艇2_節D2走1_枠,艇2_節D2走1_ST,艇2_節D2走1_着順,艇2_節D2走2_R番号,艇2_節D2走2_進入,艇2_節D2走2_枠,艇2_節D2走2_ST,艇2_節D2走2_着順,艇2_節D3走1_R番号,艇2_節D3走1_進入,艇2_節D3走1_枠,艇2_節D3走1_ST,艇2_節D3走1_着順,艇2_節D3走2_R番号,艇2_節D3走2_進入,艇2_節D3走2_枠,艇2_節D3走2_ST,艇2_節D3走2_着順,艇2_節D4走1_R番号,艇2_節D4走1_進入,艇2_節D4走1_枠,艇2_節D4走1_ST,艇2_節D4走1_着順,艇2_節D4走2_R番号,艇2_節D4走2_進入,艇2_節D4走2_枠,艇2_節D4走2_ST,艇2_節D4走2_着順,艇2_節D5走1_R番号,艇2_節D5走1_進入,艇2_節D5走1_枠,艇2_節D5走1_ST,艇2_節D5走1_着順,艇2_節D5走2_R番号,艇2_節D5走2_進入,艇2_節D5走2_枠,艇2_節D5走2_ST,艇2_節D5走2_着順,艇2_節D6走1_R番号,艇2_節D6走1_進入,艇2_節D6走1_枠,艇2_節D6走1_ST,艇2_節D6走1_着順,艇2_節D6走2_R番号,艇2_節D6走2_進入,艇2_節D6走2_枠,艇2_節D6走2_ST,艇2_節D6走2_着順,艇2_節D7走1_R番号,艇2_節D7走1_進入,艇2_節D7走1_枠,艇2_節D7走1_ST,艇2_節D7走1_着順,艇2_節D7走2_R番号,艇2_節D7走2_進入,艇2_節D7走2_枠,艇2_節D7走2_ST,艇2_節D7走2_着順,艇3_登録番号,艇3_選手名,艇3_期別,艇3_支部,艇3_出身地,艇3_年齢,艇3_級別,艇3_賞除,艇3_F本数,艇3_L本数,艇3_全国平均ST,艇3_全国勝率,艇3_全国2連対率,艇3_全国3連対率,艇3_当地勝率,艇3_当地2連対率,艇3_当地3連対率,艇3_モーターフラグ,艇3_モーター番号,艇3_モーター2連対率,艇3_モーター3連対率,艇3_ボートフラグ,艇3_ボート番号,艇3_ボート2連対率,艇3_ボート3連対率,艇3_早見,艇3_節D1走1_R番号,艇3_節D1走1_進入,艇3_節D1走1_枠,艇3_節D1走1_ST,艇3_節D1走1_着順,艇3_節D1走2_R番号,艇3_節D1走2_進入,艇3_節D1走2_枠,艇3_節D1走2_ST,艇3_節D1走2_着順,艇3_節D2走1_R番号,艇3_節D2走1_進入,艇3_節D2走1_枠,艇3_節D2走1_ST,艇3_節D2走1_着順,艇3_節D2走2_R番号,艇3_節D2走2_進入,艇3_節D2走2_枠,艇3_節D2走2_ST,艇3_節D2走2_着順,艇3_節D3走1_R番号,艇3_節D3走1_進入,艇3_節D3走1_枠,艇3_節D3走1_ST,艇3_節D3走1_着順,艇3_節D3走2_R番号,艇3_節D3走2_進入,艇3_節D3走2_枠,艇3_節D3走2_ST,艇3_節D3走2_着順,艇3_節D4走1_R番号,艇3_節D4走1_進入,艇3_節D4走1_枠,艇3_節D4走1_ST,艇3_節D4走1_着順,艇3_節D4走2_R番号,艇3_節D4走2_進入,艇3_節D4走2_枠,艇3_節D4走2_ST,艇3_節D4走2_着順,艇3_節D5走1_R番号,艇3_節D5走1_進入,艇3_節D5走1_枠,艇3_節D5走1_ST,艇3_節D5走1_着順,艇3_節D5走2_R番号,艇3_節D5走2_進入,艇3_節D5走2_枠,艇3_節D5走2_ST,艇3_節D5走2_着順,艇3_節D6走1_R番号,艇3_節D6走1_進入,艇3_節D6走1_枠,艇3_節D6走1_ST,艇3_節D6走1_着順,艇3_節D6走2_R番号,艇3_節D6走2_進入,艇3_節D6走2_枠,艇3_節D6走2_ST,艇3_節D6走2_着順,艇3_節D7走1_R番号,艇3_節D7走1_進入,艇3_節D7走1_枠,艇3_節D7走1_ST,艇3_節D7走1_着順,艇3_節D7走2_R番号,艇3_節D7走2_進入,艇3_節D7走2_枠,艇3_節D7走2_ST,艇3_節D7走2_着順,艇4_登録番号,艇4_選手名,艇4_期別,艇4_支部,艇4_出身地,艇4_年齢,艇4_級別,艇4_賞除,艇4_F本数,艇4_L本数,艇4_全国平均ST,艇4_全国勝率,艇4_全国2連対率,艇4_全国3連対率,艇4_当地勝率,艇4_当地2連対率,艇4_当地3連対率,艇4_モーターフラグ,艇4_モーター番号,艇4_モーター2連対率,艇4_モーター3連対率,艇4_ボートフラグ,艇4_ボート番号,艇4_ボート2連対率,艇4_ボート3連対率,艇4_早見,艇4_節D1走1_R番号,艇4_節D1走1_進入,艇4_節D1走1_枠,艇4_節D1走1_ST,艇4_節D1走1_着順,艇4_節D1走2_R番号,艇4_節D1走2_進入,艇4_節D1走2_枠,艇4_節D1走2_ST,艇4_節D1走2_着順,艇4_節D2走1_R番号,艇4_節D2走1_進入,艇4_節D2走1_枠,艇4_節D2走1_ST,艇4_節D2走1_着順,艇4_節D2走2_R番号,艇4_節D2走2_進入,艇4_節D2走2_枠,艇4_節D2走2_ST,艇4_節D2走2_着順,艇4_節D3走1_R番号,艇4_節D3走1_進入,艇4_節D3走1_枠,艇4_節D3走1_ST,艇4_節D3走1_着順,艇4_節D3走2_R番号,艇4_節D3走2_進入,艇4_節D3走2_枠,艇4_節D3走2_ST,艇4_節D3走2_着順,艇4_節D4走1_R番号,艇4_節D4走1_進入,艇4_節D4走1_枠,艇4_節D4走1_ST,艇4_節D4走1_着順,艇4_節D4走2_R番号,艇4_節D4走2_進入,艇4_節D4走2_枠,艇4_節D4走2_ST,艇4_節D4走2_着順,艇4_節D5走1_R番号,艇4_節D5走1_進入,艇4_節D5走1_枠,艇4_節D5走1_ST,艇4_節D5走1_着順,艇4_節D5走2_R番号,艇4_節D5走2_進入,艇4_節D5走2_枠,艇4_節D5走2_ST,艇4_節D5走2_着順,艇4_節D6走1_R番号,艇4_節D6走1_進入,艇4_節D6走1_枠,艇4_節D6走1_ST,艇4_節D6走1_着順,艇4_節D6走2_R番号,艇4_節D6走2_進入,艇4_節D6走2_枠,艇4_節D6走2_ST,艇4_節D6走2_着順,艇4_節D7走1_R番号,艇4_節D7走1_進入,艇4_節D7走1_枠,艇4_節D7走1_ST,艇4_節D7走1_着順,艇4_節D7走2_R番号,艇4_節D7走2_進入,艇4_節D7走2_枠,艇4_節D7走2_ST,艇4_節D7走2_着順,艇5_登録番号,艇5_選手名,艇5_期別,艇5_支部,艇5_出身地,艇5_年齢,艇5_級別,艇5_賞除,艇5_F本数,艇5_L本数,艇5_全国平均ST,艇5_全国勝率,艇5_全国2連対率,艇5_全国3連対率,艇5_当地勝率,艇5_当地2連対率,艇5_当地3連対率,艇5_モーターフラグ,艇5_モーター番号,艇5_モーター2連対率,艇5_モーター3連対率,艇5_ボートフラグ,艇5_ボート番号,艇5_ボート2連対率,艇5_ボート3連対率,艇5_早見,艇5_節D1走1_R番号,艇5_節D1走1_進入,艇5_節D1走1_枠,艇5_節D1走1_ST,艇5_節D1走1_着順,艇5_節D1走2_R番号,艇5_節D1走2_進入,艇5_節D1走2_枠,艇5_節D1走2_ST,艇5_節D1走2_着順,艇5_節D2走1_R番号,艇5_節D2走1_進入,艇5_節D2走1_枠,艇5_節D2走1_ST,艇5_節D2走1_着順,艇5_節D2走2_R番号,艇5_節D2走2_進入,艇5_節D2走2_枠,艇5_節D2走2_ST,艇5_節D2走2_着順,艇5_節D3走1_R番号,艇5_節D3走1_進入,艇5_節D3走1_枠,艇5_節D3走1_ST,艇5_節D3走1_着順,艇5_節D3走2_R番号,艇5_節D3走2_進入,艇5_節D3走2_枠,艇5_節D3走2_ST,艇5_節D3走2_着順,艇5_節D4走1_R番号,艇5_節D4走1_進入,艇5_節D4走1_枠,艇5_節D4走1_ST,艇5_節D4走1_着順,艇5_節D4走2_R番号,艇5_節D4走2_進入,艇5_節D4走2_枠,艇5_節D4走2_ST,艇5_節D4走2_着順,艇5_節D5走1_R番号,艇5_節D5走1_進入,艇5_節D5走1_枠,艇5_節D5走1_ST,艇5_節D5走1_着順,艇5_節D5走2_R番号,艇5_節D5走2_進入,艇5_節D5走2_枠,艇5_節D5走2_ST,艇5_節D5走2_着順,艇5_節D6走1_R番号,艇5_節D6走1_進入,艇5_節D6走1_枠,艇5_節D6走1_ST,艇5_節D6走1_着順,艇5_節D6走2_R番号,艇5_節D6走2_進入,艇5_節D6走2_枠,艇5_節D6走2_ST,艇5_節D6走2_着順,艇5_節D7走1_R番号,艇5_節D7走1_進入,艇5_節D7走1_枠,艇5_節D7走1_ST,艇5_節D7走1_着順,艇5_節D7走2_R番号,艇5_節D7走2_進入,艇5_節D7走2_枠,艇5_節D7走2_ST,艇5_節D7走2_着順,艇6_登録番号,艇6_選手名,艇6_期別,艇6_支部,艇6_出身地,艇6_年齢,艇6_級別,艇6_賞除,艇6_F本数,艇6_L本数,艇6_全国平均ST,艇6_全国勝率,艇6_全国2連対率,艇6_全国3連対率,艇6_当地勝率,艇6_当地2連対率,艇6_当地3連対率,艇6_モーターフラグ,艇6_モーター番号,艇6_モーター2連対率,艇6_モーター3連対率,艇6_ボートフラグ,艇6_ボート番号,艇6_ボート2連対率,艇6_ボート3連対率,艇6_早見,艇6_節D1走1_R番号,艇6_節D1走1_進入,艇6_節D1走1_枠,艇6_節D1走1_ST,艇6_節D1走1_着順,艇6_節D1走2_R番号,艇6_節D1走2_進入,艇6_節D1走2_枠,艇6_節D1走2_ST,艇6_節D1走2_着順,艇6_節D2走1_R番号,艇6_節D2走1_進入,艇6_節D2走1_枠,艇6_節D2走1_ST,艇6_節D2走1_着順,艇6_節D2走2_R番号,艇6_節D2走2_進入,艇6_節D2走2_枠,艇6_節D2走2_ST,艇6_節D2走2_着順,艇6_節D3走1_R番号,艇6_節D3走1_進入,艇6_節D3走1_枠,艇6_節D3走1_ST,艇6_節D3走1_着順,艇6_節D3走2_R番号,艇6_節D3走2_進入,艇6_節D3走2_枠,艇6_節D3走2_ST,艇6_節D3走2_着順,艇6_節D4走1_R番号,艇6_節D4走1_進入,艇6_節D4走1_枠,艇6_節D4走1_ST,艇6_節D4走1_着順,艇6_節D4走2_R番号,艇6_節D4走2_進入,艇6_節D4走2_枠,艇6_節D4走2_ST,艇6_節D4走2_着順,艇6_節D5走1_R番号,艇6_節D5走1_進入,艇6_節D5走1_枠,艇6_節D5走1_ST,艇6_節D5走1_着順,艇6_節D5走2_R番号,艇6_節D5走2_進入,艇6_節D5走2_枠,艇6_節D5走2_ST,艇6_節D5走2_着順,艇6_節D6走1_R番号,艇6_節D6走1_進入,艇6_節D6走1_枠,艇6_節D6走1_ST,艇6_節D6走1_着順,艇6_節D6走2_R番号,艇6_節D6走2_進入,艇6_節D6走2_枠,艇6_節D6走2_ST,艇6_節D6走2_着順,艇6_節D7走1_R番号,艇6_節D7走1_進入,艇6_節D7走1_枠,艇6_節D7走1_ST,艇6_節D7走1_着順,艇6_節D7走2_R番号,艇6_節D7走2_進入,艇6_節D7走2_枠,艇6_節D7走2_ST,艇6_節D7走2_着順
202512290101,2025-12-29,01,01R,3889,須藤 隆雄,80期,群馬,栃木,50,B1,,0,0,0.2,4.43,21.7,39.1,4.42,23.8,36.2,0,48,,,0,11,26.6,46.6,8,,,,,,10,2,2,0.2,3,5,3,3,0.13,3,9,5,5,0.18,5,1,1,1,0.18,4,8,2,2,0.11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4281,大澤 大夢,94期,埼玉,埼玉,42,B1,,0,0,0.16,4.65,23.3,37.6,4.93,21.4,50.0,0,18,,,0,68,18.7,31.2,7,6,4,4,0.18,3,,,,,,3,1,1,0.19,3,7,5,5,0.19,5,1,2,2,0.17,5,7,6,6,0.13,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5103,芝田 京介,125期,埼玉,埼玉,27,B1,,0,0,0.19,4.16,22.2,35.5,4.42,25.0,25.0,0,34,,,0,39,17.6,23.5,6,,,,,,7,6,2,0.19,4,2,5,5,0.1,3,7,4,4,0.19,6,1,3,3,0.2,6,6,4,4,0.2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4956,齊藤 大将,119期,東京,千葉,30,B1,,0,0,0.18,4.94,27.2,54.5,4.5,18.7,43.7,0,53,,,0,14,52.9,64.7,5,1,4,4,0.19,6,10,3,3,0.13,2,3,5,6,0.26,2,,,,,,1,4,4,0.24,3,5,1,1,0.15,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3850,小川 知行,79期,群馬,群馬,53,B1,,0,0,0.15,5.02,28.2,49.5,4.51,26.5,39.2,0,12,,,0,63,27.7,38.8,9,3,4,4,0.24,5,9,1,1,0.14,2,4,3,3,0.2,5,,,,,,1,5,5,0.14,1,9,2,2,0.14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4104,木下 陽介,88期,東京,東京,46,B1,,0,0,0.17,4.79,30.7,43.5,4.5,22.2,38.8,0,11,,,0,19,64.2,71.4,10,6,5,5,0.17,5,10,1,1,0.17,1,,,,,,10,3,3,0.16,2,1,6,6,0.15,2,10,2,2,0.21,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202512290102,2025-12-29,01,02R,3948,大町 利克,82期,大阪,長崎,49,B1,,0,0,0.2,4.2,25.0,36.8,3.71,14.2,28.5,0,46,,,0,67,35.2,47.0,6,,,,,,11,2,2,0.15,5,1,5,6,0.19,1,5,5,5,0.18,4,2,1,1,0.17,5,6,3,3,0.21,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5304,井田 涼介,132期,群馬,群馬,22,B2,,1,0,0.24,1.72,4.6,6.1,1.38,2.2,2.2,0,19,,,0,30,31.5,52.6,,,,,,,7,4,5,0.26,5,3,6,4,0.33,4,8,5,3,0.07,5,2,4,2,0.09,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5175,島崎 丈一朗,127期,東京,東京,21,B2,,0,0,0.25,3.74,22.2,25.9,5.5,25.0,50.0,0,23,,,0,69,33.3,50.0,7,3,5,5,0.21,6,,,,,,1,2,2,0.22,4,6,4,4,0.16,4,2,5,3,0.07,1,7,4,4,0.09,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4818,伏見 俊介,114期,東京,香川,34,B1,,1,0,0.12,3.74,30.4,30.4,6.73,53.3,60.0,0,25,,,0,44,43.7,56.2,11,5,3,3,0.3,6,11,6,6,0.1,2,4,1,1,0.12,1,,,,,,2,6,4,0.08,2,11,3,3,0.06,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3293,宮内 由紀英,60期,東京,東京,60,B1,,0,0,0.2,4.12,18.6,38.3,5.0,30.0,50.0,0,27,,,0,56,47.6,52.3,9,3,2,2,0.31,3,8,6,6,0.28,3,5,4,4,0.15,6,,,,,,2,2,5,0.19,4,9,1,1,0.12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3699,富永 正人,74期,埼玉,埼玉,53,B1,,0,0,0.2,4.96,27.7,44.5,4.94,30.9,46.4,0,42,,,0,73,35.2,58.8,,4,5,5,0.15,6,9,2,2,0.16,4,,,,,,9,1,1,0.07,2,2,3,6,0.23,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202512290103,2025-12-29,01,03R,3546,中里 昌志,69期,埼玉,埼玉,56,B1,,0,0,0.18,4.14,22.1,33.6,4.52,22.7,38.6,0,24,,,0,75,27.2,63.6,10,5,2,2,0.35,4,10,4,5,0.12,5,,,,,,7,6,6,0.18,3,3,1,1,0.19,6,10,4,4,0.17,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5301,岩下 巧斗,132期,群馬,群馬,23,B1,,0,0,0.18,4.32,24.4,36.6,2.88,7.0,15.1,0,36,,,0,70,22.2,38.8,12,5,5,5,0.21,3,,,,,,2,3,3,0.08,4,12,2,2,0.14,5,3,2,2,0.29,5,12,4,5,0.21,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5005,石田 貴洋,121期,埼玉,埼玉,29,B1,,0,0,0.15,5.62,31.1,59.7,4.95,24.1,43.1,0,38,,,0,45,23.5,47.0,11,4,6,6,0.1,2,8,4,4,0.12,2,,,,,,10,1,1,0.18,1,3,3,3,0.2,2,11,5,5,0.09,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5167,小川 竜太朗,127期,埼玉,埼玉,25,B1,,0,0,0.15,4.7,21.2,43.7,1.89,0.0,11.1,0,13,,,0,74,38.4,53.8,8,1,3,3,0.12,3,6,2,2,0.19,2,,,,,,11,5,5,0.19,4,3,4,4,0.13,1,8,3,3,0.1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5033,藤原 孝斗,122期,愛知,愛知,28,B1,,0,0,0.18,3.72,14.6,25.8,4.76,32.2,41.9,0,33,,,0,16,17.3,21.7,,,,,,,8,2,2,0.19,エ,1,3,3,0.28,5,9,4,4,0.08,4,3,5,5,0.13,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4906,鈴木 雅希,117期,東京,神奈川,30,A2,,0,0,0.16,5.38,35.7,56.1,4.57,17.1,45.7,0,40,,,0,15,52.9,58.8,9,,,,,,9,4,4,0.17,3,7,1,1,0.16,1,12,3,3,0.05,6,3,6,6,0.12,3,9,4,4,0.17,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202512290104,2025-12-29,01,04R,4750,井上 尚悟,112期,大阪,大阪,38,B1,,0,0,0.17,4.19,20.5,33.8,3.48,16.0,32.0,0,16,,,0,58,23.5,23.5,8,1,5,5,0.14,5,7,5,6,0.22,3,,,,,,8,2,2,0.13,3,4,1,1,0.12,3,8,4,4,0.09,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5234,塚越 海斗,130期,群馬,群馬,27,B1,,0,0,0.18,6.16,44.7,65.7,5.04,33.5,51.4,0,26,,,0,31,27.7,50.0,10,4,3,4,0.14,3,11,3,3,0.15,1,,,,,,12,6,6,0.01,4,4,2,2,0.1,1,10,1,1,0.17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4863,三浦 裕貴,116期,東京,北海道,37,B1,,0,0,0.13,4.19,22.8,38.6,4.18,25.0,39.2,0,28,,,0,40,55.5,66.6,12,2,1,1,0.39,3,7,3,4,0.3,2,,,,,,9,6,6,0.2,6,4,3,3,0.11,2,12,1,2,0.29,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4905,土井 祥伍,117期,大阪,大阪,31,B1,,0,0,0.19,3.64,14.4,25.3,4.08,24.0,24.0,0,41,,,0,61,60.0,60.0,9,3,1,1,0.26,2,,,,,,6,5,6,0.21,5,12,4,4,0.02,3,4,4,4,0.14,4,9,3,3,0.15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4439,近藤 友宝,100期,埼玉,埼玉,39,B1,,0,0,0.17,3.87,22.6,29.3,2.7,4.3,21.7,0,39,,,0,53,16.6,25.0,,2,2,2,0.5,4,9,6,6,0.24,6,2,1,1,0.26,5,,,,,,4,6,5,0.15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4460,後藤 翔之,101期,東京,東京,39,A1,,0,0,0.14,6.0,41.6,59.1,6.05,42.8,66.6,0,31,,,0,21,33.3,40.0,11,4,2,2,0.12,5,12,5,5,0.18,3,6,1,1,0.06,1,11,3,3,0.23,2,4,5,6,0.15,5,11,4,4,0.15,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202512290105,2025-12-29,01,05R,4956,齊藤 大将,119期,東京,千葉,30,B1,,0,0,0.18,4.94,27.2,54.5,4.5,18.7,43.7,0,53,,,0,14,52.9,64.7,1,1,4,4,0.19,6,10,3,3,0.13,2,3,5,6,0.26,2,,,,,,1,4,4,0.24,3,5,1,1,0.15,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4384,鶴本 崇文,98期,大阪,大阪,40,A1,,0,0,0.16,6.79,48.5,75.0,6.46,45.8,72.9,0,17,,,0,28,57.8,73.6,11,5,6,6,0.22,2,12,3,3,0.17,2,8,3,5,0.1,1,12,1,1,0.05,1,5,2,2,0.19,2,11,1,1,0.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3681,山谷 央,73期,東京,東京,52,B1,,0,0,0.16,5.45,34.6,53.3,5.0,20.6,41.3,0,35,,,0,24,42.1,68.4,9,,,,,,9,5,5,0.19,5,5,1,1,0.14,1,10,2,2,0.14,3,5,3,3,0.16,3,9,6,6,0.18,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5262,鈴木 章司,131期,愛知,愛知,27,B1,,0,0,0.19,4.54,23.9,40.2,2.13,6.2,12.5,0,51,,,0,62,18.7,37.5,12,1,2,2,0.13,2,11,5,5,0.18,4,6,3,3,0.13,3,,,,,,5,4,4,0.24,6,12,5,6,0.26,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3505,山田 竜一,67期,東京,東京,54,A2,,0,0,0.15,5.25,32.7,50.0,5.26,42.1,52.6,0,44,,,0,37,47.0,70.5,10,,,,,,8,1,1,0.06,1,5,6,6,0.12,5,11,2,2,0.21,3,5,5,5,0.14,1,10,3,3,0.21,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5100,栗原 一馬,125期,群馬,群馬,29,B2,,0,0,0.2,4.25,23.9,35.2,3.53,18.9,26.5,0,50,,,0,71,47.3,63.1,,2,3,3,0.35,1,,,,,,1,1,1,0.21,3,10,4,4,0.13,5,5,6,6,0.15,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202512290106,2025-12-29,01,06R,4488,小山 勉,102期,埼玉,埼玉,39,A1,,0,0,0.15,5.93,38.8,62.2,6.67,52.7,69.0,0,15,,,0,46,38.8,50.0,12,3,6,6,0.22,4,12,4,4,0.16,1,5,2,2,0.17,2,12,5,5,0.01,2,6,1,1,0.16,1,12,2,3,0.22,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4129,宇野 博之,89期,愛知,愛知,45,B1,,0,0,0.16,3.93,17.8,32.8,0.0,0.0,0.0,0,49,,,0,18,0.0,6.6,,4,1,1,0.1,4,,,,,,4,5,5,0.19,6,8,4,6,0.11,4,6,2,2,0.19,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3948,大町 利克,82期,大阪,長崎,49,B1,,0,0,0.2,4.2,25.0,36.8,3.71,14.2,28.5,0,46,,,0,67,35.2,47.0,2,,,,,,11,2,2,0.15,5,1,5,6,0.19,1,5,5,5,0.18,4,2,1,1,0.17,5,6,3,3,0.21,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5103,芝田 京介,125期,埼玉,埼玉,27,B1,,0,0,0.19,4.16,22.2,35.5,4.42,25.0,25.0,0,34,,,0,39,17.6,23.5,1,,,,,,7,6,2,0.19,4,2,5,5,0.1,3,7,4,4,0.19,6,1,3,3,0.2,6,6,4,4,0.2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5090,生方 靖亜,124期,群馬,群馬,25,B1,賞除,0,0,0.18,5.44,30.5,53.7,5.0,30.9,46.9,0,29,,,0,47,33.3,50.0,11,1,1,1,0.15,1,8,3,3,0.15,妨,,,,,,7,2,2,0.12,4,6,5,5,0.15,6,11,6,6,0.2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5433,米本 圭佑,137期,東京,東京,20,B2,,0,0,0.0,1.58,0.0,0.0,0.0,0.0,0.0,0,43,,,0,26,29.4,47.0,,1,6,6,0.25,4,,,,,,2,6,6,0.12,6,6,6,5,0.27,6,6,6,6,0.18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
