レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_期別,艇1_支部,艇1_出身地,艇1_年齢,艇1_級別,艇1_F本数,艇1_L本数,艇1_全国平均ST,艇1_全国勝率,艇1_全国2連対率,艇1_全国3連対率,艇1_当地勝率,艇1_当地2連対率,艇1_当地3連対率,艇1_モーターフラグ,艇1_モーター番号,艇1_モーター2連対率,艇1_モーター3連対率,艇1_ボートフラグ,艇1_ボート番号,艇1_ボート2連対率,艇1_ボート3連対率,艇1_早見,艇1_節D1走1_R番号,艇1_節D1走1_進入,艇1_節D1走1_枠,艇1_節D1走1_ST,艇1_節D1走1_着順,艇1_節D1走2_R番号,艇1_節D1走2_進入,艇1_節D1走2_枠,艇1_節D1走2_ST,艇1_節D1走2_着順,艇1_節D2走1_R番号,艇1_節D2走1_進入,艇1_節D2走1_枠,艇1_節D2走1_ST,艇1_節D2走1_着順,艇1_節D2走2_R番号,艇1_節D2走2_進入,艇1_節D2走2_枠,艇1_節D2走2_ST,艇1_節D2走2_着順,艇1_節D3走1_R番号,艇1_節D3走1_進入,艇1_節D3走1_枠,艇1_節D3走1_ST,艇1_節D3走1_着順,艇1_節D3走2_R番号,艇1_節D3走2_進入,艇1_節D3走2_枠,艇1_節D3走2_ST,艇1_節D3走2_着順,艇1_節D4走1_R番号,艇1_節D4走1_進入,艇1_節D4走1_枠,艇1_節D4走1_ST,艇1_節D4走1_着順,艇1_節D4走2_R番号,艇1_節D4走2_進入,艇1_節D4走2_枠,艇1_節D4走2_ST,艇1_節D4走2_着順,艇1_節D5走1_R番号,艇1_節D5走1_進入,艇1_節D5走1_枠,艇1_節D5走1_ST,艇1_節D5走1_着順,艇1_節D5走2_R番号,艇1_節D5走2_進入,艇1_節D5走2_枠,艇1_節D5走2_ST,艇1_節D5走2_着順,艇1_節D6走1_R番号,艇1_節D6走1_進入,艇1_節D6走1_枠,艇1_節D6走1_ST,艇1_節D6走1_着順,艇1_節D6走2_R番号,艇1_節D6走2_進入,艇1_節D6走2_枠,艇1_節D6走2_ST,艇1_節D6走2_着順,艇1_節D7走1_R番号,艇1_節D7走1_進入,艇1_節D7走1_枠,艇1_節D7走1_ST,艇1_節D7走1_着順,艇1_節D7走2_R番号,艇1_節D7走2_進入,艇1_節D7走2_枠,艇1_節D7走2_ST,艇1_節D7走2_着順,艇2_登録番号,艇2_選手名,艇2_期別,艇2_支部,艇2_出身地,艇2_年齢,艇2_級別,艇2_F本数,艇2_L本数,艇2_全国平均ST,艇2_全国勝率,艇2_全国2連対率,艇2_全国3連対率,艇2_当地勝率,艇2_当地2連対率,艇2_当地3連対率,艇2_モーターフラグ,艇2_モーター番号,艇2_モーター2連対率,艇2_モーター3連対率,艇2_ボートフラグ,艇2_ボート番号,艇2_ボート2連対率,艇2_ボート3連対率,艇2_早見,艇2_節D1走1_R番号,艇2_節D1走1_進入,艇2_節D1走1_枠,艇2_節D1走1_ST,艇2_節D1走1_着順,艇2_節D1走2_R番号,艇2_節D1走2_進入,艇2_節D1走2_枠,艇2_節D1走2_ST,艇2_節D1走2_着順,艇2_節D2走1_R番号,艇2_節D2走1_進入,艇2_節D2走1_枠,艇2_節D2走1_ST,艇2_節D2走1_着順,艇2_節D2走2_R番号,艇2_節D2走2_進入,艇2_節D2走2_枠,艇2_節D2走2_ST,艇2_節D2走2_着順,艇2_節D3走1_R番号,艇2_節D3走1_進入,艇2_節D3走1_枠,艇2_節D3走1_ST,艇2_節D3走1_着順,艇2_節D3走2_R番号,艇2_節D3走2_進入,艇2_節D3走2_枠,艇2_節D3走2_ST,艇2_節D3走2_着順,艇2_節D4走1_R番号,艇2_節D4走1_進入,艇2_節D4走1_枠,艇2_節D4走1_ST,艇2_節D4走1_着順,艇2_節D4走2_R番号,艇2_節D4走2_進入,艇2_節D4走2_枠,艇2_節D4走2_ST,艇2_節D4走2_着順,艇2_節D5走1_R番号,艇2_節D5走1_進入,艇2_節D5走1_枠,艇2_節D5走1_ST,艇2_節D5走1_着順,艇2_節D5走2_R番号,艇2_節D5走2_進入,艇2_節D5走2_枠,艇2_節D5走2_ST,艇2_節D5走2_着順,艇2_節D6走1_R番号,艇2_節D6走1_進入,艇2_節D6走1_枠,艇2_節D6走1_ST,艇2_節D6走1_着順,艇2_節D6走2_R番号,艇2_節D6走2_進入,艇2_節D6走2_枠,艇2_節D6走2_ST,艇2_節D6走2_着順,艇2_節D7走1_R番号,艇2_節D7走1_進入,艇2_節D7走1_枠,艇2_節D7走1_ST,艇2_節D7走1_着順,艇2_節D7走2_R番号,艇2_節D7走2_進入,艇2_節D7走2_枠,艇2_節D7走2_ST,艇2_節D7走2_着順,艇3_登録番号,艇3_選手名,艇3_期別,艇3_支部,艇3_出身地,艇3_年齢,艇3_級別,艇3_F本数,艇3_L本数,艇3_全国平均ST,艇3_全国勝率,艇3_全国2連対率,艇3_全国3連対率,艇3_当地勝率,艇3_当地2連対率,艇3_当地3連対率,艇3_モーターフラグ,艇3_モーター番号,艇3_モーター2連対率,艇3_モーター3連対率,艇3_ボートフラグ,艇3_ボート番号,艇3_ボート2連対率,艇3_ボート3連対率,艇3_早見,艇3_節D1走1_R番号,艇3_節D1走1_進入,艇3_節D1走1_枠,艇3_節D1走1_ST,艇3_節D1走1_着順,艇3_節D1走2_R番号,艇3_節D1走2_進入,艇3_節D1走2_枠,艇3_節D1走2_ST,艇3_節D1走2_着順,艇3_節D2走1_R番号,艇3_節D2走1_進入,艇3_節D2走1_枠,艇3_節D2走1_ST,艇3_節D2走1_着順,艇3_節D2走2_R番号,艇3_節D2走2_進入,艇3_節D2走2_枠,艇3_節D2走2_ST,艇3_節D2走2_着順,艇3_節D3走1_R番号,艇3_節D3走1_進入,艇3_節D3走1_枠,艇3_節D3走1_ST,艇3_節D3走1_着順,艇3_節D3走2_R番号,艇3_節D3走2_進入,艇3_節D3走2_枠,艇3_節D3走2_ST,艇3_節D3走2_着順,艇3_節D4走1_R番号,艇3_節D4走1_進入,艇3_節D4走1_枠,艇3_節D4走1_ST,艇3_節D4走1_着順,艇3_節D4走2_R番号,艇3_節D4走2_進入,艇3_節D4走2_枠,艇3_節D4走2_ST,艇3_節D4走2_着順,艇3_節D5走1_R番号,艇3_節D5走1_進入,艇3_節D5走1_枠,艇3_節D5走1_ST,艇3_節D5走1_着順,艇3_節D5走2_R番号,艇3_節D5走2_進入,艇3_節D5走2_枠,艇3_節D5走2_ST,艇3_節D5走2_着順,艇3_節D6走1_R番号,艇3_節D6走1_進入,艇3_節D6走1_枠,艇3_節D6走1_ST,艇3_節D6走1_着順,艇3_節D6走2_R番号,艇3_節D6走2_進入,艇3_節D6走2_枠,艇3_節D6走2_ST,艇3_節D6走2_着順,艇3_節D7走1_R番号,艇3_節D7走1_進入,艇3_節D7走1_枠,艇3_節D7走1_ST,艇3_節D7走1_着順,艇3_節D7走2_R番号,艇3_節D7走2_進入,艇3_節D7走2_枠,艇3_節D7走2_ST,艇3_節D7走2_着順,艇4_登録番号,艇4_選手名,艇4_期別,艇4_支部,艇4_出身地,艇4_年齢,艇4_級別,艇4_F本数,艇4_L本数,艇4_全国平均ST,艇4_全国勝率,艇4_全国2連対率,艇4_全国3連対率,艇4_当地勝率,艇4_当地2連対率,艇4_当地3連対率,艇4_モーターフラグ,艇4_モーター番号,艇4_モーター2連対率,艇4_モーター3連対率,艇4_ボートフラグ,艇4_ボート番号,艇4_ボート2連対率,艇4_ボート3連対率,艇4_早見,艇4_節D1走1_R番号,艇4_節D1走1_進入,艇4_節D1走1_枠,艇4_節D1走1_ST,艇4_節D1走1_着順,艇4_節D1走2_R番号,艇4_節D1走2_進入,艇4_節D1走2_枠,艇4_節D1走2_ST,艇4_節D1走2_着順,艇4_節D2走1_R番号,艇4_節D2走1_進入,艇4_節D2走1_枠,艇4_節D2走1_ST,艇4_節D2走1_着順,艇4_節D2走2_R番号,艇4_節D2走2_進入,艇4_節D2走2_枠,艇4_節D2走2_ST,艇4_節D2走2_着順,艇4_節D3走1_R番号,艇4_節D3走1_進入,艇4_節D3走1_枠,艇4_節D3走1_ST,艇4_節D3走1_着順,艇4_節D3走2_R番号,艇4_節D3走2_進入,艇4_節D3走2_枠,艇4_節D3走2_ST,艇4_節D3走2_着順,艇4_節D4走1_R番号,艇4_節D4走1_進入,艇4_節D4走1_枠,艇4_節D4走1_ST,艇4_節D4走1_着順,艇4_節D4走2_R番号,艇4_節D4走2_進入,艇4_節D4走2_枠,艇4_節D4走2_ST,艇4_節D4走2_着順,艇4_節D5走1_R番号,艇4_節D5走1_進入,艇4_節D5走1_枠,艇4_節D5走1_ST,艇4_節D5走1_着順,艇4_節D5走2_R番号,艇4_節D5走2_進入,艇4_節D5走2_枠,艇4_節D5走2_ST,艇4_節D5走2_着順,艇4_節D6走1_R番号,艇4_節D6走1_進入,艇4_節D6走1_枠,艇4_節D6走1_ST,艇4_節D6走1_着順,艇4_節D6走2_R番号,艇4_節D6走2_進入,艇4_節D6走2_枠,艇4_節D6走2_ST,艇4_節D6走2_着順,艇4_節D7走1_R番号,艇4_節D7走1_進入,艇4_節D7走1_枠,艇4_節D7走1_ST,艇4_節D7走1_着順,艇4_節D7走2_R番号,艇4_節D7走2_進入,艇4_節D7走2_枠,艇4_節D7走2_ST,艇4_節D7走2_着順,艇5_登録番号,艇5_選手名,艇5_期別,艇5_支部,艇5_出身地,艇5_年齢,艇5_級別,艇5_F本数,艇5_L本数,艇5_全国平均ST,艇5_全国勝率,艇5_全国2連対率,艇5_全国3連対率,艇5_当地勝率,艇5_当地2連対率,艇5_当地3連対率,艇5_モーターフラグ,艇5_モーター番号,艇5_モーター2連対率,艇5_モーター3連対率,艇5_ボートフラグ,艇5_ボート番号,艇5_ボート2連対率,艇5_ボート3連対率,艇5_早見,艇5_節D1走1_R番号,艇5_節D1走1_進入,艇5_節D1走1_枠,艇5_節D1走1_ST,艇5_節D1走1_着順,艇5_節D1走2_R番号,艇5_節D1走2_進入,艇5_節D1走2_枠,艇5_節D1走2_ST,艇5_節D1走2_着順,艇5_節D2走1_R番号,艇5_節D2走1_進入,艇5_節D2走1_枠,艇5_節D2走1_ST,艇5_節D2走1_着順,艇5_節D2走2_R番号,艇5_節D2走2_進入,艇5_節D2走2_枠,艇5_節D2走2_ST,艇5_節D2走2_着順,艇5_節D3走1_R番号,艇5_節D3走1_進入,艇5_節D3走1_枠,艇5_節D3走1_ST,艇5_節D3走1_着順,艇5_節D3走2_R番号,艇5_節D3走2_進入,艇5_節D3走2_枠,艇5_節D3走2_ST,艇5_節D3走2_着順,艇5_節D4走1_R番号,艇5_節D4走1_進入,艇5_節D4走1_枠,艇5_節D4走1_ST,艇5_節D4走1_着順,艇5_節D4走2_R番号,艇5_節D4走2_進入,艇5_節D4走2_枠,艇5_節D4走2_ST,艇5_節D4走2_着順,艇5_節D5走1_R番号,艇5_節D5走1_進入,艇5_節D5走1_枠,艇5_節D5走1_ST,艇5_節D5走1_着順,艇5_節D5走2_R番号,艇5_節D5走2_進入,艇5_節D5走2_枠,艇5_節D5走2_ST,艇5_節D5走2_着順,艇5_節D6走1_R番号,艇5_節D6走1_進入,艇5_節D6走1_枠,艇5_節D6走1_ST,艇5_節D6走1_着順,艇5_節D6走2_R番号,艇5_節D6走2_進入,艇5_節D6走2_枠,艇5_節D6走2_ST,艇5_節D6走2_着順,艇5_節D7走1_R番号,艇5_節D7走1_進入,艇5_節D7走1_枠,艇5_節D7走1_ST,艇5_節D7走1_着順,艇5_節D7走2_R番号,艇5_節D7走2_進入,艇5_節D7走2_枠,艇5_節D7走2_ST,艇5_節D7走2_着順,艇6_登録番号,艇6_選手名,艇6_期別,艇6_支部,艇6_出身地,艇6_年齢,艇6_級別,艇6_F本数,艇6_L本数,艇6_全国平均ST,艇6_全国勝率,艇6_全国2連対率,艇6_全国3連対率,艇6_当地勝率,艇6_当地2連対率,艇6_当地3連対率,艇6_モーターフラグ,艇6_モーター番号,艇6_モーター2連対率,艇6_モーター3連対率,艇6_ボートフラグ,艇6_ボート番号,艇6_ボート2連対率,艇6_ボート3連対率,艇6_早見,艇6_節D1走1_R番号,艇6_節D1走1_進入,艇6_節D1走1_枠,艇6_節D1走1_ST,艇6_節D1走1_着順,艇6_節D1走2_R番号,艇6_節D1走2_進入,艇6_節D1走2_枠,艇6_節D1走2_ST,艇6_節D1走2_着順,艇6_節D2走1_R番号,艇6_節D2走1_進入,艇6_節D2走1_枠,艇6_節D2走1_ST,艇6_節D2走1_着順,艇6_節D2走2_R番号,艇6_節D2走2_進入,艇6_節D2走2_枠,艇6_節D2走2_ST,艇6_節D2走2_着順,艇6_節D3走1_R番号,艇6_節D3走1_進入,艇6_節D3走1_枠,艇6_節D3走1_ST,艇6_節D3走1_着順,艇6_節D3走2_R番号,艇6_節D3走2_進入,艇6_節D3走2_枠,艇6_節D3走2_ST,艇6_節D3走2_着順,艇6_節D4走1_R番号,艇6_節D4走1_進入,艇6_節D4走1_枠,艇6_節D4走1_ST,艇6_節D4走1_着順,艇6_節D4走2_R番号,艇6_節D4走2_進入,艇6_節D4走2_枠,艇6_節D4走2_ST,艇6_節D4走2_着順,艇6_節D5走1_R番号,艇6_節D5走1_進入,艇6_節D5走1_枠,艇6_節D5走1_ST,艇6_節D5走1_着順,艇6_節D5走2_R番号,艇6_節D5走2_進入,艇6_節D5走2_枠,艇6_節D5走2_ST,艇6_節D5走2_着順,艇6_節D6走1_R番号,艇6_節D6走1_進入,艇6_節D6走1_枠,艇6_節D6走1_ST,艇6_節D6走1_着順,艇6_節D6走2_R番号,艇6_節D6走2_進入,艇6_節D6走2_枠,艇6_節D6走2_ST,艇6_節D6走2_着順,艇6_節D7走1_R番号,艇6_節D7走1_進入,艇6_節D7走1_枠,艇6_節D7走1_ST,艇6_節D7走1_着順,艇6_節D7走2_R番号,艇6_節D7走2_進入,艇6_節D7走2_枠,艇6_節D7走2_ST,艇6_節D7走2_着順
202512210201,2025-12-21,02,01R,4186,小川 時光,91期,埼玉,埼玉,44,B2,,,0.16,3.13,9.2,22.2,4.54,26.3,39.5,0,18,37.8,55.7,0,29,43.7,58.7,,3,4,4,0.16,5,8,3,3,0.19,2,,,,,,7,2,2,0.23,5,1,1,1,0.09,1,5,5,5,0.22,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4339,平瀬 城啓,96期,福井,富山,41,B1,,,0.19,4.02,16.8,33.7,6.29,57.1,57.1,0,31,32.1,49.3,0,32,25.7,50.0,,6,1,1,0.07,4,11,4,4,0.14,3,5,3,3,0.12,3,,,,,,1,2,2,0.17,2,11,5,5,0.24,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5282,中本 大樹,131期,福井,石川,22,B1,,,0.19,3.62,15.0,26.8,0.0,0.0,0.0,0,47,32.1,50.0,0,37,35.0,47.5,,5,6,6,0.27,6,,,,,,1,4,4,0.18,5,11,2,2,0.15,4,1,3,3,0.15,5,6,1,1,0.22,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4142,平野 和明,89期,愛知,愛知,44,B1,,,0.19,5.42,32.1,53.5,5.36,35.7,53.5,0,23,34.9,51.8,0,34,43.7,57.5,,4,1,1,0.21,2,10,3,3,0.18,落,1,5,5,0.25,3,,,,,,1,4,4,0.24,4,9,6,6,0.15,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5341,山道 諄也,134期,群馬,群馬,24,B2,,,0.26,1.93,3.3,5.0,1.42,0.0,0.0,0,55,31.1,53.2,0,73,34.1,46.8,,1,6,6,0.47,6,8,5,5,0.26,5,4,6,4,0.2,5,,,,,,1,5,5,0.28,6,8,6,6,0.12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4417,服部 剛,99期,静岡,静岡,38,B1,,,0.2,4.47,22.9,41.8,5.45,45.0,50.0,0,54,49.4,56.6,0,17,32.9,49.3,,2,2,2,0.25,1,,,,,,6,1,1,0.22,3,12,5,5,0.24,3,1,6,6,0.22,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202512210202,2025-12-21,02,02R,3870,寺嶋 雄,79期,福井,福井,50,B1,,,0.17,4.21,20.8,36.4,3.65,15.0,25.0,0,41,37.8,53.0,0,25,23.3,37.6,,1,3,3,0.2,2,10,4,4,0.15,3,6,2,2,0.16,5,,,,,,2,1,1,0.29,4,10,5,5,0.24,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5292,佐藤 右京,132期,東京,宮城,24,B1,,,0.21,3.51,11.1,25.5,1.6,0.0,6.6,0,36,26.0,44.9,0,35,30.0,46.2,,2,6,6,0.21,6,7,3,3,0.26,5,4,1,1,0.12,3,,,,,,2,2,2,0.47,6,7,4,4,0.29,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4122,安東 幸治,88期,福岡,福岡,44,A2,,,0.18,5.94,40.1,58.1,5.4,30.0,40.0,0,53,33.3,55.1,0,49,35.4,44.3,,5,1,1,0.17,2,10,5,5,0.31,2,4,2,2,0.05,2,,,,,,2,3,3,0.26,1,11,6,6,0.23,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5023,久永 祥平,122期,東京,神奈川,30,B1,,,0.15,5.82,36.3,63.6,5.39,27.7,61.1,0,27,37.6,51.6,0,56,51.9,71.4,,5,2,2,0.28,5,,,,,,7,5,5,0.08,2,12,6,6,0.21,6,2,4,4,0.19,2,8,1,1,0.1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4415,下出 卓矢,99期,福井,石川,39,A1,,,0.13,5.97,37.0,56.0,6.68,47.3,68.4,0,20,15.7,32.8,0,58,28.9,46.0,,7,1,1,0.21,2,12,4,4,0.11,5,,,,,,9,3,3,0.15,4,2,5,5,0.22,3,9,2,2,0.11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5432,安藤 瑠希,137期,静岡,静岡,21,B2,,,0.0,1.22,0.0,0.0,0.0,0.0,0.0,0,39,29.3,53.3,0,77,38.2,56.7,,3,6,6,0.21,6,,,,,,1,6,6,0.29,6,8,6,5,0.22,6,2,6,6,0.22,5,6,6,5,0.23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202512210203,2025-12-21,02,03R,4697,國弘 翔平,110期,福岡,福岡,39,B1,,,0.19,4.34,22.8,39.1,6.35,47.0,70.5,0,22,16.9,35.3,0,41,32.3,45.5,,1,5,5,0.17,5,11,2,2,0.26,6,,,,,,7,4,4,0.07,3,3,1,1,0.1,5,9,3,3,0.12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4471,新田 泰章,101期,広島,広島,38,A1,,,0.16,6.94,54.1,74.4,6.94,37.5,81.2,0,24,39.5,50.6,0,16,35.0,48.7,,8,6,6,0.16,3,12,3,3,0.08,1,5,4,4,0.07,2,12,1,1,0.12,1,3,2,2,0.11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4572,渡部 悟,105期,大阪,大阪,37,B1,,,0.15,5.68,43.9,60.6,5.48,39.1,47.8,0,21,32.8,55.7,0,45,33.7,53.7,,2,1,1,0.15,2,6,5,5,0.18,2,3,2,2,0.17,5,,,,,,3,3,3,0.07,6,8,4,4,0.11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5343,小林 礼央,134期,広島,広島,23,B1,,,0.19,3.58,10.8,32.6,0.0,0.0,0.0,0,38,42.8,54.9,0,64,30.7,52.5,,6,6,6,0.24,6,,,,,,6,5,5,0.13,転,,,,,,3,4,4,0.08,4,7,6,6,0.2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3800,牧 宏次,77期,東京,神奈川,51,A2,,,0.16,5.38,40.8,50.5,5.61,43.4,52.1,0,32,25.6,34.1,0,63,34.6,50.0,,,,,,,8,4,4,0.18,6,4,3,3,0.01,4,10,1,1,0.06,2,3,5,5,0.09,2,10,2,2,0.13,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4133,高橋 正男,89期,兵庫,兵庫,45,A2,,,0.17,6.17,43.9,65.0,6.13,34.3,62.5,0,42,36.7,64.3,0,28,27.6,48.6,,4,4,4,0.25,4,9,1,1,0.1,1,,,,,,12,2,2,0.14,2,3,6,6,0.1,3,12,3,3,0.15,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202512210204,2025-12-21,02,04R,3268,森 竜也,59期,三重,三重,60,B1,,,0.19,4.49,20.9,40.7,0.0,0.0,0.0,0,44,24.6,32.3,0,55,21.7,41.0,,6,2,2,0.17,3,,,,,,4,5,6,0.16,6,9,4,4,0.15,1,4,1,1,0.15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4308,河村 了,95期,愛知,愛知,41,A2,,,0.17,6.74,46.9,67.3,5.79,42.8,64.2,0,34,18.6,33.3,0,60,27.5,40.0,,,,,,,9,6,6,0.25,3,8,1,1,0.15,1,12,3,3,0.19,5,4,2,2,0.18,4,9,5,5,0.16,沈,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3737,上平 真二,75期,広島,広島,52,A1,,,0.17,6.68,50.0,67.7,6.52,47.8,69.5,0,40,41.6,59.5,0,12,26.9,44.8,,,,,,,10,2,2,0.19,1,2,5,6,0.21,4,12,4,4,0.19,4,4,3,3,0.16,1,11,1,1,0.18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3411,池上 隆行,64期,広島,広島,56,B1,,,0.18,3.73,16.6,25.0,4.95,20.0,55.0,0,60,43.2,60.4,0,68,40.2,53.2,,,,,,,7,6,6,0.19,4,5,2,2,0.11,6,11,5,5,0.11,5,4,4,4,0.13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5178,成貞 琳平,128期,愛知,岡山,29,B1,,,0.21,3.84,17.7,32.2,3.15,18.1,21.2,0,59,20.9,35.8,0,40,35.4,50.6,,4,3,3,0.22,5,8,1,1,0.15,1,,,,,,10,4,4,0.13,3,4,5,5,0.14,3,12,6,6,0.25,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5329,金子 龍斗,133期,兵庫,兵庫,22,B1,,,0.17,4.18,18.0,36.1,3.59,11.7,35.2,0,37,43.0,62.7,0,54,34.5,48.1,,3,1,1,0.18,2,7,4,4,0.11,6,,,,,,10,3,3,0.02,5,4,6,6,0.12,6,8,2,2,0.15,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202512210205,2025-12-21,02,05R,3661,柳瀬 興志,73期,山口,山口,56,A2,,,0.18,5.23,26.6,52.5,5.33,55.5,55.5,0,26,35.8,56.5,0,53,28.9,51.3,,4,5,5,0.19,3,11,3,3,0.24,4,,,,,,8,2,2,0.16,3,5,1,1,0.19,3,9,4,4,0.13,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3713,伊藤 誠二,74期,愛知,愛知,51,B1,,,0.14,5.69,36.2,56.0,6.36,51.7,58.6,0,35,10.3,27.5,0,51,28.7,45.0,,2,5,5,0.17,4,,,,,,1,3,3,0.23,2,6,6,6,0.24,4,5,2,2,0.28,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3497,後藤 浩,67期,埼玉,埼玉,57,B1,,,0.18,4.61,24.6,45.4,5.42,36.6,56.6,0,61,37.1,55.1,0,76,27.2,49.3,,,,,,,7,2,2,0.17,1,1,1,1,0.14,1,5,5,5,0.06,5,5,3,3,0.19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4584,村岡 賢人,105期,岡山,鳥取,35,A1,,,0.12,7.18,56.4,76.8,6.71,57.1,57.1,0,46,21.7,37.6,0,62,36.7,50.6,,6,3,3,0.09,5,12,2,2,0.08,3,,,,,,8,5,6,0.11,2,5,4,4,0.17,4,12,1,1,0.06,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4186,小川 時光,91期,埼玉,埼玉,44,B2,,,0.16,3.13,9.2,22.2,4.54,26.3,39.5,0,18,37.8,55.7,0,29,43.7,58.7,,3,4,4,0.16,5,8,3,3,0.19,2,,,,,,7,2,2,0.23,5,1,1,1,0.09,1,5,5,5,0.22,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5424,熊倉 幹太,137期,東京,東京,23,B2,,,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0,56,28.3,39.1,0,27,50.6,73.3,,4,6,6,0.25,6,,,,,,2,6,5,0.19,6,7,6,6,0.07,6,5,6,6,0.21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202512210206,2025-12-21,02,06R,5282,中本 大樹,131期,福井,石川,22,B1,,,0.19,3.62,15.0,26.8,0.0,0.0,0.0,0,47,32.1,50.0,0,37,35.0,47.5,,5,6,6,0.27,6,,,,,,1,4,4,0.18,5,11,2,2,0.15,4,1,3,3,0.15,5,6,1,1,0.22,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4957,竹之内 極,119期,福岡,鹿児島,30,B1,,,0.17,5.11,34.0,47.0,5.3,30.0,60.0,0,11,56.4,67.3,0,21,25.0,42.1,,5,3,3,0.28,1,9,4,4,0.2,6,5,6,6,0.17,4,,,,,,6,2,2,0.19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4086,寺本 重宣,87期,東京,神奈川,45,A2,,,0.16,5.43,33.3,55.9,6.5,50.0,75.0,0,51,40.5,55.7,0,44,29.4,50.0,,,,,,,11,6,6,0.11,5,3,4,4,0.1,4,9,1,1,0.11,3,6,3,3,0.22,2,12,5,5,0.17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5064,品川 二千翔,123期,山口,山口,27,A2,,,0.16,5.77,36.5,55.9,0.0,0.0,0.0,0,33,26.3,40.2,0,67,26.7,42.2,,,,,,,10,6,6,0.36,5,5,1,1,0.14,1,10,5,5,0.16,6,6,4,4,0.23,4,11,3,3,0.21,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5432,安藤 瑠希,137期,静岡,静岡,21,B2,,,0.0,1.22,0.0,0.0,0.0,0.0,0.0,0,39,29.3,53.3,0,77,38.2,56.7,,3,6,6,0.21,6,,,,,,1,6,6,0.29,6,8,6,5,0.22,6,2,6,6,0.22,5,6,6,5,0.23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4384,鶴本 崇文,98期,大阪,大阪,40,A1,,,0.16,6.73,46.8,74.6,7.67,44.4,77.7,0,15,44.2,60.5,0,57,24.0,44.3,,,,,,,9,2,2,0.13,2,4,4,5,0.08,1,11,1,1,0.13,1,6,5,6,0.21,3,10,4,4,0.26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
