レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201805030201,第２９回ウインビーカップ・第５０回報知新聞社杯,2018-05-03,2,01R,5.0,1,2.0,1,25.0,22.0,1,1,51.2,0.0,6.89,-0.5,0.04,2,2,51.0,0.0,6.85,-0.5,0.12,3,3,51.3,0.0,6.95,-0.5,0.35,4,4,54.1,0.0,6.85,-0.5,0.04,5,5,53.6,0.0,6.9,-0.5,-0.05,6,6,53.8,0.0,6.97,-0.5,0.05
201805030202,第２９回ウインビーカップ・第５０回報知新聞社杯,2018-05-03,2,02R,1.0,,0.0,1,22.0,21.0,1,1,53.5,0.0,6.86,-0.5,0.06,2,2,51.0,0.0,6.85,-0.5,0.01,3,3,54.2,0.0,6.84,-0.5,0.19,4,4,51.0,0.0,6.81,-0.5,0.01,5,5,51.1,0.0,6.82,-0.5,0.12,6,6,56.7,0.0,6.92,-0.5,0.05
201805030203,第２９回ウインビーカップ・第５０回報知新聞社杯,2018-05-03,2,03R,0.0,1,0.0,1,23.0,21.0,1,1,51.7,0.0,6.91,-0.5,0.01,2,2,51.0,0.0,6.85,-0.5,-0.09,3,3,50.5,0.5,6.85,-0.5,0.15,4,4,51.0,0.0,6.84,-0.5,0.02,5,5,51.0,0.0,6.96,-0.5,0.12,6,6,55.4,0.0,6.98,-0.5,-0.02
201805030204,第２９回ウインビーカップ・第５０回報知新聞社杯,2018-05-03,2,04R,2.0,1,1.0,1,24.0,21.0,1,1,53.5,0.0,6.97,-0.5,-0.14,2,2,51.0,0.0,6.96,-0.5,-0.09,3,3,54.6,0.0,6.91,0.0,-0.09,4,4,51.0,0.0,7.06,-0.5,-0.04,5,5,51.0,0.0,6.93,-0.5,0.21,6,6,54.1,0.0,7.0,-0.5,0.11
201805030205,第２９回ウインビーカップ・第５０回報知新聞社杯,2018-05-03,2,05R,6.0,2,3.0,1,26.0,21.0,1,1,51.0,0.0,6.8,-0.5,0.17,2,2,52.0,0.0,6.94,-0.5,0.22,3,3,51.0,0.0,6.84,-0.5,0.12,4,4,53.8,0.0,7.03,-0.5,0.16,5,5,51.0,0.0,7.03,-0.5,0.34,6,6,49.5,1.5,7.0,-0.5,0.01
201805030206,第２９回ウインビーカップ・第５０回報知新聞社杯,2018-05-03,2,06R,6.0,2,3.0,1,27.0,21.0,1,1,51.0,0.0,6.89,-0.5,0.06,2,2,51.2,0.0,7.0,-0.5,0.13,3,3,52.6,0.0,6.95,-0.5,0.14,4,4,49.5,1.5,6.87,-0.5,0.03,5,5,53.5,0.0,6.85,0.0,0.06,6,6,51.4,0.0,6.89,-0.5,0.05
201805030207,第２９回ウインビーカップ・第５０回報知新聞社杯,2018-05-03,2,07R,6.0,2,3.0,2,26.0,21.0,1,1,51.0,0.0,6.97,-0.5,-0.05,2,2,51.0,0.0,6.99,-0.5,-0.01,3,3,52.8,0.0,6.95,-0.5,0.18,4,5,53.5,0.0,6.98,-0.5,0.09,5,6,51.0,0.0,7.01,-0.5,0.15,6,4,54.2,0.0,7.16,-0.5,0.05
201805030208,第２９回ウインビーカップ・第５０回報知新聞社杯,2018-05-03,2,08R,6.0,1,3.0,2,26.0,22.0,1,1,53.8,0.0,6.81,-0.5,0.06,2,2,52.8,0.0,6.86,0.0,0.06,3,3,51.0,0.0,6.86,-0.5,0.06,4,4,51.1,0.0,7.01,0.0,0.12,5,5,51.2,0.0,6.93,-0.5,0.11,6,6,51.0,0.0,6.93,-0.5,0.09
201805030209,第２９回ウインビーカップ・第５０回報知新聞社杯,2018-05-03,2,09R,6.0,1,3.0,1,27.0,22.0,1,2,51.0,0.0,6.89,-0.5,0.01,2,3,53.6,0.0,6.84,-0.5,0.1,3,4,50.5,0.5,6.87,0.0,0.12,4,5,50.5,0.5,6.92,-0.5,0.19,5,6,52.0,0.0,7.01,-0.5,0.2,6,1,52.6,0.0,6.92,-0.5,0.18
201805030210,第２９回ウインビーカップ・第５０回報知新聞社杯,2018-05-03,2,10R,6.0,1,3.0,2,26.0,22.0,1,1,51.1,0.0,6.75,-0.5,0.03,2,2,51.0,0.0,6.85,-0.5,0.09,3,3,51.4,0.0,6.83,-0.5,0.17,4,4,54.6,0.0,6.92,-0.5,0.28,5,5,53.2,0.0,6.92,-0.5,0.17,6,6,54.3,0.0,6.91,0.0,0.06
