レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202510312401,マスターズリーグ第８戦,第6日,2025/10/31,大村,01R,一般,1800,曇り,北西,2,1,まくり,3,170,3,100,1,100,3-1,410,2,1-3,180,1,1-3,130,1,3-5,350,6,1-5,460,8,3-1-5,1530,7,1-3-5,680,3,1,3,4066,東 本 勝 利,65,17,6.84,3,0.2,109.5,2,1,3527,中 嶋 誠一郎,56,38,6.89,1,0.22,111.4,3,5,3615,横 田 茂,41,52,6.9,5,0.24,113.5,4,4,3809,吉 田 光,39,70,6.97,4,0.22,113.9,5,2,3282,池 本 輝 明,15,43,6.87,2,0.31,,6,6,3703,鳥 飼 眞,55,48,6.89,6,0.28,
202510312402,マスターズリーグ第８戦,第6日,2025/10/31,大村,02R,一般,1800,曇り,北西,2,1,逃げ,1,160,1,130,,,1-5,3740,12,1-5,3080,8,1-5,510,9,1-6,430,6,5-6,1380,13,1-5-6,19080,48,1-5-6,5210,13,1,1,3514,山 一 鉄 也,28,27,6.88,1,0.09,109.7,2,5,3587,武 田 信 一,27,24,6.93,5,0.2,111.4,3,6,3777,樋 口 亮,73,57,6.88,6,0.31,112.8,4,4,3686,鳥居塚 孝 博,40,76,6.86,4,0.16,114.2,5,3,3933,山 地 正 樹,22,14,6.87,3,0.18,,6,2,3843,上 之 晃 弘,49,65,6.92,2,0.14,
202510312403,マスターズリーグ第８戦,第6日,2025/10/31,大村,03R,一般,1800,曇り,北西,1,1,差し,2,800,2,280,3,210,2-3,2930,12,2-3,1380,7,2-3,460,10,1-2,250,4,1-3,130,1,2-3-1,8670,32,1-2-3,440,1,1,2,3796,長 野 道 臣,18,20,6.87,2,0.18,110.7,2,3,3612,馬 袋 義 則,74,15,6.91,3,0.16,111.5,3,1,4012,中 村 有 裕,12,13,6.91,1,0.27,111.9,4,6,3997,北 村 征 嗣,47,19,6.82,6,0.26,113.6,5,4,3714,梶 原 正,25,47,6.88,4,0.21,,6,5,4077,品 田 直 樹,13,61,6.79,5,0.28,
202510312404,マスターズリーグ第８戦,第6日,2025/10/31,大村,04R,一般,1800,晴,北西,1,1,逃げ,1,100,1,120,2,220,1-2,550,2,1-2,350,2,1-2,280,3,1-5,320,5,2-5,1810,15,1-2-5,2930,11,1-2-5,1640,8,1,1,3473,石 川 真 二,64,31,6.93,1,0.08,109.5,2,2,4104,木 下 陽 介,68,71,6.89,2,0.12,110.8,3,5,4004,山 本 浩 輔,44,73,6.84,5,0.3,112.3,4,3,4100,松 田 隆 司,59,56,6.85,3,0.13,113.6,5,4,4047,吉 永 浩 則,67,28,6.92,4,0.21,,6,6,4036,金 田 諭,31,12,6.84,6,0.24,
202510312405,マスターズリーグ第８戦,第6日,2025/10/31,大村,05R,一般,1800,晴,北西,1,1,逃げ,1,120,1,120,3,190,1-3,150,1,1-3,180,1,1-3,120,1,1-2,170,3,2-3,330,7,1-3-2,560,2,1-2-3,300,2,1,1,3333,丸 尾 義 孝,34,16,6.86,1,0.25,109.7,2,3,3554,仲 口 博 崇,69,30,6.85,3,0.27,111.0,3,2,3809,吉 田 光,39,70,6.95,2,0.26,112.3,4,4,3448,高 山 秀 雄,19,23,6.88,4,0.26,114.1,5,5,3656,伯 母 芳 恒,35,36,6.89,5,0.28,,6,6,3454,井 川 大 作,57,22,6.9,6,0.2,
202510312406,マスターズリーグ第８戦,第6日,2025/10/31,大村,06R,一般,1800,晴,北,1,1,,6,6770,6,360,5,270,6-5,14390,19,5-6,2190,7,5-6,370,7,1-6,470,9,1-5,130,1,6-5-1,33220,55,1-5-6,970,4,1,6,3527,中 嶋 誠一郎,56,38,6.9,6,0.23,110.2,2,5,3822,平 尾 崇 典,43,63,6.74,5,0.11,111.3,3,1,4002,古 結 宏,60,49,6.82,1,0.11,113.3,4,4,3852,澤 大 介,32,60,6.86,4,0.17,114.2,5,3,3880,浅 見 宗 孝,26,25,6.89,3,0.27,,6,2,3741,松 尾 基 成,66,39,6.87,2,0.12,
202510312407,マスターズリーグ第８戦,第6日,2025/10/31,大村,07R,一般  進入固定,1800,晴,北西,1,1,逃げ,1,130,1,100,3,110,1-3,230,1,1-3,170,1,1-3,120,1,1-2,190,4,2-3,250,5,1-3-2,590,2,1-2-3,310,2,1,1,3777,樋 口 亮,73,57,6.81,1,0.16,110.9,2,3,3412,鈴 木 博,21,62,6.82,3,0.15,111.4,3,2,3730,塩 崎 優 司,53,68,6.83,2,0.18,113.0,4,5,3282,池 本 輝 明,15,43,6.92,5,0.23,114.3,5,4,4077,品 田 直 樹,13,61,6.79,4,0.2,,6,6,4007,榮 田 将 彦,48,34,6.79,6,0.2,
202510312408,マスターズリーグ第８戦,第6日,2025/10/31,大村,08R,一般,1800,晴,北,1,1,逃げ,1,130,1,150,4,400,1-4,360,2,1-4,380,3,1-4,130,1,1-3,200,3,3-4,280,5,1-4-3,1280,5,1-3-4,460,3,1,1,3997,北 村 征 嗣,47,19,6.8,1,0.13,109.4,2,4,3621,天 野 晶 夫,36,18,6.79,4,0.13,110.9,3,3,4004,山 本 浩 輔,44,73,6.82,3,0.15,112.3,4,6,3514,山 一 鉄 也,28,27,6.82,6,0.22,113.1,5,5,3612,馬 袋 義 則,74,15,6.82,5,0.16,,6,2,3587,武 田 信 一,27,24,6.9,2,0.28,
202510312409,マスターズリーグ第８戦,第6日,2025/10/31,大村,09R,一般,1800,晴,南東,1,1,逃げ,1,120,1,100,3,130,1-3,230,1,1-3,230,1,1-3,100,1,1-4,220,3,3-4,270,4,1-3-4,660,1,1-3-4,420,2,1,1,3983,須 藤 博 倫,75,74,6.87,1,0.14,110.4,2,3,3686,鳥居塚 孝 博,40,76,6.81,3,0.19,111.5,3,4,3796,長 野 道 臣,18,20,6.82,4,0.19,113.2,4,2,3615,横 田 茂,41,52,6.86,2,0.16,113.3,5,6,3333,丸 尾 義 孝,34,16,6.84,6,0.24,,6,5,4047,吉 永 浩 則,67,28,6.89,5,0.22,
202510312410,マスターズリーグ第８戦,第6日,2025/10/31,大村,10R,特別選抜戦,1800,晴,南東,1,1,逃げ,1,130,1,110,2,210,1-2,630,3,1-2,470,3,1-2,260,4,1-5,230,3,2-5,640,9,1-2-5,2010,10,1-2-5,810,5,1,1,3822,平 尾 崇 典,43,63,6.72,1,0.03,109.6,2,2,3933,山 地 正 樹,22,14,6.86,3,0.12,110.2,3,5,3554,仲 口 博 崇,69,30,6.82,4,0.12,111.9,4,6,3473,石 川 真 二,64,31,6.89,2,0.06,112.1,5,4,4066,東 本 勝 利,65,17,6.83,6,0.18,,6,3,3714,梶 原 正,25,47,6.89,5,0.12,
202510312411,マスターズリーグ第８戦,第6日,2025/10/31,大村,11R,特別選抜戦,1800,晴,東,1,1,逃げ,1,160,1,160,2,400,1-2,680,4,1-2,390,2,1-2,220,4,1-3,140,1,2-3,290,5,1-2-3,1460,5,1-2-3,510,2,1,1,3454,井 川 大 作,57,22,6.83,1,0.13,109.7,2,2,4100,松 田 隆 司,59,56,6.84,2,0.17,110.9,3,3,4002,古 結 宏,60,49,6.84,3,0.16,112.3,4,4,3412,鈴 木 博,21,62,6.83,4,0.18,113.9,5,6,4012,中 村 有 裕,12,13,6.91,6,0.2,,6,5,3843,上 之 晃 弘,49,65,6.87,5,0.2,
202510312412,マスターズリーグ第８戦,第6日,2025/10/31,大村,12R,優勝戦,1800,晴,東,2,1,逃げ,1,170,1,120,2,290,1-2,410,1,1-2,320,1,1-2,190,2,1-5,410,7,2-5,540,9,1-2-5,3110,12,1-2-5,1670,9,1,1,3944,山 口 裕 二,52,29,6.83,1,0.04,109.2,2,2,3920,正 木 聖 賢,70,58,6.76,2,0.06,109.8,3,5,3788,一 宮 稔 弘,11,77,6.84,6,0.12,112.2,4,3,3499,市 川 哲 也,71,37,6.92,3,0.12,113.7,5,4,4084,杉 山 正 樹,33,72,6.78,5,0.15,,6,6,3582,吉 川 昭 男,23,75,6.86,4,0.11,
202510312201,日本トーター杯,第4日,2025/10/31,福岡,01R,カタメン１予,1800,曇り,南,2,2,逃げ,1,110,1,100,3,190,1-3,480,3,1-3,390,3,1-3,230,5,1-4,120,1,3-4,470,7,1-3-4,970,4,1-3-4,420,2,1,1,4704,河 野 大,11,129,6.85,1,0.06,108.5,2,3,5079,大 石 真 央,21,149,6.83,3,0.1,110.5,3,4,3436,柏 野 幸 二,30,173,6.83,4,0.26,112.4,4,2,3929,杢 野 誓 良,18,125,6.82,2,0.17,114.3,5,5,4693,松 下 誉 士,60,123,6.86,5,0.16,,6,6,4694,高 田 綾,33,171,6.91,6,0.11,
202510312202,日本トーター杯,第4日,2025/10/31,福岡,02R,予選,1800,曇り,南,3,3,差し,3,620,3,210,2,150,3-2,1350,6,2-3,460,3,2-3,200,3,3-4,210,5,2-4,160,1,3-2-4,3400,12,2-3-4,440,1,1,3,4422,永 井 亮 次,43,143,6.85,3,0.17,109.7,2,2,4513,河 野 真 也,61,141,6.75,2,0.18,110.4,3,4,4522,古 澤 光 紀,41,170,6.82,4,0.22,112.7,4,5,4882,瀧 川 千 依,12,138,6.81,5,0.21,113.1,5,6,4110,小 澤 和 也,49,145,6.79,6,0.27,,6,1,4248,岡 本 大,59,139,6.9,1,0.19,
202510312203,日本トーター杯,第4日,2025/10/31,福岡,03R,カタメン３予,1800,曇り,南,2,2,逃げ,1,300,1,100,5,410,1-5,2960,10,1-5,1280,7,1-5,410,7,1-2,180,3,2-5,620,9,1-5-2,9730,35,1-2-5,2590,9,1,1,3867,松 浦 勝,42,134,6.8,1,0.06,110.3,2,5,3882,新 田 智 彰,38,120,6.79,5,0.18,111.6,3,2,3075,中 村 裕 将,74,164,6.9,2,0.09,111.7,4,3,3327,野長瀬 正 孝,50,112,6.77,3,0.15,111.9,5,4,4059,入 澤 友 治,58,137,6.86,4,0.15,,6,6,5413,宮 城 那 菜,48,113,6.8,6,0.11,
202510312204,日本トーター杯,第4日,2025/10/31,福岡,04R,予選,1800,曇り,南,2,2,逃げ,1,150,1,170,3,490,1-3,400,1,1-3,370,2,1-3,210,4,1-2,270,5,2-3,410,6,1-3-2,1610,6,1-2-3,560,3,1,1,5223,森 清 友 翔,73,162,6.88,1,0.03,110.7,2,3,3503,堂 原 洋 史,64,155,6.87,3,0.06,112.1,3,2,4027,松 江 秀 徳,20,160,6.93,2,0.1,113.3,4,5,4688,永 井 彪 也,23,121,6.88,5,0.12,113.7,5,4,3224,栗 山 繁 洋,31,152,6.9,4,0.14,,6,6,5367,赤 松 咲 香,52,122,6.93,6,0.11,
202510312205,日本トーター杯,第4日,2025/10/31,福岡,05R,予選,1800,曇り,南,2,2,まくり,4,360,4,100,2,100,4-2,960,5,2-4,490,3,2-4,170,1,4-5,390,8,2-5,360,7,4-2-5,2300,6,2-4-5,600,3,1,4,4650,中 山 雄 太,67,158,6.8,4,0.07,109.6,2,2,4230,濱 崎 直 矢,69,126,6.87,2,0.12,110.2,3,5,4345,西 舘 健,13,130,6.89,5,0.14,112.2,4,1,5079,大 石 真 央,21,149,6.83,1,0.1,113.6,5,3,4271,川 崎 公 靖,56,111,6.84,3,0.13,,6,6,5401,谷 海夏人,27,101,6.91,6,0.16,
