レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202405250509,2024-05-25,5,09R,1,3,一周,まわり足,直線,山田 康二,37.08,5.83,6.69,上野 真之介,37.03,5.72,6.63,丸野 一樹,36.88,6.1,6.64,服部 幸男,37.05,5.72,6.81,菊地 孝平,36.59,5.43,6.87,寺田 祥,36.43,6.25,6.67
202405250510,2024-05-25,5,10R,1,3,一周,まわり足,直線,森高 一真,36.75,5.88,6.67,守屋 美穂,36.83,5.75,6.67,馬場 貴也,37.53,5.94,6.69,浜田 亜理沙,37.64,5.96,6.78,関 浩哉,36.62,6.07,6.68,峰 竜太,36.48,5.92,6.63
202405250511,2024-05-25,5,11R,1,3,一周,まわり足,直線,宮地 元輝,36.77,6.4,6.52,桐生 順平,36.18,5.67,6.74,磯部 誠,37.23,5.87,6.81,末永 和也,37.08,5.63,6.68,毒島 誠,37.67,5.59,6.95,井口 佳典,37.55,5.51,6.91
202405250512,2024-05-25,5,12R,1,3,一周,まわり足,直線,定松 勇樹,36.32,5.75,6.54,瓜生 正義,36.5,5.59,6.7,松井 繁,36.68,5.65,6.88,西山 貴浩,37.57,5.72,6.81,石野 貴之,36.84,5.73,6.7,中田 竜太,36.93,5.79,6.67
202405250701,2024-05-25,7,01R,1,3,一周,まわり足,直線,後藤 陽介,37.38,5.15,6.2,森 悠稀,37.81,5.06,6.24,齋藤 智裕,37.94,5.22,6.35,川島 圭司,38.11,5.24,6.27,永田 楽,37.63,5.46,6.07,伯母 芳恒,37.34,5.28,6.15
202405250702,2024-05-25,7,02R,1,3,一周,まわり足,直線,室田 泰史,37.3,4.88,6.26,間嶋 仁志,38.13,4.85,6.31,青木 蓮,38.04,5.12,6.19,永田 義紘,37.81,5.18,6.34,新田 智彰,37.42,5.15,6.16,樋江井 舞,37.92,5.68,5.98
202405250703,2024-05-25,7,03R,1,3,一周,まわり足,直線,小川 日紀太,36.98,5.0,6.19,深尾 巴恵,37.53,5.26,6.14,高山 智至,37.73,5.27,6.14,中山 雄太,37.46,5.21,6.16,吉田 宗弘,38.39,5.11,6.32,中村 紋夕梨,38.14,5.19,6.39
202405250704,2024-05-25,7,04R,1,3,一周,まわり足,直線,市川 美宏,36.76,5.29,6.2,岩瀬 裕亮,36.7,5.09,6.23,吉田 和仁,37.29,5.28,6.3,三原 司,36.99,5.26,6.1,土山 卓也,36.62,5.27,6.1,井澤 聖奈,38.58,5.4,6.23
202405250705,2024-05-25,7,05R,1,3,一周,まわり足,直線,田中 豪,37.27,4.97,6.28,大場 恒季,36.74,4.86,6.37,篠田 優也,37.73,5.21,6.28,永田 楽,37.4,5.32,6.22,高塚 清一,37.49,5.48,6.22,吉川 貴仁,37.9,5.24,6.29
202405250706,2024-05-25,7,06R,1,3,一周,まわり足,直線,井手 良太,37.17,5.13,6.26,伊藤 誠二,36.87,5.07,6.22,柴田 光,37.13,5.13,6.32,鈴木 秀茉,37.74,5.41,6.26,齋藤 智裕,37.65,5.32,6.35,村岡 賢人,37.29,5.52,6.19
202405250707,2024-05-25,7,07R,1,3,一周,まわり足,直線,妹尾 忠幸,37.01,5.2,6.26,渡辺 千草,37.54,5.29,6.2,井上 恵一,38.28,5.39,6.36,新田 泰章,37.49,5.51,6.21,高山 智至,37.87,5.49,6.19,青木 蓮,38.03,5.64,6.13
202405250708,2024-05-25,7,08R,1,3,一周,まわり足,直線,江夏 満,37.15,4.71,6.31,永田 義紘,37.58,5.03,6.23,土山 卓也,37.22,5.05,6.25,吉田 宗弘,37.74,5.02,6.31,鳥居塚 孝博,37.41,5.51,6.24,松田 真実,36.82,5.54,6.3
202405250709,2024-05-25,7,09R,1,3,一周,まわり足,直線,深尾 巴恵,37.26,5.17,6.18,佐藤 航,37.21,4.98,6.15,新田 智彰,37.17,4.98,6.3,後藤 陽介,37.33,5.47,6.32,澤 大介,37.44,5.29,6.31,吉田 和仁,37.24,5.38,6.24
202405250710,2024-05-25,7,10R,1,3,一周,まわり足,直線,宗行 治哉,36.73,5.03,6.32,田中 豪,37.14,5.05,6.28,三原 司,36.99,5.27,6.25,伊藤 誠二,37.41,5.1,6.39,平田 さやか,37.38,5.41,6.15,森 悠稀,37.98,5.23,6.28
202405250711,2024-05-25,7,11R,1,3,一周,まわり足,直線,間嶋 仁志,37.29,5.16,6.23,篠田 優也,37.56,5.43,6.24,小川 日紀太,37.15,5.46,6.24,柴田 光,36.9,5.26,6.3,市川 美宏,37.33,5.47,6.24,新田 泰章,37.21,5.4,6.27
202405250712,2024-05-25,7,12R,1,3,一周,まわり足,直線,岩瀬 裕亮,36.4,4.89,6.26,妹尾 忠幸,36.7,5.21,6.37,吉川 貴仁,37.33,5.11,6.26,村岡 賢人,36.8,5.14,6.37,江夏 満,37.46,5.07,6.28,中山 雄太,37.15,6.01,6.07
202405250801,2024-05-25,8,01R,1,3,一周,まわり足,直線,浦野 海,37.1,5.5,7.17,上田 健太,37.63,5.63,7.17,小林 文彦,38.3,5.63,7.2,牧原 崇,39.33,5.8,7.3,松本 庸平,39.1,5.63,7.27,坂本 一真,38.57,5.6,7.33
202405250802,2024-05-25,8,02R,1,3,一周,まわり足,直線,別府 昌樹,37.46,5.64,7.13,前野 竜一,37.13,5.37,7.34,田中 宏樹,37.27,5.49,7.17,久永 祥平,37.4,5.59,7.2,石田 政吾,37.09,6.4,7.03,牧村 俊輝,38.2,6.13,7.27
202405250803,2024-05-25,8,03R,1,3,一周,まわり足,直線,坂口 貴彦,36.9,5.63,7.17,近江 翔吾,36.93,5.35,7.22,山本 浩次,37.4,5.55,7.19,柴田 朋哉,37.46,5.73,7.16,石渡 翔一郎,37.65,5.62,7.22,中村 有裕,37.47,5.53,7.13
202405250804,2024-05-25,8,04R,1,3,一周,まわり足,直線,重野 哲之,36.83,5.57,7.07,川合 理司,38.43,5.83,7.41,眞鳥 康太,37.87,5.92,7.2,坂口 周,37.97,5.47,7.26,日笠 勝弘,37.7,5.87,7.25,佐藤 大介,37.77,6.2,7.24
202405250805,2024-05-25,8,05R,1,3,一周,まわり足,直線,井上 一輝,37.35,5.8,7.14,浜先 真範,37.28,5.62,7.22,松浦 勝,37.3,5.74,7.26,梅木 敬太,37.88,5.77,7.2,長野 道臣,37.99,5.6,7.28,山本 光雄,38.02,5.48,7.27
202405250806,2024-05-25,8,06R,1,3,一周,まわり足,直線,君島 秀三,37.42,5.61,7.23,杉田 篤光,37.44,5.45,7.27,久保原 秀人,37.61,5.64,7.41,牧村 俊輝,37.9,5.59,7.29,牧原 崇,38.1,5.73,7.22,白井 英治,37.63,5.39,7.26
202405250807,2024-05-25,8,07R,1,3,一周,まわり足,直線,上田 健太,37.97,5.8,7.09,宮地 博士,37.65,5.75,7.14,柴田 朋哉,37.93,5.58,7.21,森清 友翔,38.53,5.97,7.27,辻 栄蔵,38.06,5.71,7.08,佐藤 世那,37.9,5.88,7.27
202405250808,2024-05-25,8,08R,1,3,一周,まわり足,直線,眞鳥 康太,38.01,5.64,7.24,松本 庸平,38.18,5.66,7.25,石田 政吾,37.49,6.15,7.09,藤原 啓史朗,37.76,5.83,7.23,小松 卓司,38.14,5.62,7.25,山本 浩次,37.61,5.52,7.31
202405250809,2024-05-25,8,09R,1,3,一周,まわり足,直線,小林 文彦,37.57,5.98,7.18,岩永 節也,38.09,5.55,7.18,佐藤 大介,37.91,5.55,7.25,山本 光雄,37.61,5.43,7.34,坂口 貴彦,37.63,5.5,7.12,前野 竜一,37.35,5.25,7.23
202405250810,2024-05-25,8,10R,1,3,一周,まわり足,直線,近江 翔吾,36.8,5.47,7.06,松浦 勝,37.4,5.89,7.14,川合 理司,38.43,5.63,7.39,別府 昌樹,37.9,5.5,7.33,坂本 一真,38.0,6.73,7.14,杉田 篤光,37.87,5.73,7.12
202405250811,2024-05-25,8,11R,1,3,一周,まわり足,直線,辻 栄蔵,36.98,5.61,7.09,石渡 翔一郎,37.53,5.83,7.17,君島 秀三,37.8,5.58,7.22,井上 一輝,37.77,5.9,7.26,田中 宏樹,37.13,5.38,7.18,坂口 周,37.4,5.42,7.22
202405250812,2024-05-25,8,12R,1,3,一周,まわり足,直線,藤原 啓史朗,37.5,5.5,7.19,中村 有裕,37.61,5.73,7.23,白井 英治,37.19,5.63,7.26,重野 哲之,37.61,5.58,7.2,塚越 海斗,37.83,5.82,7.26,浜先 真範,37.1,5.47,7.27
202405251001,2024-05-25,10,01R,1,3,一周,まわり足,直線,鈴谷 一平,37.25,5.6,6.78,大田 直弥,37.43,5.83,6.75,中山 将太,37.13,5.55,6.83,松田 竜馬,37.12,5.85,6.77,上原 健次郎,37.22,5.75,6.75,廣瀬 篤哉,37.32,5.65,6.73
202405251002,2024-05-25,10,02R,1,3,一周,まわり足,直線,前田 聖文,37.15,5.38,6.72,萩原 秀人,37.25,5.75,6.85,中北 将史,37.55,6.02,6.7,大庭 元明,37.9,5.83,6.78,後藤 正宗,37.95,6.0,6.87,茶谷 信次,37.43,5.9,6.77
202405251003,2024-05-25,10,03R,1,3,一周,まわり足,直線,松山 将吾,37.48,5.65,6.77,丹下 健,37.72,5.95,6.72,前沢 丈史,38.03,5.83,6.92,大井 清貴,38.18,6.1,6.95,酒井 俊弘,38.47,6.15,6.78,樋口 範政,37.9,5.98,6.73
202405251004,2024-05-25,10,04R,1,3,一周,まわり足,直線,松崎 祐太郎,37.62,5.63,6.78,木場 雄二郎,37.43,5.65,6.82,高倉 孝太,38.25,6.35,6.75,廣瀬 将亨,37.4,5.7,6.75,淺香 文武,37.98,5.83,6.78,一柳 和孝,38.12,5.62,6.75
202405251005,2024-05-25,10,05R,1,3,一周,まわり足,直線,金子 貴志,37.78,6.08,6.82,渡邊 雄一郎,37.2,5.75,6.72,森野 正弘,37.53,6.2,6.88,加倉 侑征,38.0,5.92,6.88,大田 直弥,38.22,6.07,6.87,濱本 優一,37.92,6.22,6.85
202405251006,2024-05-25,10,06R,1,3,一周,まわり足,直線,上原 健次郎,37.47,5.92,6.83,松村 康太,37.78,5.9,6.9,浅見 昌克,37.55,5.97,6.95,河村 了,37.55,5.85,6.82,土井 祥伍,37.48,6.33,6.67,中北 将史,37.63,5.93,6.75
202405251007,2024-05-25,10,07R,1,3,一周,まわり足,直線,中山 将太,37.12,5.8,6.78,鈴木 雅希,37.8,5.92,6.87,中嶋 健一郎,37.6,6.67,6.93,古川 誠之,37.42,5.95,6.8,前沢 丈史,37.67,6.05,6.88,木下 大將,37.37,5.75,6.87
202405251008,2024-05-25,10,08R,1,3,一周,まわり足,直線,渡邉 健,37.6,5.83,6.9,前出 達吉,37.2,5.62,6.78,松田 竜馬,37.72,5.75,6.9,松崎 祐太郎,38.03,5.92,6.87,前田 聖文,37.77,5.68,6.88,岡 祐臣,37.78,5.85,6.87
202405251009,2024-05-25,10,09R,1,3,一周,まわり足,直線,飯島 誠,37.68,6.17,6.83,濱本 優一,37.5,5.77,6.9,松山 将吾,37.45,5.77,6.92,中 亮太,36.97,6.02,6.78,木場 雄二郎,37.75,6.03,6.92,萩原 秀人,37.5,5.73,6.95
202405251010,2024-05-25,10,10R,1,3,一周,まわり足,直線,中村 真,37.52,5.72,6.9,樋口 範政,37.38,5.6,6.83,鈴谷 一平,37.97,5.78,6.87,中野 希一,37.53,5.62,6.85,松村 康太,38.5,5.83,6.9,森野 正弘,38.47,5.85,6.83
202405251011,2024-05-25,10,11R,1,3,一周,まわり足,直線,古川 誠之,37.77,5.85,6.92,廣瀬 将亨,38.45,5.9,6.95,大井 清貴,38.95,6.28,7.05,伊達 正利,38.7,6.18,7.08,渡邊 雄一郎,38.07,6.12,6.87,浅見 昌克,38.18,6.42,6.92
202405251012,2024-05-25,10,12R,1,3,一周,まわり足,直線,河村 了,37.05,5.63,6.8,一柳 和孝,37.89,6.28,6.75,木下 大將,37.08,5.9,6.9,前出 達吉,37.27,5.82,6.98,丹下 健,37.58,5.9,6.95,加倉 侑征,38.03,5.97,6.95
202405251101,2024-05-25,11,01R,1,3,一周,まわり足,直線,石田 豪,37.32,5.64,7.83,小川 竜太朗,37.47,5.87,7.89,岡谷 健吾,37.42,5.66,7.8,北中 元樹,38.15,6.08,7.83,滝沢 芳行,37.57,5.9,7.93,谷口 丞,38.33,5.91,7.87
202405251102,2024-05-25,11,02R,1,3,一周,まわり足,直線,山崎 義明,37.17,5.58,7.89,金子 猛志,37.67,5.73,7.82,横川 聖志,37.72,5.81,8.12,小坂 尚哉,37.2,5.8,8.03,中島 秀治,37.06,5.66,7.95,萩原 丈太朗,37.62,5.9,7.93
202405251103,2024-05-25,11,03R,1,3,一周,まわり足,直線,長尾 京志郎,37.91,5.93,7.86,市川 健太,38.13,5.91,8.07,花田 和明,38.18,6.27,7.8,北山 康介,37.81,5.97,8.0,田中 信一郎,37.43,5.74,7.95,宇土 泰就,37.83,5.92,7.96
202405251104,2024-05-25,11,04R,1,3,一周,まわり足,直線,野村 誠,37.77,5.65,7.91,伊藤 尚汰,37.82,6.0,7.77,田村 隆信,37.36,5.8,7.96,永田 啓二,37.25,5.82,7.8,登玉 隼百,37.5,5.89,7.98,信濃 由行,38.67,6.19,7.76
202405251105,2024-05-25,11,05R,1,3,一周,まわり足,直線,鈴木 博,37.31,5.67,7.94,伏田 裕隆,37.36,6.21,7.84,川北 浩貴,37.71,6.13,7.7,堀本 翔太,37.38,5.9,7.85,仲谷 颯仁,37.07,5.83,7.97,草川 壮良,37.6,6.07,8.23
202405251106,2024-05-25,11,06R,1,3,一周,まわり足,直線,渋谷 明憲,37.8,5.78,7.9,前田 光昭,38.47,6.41,7.89,野長瀬 正孝,37.44,6.02,8.03,大上 卓人,37.16,5.93,7.74,松尾 光広,38.27,6.32,7.94,萩原 丈太朗,38.0,5.99,7.73
202405251107,2024-05-25,11,07R,1,3,一周,まわり足,直線,米田 隆弘,37.14,5.81,7.82,品川 二千翔,37.51,5.87,7.97,坪内 実,37.2,5.72,7.94,稲田 浩二,37.22,5.79,7.96,藤田 靖弘,37.71,6.04,7.85,北中 元樹,38.02,6.13,7.94
202405251108,2024-05-25,11,08R,1,3,一周,まわり足,直線,花田 和明,37.55,5.75,8.05,寺嶋 雄,37.97,6.12,8.05,金子 猛志,37.71,6.02,8.0,太田 和美,37.25,5.85,7.93,伊藤 尚汰,38.02,6.31,7.75,井内 将太郎,37.77,6.16,7.97
202405251109,2024-05-25,11,09R,1,3,一周,まわり足,直線,滝沢 芳行,37.99,6.04,8.05,長谷川 巌,39.07,6.16,8.08,市川 健太,38.01,6.43,7.8,登玉 隼百,38.04,6.49,7.83,横川 聖志,38.0,5.87,8.13,草川 壮良,38.23,6.34,8.06
202405251110,2024-05-25,11,10R,1,3,一周,まわり足,直線,大上 卓人,37.77,5.85,8.02,仲谷 颯仁,37.7,5.98,7.98,小坂 尚哉,37.97,6.19,7.99,田村 隆信,38.52,6.14,8.02,長尾 京志郎,38.72,6.21,7.98,石田 豪,38.23,6.29,8.1
202405251111,2024-05-25,11,11R,1,3,一周,まわり足,直線,稲田 浩二,,6.2,7.91,中島 秀治,,6.41,8.07,北山 康介,,6.08,8.21,岡谷 健吾,,6.29,8.2,伏田 裕隆,,6.47,8.22,野村 誠,,6.5,8.02
202405251112,2024-05-25,11,12R,1,3,一周,まわり足,直線,太田 和美,,6.21,8.47,田中 信一郎,,6.23,8.28,永田 啓二,,6.26,7.98,野長瀬 正孝,,6.34,7.96,品川 二千翔,,6.36,7.97,鈴木 博,,6.47,8.35
202405251301,2024-05-25,13,01R,1,2,一周,まわり足,,金山 立樹,37.2,11.67,,藤井 徹,37.55,11.59,,上條 嘉嗣,37.09,11.48,,山下 拓巳,37.58,11.77,,伊藤 紘章,37.6,11.66,,網代 良芽,37.73,11.73,
202405251302,2024-05-25,13,02R,1,2,一周,まわり足,,齊藤 優,37.1,11.25,,楠 将太郎,37.37,11.68,,馬袋 義則,37.59,11.75,,岩田 凌,37.48,11.83,,福島 勇樹,37.52,11.62,,山口 晃朋,38.11,11.72,
202405251303,2024-05-25,13,03R,1,2,一周,まわり足,,齋藤 勇,37.52,11.81,,原田 才一郎,37.59,11.78,,西原 明生,37.53,11.79,,武田 正紀,37.65,12.07,,有賀 達也,37.09,11.46,,赤峰 和也,37.61,11.9,
202405251304,2024-05-25,13,04R,1,2,一周,まわり足,,岩橋 裕馬,37.0,11.48,,大須賀 友,37.6,11.92,,杉江 浩明,38.3,11.89,,上瀧 絢也,38.46,12.22,,吉永 浩則,38.83,12.28,,濱崎 直矢,37.71,11.77,
202405251305,2024-05-25,13,05R,1,2,一周,まわり足,,金子 良昭,37.4,11.64,,近藤 稔也,38.1,11.91,,塩田 北斗,37.64,11.6,,和田 兼輔,38.19,11.59,,奥平 拓也,37.81,11.63,,関 裕也,37.72,11.7,
202405251306,2024-05-25,13,06R,1,2,一周,まわり足,,山下 昂大,37.49,11.7,,田山 和広,37.87,11.79,,岩田 凌,37.68,11.48,,高野 哲史,37.67,11.79,,小澤 学,38.15,11.87,,網代 良芽,38.37,11.64,
202405251307,2024-05-25,13,07R,1,2,一周,まわり足,,西原 明生,37.19,11.48,,前原 大道,37.21,11.3,,金山 立樹,37.5,11.65,,楠 将太郎,37.35,11.66,,秋山 広一,37.71,11.74,,小野 勇作,37.16,11.54,
202405251308,2024-05-25,13,08R,1,2,一周,まわり足,,嶋田 貴支,37.26,11.31,,上瀧 絢也,38.08,11.79,,松下 直也,37.6,11.7,,有賀 達也,36.95,11.33,,山下 拓巳,37.54,11.64,,塚田 修二,37.08,11.34,
202405251309,2024-05-25,13,09R,1,2,一周,まわり足,,堤 昇,37.29,11.32,,竹下 大樹,37.06,11.23,,近藤 稔也,37.8,11.59,,吉永 浩則,38.58,11.89,,山口 晃朋,37.66,11.7,,大須賀 友,37.57,11.57,
202405251310,2024-05-25,13,10R,1,2,一周,まわり足,,福島 勇樹,36.79,11.27,,武田 正紀,38.13,11.62,,伊藤 紘章,38.62,11.31,,濱崎 直矢,37.65,11.54,,高野 哲史,37.52,11.54,,奥平 拓也,37.65,11.61,
202405251311,2024-05-25,13,11R,1,2,一周,まわり足,,上條 嘉嗣,37.25,11.52,,齋藤 勇,38.2,11.73,,前原 大道,36.83,11.48,,山下 昂大,38.05,11.87,,和田 兼輔,37.45,11.72,,杉江 浩明,38.2,12.18,
202405251312,2024-05-25,13,12R,1,2,一周,まわり足,,塩田 北斗,37.27,11.42,,赤峰 和也,37.69,11.69,,荻野 裕介,37.09,11.4,,松下 直也,37.39,11.56,,早川 尚人,37.82,11.69,,秋山 広一,37.55,11.63,
202405251401,2024-05-25,14,01R,1,3,一周,まわり足,直線,西岡 成美,36.83,5.83,6.9,喜多須 杏奈,36.83,5.73,7.1,西舘 果里,37.07,6.13,7.0,栢場 優子,37.43,5.9,6.97,淺田 千亜希,37.53,6.27,6.93,安井 瑞紀,37.4,6.17,6.9
202405251402,2024-05-25,14,02R,1,3,一周,まわり足,直線,松浦 博人,37.1,5.4,7.2,西村 勝,37.27,5.7,6.97,峰重 侑治,36.7,5.9,6.8,平岡 重典,36.83,6.23,6.87,梅原 祥平,36.77,6.0,6.87,中野 仁照,37.03,5.6,6.93
202405251403,2024-05-25,14,03R,1,3,一周,まわり足,直線,大澤 風葵,36.18,5.74,6.91,星野 政彦,36.68,5.68,7.14,西岡 顕心,37.1,5.54,6.98,樫葉 次郎,37.36,5.55,7.16,樅山 拓馬,37.43,5.66,7.05,坂本 徳克,37.68,5.79,7.1
202405251404,2024-05-25,14,04R,1,3,一周,まわり足,直線,日高 逸子,36.27,5.83,6.83,田村 慶,36.5,5.94,6.97,薮内 瑞希,36.97,5.61,7.03,小林 泰,36.9,5.73,6.99,大平 誉史明,37.07,5.7,7.04,重木 輝彦,36.47,5.63,7.03
202405251405,2024-05-25,14,05R,1,3,一周,まわり足,直線,上田 洋平,36.73,5.73,7.1,山下 和彦,36.74,5.81,6.99,竹田 辰也,36.97,5.6,7.02,上原 崚,36.43,5.86,6.96,中村 日向,36.76,5.54,7.02,鈴木 孝明,37.53,5.91,6.98
202405251406,2024-05-25,14,06R,1,3,一周,まわり足,直線,香川 颯太,36.45,5.68,6.79,平岡 重典,37.03,5.91,6.91,西村 勝,37.37,5.77,6.9,安井 瑞紀,37.29,5.47,6.88,中村 晃朋,37.14,5.81,6.87,栢場 優子,37.65,6.08,6.84
202405251407,2024-05-25,14,07R,1,3,一周,まわり足,直線,山田 真聖,36.7,6.0,6.84,梅原 祥平,37.64,6.23,6.9,坂本 徳克,38.19,6.04,7.11,竹田 吉行,38.03,5.97,7.13,加瀬 智宏,37.56,6.2,7.17,西岡 顕心,37.47,6.0,6.97
202405251408,2024-05-25,14,08R,1,3,一周,まわり足,直線,樅山 拓馬,36.73,6.27,6.87,樫葉 次郎,38.17,6.47,7.03,大平 誉史明,38.23,6.53,7.0,松浦 博人,37.9,6.33,7.0,喜多須 杏奈,37.77,6.5,6.8,薮内 瑞希,37.93,6.47,6.97
