レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202405060101,2024-05-06,1,01R,1,3,半周ラップ,まわり足,直線,渡辺 史之,18.44,4.38,7.71,生方 靖亜,18.55,4.44,7.72,崎 利仁,18.55,4.61,7.74,多田 有佑,18.46,4.39,7.71,海老澤 泰行,18.83,4.72,7.8,井田 涼介,18.94,4.49,7.81
202405060102,2024-05-06,1,02R,1,3,半周ラップ,まわり足,直線,坂本 雄紀,18.76,4.26,7.8,乙津 康志,18.93,4.65,7.86,本橋 克洋,18.61,4.66,7.89,小川 知行,18.48,4.65,7.81,大谷 健太,18.43,4.52,7.68,山道 諄也,18.83,5.07,7.8
202405060103,2024-05-06,1,03R,1,3,半周ラップ,まわり足,直線,藤生 雄人,18.58,4.63,7.76,石井 孝之,18.66,4.63,7.92,田中 堅,18.53,4.67,7.86,久保原 秀人,18.42,4.48,7.89,白井 友晴,18.67,4.6,7.86,土屋 太朗,18.4,4.58,7.76
202405060104,2024-05-06,1,04R,1,3,半周ラップ,まわり足,直線,柴田 光,18.12,4.34,7.6,金児 隆太,18.49,4.55,7.73,佐口 達也,18.98,4.64,7.89,芝田 京介,18.82,4.64,7.7,石岡 将太,18.74,4.85,7.68,鈴木 賢一,18.69,4.55,7.47
202405060105,2024-05-06,1,05R,1,3,半周ラップ,まわり足,直線,橋本 久和,18.42,4.69,7.8,津久井 拓也,18.39,4.36,7.83,海老澤 泰行,18.78,4.52,7.9,塚越 海斗,18.62,4.71,7.68,多田 有佑,18.86,4.66,7.67,鳥居塚 孝博,18.75,4.98,7.65
202405060106,2024-05-06,1,06R,1,3,半周ラップ,まわり足,直線,椎名 豊,18.51,4.34,7.7,鹿島 敏弘,18.27,4.58,7.62,高山 秀雄,18.52,4.53,7.69,崎 利仁,18.85,4.83,7.67,山道 諄也,18.63,4.62,7.81,栗原 謙治,18.92,5.03,7.93
202405060107,2024-05-06,1,07R,1,3,半周ラップ,まわり足,直線,大澤 普司,18.46,4.59,7.75,白井 友晴,18.56,4.56,7.72,金子 拓矢,18.41,4.76,7.84,渡辺 史之,19.02,4.68,7.85,井田 涼介,18.82,4.6,8.03,長谷川 晴哉,18.75,4.5,7.71
202405060108,2024-05-06,1,08R,1,3,半周ラップ,まわり足,直線,関 浩哉,18.36,4.27,7.7,川口 貴久,18.98,4.42,7.83,森下 勇,18.73,4.96,7.77,石井 孝之,18.68,4.83,7.84,大澤 風葵,18.89,4.45,7.76,伊久間 陽優,18.45,4.45,7.57
202405060109,2024-05-06,1,09R,1,3,半周ラップ,まわり足,直線,須藤 隆雄,18.9,4.5,7.7,本橋 克洋,18.71,4.64,7.87,芝田 京介,18.73,4.7,7.73,田中 堅,18.78,4.51,7.59,久保原 秀人,18.75,4.39,7.89,上村 純一,18.52,4.52,7.48
202405060110,2024-05-06,1,10R,1,3,半周ラップ,まわり足,直線,土屋 太朗,18.2,4.2,7.61,椎名 豊,18.81,4.5,7.84,金児 隆太,18.81,4.45,7.67,乙津 康志,19.05,4.72,7.77,橋本 久和,18.64,4.58,7.77,坂本 雄紀,19.03,4.59,7.63
202405060111,2024-05-06,1,11R,1,3,半周ラップ,まわり足,直線,鳥居塚 孝博,18.48,4.25,7.66,大澤 普司,18.42,4.41,7.64,関 浩哉,18.4,4.21,7.63,津久井 拓也,18.4,4.44,7.61,藤生 雄人,18.65,4.56,7.6,柴田 光,18.23,4.49,7.53
202405060112,2024-05-06,1,12R,1,3,半周ラップ,まわり足,直線,久田 敏之,18.49,4.36,7.64,毒島 誠,18.6,4.53,7.57,土屋 智則,18.92,4.29,7.71,江口 晃生,18.42,4.99,7.57,富澤 祐作,18.69,4.44,7.71,金子 賢志,18.62,4.5,7.58
202405060201,2024-05-06,2,01R,1,3,一周,まわり足,直線,中田 夕貴,36.7,5.03,6.93,浅見 宗孝,37.08,5.1,7.04,関口 智久,36.96,5.24,7.15,関根 彰人,36.77,5.24,7.04,栗原 直也,36.43,5.03,7.03,田中 瀬里奈,37.27,5.3,7.03
202405060202,2024-05-06,2,02R,1,3,一周,まわり足,直線,堂原 洋史,36.59,5.64,6.93,金田 諭,36.93,5.52,6.96,別府 正幸,37.54,5.44,7.07,金子 和之,37.77,5.43,7.07,有賀 達也,37.47,5.27,7.14,武田 正紀,38.1,5.53,7.2
202405060203,2024-05-06,2,03R,1,3,一周,まわり足,直線,伊藤 雄二,37.73,5.67,7.14,谷津 幸宏,37.6,5.3,7.15,鈴木 孝明,37.58,5.56,7.2,飯島 昌弘,37.26,5.61,7.04,砂長 知輝,37.03,5.57,6.98,根岸 真優,37.69,5.51,7.01
202405060204,2024-05-06,2,04R,1,3,一周,まわり足,直線,西村 勝,37.16,5.88,6.91,石塚 久也,37.11,5.4,7.04,外崎 悟,37.42,5.53,7.02,飛田 江己,37.38,5.31,7.0,島田 賢人,37.2,5.7,7.1,滝沢 織寧,37.63,5.29,7.06
202405060205,2024-05-06,2,05R,1,3,一周,まわり足,直線,中村 尊,36.59,5.07,7.0,野田 昇吾,37.54,5.53,7.1,滝沢 崚,38.03,5.5,7.1,中澤 和志,37.62,5.42,7.07,田中 勇輔,37.86,5.56,7.14,西田 和加,37.93,5.83,7.1
202405060206,2024-05-06,2,06R,1,3,一周,まわり足,直線,栗原 直也,36.14,4.94,6.98,石田 貴洋,37.4,5.73,7.01,秋元 哲,37.46,5.63,7.23,平石 和男,36.75,5.2,7.18,金田 諭,36.82,5.37,6.99,中村 裕将,37.45,5.45,7.07
202405060207,2024-05-06,2,07R,1,3,一周,まわり足,直線,鈴木 博,37.15,5.21,7.07,関根 彰人,36.73,5.27,6.96,武田 正紀,37.2,5.5,7.07,原 加央理,37.03,5.63,6.9,中田 夕貴,37.08,5.45,6.96,小澤 和也,37.24,5.39,7.23
202405060208,2024-05-06,2,08R,1,3,一周,まわり足,直線,外崎 悟,36.64,5.59,6.88,有賀 達也,36.53,5.33,7.01,岡部 哲,37.03,5.53,7.27,西村 勝,37.64,5.34,7.1,谷津 幸宏,37.0,5.43,7.14,高木 茉白,37.4,5.6,7.12
202405060209,2024-05-06,2,09R,1,3,一周,まわり足,直線,飯島 昌弘,37.13,5.48,7.08,別府 正幸,37.09,5.51,7.0,田中 勇輔,37.92,5.72,7.11,畑田 汰一,37.07,5.16,7.02,中村 尊,37.2,5.07,7.1,浅見 昌克,37.24,5.2,7.37
202405060210,2024-05-06,2,10R,1,3,一周,まわり足,直線,砂長 知輝,36.93,5.17,6.9,飛田 江己,37.35,5.06,7.0,中澤 和志,37.33,5.27,7.13,鈴木 孝明,37.14,5.13,7.09,石田 貴洋,37.36,5.21,7.06,堂原 洋史,37.51,5.73,7.3
202405060211,2024-05-06,2,11R,1,3,一周,まわり足,直線,島田 賢人,36.35,5.83,6.87,平石 和男,36.92,5.72,7.1,金子 和之,37.17,5.7,7.07,秋元 哲,37.31,5.66,7.02,石塚 久也,37.36,5.37,7.13,鈴木 博,37.13,5.43,7.09
202405060212,2024-05-06,2,12R,1,3,一周,まわり足,直線,桐生 順平,36.37,5.17,6.93,黒井 達矢,36.7,5.43,7.07,滝沢 芳行,36.69,5.54,6.89,松本 純平,36.7,5.3,7.05,山崎 義明,36.59,5.43,7.03,須藤 博倫,37.13,5.4,7.1
202405060401,2024-05-06,4,01R,1,3,一周,まわり足,直線,堀越 雄貴,37.37,5.63,7.86,高山 弘斗,37.77,5.66,7.77,仲 航太,37.9,5.57,7.77,佐藤 世那,38.03,5.6,7.86,岩下 巧斗,37.93,5.57,7.87,佐藤 翼,37.43,5.57,7.77
202405060402,2024-05-06,4,02R,1,3,一周,まわり足,直線,梶野 学志,38.73,5.37,7.7,遠藤 圭吾,38.2,5.4,7.8,渡邉 健,37.5,5.53,7.77,上村 宏太,37.77,5.4,7.83,阿波 勝哉,37.8,5.47,7.87,村上 宗太郎,37.79,5.73,7.77
202405060403,2024-05-06,4,03R,1,3,一周,まわり足,直線,高橋 真吾,38.47,5.47,7.97,田邉 亮蔵,38.2,5.67,7.83,山崎 善庸,38.6,5.5,7.8,山谷 央,38.33,5.4,7.99,藤井 太雅,38.33,5.53,7.9,角谷 健吾,38.2,6.37,7.73
202405060404,2024-05-06,4,04R,1,3,一周,まわり足,直線,大澤 大夢,37.73,5.54,7.83,福来 剛,37.11,5.32,7.83,後藤 翔之,37.76,5.24,7.85,牧 宏次,37.78,5.37,7.86,中里 英夫,37.9,5.47,7.9,坂本 一真,37.93,5.58,7.84
202405060405,2024-05-06,4,05R,1,3,一周,まわり足,直線,齊藤 大将,37.7,5.4,7.99,久永 祥平,37.91,5.36,8.01,一瀬 明,37.87,5.27,8.01,深澤 達徳,38.21,5.49,8.0,佐藤 世那,38.6,5.53,8.2,門間 雄大,38.2,5.63,8.1
202405060406,2024-05-06,4,06R,1,3,一周,まわり足,直線,高橋 二朗,,,,堀越 雄貴,37.77,5.47,7.8,鈴木 猛,37.49,5.57,7.83,村上 宗太郎,38.15,5.59,7.75,長田 頼宗,37.6,5.4,7.87,片岡 大地,37.92,5.28,7.63
202405060407,2024-05-06,4,07R,1,3,一周,まわり足,直線,上村 宏太,38.12,5.62,7.73,山田 哲也,38.12,5.61,7.81,西田 靖,38.6,5.63,7.83,山崎 善庸,38.23,5.63,8.0,佐藤 隆太郎,37.83,5.3,7.73,岩下 巧斗,38.27,5.67,7.73
202405060408,2024-05-06,4,08R,1,3,一周,まわり足,直線,尾上 雅也,37.48,5.56,7.97,渡邉 健,38.37,5.73,7.87,高山 弘斗,38.21,5.8,7.93,角谷 健吾,38.47,5.73,8.03,坂本 一真,39.6,5.83,8.1,大塚 雅治,38.77,5.77,7.9
202405060409,2024-05-06,4,09R,1,3,一周,まわり足,直線,深澤 達徳,37.6,5.33,7.8,佐藤 翼,37.43,5.27,7.7,木村 浩士,,,,高橋 真吾,38.67,5.67,8.0,後藤 翔之,37.67,5.5,7.83,遠藤 圭吾,37.6,6.13,7.83
202405060410,2024-05-06,4,10R,1,3,一周,まわり足,直線,寺本 重宣,38.06,5.54,7.9,中里 英夫,38.3,5.47,8.0,梶野 学志,37.79,5.53,7.9,仲 航太,38.2,5.54,7.75,亀山 雅幸,38.6,5.47,7.87,藤井 太雅,38.73,5.47,7.9
