レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202405120101,2024-05-12,1,01R,1,3,半周ラップ,まわり足,直線,加瀬 智宏,18.36,4.5,7.75,丸山 祐也,18.35,4.61,7.67,浅見 昌克,18.39,4.69,7.69,斎藤 凜,18.94,4.5,7.84,藤田 俊祐,18.94,4.78,7.8,鈴木 唯央,18.57,4.73,7.65
202405120102,2024-05-12,1,02R,1,3,半周ラップ,まわり足,直線,山根 大樹,18.89,4.58,7.77,山田 真聖,18.53,4.4,7.7,塩田 北斗,18.37,4.52,7.65,渋谷 明憲,18.68,4.67,7.75,河合 三弘,18.76,4.56,7.88,松村 敏,18.27,4.47,7.77
202405120103,2024-05-12,1,03R,1,3,半周ラップ,まわり足,直線,品川 二千翔,18.37,4.36,7.77,濱崎 直矢,18.51,4.52,7.76,一色 凌雅,18.53,4.97,7.76,笹木 香吾,18.52,4.67,7.71,秋元 哲,18.74,4.68,7.67,野長瀬 正孝,18.7,4.63,7.69
202405120104,2024-05-12,1,04R,1,3,半周ラップ,まわり足,直線,広瀬 聖仁,18.66,4.4,7.68,乃村 康友,18.49,4.58,7.81,別府 正幸,18.99,4.5,7.81,山戸 信二,18.98,4.59,7.71,尾道 佳諭,18.79,4.67,7.93,吉永 則雄,18.87,4.86,7.88
202405120105,2024-05-12,1,05R,1,3,半周ラップ,まわり足,直線,廣瀬 真也,18.68,4.55,7.77,江夏 満,18.36,4.64,7.83,丸山 祐也,18.84,4.86,7.88,新田 泰章,18.51,4.72,7.72,山崎 郡,18.61,4.52,7.83,一柳 和孝,18.73,4.55,7.66
202405120106,2024-05-12,1,06R,1,3,半周ラップ,まわり足,直線,松尾 拓,18.4,4.61,7.87,日笠 勝弘,18.84,4.72,7.9,柴田 友和,18.93,4.73,7.89,井芹 大志,18.55,4.7,7.86,鈴木 唯央,18.67,4.77,7.81,今泉 徹,19.21,4.82,7.85
202405120107,2024-05-12,1,07R,1,3,半周ラップ,まわり足,直線,山本 浩次,18.73,4.47,7.81,斎藤 凜,18.91,4.87,7.98,上條 暢嵩,18.7,4.61,7.8,山根 大樹,18.78,4.76,7.87,品川 二千翔,18.8,4.46,7.8,吉原 聖人,18.75,4.48,7.82
202405120108,2024-05-12,1,08R,1,3,半周ラップ,まわり足,直線,黒柳 浩孝,18.64,4.42,7.77,一色 凌雅,18.75,4.76,7.93,小坂 宗司,18.55,4.48,7.86,尾道 佳諭,18.43,4.87,7.71,松村 敏,18.31,4.83,7.66,渡邊 裕貴,19.03,4.63,7.79
202405120109,2024-05-12,1,09R,1,3,半周ラップ,まわり足,直線,浅見 昌克,18.51,4.62,7.88,塩田 北斗,18.56,4.61,7.94,高橋 直哉,18.78,4.87,7.82,別府 正幸,18.96,4.8,7.9,笹木 香吾,18.79,4.68,7.87,太田 和美,18.65,4.66,7.83
202405120110,2024-05-12,1,10R,1,3,半周ラップ,まわり足,直線,山下 和彦,18.62,4.54,7.81,藤田 俊祐,18.37,4.67,7.76,江夏 満,18.62,4.67,7.75,広瀬 聖仁,18.73,4.62,7.92,山田 真聖,18.59,4.54,7.83,黒井 達矢,18.63,4.68,7.75
202405120111,2024-05-12,1,11R,1,3,半周ラップ,まわり足,直線,秋元 哲,18.83,4.37,7.86,新田 泰章,18.52,4.51,7.71,松尾 拓,18.48,4.67,7.79,岡部 貴司,18.92,4.7,7.81,山戸 信二,19.32,4.71,7.95,上條 暢嵩,18.73,4.47,7.74
202405120112,2024-05-12,1,12R,1,3,半周ラップ,まわり足,直線,山崎 郡,18.82,4.5,7.79,山本 浩次,18.92,4.64,7.87,吉永 則雄,18.48,4.52,7.89,黒柳 浩孝,18.65,4.55,7.8,渋谷 明憲,18.54,4.8,7.81,濱崎 直矢,18.71,4.8,7.75
202405120201,2024-05-12,2,01R,1,3,一周,まわり足,直線,坂本 徳克,36.56,5.67,6.97,貫地谷 直人,36.62,5.4,7.13,瀬川 公則,37.32,5.5,7.17,古川 健,37.25,5.29,7.07,冨名腰 桃奈,37.5,5.36,7.07,中尾 優香,37.76,5.54,7.0
202405120202,2024-05-12,2,02R,1,3,一周,まわり足,直線,廣瀬 篤哉,37.33,5.09,7.13,深川 麻奈美,37.13,5.6,7.07,河村 了,37.63,5.51,7.1,山一 鉄也,37.47,5.53,7.11,齋藤 智裕,37.56,5.64,7.11,黒野 元基,38.04,5.26,7.13
202405120203,2024-05-12,2,03R,1,3,一周,まわり足,直線,高山 智至,36.96,5.67,6.99,池永 太,37.46,5.83,6.97,小坂 尚哉,36.97,5.8,6.97,前田 篤哉,37.37,5.3,7.13,山崎 裕司,37.43,5.77,7.1,竹之内 極,36.95,5.49,7.07
202405120204,2024-05-12,2,04R,1,3,一周,まわり足,直線,小松 卓司,36.92,5.67,7.02,中野 希一,37.1,5.53,6.93,杉山 貴博,37.73,5.43,7.17,藤田 靖弘,37.53,5.4,7.23,小山 勉,36.83,5.7,7.1,大崎 翔,37.77,5.67,7.23
202405120205,2024-05-12,2,05R,1,3,一周,まわり足,直線,野田部 宏子,37.34,5.43,7.07,吉田 和仁,37.19,5.48,7.12,松田 憲幸,37.73,5.57,7.15,佐々木 康幸,36.94,5.53,7.18,佐藤 駿介,36.91,5.33,7.13,大石 真央,37.05,5.48,7.13
202405120206,2024-05-12,2,06R,1,3,一周,まわり足,直線,冨名腰 桃奈,37.17,5.26,7.0,魚谷 智之,37.52,5.24,7.0,柳沢 一,37.09,5.24,7.1,吉村 誠,37.33,5.2,7.07,山一 鉄也,37.24,5.45,7.11,栢場 優子,38.03,5.68,7.03
202405120207,2024-05-12,2,07R,1,3,一周,まわり足,直線,前田 篤哉,36.71,5.45,7.01,齋藤 智裕,37.39,5.35,7.17,古川 健,37.13,5.43,7.04,荒木 颯斗,37.17,6.01,6.93,早川 尚人,37.26,5.37,7.13,小川 広大,38.05,5.67,7.07
202405120208,2024-05-12,2,08R,1,3,一周,まわり足,直線,松崎 祐太郎,36.77,5.24,7.01,山崎 裕司,37.3,5.57,7.08,古澤 光紀,37.03,5.21,7.13,瀬川 公則,37.83,6.25,7.11,土屋 千明,37.5,5.17,7.08,飯島 誠,37.63,5.71,7.03
202405120209,2024-05-12,2,09R,1,3,一周,まわり足,直線,明石 正之,37.39,5.44,6.98,中尾 優香,37.9,5.46,7.03,黒野 元基,37.72,5.37,7.09,野田部 宏子,38.68,5.47,7.13,高山 智至,37.97,5.81,7.04,杉山 貴博,37.17,5.27,7.1
202405120210,2024-05-12,2,10R,1,3,一周,まわり足,直線,小坂 尚哉,36.4,5.2,7.06,富永 修一,36.68,5.73,6.98,佐々木 康幸,37.98,5.63,7.08,小松 卓司,37.46,5.58,7.13,廣瀬 篤哉,37.44,5.29,7.14,吉村 誠,37.13,5.41,7.1
202405120211,2024-05-12,2,11R,1,3,一周,まわり足,直線,池永 太,36.84,5.56,7.06,大石 真央,37.07,5.6,7.03,藤田 靖弘,37.25,5.26,7.23,柳沢 一,36.83,5.23,7.13,深川 麻奈美,36.99,5.25,7.17,早川 尚人,37.49,5.7,7.13
202405120212,2024-05-12,2,12R,1,3,一周,まわり足,直線,魚谷 智之,37.03,5.32,6.94,荒木 颯斗,37.7,5.5,7.07,小山 勉,37.36,5.63,7.13,松崎 祐太郎,37.63,5.33,7.16,貫地谷 直人,37.21,5.4,7.18,河村 了,37.19,5.4,7.1
202405120501,2024-05-12,5,01R,1,3,一周,まわり足,直線,市川 美宏,36.85,5.61,6.93,田中 勇輔,37.61,6.07,6.69,大塚 康雅,37.43,5.76,6.85,平田 健之佑,37.66,5.71,6.78,戸塚 邦好,37.0,5.44,6.84,河内 悠利杏,38.23,5.8,6.94
202405120502,2024-05-12,5,02R,1,3,一周,まわり足,直線,横井 健太,37.6,6.1,6.7,島田 賢人,37.63,5.95,6.81,澤崎 雄哉,37.62,5.98,6.74,藤原 碧生,37.17,5.92,6.76,後藤 正宗,37.35,5.57,6.89,登 みひ果,37.93,5.59,6.93
202405120503,2024-05-12,5,03R,1,3,一周,まわり足,直線,本岡 勝利,37.1,5.99,6.8,白神 優,37.14,6.15,6.77,藤原 孝斗,37.28,5.98,6.77,稲田 浩二,37.38,5.95,6.78,品田 直樹,37.76,5.99,6.88,橋本 久和,37.25,5.73,7.02
202405120504,2024-05-12,5,04R,1,3,一周,まわり足,直線,西川 新太郎,37.55,5.74,6.81,岡 祐臣,37.35,5.48,6.87,牟田 奨太,37.82,5.69,6.95,伏島 祐介,37.59,5.7,6.87,山本 寛久,37.12,5.56,6.77,内堀 学,37.88,5.56,6.84
202405120505,2024-05-12,5,05R,1,3,一周,まわり足,直線,佐藤 航,36.64,5.82,6.72,安達 裕樹,36.76,5.65,6.78,菅野 はやか,37.69,5.83,6.92,冨田 秀幸,37.68,5.82,6.84,塚田 修二,37.17,5.94,6.82,村岡 賢人,36.75,5.54,6.93
202405120506,2024-05-12,5,06R,1,3,一周,まわり足,直線,米田 隆弘,37.8,5.76,7.0,大塚 康雅,37.61,6.02,6.84,横井 健太,37.63,6.02,6.94,和田 拓也,37.88,5.79,6.84,石井 裕美,37.71,5.51,6.92,大上 卓人,36.61,5.52,6.92
202405120507,2024-05-12,5,07R,1,3,一周,まわり足,直線,山下 昂大,37.21,5.63,6.71,永井 聖美,37.28,5.74,6.89,藤生 雄人,37.79,5.75,6.81,本岡 勝利,37.83,5.83,6.87,田中 勇輔,37.73,5.82,6.74,岩瀬 裕亮,37.11,5.64,6.68
202405120508,2024-05-12,5,08R,1,3,一周,まわり足,直線,岡 祐臣,37.13,5.55,6.68,山田 和佐,37.33,5.74,6.78,戸塚 邦好,37.18,5.8,6.76,品田 直樹,37.88,5.89,6.87,板橋 侑我,37.44,5.86,6.91,藤原 碧生,37.29,5.67,6.77
202405120509,2024-05-12,5,09R,1,3,一周,まわり足,直線,島田 賢人,36.75,6.19,6.74,西川 新太郎,37.53,6.89,6.66,橋本 久和,37.38,5.92,6.89,向井田 直弥,38.04,5.87,7.02,村岡 賢人,36.92,5.6,7.0,芦澤 望,37.31,6.41,6.63
202405120510,2024-05-12,5,10R,1,3,一周,まわり足,直線,白神 優,36.65,5.95,6.66,佐藤 航,37.02,5.95,6.69,後藤 正宗,37.18,5.77,6.82,内堀 学,36.97,5.72,6.8,平田 健之佑,37.19,5.99,6.56,和田 拓也,37.38,5.74,6.87
