レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202405270101,2024-05-27,1,01R,1,3,半周ラップ,まわり足,直線,小倉 康典,18.52,4.52,7.74,切田 潤二,18.89,4.75,7.74,高野 心吾,18.48,4.53,7.68,湯淺 紀香,18.81,4.63,7.51,広次 修,18.52,4.58,7.64,宮崎 安奈,18.91,4.64,7.75
202405270102,2024-05-27,1,02R,1,3,半周ラップ,まわり足,直線,萬 正嗣,18.38,4.59,7.7,菊池 宏志,18.57,4.62,7.62,間野 兼礼,18.32,4.47,7.62,興津 藍,18.35,4.52,7.63,渡邉 和将,18.64,4.54,7.64,葛原 大陽,18.34,4.51,7.56
202405270103,2024-05-27,1,03R,1,3,半周ラップ,まわり足,直線,亀山 雅幸,18.46,4.53,7.72,郷原 章平,18.63,4.55,7.73,山本 修一,18.68,4.54,7.7,古結 宏,18.69,4.55,7.68,平池 仁志,19.24,4.77,7.59,笠 雅雄,18.58,4.57,7.78
202405270104,2024-05-27,1,04R,1,3,半周ラップ,まわり足,直線,大場 敏,18.56,4.81,7.72,小坂 風太,18.68,4.64,7.71,表 憲一,18.51,4.67,7.83,松井 洪弥,18.58,4.64,7.87,矢後 剛,18.34,4.45,7.75,杉山 貴博,18.39,4.41,7.69
202405270105,2024-05-27,1,05R,1,3,半周ラップ,まわり足,直線,長岡 良也,18.64,4.49,7.91,マイケル田代,19.05,4.36,7.76,上村 慎太郎,18.8,4.84,7.88,小池 公生,18.98,4.74,7.88,伊藤 将吉,18.98,4.81,7.78,島川 海輝,18.72,4.83,7.71
202405270106,2024-05-27,1,06R,1,3,半周ラップ,まわり足,直線,清水 沙樹,18.89,4.53,7.78,松瀬 弘美,18.87,4.74,7.85,富樫 麗加,18.68,4.48,7.8,佐藤 ほのか,18.8,4.64,7.71,湯淺 紀香,19.03,4.58,7.75,田中 瀬里奈,19.24,4.95,7.92
202405270107,2024-05-27,1,07R,1,3,半周ラップ,まわり足,直線,前田 篤哉,18.49,4.51,7.84,平池 仁志,18.85,4.88,7.7,天野 友和,18.86,4.73,7.84,木村 浩士,18.74,4.56,7.88,切田 潤二,18.87,4.56,7.9,菊池 宏志,18.84,4.76,7.81
202405270108,2024-05-27,1,08R,1,3,半周ラップ,まわり足,直線,清埜 翔子,18.51,4.42,7.62,川上 清人,18.73,4.61,7.94,小林 孝弘,19.28,4.64,7.95,間野 兼礼,18.37,4.72,7.77,竹井 貴史,18.37,4.7,7.72,中野 孝二,18.86,4.63,7.74
202405270109,2024-05-27,1,09R,1,3,半周ラップ,まわり足,直線,葛原 大陽,18.49,4.45,7.9,萬 正嗣,18.71,4.73,7.76,郷原 章平,18.61,4.78,7.86,表 憲一,18.7,4.82,7.84,マイケル田代,18.93,4.77,7.81,小坂 風太,19.01,4.72,7.88
202405270110,2024-05-27,1,10R,1,3,半周ラップ,まわり足,直線,島川 海輝,18.45,4.58,7.59,伊藤 将吉,19.19,4.84,7.77,前田 篤哉,18.43,4.75,7.81,亀山 雅幸,18.65,4.89,7.63,山本 修一,18.66,4.92,7.75,大場 敏,18.7,4.95,7.78
202405270111,2024-05-27,1,11R,1,3,半周ラップ,まわり足,直線,杉山 貴博,18.69,4.57,7.84,渡邉 和将,18.52,4.57,7.78,古結 宏,18.52,4.6,7.71,天野 友和,18.79,4.64,7.67,長岡 良也,18.76,4.56,7.74,清埜 翔子,18.89,4.56,7.83
202405270112,2024-05-27,1,12R,1,3,半周ラップ,まわり足,直線,竹井 貴史,18.5,4.54,7.81,興津 藍,18.66,4.69,7.89,矢後 剛,18.57,4.64,7.86,上村 慎太郎,18.84,4.82,7.91,木村 浩士,18.87,4.67,7.96,富樫 麗加,18.61,4.81,8.03
202405270701,2024-05-27,7,01R,1,3,一周,まわり足,直線,渡辺 千草,37.53,5.36,6.3,青木 蓮,37.67,5.2,6.26,市川 美宏,37.61,5.37,6.39,齋藤 智裕,37.65,5.47,6.53,松田 真実,37.62,5.86,6.48,吉田 宗弘,38.18,5.43,6.35
202405270702,2024-05-27,7,02R,1,3,一周,まわり足,直線,大場 恒季,37.27,5.16,6.17,鳥居塚 孝博,37.45,5.29,6.27,川島 圭司,37.72,5.33,6.35,吉川 貴仁,37.84,5.3,6.39,森 悠稀,37.63,5.5,6.37,井澤 聖奈,38.4,6.66,6.13
202405270703,2024-05-27,7,03R,1,3,一周,まわり足,直線,三原 司,37.06,5.26,6.42,江夏 満,37.35,5.02,6.33,新田 泰章,38.01,5.29,6.46,吉田 和仁,37.47,5.3,6.26,永田 楽,38.15,5.76,6.23,永田 義紘,37.72,5.35,6.31
202405270704,2024-05-27,7,04R,1,3,一周,まわり足,直線,新田 智彰,37.3,5.11,6.38,平田 さやか,37.25,5.24,6.34,田中 豪,37.67,5.2,6.4,小川 日紀太,37.13,5.21,6.44,村岡 賢人,37.2,5.31,6.26,中村 紋夕梨,37.77,6.3,6.34
202405270705,2024-05-27,7,05R,1,3,一周,まわり足,直線,高山 智至,37.59,5.09,6.4,土山 卓也,37.35,5.2,6.28,伊藤 誠二,37.76,5.37,6.33,宗行 治哉,37.21,5.4,6.33,伯母 芳恒,37.13,5.38,6.31,鈴木 秀茉,37.55,5.51,6.23
