レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202405040410,2024-05-04,04,10R,1,3,一周,まわり足,直線,後藤 翔之,37.03,5.3,7.57,深澤 達徳,37.9,5.47,7.7,福来 剛,37.37,5.23,7.6,高橋 真吾,38.07,5.8,7.67,上村 宏太,37.97,5.5,7.73,阿波 勝哉,37.33,5.5,7.8
202405040411,2024-05-04,04,11R,1,3,一周,まわり足,直線,佐藤 隆太郎,36.6,5.17,7.57,森作 広大,37.57,5.37,7.67,門間 雄大,37.77,5.7,7.63,赤羽 克也,37.87,5.37,7.73,堀越 雄貴,37.8,5.27,7.63,尾上 雅也,37.93,5.23,7.53
202405040412,2024-05-04,04,12R,1,3,一周,まわり足,直線,佐藤 翼,37.33,5.2,7.63,西田 靖,38.1,5.4,7.8,山谷 央,37.83,5.6,7.77,小林 泰,37.67,5.57,7.73,角谷 健吾,37.59,5.55,7.87,鈴木 猛,37.67,5.63,7.64
202405040601,2024-05-04,06,01R,1,3,一周,まわり足,直線,高塚 清一,37.83,5.55,7.83,谷口 健一,38.57,5.74,7.72,菅沼 佳昭,37.98,5.61,7.45,安藤 裕貴,37.66,5.62,7.68,眞崎 武蔵,37.76,5.62,7.62,小川 時光,38.16,5.53,7.55
202405040602,2024-05-04,06,02R,1,3,一周,まわり足,直線,小森 信雄,37.63,5.82,7.61,和田 操拓,37.83,5.63,7.65,大賀 広幸,38.24,5.65,7.66,村松 将平,37.2,5.69,7.53,鈴木 茂高,38.19,5.74,7.69,木村 仁紀,38.0,5.62,7.53
202405040603,2024-05-04,06,03R,1,3,一周,まわり足,直線,平瀬 城啓,37.6,5.79,7.66,松山 将吾,37.02,5.47,7.61,塩崎 優司,38.17,5.91,7.53,豊田 祥生,38.28,5.69,7.63,西村 豪洋,37.95,5.88,7.55,丸野 一樹,37.56,5.77,7.58
202405040604,2024-05-04,06,04R,1,3,一周,まわり足,直線,小池 哲也,36.66,5.58,7.39,菊地 敬介,37.57,5.6,7.52,渡邊 哲也,37.47,6.06,7.54,河上 年昭,37.63,5.79,7.52,川上 聡介,37.84,5.55,7.58,大塚 浩二,37.3,5.83,7.38
202405040605,2024-05-04,06,05R,1,3,一周,まわり足,直線,宇野 博之,37.54,5.56,7.7,富永 正人,37.04,5.57,7.51,原田 篤志,37.5,5.57,7.47,森 竜也,38.19,5.78,7.54,佐藤 航,37.47,5.54,7.55,鋤柄 貴俊,37.32,5.55,7.5
202405040606,2024-05-04,06,06R,1,3,一周,まわり足,直線,鈴木 茂高,37.57,5.56,7.67,井本 昌也,37.48,5.65,7.56,桂林 寛,38.3,5.75,7.65,谷口 健一,38.39,6.28,7.44,海野 康志郎,37.25,5.58,7.63,一柳 和孝,37.96,5.51,7.63
202405040607,2024-05-04,06,07R,1,3,一周,まわり足,直線,西村 豪洋,37.16,5.55,7.68,江本 真治,37.73,5.77,7.61,佐々木 完太,37.13,5.62,7.61,菅沼 佳昭,37.95,5.58,7.51,村松 将平,37.1,5.82,7.51,吉川 喜継,37.99,5.58,7.63
202405040608,2024-05-04,06,08R,1,3,一周,まわり足,直線,君島 秀三,37.75,5.37,7.6,倉田 茂将,37.77,5.54,7.66,下河 誉史,37.31,5.61,7.43,大賀 広幸,38.0,5.88,7.66,高塚 清一,37.34,5.55,7.66,菊地 敬介,37.59,5.73,7.57
202405040609,2024-05-04,06,09R,1,3,一周,まわり足,直線,森 竜也,37.12,5.62,7.56,丸野 一樹,37.61,5.77,7.5,木村 仁紀,37.96,5.95,7.72,渡辺 真至,37.78,5.65,7.67,小川 時光,38.42,5.73,7.65,小林 孝彰,37.44,5.7,7.72
202405040610,2024-05-04,06,10R,1,3,一周,まわり足,直線,岡田 憲行,37.53,5.81,7.73,河上 年昭,37.66,5.79,7.66,海野 康志郎,37.42,5.63,7.68,和田 操拓,38.06,5.92,7.71,宇野 博之,37.86,5.76,7.62,松山 将吾,37.94,5.7,7.59
202405040611,2024-05-04,06,11R,1,3,一周,まわり足,直線,井本 昌也,37.18,5.49,7.6,吉川 喜継,37.62,5.56,7.63,鋤柄 貴俊,37.8,5.57,7.64,小池 哲也,37.14,6.56,7.53,小森 信雄,37.68,7.13,7.75,塩崎 優司,37.79,6.17,7.63
202405040612,2024-05-04,06,12R,1,3,一周,まわり足,直線,佐々木 完太,37.04,5.42,7.6,一柳 和孝,37.36,5.52,7.67,川上 聡介,37.73,5.95,7.57,君島 秀三,37.73,5.75,7.62,平瀬 城啓,38.05,5.9,7.53,佐藤 航,37.89,5.57,7.61
202405040701,2024-05-04,07,01R,1,3,一周,まわり足,直線,中野 夢斗,37.24,4.95,6.34,丹下 健,37.14,5.18,6.15,上田 健太,37.68,5.26,6.17,中北 将史,37.4,5.45,6.11,吉島 祥之,37.43,5.41,6.2,三浦 洋次朗,38.31,5.44,6.38
202405040702,2024-05-04,07,02R,1,3,一周,まわり足,直線,坂東 満,37.39,5.27,6.25,本多 宏和,37.11,5.34,5.93,池田 雄祐,37.42,5.28,6.21,永井 源,36.88,5.07,6.17,坪井 爽佑,37.46,5.26,6.26,倉富 大誠,37.57,5.41,6.23
202405040703,2024-05-04,07,03R,1,3,一周,まわり足,直線,大石 和彦,37.37,5.07,6.19,岩永 雅人,36.83,5.23,6.25,鈴木 智啓,37.18,5.27,6.34,古川 誠之,37.13,5.38,6.11,松田 淳平,37.0,5.11,6.34,天野 晶夫,37.02,5.12,6.35
202405040704,2024-05-04,07,04R,1,3,一周,まわり足,直線,樋江井 愼祐,37.22,5.29,6.3,鈴木 裕隆,37.09,5.1,6.35,鈴木 勝博,37.3,6.25,6.43,中村 泰平,37.53,5.44,6.19,大須賀 友,36.81,5.22,6.21,近藤 颯斗,37.71,5.16,6.35
202405040705,2024-05-04,07,05R,1,3,一周,まわり足,直線,河村 了,36.77,5.2,6.23,鈴木 峻佑,37.07,5.2,6.28,伊藤 誠二,36.8,5.18,6.24,大谷 直弘,37.12,5.18,6.33,川原 涼,37.58,5.34,6.08,柳沢 一,36.67,5.01,6.24
202405040706,2024-05-04,07,06R,1,3,一周,まわり足,直線,前田 篤哉,37.25,5.12,6.21,河合 三弘,37.33,5.32,6.24,平野 和明,37.59,5.25,6.22,黒野 元基,37.01,5.21,6.31,倉富 大誠,37.1,5.16,6.27,冨田 秀幸,37.45,5.07,6.34
202405040707,2024-05-04,07,07R,1,3,一周,まわり足,直線,花田 和明,37.39,4.97,6.19,黒田 誠司,37.38,5.19,6.21,平本 真之,36.79,5.12,6.38,三浦 洋次朗,38.12,5.54,6.17,鈴木 智啓,38.15,5.68,6.28,坪井 爽佑,37.73,5.34,6.23
202405040708,2024-05-04,07,08R,1,3,一周,まわり足,直線,西川 新太郎,37.76,5.15,6.28,坂東 満,38.28,5.26,6.31,佐藤 大介,37.78,5.45,6.15,前田 聖文,37.57,5.38,6.25,近藤 颯斗,37.73,5.33,6.38,久田 武,37.75,5.26,6.29
202405040709,2024-05-04,07,09R,1,3,一周,まわり足,直線,大須賀 友,36.34,4.92,6.17,河村 了,37.02,5.0,6.3,古川 誠之,37.42,5.16,6.3,本多 宏和,37.32,5.19,6.31,中北 将史,37.04,5.04,6.4,松田 淳平,37.79,5.03,6.27
202405040710,2024-05-04,07,10R,1,3,一周,まわり足,直線,柳沢 一,36.67,4.74,6.35,前田 篤哉,36.94,5.08,6.27,天野 晶夫,37.12,5.31,6.27,鈴木 裕隆,37.25,5.48,6.15,永井 源,37.13,5.09,6.2,丹下 健,37.13,5.33,6.12
202405040711,2024-05-04,07,11R,1,3,一周,まわり足,直線,黒野 元基,36.46,4.86,6.28,伊藤 誠二,36.82,4.96,6.25,吉島 祥之,37.21,5.13,6.36,花田 和明,37.51,5.2,6.21,池田 雄祐,37.17,5.26,6.26,鈴木 勝博,37.07,5.33,6.11
202405040712,2024-05-04,07,12R,1,3,一周,まわり足,直線,佐藤 大介,37.56,5.01,6.46,平野 和明,37.64,5.09,6.26,大谷 直弘,37.6,5.3,6.15,平本 真之,37.33,5.25,6.25,岩永 雅人,37.33,5.2,6.29,中村 泰平,36.92,5.45,6.24
202405040801,2024-05-04,08,01R,1,3,一周,まわり足,直線,佐藤 博亮,36.57,5.5,7.09,杢野 誓良,37.49,5.78,7.21,吉田 慎二郎,36.86,5.75,7.21,桐本 康臣,37.03,5.46,7.18,加藤 啓太,37.49,5.56,7.3,伊藤 栞,37.85,5.52,7.19
202405040802,2024-05-04,08,02R,1,3,一周,まわり足,直線,一色 雅昭,37.33,5.64,7.22,杉山 裕也,37.08,5.5,7.17,吉田 凌太朗,37.64,6.17,7.19,松田 真実,38.31,5.89,7.08,前田 翔,37.5,5.56,7.26,笠野 友紀恵,37.35,5.62,7.18
202405040803,2024-05-04,08,03R,1,3,一周,まわり足,直線,中村 守成,37.38,5.51,7.14,吉田 裕平,37.17,5.47,7.17,羽田 妃希,38.17,5.73,7.22,平見 真彦,37.3,5.63,7.2,北川 潤二,37.93,5.9,7.1,後藤 陽介,37.47,5.73,7.37
202405040804,2024-05-04,08,04R,1,3,一周,まわり足,直線,橋口 真樹,37.57,5.52,7.23,宇佐見 淳,37.57,5.48,7.23,石原 凪紗,37.3,5.23,7.16,岸本 雄貴,38.57,5.73,7.27,西尾 亮輔,37.67,5.49,7.18,池田 浩二,37.5,5.57,7.2
202405040805,2024-05-04,08,05R,1,3,一周,まわり足,直線,高野 心吾,37.67,5.6,7.1,杉山 正樹,36.73,5.33,7.2,大澤 誠也,36.87,5.48,7.2,加藤 啓太,37.73,5.71,7.11,仲道 大輔,37.7,5.63,7.21,永田 楽,37.37,5.54,7.18
202405040806,2024-05-04,08,06R,1,3,一周,まわり足,直線,土性 雅也,37.43,5.39,7.25,服部 達哉,37.89,5.53,7.3,丹下 将,38.09,5.56,7.45,伊藤 栞,37.88,6.49,7.15,赤岩 善生,37.54,5.31,7.44,清水 紀克,37.57,5.42,7.26
202405040807,2024-05-04,08,07R,1,3,一周,まわり足,直線,北野 輝季,36.83,5.44,7.11,松竹 大輔,37.38,5.49,7.21,後藤 陽介,37.63,5.68,7.26,笠野 友紀恵,37.46,5.69,7.15,杢野 誓良,37.53,5.84,7.2,坂元 浩仁,36.89,5.55,7.25
202405040808,2024-05-04,08,08R,1,3,一周,まわり足,直線,吉田 慎二郎,36.91,5.32,7.19,前田 滉,36.73,5.51,7.06,岸本 雄貴,37.86,5.63,7.28,仲口 博崇,37.74,5.97,7.22,羽田 妃希,38.17,6.05,7.12,杉山 裕也,37.52,5.38,7.33
202405040809,2024-05-04,08,09R,1,3,一周,まわり足,直線,桐本 康臣,36.67,5.46,7.13,池田 浩二,37.3,5.5,7.15,一色 雅昭,37.45,5.55,7.34,中村 守成,37.74,5.44,7.26,高野 心吾,38.31,5.33,7.19,黒柳 浩孝,37.77,5.58,7.31
202405040810,2024-05-04,08,10R,1,3,一周,まわり足,直線,吉田 裕平,37.09,5.25,7.21,仲道 大輔,37.23,5.46,7.22,服部 達哉,37.7,5.84,7.31,橋口 真樹,37.5,5.7,7.12,間嶋 仁志,37.93,5.64,7.24,高井 雄基,38.23,5.86,7.3
202405040811,2024-05-04,08,11R,1,3,一周,まわり足,直線,赤岩 善生,37.17,5.52,7.18,吉田 凌太朗,37.4,5.55,7.26,宇佐見 淳,37.5,5.76,7.23,佐藤 博亮,37.26,5.54,7.18,水野 望美,37.56,5.5,7.18,平見 真彦,38.6,5.7,7.25
202405040812,2024-05-04,08,12R,1,3,一周,まわり足,直線,杉山 正樹,36.72,5.62,7.1,北川 潤二,37.57,5.63,7.17,仲口 博崇,37.38,5.85,7.21,北野 輝季,37.08,5.64,7.15,丹下 将,38.24,5.53,7.33,前田 翔,37.73,5.72,7.16
202405041001,2024-05-04,10,01R,1,3,一周,まわり足,直線,松田 祐季,37.33,5.27,6.75,中井 俊祐,37.62,5.7,6.72,東口 晃,37.48,5.65,6.83,藤原 仙二,36.87,5.3,6.75,今坂 晃広,37.6,5.48,6.77,南野 利騰,36.88,5.4,6.73
202405041002,2024-05-04,10,02R,1,3,一周,まわり足,直線,表 憲一,37.2,5.58,6.75,石田 政吾,37.53,5.22,6.73,高倉 孝太,37.98,5.9,6.82,松井 友汰,37.0,5.68,6.87,平岡 重典,37.65,5.62,6.82,加藤 翔,37.8,5.45,6.77
202405041003,2024-05-04,10,03R,1,3,一周,まわり足,直線,柳内 敬太,36.98,5.28,6.75,中村 栄治,38.22,5.6,6.92,夏山 亮平,37.65,5.43,6.78,中嶋 達也,37.52,5.52,6.88,佐藤 悠,37.23,5.33,6.8,渥美 卓郎,37.67,5.55,6.87
202405041004,2024-05-04,10,04R,1,3,一周,まわり足,直線,松村 康太,37.53,5.45,6.8,山口 晃朋,37.68,5.62,6.82,前出 達吉,37.58,5.5,6.87,角山 雄哉,37.18,5.47,6.82,中島 孝平,37.17,5.58,6.87,新井 英孝,37.62,5.88,6.78
202405041005,2024-05-04,10,05R,1,3,一周,まわり足,直線,中辻 博訓,37.33,5.28,6.77,萩原 秀人,37.13,5.18,6.8,中井 俊祐,38.2,5.8,6.8,為本 智也,37.55,5.52,6.92,谷口 丞,37.4,5.5,6.87,金子 貴志,38.03,5.78,6.83
202405041006,2024-05-04,10,06R,1,3,一周,まわり足,直線,梅木 敬太,37.47,5.65,6.9,馬場 貴也,37.6,5.53,6.92,川村 正輝,38.48,5.83,6.9,加藤 翔,38.03,5.77,6.92,野長瀬 正孝,37.92,5.67,6.9,竹腰 正樹,38.13,5.65,6.9
202405041007,2024-05-04,10,07R,1,3,一周,まわり足,直線,木下 雄介,37.1,5.3,6.85,南野 利騰,37.1,5.4,6.8,下出 卓矢,38.15,5.52,6.88,石田 政吾,37.47,5.37,6.88,夏山 亮平,37.5,5.58,6.8,後藤 孝義,38.03,5.7,6.9
202405041008,2024-05-04,10,08R,1,3,一周,まわり足,直線,東口 晃,37.32,5.52,7.02,中嶋 達也,37.5,5.73,6.93,上條 嘉嗣,36.85,5.4,6.9,平岡 重典,37.63,5.72,6.88,木田 峰由季,37.87,6.22,6.9,前出 達吉,37.95,5.75,6.97
202405041009,2024-05-04,10,09R,1,3,一周,まわり足,直線,山口 晃朋,37.22,5.48,6.83,今坂 晃広,37.63,5.78,6.9,大平 誉史明,38.12,5.78,6.87,表 憲一,37.6,5.77,6.97,萩原 秀人,37.72,5.58,6.92,酒井 俊弘,37.98,5.87,6.97
202405041010,2024-05-04,10,10R,1,3,一周,まわり足,直線,繁野谷 圭介,37.38,5.67,6.93,松田 祐季,37.9,5.5,6.95,柳内 敬太,37.63,5.6,6.85,梅木 敬太,38.12,5.8,6.92,寺嶋 雄,37.93,5.92,6.92,角山 雄哉,37.55,5.7,6.83
202405041011,2024-05-04,10,11R,1,3,一周,まわり足,直線,下出 卓矢,37.62,5.32,6.82,中島 孝平,36.73,5.4,6.93,佐藤 悠,37.13,5.47,6.88,野長瀬 正孝,,,,藤原 仙二,37.2,5.78,6.92,岸蔭 亮,38.35,5.78,6.9
202405041012,2024-05-04,10,12R,1,3,一周,まわり足,直線,馬場 貴也,37.18,5.5,6.87,松村 康太,38.22,5.83,6.92,渥美 卓郎,37.53,5.65,6.97,高倉 孝太,37.9,5.68,6.9,為本 智也,37.25,5.57,6.9,上條 嘉嗣,37.35,5.47,6.83
202405041101,2024-05-04,11,01R,1,3,一周,まわり足,直線,吉田 彩乃,37.54,5.66,7.87,山崎 小葉音,37.43,5.78,7.81,飯塚 響,38.12,6.21,7.83,下野 京香,38.31,5.96,7.83,坂野 さくら,38.34,6.18,7.9,中北 涼,37.76,6.2,7.66
202405041102,2024-05-04,11,02R,1,3,一周,まわり足,直線,中尾 彩香,37.27,5.63,8.03,向井田 真紀,37.76,5.87,8.13,間庭 菜摘,37.26,5.99,7.77,今井 裕梨,37.66,5.87,7.87,奥村 明日香,38.4,6.03,7.88,岩崎 麗子,38.91,6.46,7.77
202405041103,2024-05-04,11,03R,1,3,一周,まわり足,直線,清水 愛海,37.43,5.64,7.75,西澤 日花里,37.83,5.87,7.87,森田 梨湖,38.7,6.06,7.8,加藤 奈月,38.27,5.96,8.05,谷川 里江,38.43,6.25,7.82,原田 佑実,37.79,6.2,7.92
202405041104,2024-05-04,11,04R,1,3,一周,まわり足,直線,本田 愛,37.61,5.79,7.94,垣内 清美,37.72,6.01,7.98,山下 夏鈴,37.94,6.33,7.79,後藤 美翼,37.65,6.32,7.83,河内 悠利杏,37.85,6.63,7.55,渡邉 真奈美,38.06,6.59,7.61
202405041105,2024-05-04,11,05R,1,3,一周,まわり足,直線,倉田 郁美,37.5,5.69,7.88,茶谷 桜,37.76,5.94,7.8,加藤 綾,37.98,5.78,7.75,坂野 さくら,38.32,5.92,7.91,湯淺 紀香,38.03,6.14,7.83,松瀬 弘美,37.68,6.03,7.77
202405041106,2024-05-04,11,06R,1,3,一周,まわり足,直線,筒井 美琴,37.38,5.74,7.8,新田 芳美,38.05,6.22,8.03,松本 怜,38.29,6.17,7.86,中澤 宏奈,38.37,6.56,7.8,田上 凜,37.91,6.39,8.01,川原 愛未,38.16,6.05,7.83
