レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202405210501,2024-05-21,5,01R,1,3,一周,まわり足,直線,守屋 美穂,36.58,5.89,6.79,浜田 亜理沙,37.09,6.1,6.73,平山 智加,37.0,5.86,6.85,西橋 奈未,36.69,5.93,6.63,渡邉 優美,36.86,5.77,6.74,遠藤 エミ,37.2,5.68,6.87
202405210502,2024-05-21,5,02R,1,3,一周,まわり足,直線,末永 和也,36.53,6.19,6.74,田口 節子,36.62,7.01,6.31,篠崎 元志,37.29,6.1,6.79,関 浩哉,37.22,6.07,6.79,磯部 誠,37.34,5.83,6.86,山口 剛,36.74,5.7,6.87
202405210503,2024-05-21,5,03R,1,3,一周,まわり足,直線,菅 章哉,37.43,6.28,6.77,宮地 元輝,36.87,5.74,6.91,石野 貴之,37.49,5.72,6.84,赤岩 善生,37.58,5.91,6.89,濱野谷 憲吾,37.18,5.97,6.69,長嶋 万記,38.29,6.01,6.66
202405210504,2024-05-21,5,04R,1,3,一周,まわり足,直線,新開 航,37.4,5.95,6.7,平本 真之,37.16,5.63,7.13,山田 康二,37.53,5.98,6.97,松井 繁,37.03,6.54,6.68,菊地 孝平,37.5,5.65,6.83,石渡 鉄兵,37.43,6.25,6.75
202405210505,2024-05-21,5,05R,1,3,一周,まわり足,直線,佐藤 翼,37.04,6.34,6.45,丸野 一樹,36.97,5.98,6.98,森高 一真,37.31,5.86,7.03,茅原 悠紀,37.72,5.64,7.2,西橋 奈未,37.3,5.55,6.97,田頭 実,37.44,5.63,6.97
202405210506,2024-05-21,5,06R,1,3,一周,まわり足,直線,上條 暢嵩,37.15,6.16,6.54,守屋 美穂,37.09,6.96,6.47,服部 幸男,37.42,6.59,6.73,上野 真之介,36.98,6.15,6.85,井口 佳典,37.73,5.97,6.89,羽野 直也,37.79,5.83,7.01
202405210507,2024-05-21,5,07R,1,3,一周,まわり足,直線,浜田 亜理沙,36.98,5.87,6.79,関 浩哉,37.88,5.71,6.79,寺田 祥,37.55,6.2,6.71,永井 彪也,37.91,6.01,6.79,篠崎 仁志,37.54,6.05,6.81,深谷 知博,37.13,6.02,6.64
202405210508,2024-05-21,5,08R,1,3,一周,まわり足,直線,片岡 雅裕,36.69,6.13,6.64,山崎 郡,37.17,6.26,6.75,瓜生 正義,36.79,5.99,6.99,宮地 元輝,37.4,6.41,6.73,遠藤 エミ,37.09,5.83,6.95,磯部 誠,37.52,6.2,6.81
202405210509,2024-05-21,5,09R,1,3,一周,まわり足,直線,篠崎 元志,37.14,6.04,6.58,定松 勇樹,36.94,6.19,6.66,菅 章哉,38.07,6.32,7.02,平山 智加,37.75,5.97,6.94,守田 俊介,37.64,5.99,6.78,菊地 孝平,36.97,5.5,6.85
202405210510,2024-05-21,5,10R,1,3,一周,まわり足,直線,濱野谷 憲吾,36.58,5.9,6.71,松井 繁,36.85,6.06,6.68,渡邉 優美,36.55,5.75,6.8,山口 剛,36.79,5.53,6.85,椎名 豊,37.53,5.63,6.85,森高 一真,37.24,5.58,6.99
202405210511,2024-05-21,5,11R,1,3,一周,まわり足,直線,平本 真之,36.94,5.83,6.97,茅原 悠紀,37.43,5.67,7.13,中田 竜太,36.81,5.89,6.79,石野 貴之,37.41,5.87,6.78,羽野 直也,37.48,5.96,6.79,原田 幸哉,36.92,5.7,6.87
202405210512,2024-05-21,5,12R,1,3,一周,まわり足,直線,峰 竜太,36.4,5.67,6.59,池田 浩二,36.91,5.8,6.93,毒島 誠,36.9,5.67,6.92,西山 貴浩,37.83,5.57,6.88,馬場 貴也,37.45,5.65,6.71,桐生 順平,36.99,5.46,6.89
202405210701,2024-05-21,7,01R,1,3,一周,まわり足,直線,中山 翔太,36.89,4.99,6.32,岸本 雄貴,37.6,5.16,6.43,若林 樹蘭,37.4,5.14,6.29,平瀬 城啓,38.15,5.44,6.3,藤原 仙二,37.04,5.13,6.27,伊久間 陽優,37.1,5.22,6.24
202405210702,2024-05-21,7,02R,1,3,一周,まわり足,直線,川尻 泰輔,37.13,5.12,6.27,馬野 耀,37.29,5.22,6.27,谷口 健一,38.26,5.68,6.34,畔柳 俊吾,37.75,5.84,6.31,永田 秀二,37.67,5.88,6.27,塩崎 優司,38.47,5.86,6.33
202405210703,2024-05-21,7,03R,1,3,一周,まわり足,直線,須藤 隆雄,37.85,5.23,6.24,西山 祐希,37.0,5.05,6.32,加藤 高史,37.43,5.65,6.2,牧山 敦也,37.49,5.5,6.29,木村 仁紀,37.52,5.47,6.27,高井 雄基,38.6,5.5,6.36
202405210704,2024-05-21,7,04R,1,3,一周,まわり足,直線,村上 功祐,37.32,4.91,6.37,真庭 明志,37.13,5.04,6.22,伊倉 光,37.13,5.17,6.28,松田 祐季,37.4,5.28,6.2,崎 利仁,37.74,5.49,6.28,北川 潤二,37.69,5.45,6.2
202405210705,2024-05-21,7,05R,1,3,一周,まわり足,直線,寺島 吉彦,37.8,4.93,6.23,宮崎 奨,37.83,4.93,6.3,平瀬 城啓,38.3,5.07,6.3,川口 貴久,38.42,5.17,6.33,岡本 猛,37.47,5.73,6.1,野中 一平,37.65,5.33,6.27
202405210706,2024-05-21,7,06R,1,3,一周,まわり足,直線,中村 魁生,36.92,4.99,6.23,深山 祐二,37.29,5.0,6.23,中嶋 達也,37.44,5.26,6.39,三好 勇人,37.98,5.0,6.34,谷口 健一,38.25,5.23,6.4,吉川 喜継,37.73,5.26,6.21
202405210707,2024-05-21,7,07R,1,3,一周,まわり足,直線,嶋 義信,37.56,4.83,6.29,高濱 芳久,37.61,4.94,6.22,武富 智亮,37.98,5.34,6.16,木場 悠介,37.51,5.22,6.31,高井 雄基,38.65,5.42,6.33,藤原 仙二,37.39,5.17,6.28
202405210708,2024-05-21,7,08R,1,3,一周,まわり足,直線,水摩 敦,37.1,5.04,6.31,中島 航,38.01,5.29,6.28,崎 利仁,37.65,5.16,6.28,松尾 昂明,37.53,5.59,6.11,富永 正人,36.61,5.21,6.23,仲道 大輔,37.52,5.21,6.31
202405210709,2024-05-21,7,09R,1,3,一周,まわり足,直線,木村 仁紀,37.11,4.86,6.36,永田 秀二,36.92,4.99,6.25,須藤 隆雄,37.53,5.35,6.26,村上 功祐,36.79,5.17,6.25,寺島 吉彦,37.18,5.13,6.35,若林 樹蘭,37.66,5.42,6.34
202405210710,2024-05-21,7,10R,1,3,一周,まわり足,直線,吉川 喜継,36.9,4.97,6.34,北川 潤二,37.07,4.95,6.43,中山 翔太,37.14,5.13,6.31,宮崎 奨,37.3,5.13,6.31,馬野 耀,37.03,5.7,6.17,松田 祐季,37.19,5.49,6.36
202405210711,2024-05-21,7,11R,1,3,一周,まわり足,直線,野中 一平,37.15,4.94,6.32,牧山 敦也,37.31,5.13,6.32,真庭 明志,37.05,5.3,6.27,川尻 泰輔,37.08,5.39,6.22,嶋 義信,37.46,5.04,6.37,中村 魁生,37.39,5.37,6.32
202405210712,2024-05-21,7,12R,1,3,一周,まわり足,直線,武富 智亮,37.68,5.34,6.26,伊倉 光,37.23,5.3,6.2,塩崎 優司,37.76,5.35,6.3,加藤 高史,37.76,5.16,6.16,深山 祐二,37.72,5.33,6.31,松尾 昂明,38.06,5.57,6.25
202405211101,2024-05-21,11,01R,1,3,一周,まわり足,直線,市川 健太,37.8,5.88,7.97,信濃 由行,38.38,5.9,7.92,宇土 泰就,38.21,5.9,7.87,品川 二千翔,37.28,5.81,7.87,横川 聖志,37.63,5.9,8.07,金子 猛志,37.59,5.83,7.87
202405211102,2024-05-21,11,02R,1,3,一周,まわり足,直線,寺嶋 雄,37.79,6.11,8.03,仲谷 颯仁,37.61,5.81,8.07,野長瀬 正孝,37.28,5.82,8.12,北中 元樹,38.52,6.29,8.1,山崎 義明,38.02,6.08,7.97,谷口 丞,38.03,6.3,7.91
202405211103,2024-05-21,11,03R,1,3,一周,まわり足,直線,伊藤 尚汰,38.45,6.21,7.93,藤田 靖弘,38.23,6.17,8.09,中島 秀治,37.73,5.9,8.07,山来 和人,38.79,6.05,8.17,田村 隆信,38.71,6.0,8.17,堀本 翔太,38.73,6.15,7.96
202405211104,2024-05-21,11,04R,1,3,一周,まわり足,直線,滝沢 芳行,38.62,5.95,8.1,長尾 京志郎,38.94,6.13,8.01,花田 和明,39.32,6.23,7.97,石田 豪,38.7,6.16,8.07,北山 康介,38.14,6.03,7.97,稲田 浩二,38.3,6.19,7.96
202405211105,2024-05-21,11,05R,1,3,一周,まわり足,直線,永田 啓二,37.79,5.74,8.04,岡谷 健吾,37.89,5.85,8.1,坪内 実,37.66,6.06,7.9,松尾 光広,39.01,6.43,8.13,信濃 由行,39.96,6.43,7.96,草川 壮良,38.4,6.13,8.1
202405211106,2024-05-21,11,06R,1,3,一周,まわり足,直線,渋谷 明憲,38.3,5.74,8.13,金子 猛志,37.97,5.96,7.99,小坂 尚哉,38.21,5.98,8.07,大上 卓人,37.57,6.0,7.83,小川 竜太朗,38.33,6.07,8.13,萩原 丈太朗,38.1,6.1,8.18
202405211107,2024-05-21,11,07R,1,3,一周,まわり足,直線,鈴木 博,37.68,6.07,8.23,品川 二千翔,37.68,6.15,7.93,北中 元樹,38.72,6.38,7.95,田中 信一郎,37.87,6.19,7.97,山来 和人,38.71,6.42,7.91,米田 隆弘,38.55,6.42,7.83
202405211108,2024-05-21,11,08R,1,3,一周,まわり足,直線,長谷川 巌,37.78,5.84,8.1,堀本 翔太,37.51,5.99,7.87,太田 和美,37.48,5.85,7.98,市川 健太,38.13,6.24,8.0,井内 将太郎,37.94,6.1,7.93,川北 浩貴,38.26,6.27,7.87
202405211109,2024-05-21,11,09R,1,3,一周,まわり足,直線,横川 聖志,38.23,5.84,8.28,北山 康介,38.04,5.99,8.12,前田 光昭,38.65,6.18,8.37,中島 秀治,37.97,6.23,8.04,登玉 隼百,38.11,6.6,7.97,野村 誠,38.42,6.26,8.1
202405211110,2024-05-21,11,10R,1,3,一周,まわり足,直線,野長瀬 正孝,37.83,5.93,8.07,松尾 光広,39.09,6.35,8.16,田村 隆信,38.82,6.02,8.3,渋谷 明憲,38.22,6.18,8.07,滝沢 芳行,38.64,6.16,8.11,伏田 裕隆,39.01,6.36,8.19
202405211111,2024-05-21,11,11R,1,3,一周,まわり足,直線,小坂 尚哉,37.6,5.68,8.0,花田 和明,38.9,6.21,7.82,伊藤 尚汰,38.56,6.26,7.79,鈴木 博,38.47,6.33,8.07,寺嶋 雄,38.81,6.47,7.9,岡谷 健吾,37.83,6.18,8.04
202405211112,2024-05-21,11,12R,1,3,一周,まわり足,直線,太田 和美,37.22,5.6,8.07,田中 信一郎,37.51,5.77,8.03,永田 啓二,37.9,5.82,8.13,稲田 浩二,37.7,5.79,8.03,大上 卓人,37.56,5.97,7.87,仲谷 颯仁,37.5,5.97,7.9
202405211201,2024-05-21,12,01R,1,2,一周,まわり足,,鶴田 勇雄,37.53,11.57,,遠藤 圭吾,37.03,11.48,,加藤 政彦,37.66,11.8,,大森 翼,37.5,11.75,,松尾 宣邦,38.21,11.94,,金田 大輔,37.99,11.78,
202405211202,2024-05-21,12,02R,1,2,一周,まわり足,,五反田 忍,37.73,11.83,,金子 千穂,37.93,11.97,,安達 美帆,38.62,12.05,,田上 凜,38.2,11.66,,南 彩寧,37.62,11.75,,永田 楽,37.59,11.55,
202405211203,2024-05-21,12,03R,1,2,一周,まわり足,,占部 一真,37.22,11.58,,新井 英孝,37.76,11.62,,西田 靖,37.81,11.81,,岩津 徹郎,37.52,11.76,,折下 寛法,37.48,11.77,,増田 進,37.78,11.82,
202405211204,2024-05-21,12,04R,1,2,一周,まわり足,,原田 佑実,37.3,11.41,,西澤 日花里,37.35,11.61,,三松 直美,37.66,11.56,,坂 咲友理,38.15,11.97,,若狭 奈美子,37.51,11.67,,海野 ゆかり,38.21,11.69,
202405211205,2024-05-21,12,05R,1,2,一周,まわり足,,馬場 剛,37.49,11.6,,松尾 宣邦,37.88,11.8,,大森 翼,37.99,11.57,,加藤 政彦,38.04,11.87,,畑 竜生,37.58,11.89,,眞田 英二,37.81,11.99,
202405211206,2024-05-21,12,06R,1,2,一周,まわり足,,西村 美智子,37.14,11.33,,上田 紗奈,37.5,11.77,,向井田 真紀,37.91,11.81,,金子 千穂,37.93,11.9,,田上 凜,37.57,11.62,,南 彩寧,37.53,11.67,
202405211207,2024-05-21,12,07R,1,2,一周,まわり足,,金田 大輔,37.45,11.75,,西田 靖,37.38,11.51,,折下 寛法,37.85,11.72,,岸本 隆,37.84,11.73,,遠藤 圭吾,37.11,11.53,,山本 兼士,37.83,11.66,
202405211208,2024-05-21,12,08R,1,2,一周,まわり足,,若狭 奈美子,37.3,11.74,,安達 美帆,37.96,11.96,,坂 咲友理,38.08,11.88,,永田 楽,37.62,11.84,,三松 直美,38.35,12.1,,堀之内紀代子,37.13,11.74,
202405211209,2024-05-21,12,09R,1,2,一周,まわり足,,眞田 英二,37.48,11.62,,鶴田 勇雄,37.35,11.71,,畑 竜生,37.59,11.67,,新井 英孝,37.77,11.67,,馬場 剛,38.22,11.92,,占部 一真,37.61,11.86,
