レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202405230507,2024-05-23,5,07R,1,3,一周,まわり足,直線,赤岩 善生,36.9,5.84,6.75,田頭 実,37.17,5.84,6.82,菊地 孝平,37.27,5.4,6.99,池田 浩二,37.39,5.77,6.95,服部 幸男,37.27,5.87,6.87,永井 彪也,38.05,5.65,6.88
202405230508,2024-05-23,5,08R,1,3,一周,まわり足,直線,関 浩哉,36.45,6.06,6.55,平山 智加,36.98,5.93,6.79,羽野 直也,37.31,5.78,6.85,森高 一真,37.42,5.72,7.01,宮地 元輝,36.85,6.19,6.44,峰 竜太,36.42,5.82,6.69
202405230509,2024-05-23,5,09R,1,3,一周,まわり足,直線,瓜生 正義,36.76,5.73,6.69,中田 竜太,36.67,5.84,6.88,西山 貴浩,37.41,5.88,6.82,菅 章哉,38.32,6.31,6.92,丸野 一樹,37.24,6.08,6.92,井口 佳典,37.19,5.99,6.89
202405230510,2024-05-23,5,10R,1,3,一周,まわり足,直線,定松 勇樹,36.72,5.64,6.8,桐生 順平,36.68,5.73,6.89,上野 真之介,36.91,5.58,6.69,濱野谷 憲吾,36.94,5.64,6.73,寺田 祥,36.68,7.11,6.26,新開 航,37.07,6.14,6.67
202405230511,2024-05-23,5,11R,1,3,一周,まわり足,直線,石野 貴之,37.11,5.98,6.54,山田 康二,36.88,5.89,6.79,守屋 美穂,37.43,6.21,6.84,馬場 貴也,36.66,6.03,6.65,佐藤 翼,37.01,5.87,6.74,末永 和也,36.54,5.69,6.83
202405230512,2024-05-23,5,12R,1,3,一周,まわり足,直線,毒島 誠,36.88,5.47,6.76,服部 幸男,36.92,5.66,6.82,浜田 亜理沙,37.13,5.73,6.9,篠崎 元志,37.51,5.68,6.83,松井 繁,36.85,5.84,6.82,茅原 悠紀,37.17,5.63,7.01
202405231101,2024-05-23,11,01R,1,3,一周,まわり足,直線,北中 元樹,37.63,5.8,7.94,山来 和人,37.73,6.17,7.82,寺嶋 雄,37.54,6.52,7.69,伊藤 尚汰,37.64,6.27,7.77,松尾 光広,38.21,6.29,7.9,谷口 丞,37.54,6.1,7.7
202405231102,2024-05-23,11,02R,1,3,一周,まわり足,直線,石田 豪,37.52,5.69,8.03,市川 健太,37.95,5.76,8.1,藤田 靖弘,37.72,5.9,7.81,北山 康介,37.63,5.93,7.93,渋谷 明憲,37.48,5.92,7.97,横川 聖志,37.63,5.92,8.07
202405231103,2024-05-23,11,03R,1,3,一周,まわり足,直線,金子 猛志,38.07,5.84,8.1,大上 卓人,37.09,5.76,8.03,品川 二千翔,37.6,5.93,7.9,野村 誠,38.52,6.15,7.97,堀本 翔太,37.95,6.24,7.87,田中 信一郎,38.07,5.83,7.93
202405231104,2024-05-23,11,04R,1,3,一周,まわり足,直線,信濃 由行,37.69,5.76,7.93,小川 竜太朗,37.83,5.84,8.07,井内 将太郎,37.77,5.99,7.87,川北 浩貴,38.06,6.07,7.83,野長瀬 正孝,37.54,6.02,7.77,前田 光昭,38.58,6.36,8.13
202405231105,2024-05-23,11,05R,1,3,一周,まわり足,直線,稲田 浩二,37.35,5.73,8.03,滝沢 芳行,37.89,5.89,7.92,山来 和人,38.19,6.3,8.06,長谷川 巌,38.5,6.21,8.07,宇土 泰就,38.0,6.03,8.03,草川 壮良,37.99,5.89,8.13
202405231106,2024-05-23,11,06R,1,3,一周,まわり足,直線,花田 和明,37.73,5.63,8.0,北中 元樹,37.96,5.94,8.03,岡谷 健吾,37.64,5.92,7.97,登玉 隼百,37.6,5.93,7.9,米田 隆弘,38.18,6.06,7.83,田村 隆信,37.98,6.02,8.0
202405231107,2024-05-23,11,07R,1,3,一周,まわり足,直線,山崎 義明,37.7,5.72,8.17,鈴木 博,37.59,5.86,8.03,市川 健太,37.66,5.95,7.97,長尾 京志郎,38.42,6.1,7.87,太田 和美,37.5,6.07,8.0,谷口 丞,37.92,6.07,7.9
202405231108,2024-05-23,11,08R,1,3,一周,まわり足,直線,松尾 光広,38.29,5.91,8.14,小坂 尚哉,37.33,5.77,7.89,野村 誠,38.14,6.06,8.0,信濃 由行,38.37,6.03,8.0,仲谷 颯仁,37.55,6.0,8.03,萩原 丈太朗,38.24,5.97,8.2
202405231109,2024-05-23,11,09R,1,3,一周,まわり足,直線,井内 将太郎,37.52,5.75,8.12,永田 啓二,37.38,5.72,7.96,横川 聖志,37.93,5.92,8.13,寺嶋 雄,38.89,5.87,8.0,坪内 実,37.68,5.81,8.03,大上 卓人,37.19,5.86,7.99
202405231110,2024-05-23,11,10R,1,3,一周,まわり足,直線,藤田 靖弘,37.95,5.81,7.89,伏田 裕隆,37.93,5.98,7.89,田中 信一郎,37.25,5.61,8.11,岡谷 健吾,37.75,5.98,7.9,伊藤 尚汰,38.41,6.19,7.91,中島 秀治,37.54,6.06,7.98
202405231111,2024-05-23,11,11R,1,3,一周,まわり足,直線,北山 康介,37.36,5.57,8.1,野長瀬 正孝,37.24,5.85,8.03,稲田 浩二,37.49,5.89,8.03,金子 猛志,38.37,5.93,8.03,花田 和明,38.44,6.13,8.02,鈴木 博,37.89,6.12,8.1
202405231112,2024-05-23,11,12R,1,3,一周,まわり足,直線,仲谷 颯仁,37.35,5.62,8.09,田村 隆信,38.0,5.71,8.07,滝沢 芳行,37.94,5.87,8.17,太田 和美,37.91,5.73,8.2,川北 浩貴,38.15,6.05,7.9,品川 二千翔,37.31,6.09,7.9
202405231401,2024-05-23,14,01R,1,3,一周,まわり足,直線,中村 日向,36.03,5.7,6.7,西岡 顕心,36.9,5.5,6.87,松浦 博人,37.3,5.6,7.0,喜多須 杏奈,37.07,5.7,7.0,中野 仁照,36.93,5.6,6.93,西舘 果里,37.07,5.8,7.07
202405231402,2024-05-23,14,02R,1,3,一周,まわり足,直線,山下 和彦,36.68,6.02,6.84,山田 真聖,37.47,5.67,6.93,加瀬 智宏,37.77,6.0,6.95,芝田 浩治,37.33,5.73,7.03,栢場 優子,37.57,6.27,6.87,西野 翔太,38.03,5.6,6.94
202405231403,2024-05-23,14,03R,1,3,一周,まわり足,直線,高橋 正男,36.77,5.53,6.89,淺田 千亜希,37.55,5.82,7.06,日高 逸子,37.53,5.87,7.0,星野 政彦,37.53,5.77,7.03,上原 崚,37.01,5.59,7.1,小池 修平,36.92,5.9,7.06
202405231404,2024-05-23,14,04R,1,3,一周,まわり足,直線,中村 晃朋,37.51,5.94,6.82,安井 瑞紀,37.43,5.79,6.99,西村 勝,37.41,6.26,6.95,香川 颯太,37.26,6.11,6.84,竹田 辰也,37.33,6.1,6.81,平岡 重典,37.08,6.0,6.89
202405231405,2024-05-23,14,05R,1,3,一周,まわり足,直線,大澤 風葵,37.0,5.9,6.83,鈴木 孝明,37.23,5.77,6.9,西岡 成美,37.3,6.03,6.98,中野 仁照,37.13,5.73,6.92,梅原 祥平,37.83,5.93,7.0,重木 輝彦,36.8,6.97,6.63
202405231406,2024-05-23,14,06R,1,3,一周,まわり足,直線,田村 慶,36.64,5.53,6.99,田中 堅,36.83,5.74,6.97,栢場 優子,38.13,6.0,6.95,小林 泰,37.52,5.82,7.0,樫葉 次郎,37.45,5.89,7.06,大平 誉史明,37.53,5.97,7.03
202405231407,2024-05-23,14,07R,1,3,一周,まわり足,直線,加瀬 智宏,37.14,5.9,6.83,樅山 拓馬,37.73,5.97,6.83,峰重 侑治,36.96,5.9,6.83,石丸 海渡,36.91,5.63,7.0,中村 日向,36.73,5.73,6.9,星野 政彦,37.93,5.83,7.07
202405231408,2024-05-23,14,08R,1,3,一周,まわり足,直線,芝田 浩治,37.3,5.77,6.93,安達 裕樹,37.0,5.83,6.8,上原 崚,37.03,5.83,6.83,坂本 徳克,37.67,6.17,6.9,薮内 瑞希,37.23,5.97,6.87,西村 勝,37.6,5.87,6.97
202405231409,2024-05-23,14,09R,1,3,一周,まわり足,直線,竹田 吉行,37.2,5.87,6.9,松浦 博人,37.67,5.6,7.07,西野 翔太,37.97,6.0,7.4,鈴木 孝明,37.83,5.9,7.07,香川 颯太,37.43,5.6,6.97,日高 逸子,37.6,5.7,7.03
202405231410,2024-05-23,14,10R,1,3,一周,まわり足,直線,喜多須 杏奈,36.57,5.7,6.9,上田 洋平,36.93,5.97,7.0,大平 誉史明,37.1,5.8,7.1,山下 和彦,37.63,6.33,6.87,大澤 風葵,37.47,5.87,6.93,淺田 千亜希,37.6,6.5,6.8
202405231411,2024-05-23,14,11R,1,3,一周,まわり足,直線,竹田 辰也,36.87,6.53,6.77,峰重 侑治,36.37,6.2,6.73,小池 修平,36.47,6.0,6.9,西岡 顕心,36.8,5.77,6.9,田中 堅,37.2,5.57,7.17,西岡 成美,37.27,6.13,7.03
202405231412,2024-05-23,14,12R,1,3,一周,まわり足,直線,石丸 海渡,36.5,5.9,6.87,小林 泰,37.1,5.97,6.83,重木 輝彦,37.0,5.9,7.5,高橋 正男,36.47,5.87,7.1,中村 晃朋,37.07,5.53,7.07,安達 裕樹,36.53,6.1,6.77
202405231501,2024-05-23,15,01R,1,3,一周,まわり足,直線,櫻井 優,37.17,5.27,6.0,西村 秀樹,37.83,5.63,6.2,林 恵祐,37.7,5.5,6.3,小西 英輝,37.67,5.43,6.2,吉永 泰弘,38.0,5.33,6.2,森 竜也,37.67,6.23,6.07
202405231502,2024-05-23,15,02R,1,3,一周,まわり足,直線,森田 昭彦,37.6,5.63,6.07,山口 隆史,37.83,5.5,6.23,和田 拓也,38.37,5.57,6.23,小宮 涼雅,38.07,5.7,6.17,高橋 二朗,38.07,5.63,6.2,水谷 理人,37.4,5.63,6.13
202405231503,2024-05-23,15,03R,1,3,一周,まわり足,直線,石原 光,37.5,5.63,6.07,伊藤 喜智,37.43,5.7,6.1,丹下 将,38.07,5.53,6.23,田中 宏典,37.77,5.5,6.17,中辻 崇人,38.7,5.57,6.13,小野 京平,38.27,5.6,6.2
202405231504,2024-05-23,15,04R,1,3,一周,まわり足,直線,表 健太,37.97,5.7,6.1,金子 萌,37.7,5.4,6.1,荒井 輝年,37.6,5.7,6.07,中里 昌志,38.03,5.67,6.0,藤田 俊祐,37.67,5.63,6.13,森 照夫,37.63,5.47,6.17
202405231505,2024-05-23,15,05R,1,3,一周,まわり足,直線,清水 攻二,37.1,5.57,6.07,中辻 博訓,36.83,5.67,6.03,上野 拓馬,38.07,5.4,6.23,黒井 達矢,37.63,5.6,6.07,小西 英輝,37.8,5.63,6.17,三品 隆浩,38.0,5.97,6.13
202405231506,2024-05-23,15,06R,1,3,一周,まわり足,直線,富山 弘幸,37.0,5.43,6.03,林 恵祐,37.73,5.77,6.1,久田 敏之,37.33,5.47,6.2,松田 大志郎,37.2,5.5,6.2,小宮 涼雅,37.67,5.63,6.2,藤本 元輝,38.13,5.6,6.13
202405231507,2024-05-23,15,07R,1,3,一周,まわり足,直線,丸岡 正典,36.97,5.3,6.03,黒野 元基,37.4,5.33,6.13,櫻井 優,37.67,5.4,6.13,富永 夏哉人,37.57,5.5,6.13,武重 雄介,38.1,5.47,6.13,高橋 二朗,37.77,5.63,6.17
202405231508,2024-05-23,15,08R,1,3,一周,まわり足,直線,土屋 智則,37.3,5.37,6.07,都築 正治,37.7,5.43,6.07,吉永 泰弘,37.43,5.37,6.13,藤田 俊祐,37.7,5.33,6.13,山口 隆史,38.0,5.5,6.13,田中 宏典,37.43,5.93,6.07
202405231509,2024-05-23,15,09R,1,3,一周,まわり足,直線,秋元 哲,37.33,5.6,6.0,清水 攻二,37.23,5.5,6.13,渡辺 豊,37.67,5.43,6.07,本橋 克洋,38.1,5.63,6.2,伊藤 喜智,37.97,5.87,5.97,西村 秀樹,37.83,5.8,6.07
202405231510,2024-05-23,15,10R,1,3,一周,まわり足,直線,久田 敏之,37.57,5.37,6.17,池田 雄一,37.8,5.5,6.1,原田 秀弥,38.03,5.67,6.3,森田 昭彦,38.03,5.53,6.23,原 豊土,38.0,5.37,6.27,丹下 将,38.4,5.77,6.27
202405231511,2024-05-23,15,11R,1,3,一周,まわり足,直線,中辻 崇人,37.37,5.63,6.07,富山 弘幸,37.63,5.73,6.07,森 竜也,37.7,5.47,6.2,丸岡 正典,37.63,5.43,6.13,荒井 輝年,37.2,5.67,6.17,中辻 博訓,37.47,5.7,6.03
202405231512,2024-05-23,15,12R,1,3,一周,まわり足,直線,松田 大志郎,36.93,5.2,6.17,和田 拓也,37.6,5.6,6.17,金子 萌,37.43,5.5,6.1,土屋 智則,,,,黒野 元基,37.77,5.4,6.1,黒井 達矢,37.03,5.47,6.13
202405231601,2024-05-23,16,01R,1,3,一周,まわり足,直線,魚谷 智之,36.94,5.86,6.47,香月 大介,37.8,6.07,6.63,越智 照浩,37.93,5.93,6.7,木村 亮太,37.53,5.93,6.7,安河内鈴之介,37.33,5.8,6.63,齋藤 達希,37.93,5.9,6.73
202405231602,2024-05-23,16,02R,1,3,一周,まわり足,直線,野中 義生,37.8,6.03,6.63,江本 真治,37.7,6.06,6.6,上之 晃弘,37.57,6.0,6.73,齋藤 和政,37.57,6.0,6.7,今井 貴士,37.5,5.7,6.97,大串 重幸,36.92,5.87,6.8
202405231603,2024-05-23,16,03R,1,3,一周,まわり足,直線,田中 京介,37.47,5.75,6.6,林 祐介,37.68,5.99,6.63,鈴木 勝博,38.4,5.73,6.73,楠原 正剛,37.71,5.56,7.0,榮田 将彦,37.4,5.9,6.8,三宅 健太,37.77,6.13,6.77
202405231604,2024-05-23,16,04R,1,3,一周,まわり足,直線,吉島 祥之,37.67,5.87,6.63,黒田 剛,37.43,5.97,6.7,佐藤 太亮,37.03,5.9,6.57,山本 寛久,37.03,5.97,6.5,須藤 博倫,37.3,6.13,6.6,大崎 翔,38.03,5.87,6.73
202405231605,2024-05-23,16,05R,1,3,一周,まわり足,直線,田頭 虎親,37.13,6.0,6.43,前田 滉,36.97,6.13,6.47,柳沢 一,37.3,6.07,6.5,河野 真也,37.37,5.77,6.8,香月 大介,38.02,6.1,6.83,森 智哉,37.8,5.83,6.77
202405231606,2024-05-23,16,06R,1,3,一周,まわり足,直線,池永 太,37.86,6.34,6.63,古場 輝義,37.37,6.07,6.67,柳生 泰二,37.63,5.9,6.87,大串 重幸,37.5,5.9,6.7,吉田 一郎,37.9,5.8,6.8,越智 照浩,37.93,5.97,6.77
202405231607,2024-05-23,16,07R,1,3,一周,まわり足,直線,齋藤 達希,37.34,5.87,6.7,白神 優,37.4,5.7,6.7,畑田 汰一,37.47,5.43,6.77,田中 京介,37.68,5.78,6.8,江本 真治,37.6,5.73,6.67,永井 亮次,37.57,6.47,6.7
202405231608,2024-05-23,16,08R,1,3,一周,まわり足,直線,齋藤 和政,37.62,5.85,6.67,木村 亮太,37.53,6.13,6.63,吉田 拡郎,37.83,5.87,6.73,松本 純平,37.3,5.7,6.8,楠原 正剛,37.33,5.87,6.83,黒田 剛,37.33,6.07,6.7
202405231609,2024-05-23,16,09R,1,3,一周,まわり足,直線,上田 隆章,37.71,5.89,6.83,須藤 博倫,37.43,5.83,6.8,今井 貴士,37.5,5.8,6.77,前田 滉,36.9,5.63,6.77,鈴木 勝博,36.53,5.77,6.9,安河内鈴之介,36.64,6.09,6.67
202405231610,2024-05-23,16,10R,1,3,一周,まわり足,直線,柳沢 一,37.0,5.83,6.53,吉田 一郎,37.57,5.53,6.73,野中 義生,38.0,6.13,6.67,権藤 俊光,37.1,5.97,6.53,林 祐介,37.39,5.68,6.67,山本 寛久,37.38,5.79,6.63
202405231611,2024-05-23,16,11R,1,3,一周,まわり足,直線,白神 優,36.77,5.67,6.57,榮田 将彦,36.93,5.67,6.77,魚谷 智之,36.8,5.33,6.87,吉島 祥之,37.4,5.56,6.9,古場 輝義,37.3,5.83,6.77,谷本 幸司,37.13,5.83,6.8
202405231612,2024-05-23,16,12R,1,3,一周,まわり足,直線,吉田 拡郎,36.86,5.6,6.67,畑田 汰一,36.93,5.5,6.77,田頭 虎親,37.01,5.72,6.7,佐藤 太亮,37.17,5.46,6.77,池永 太,38.09,6.34,6.68,上之 晃弘,37.73,6.13,6.87
202405232001,2024-05-23,20,01R,1,2,一周,直線,,川原 愛未,37.31,6.13,,赤井 睦,38.62,6.19,,角 ひとみ,38.56,6.15,,伊藤 玲奈,38.33,6.16,,笠野 友紀恵,37.68,6.19,,大石 真央,38.15,6.12,
202405232002,2024-05-23,20,02R,1,2,一周,直線,,森田 梨湖,38.45,6.12,,水口 由紀,38.59,6.24,,大橋 栄里佳,38.35,6.17,,藤堂 里香,38.03,6.17,,藤田 美代,37.84,6.15,,河内 悠利杏,39.52,6.21,
202405232003,2024-05-23,20,03R,1,2,一周,直線,,筒井 美琴,37.08,6.08,,鈴木 成美,38.14,6.13,,宇野 弥生,38.09,6.14,,田村 美和,38.16,6.16,,犬童 千秋,38.52,6.12,,中谷 朋子,38.17,6.09,
202405232004,2024-05-23,20,04R,1,2,一周,直線,,小池 礼乃,37.39,6.09,,原 加央理,37.67,6.08,,清水 愛海,37.71,6.08,,岩崎 芳美,37.97,6.15,,福島 陽子,38.36,6.15,,廣中 智紗衣,38.18,6.05,
202405232005,2024-05-23,20,05R,1,2,一周,直線,,川野 芽唯,37.92,6.16,,今井 美亜,37.85,6.16,,武藤 綾子,38.33,6.21,,平川 香織,38.92,6.2,,赤井 睦,38.92,6.23,,土屋 実沙希,38.63,6.23,
202405232006,2024-05-23,20,06R,1,2,一周,直線,,野田部 宏子,38.05,6.24,,大石 真央,38.01,6.13,,藤田 美代,38.16,6.21,,橋谷田 佳織,38.43,6.26,,細川 裕子,38.49,6.18,,深川 麻奈美,38.07,6.19,
202405232007,2024-05-23,20,07R,1,2,一周,直線,,土屋 千明,37.82,6.19,,笠野 友紀恵,38.41,6.17,,神里 琴音,37.92,6.04,,金田 幸子,39.75,6.25,,福山 恵里奈,39.08,6.25,,平高 奈菜,39.14,6.4,
202405232008,2024-05-23,20,08R,1,2,一周,直線,,刑部 亜里紗,37.37,6.15,,實森 美祐,37.92,6.14,,向井 美鈴,38.15,6.21,,大橋 栄里佳,38.2,6.19,,加藤 綾,38.4,6.18,,冨名腰 桃奈,38.22,6.12,
202405232009,2024-05-23,20,09R,1,2,一周,直線,,中谷 朋子,38.41,6.15,,平川 香織,38.48,6.19,,川野 芽唯,38.79,6.16,,清水 愛海,37.9,6.12,,鈴木 成美,38.5,6.19,,原 加央理,38.22,6.19,
202405232010,2024-05-23,20,10R,1,2,一周,直線,,深川 麻奈美,37.6,6.19,,廣中 智紗衣,37.41,6.11,,岩崎 芳美,38.17,6.17,,野田部 宏子,39.21,6.23,,今井 美亜,38.47,6.16,,武藤 綾子,38.8,6.2,
202405232011,2024-05-23,20,11R,1,2,一周,直線,,平高 奈菜,37.81,6.14,,細川 裕子,38.29,6.17,,土屋 実沙希,38.22,6.18,,土屋 千明,38.03,6.06,,宇野 弥生,38.15,6.13,,刑部 亜里紗,37.71,6.14,
202405232012,2024-05-23,20,12R,1,2,一周,直線,,金田 幸子,37.96,6.15,,犬童 千秋,38.51,6.12,,藤堂 里香,38.44,6.1,,向井 美鈴,38.33,6.17,,小池 礼乃,37.89,6.11,,實森 美祐,37.6,6.07,
202405232101,2024-05-23,21,01R,1,3,一周,まわり足,直線,庄司 孝輔,37.06,8.02,7.53,井町 泰,37.56,8.27,7.61,富田 恕生,37.01,8.06,7.58,安藤 裕貴,37.24,8.18,7.57,柳瀬 興志,36.6,7.9,7.63,武田 信一,37.03,8.08,7.66
202405232102,2024-05-23,21,02R,1,3,一周,まわり足,直線,向後 龍一,36.8,7.96,7.52,村上 彰一,37.12,8.21,7.54,村松 栄太,37.53,8.5,7.5,山ノ内 雅人,37.38,8.22,7.58,原田 雄次,37.59,8.46,7.65,池本 輝明,37.15,8.34,7.57
202405232103,2024-05-23,21,03R,1,3,一周,まわり足,直線,田川 大貴,36.58,8.15,7.55,大場 広孝,36.48,7.95,7.6,横澤 剛治,36.74,8.14,7.57,森 雄利,37.2,8.13,7.54,山谷 央,37.14,8.1,7.62,谷 勝幸,38.07,8.45,7.63
202405232104,2024-05-23,21,04R,1,3,一周,まわり足,直線,島川 光男,37.07,8.14,7.59,数原 魁,36.9,8.21,7.51,今村 暢孝,37.09,7.92,7.66,川上 聡介,37.26,8.09,7.64,橋口 真樹,37.23,8.22,7.62,渡 修平,37.38,8.18,7.59
202405232105,2024-05-23,21,05R,1,3,一周,まわり足,直線,倉谷 和信,37.29,8.31,7.61,柳瀬 興志,36.93,8.03,7.59,池田 剛規,37.24,8.19,7.61,森作 広大,36.93,8.04,7.64,伊藤 啓三,37.66,8.36,7.61,阪本 勇介,37.65,8.32,7.66
202405232106,2024-05-23,21,06R,1,3,一周,まわり足,直線,坂東 満,37.6,7.87,7.6,烏野 賢太,37.41,8.11,7.57,池本 輝明,37.14,8.18,7.52,佐々木 大河,37.08,8.11,7.51,井町 泰,37.91,8.36,7.6,盛本 真輔,37.97,8.46,7.53
202405232107,2024-05-23,21,07R,1,3,一周,まわり足,直線,原田 雄次,37.07,8.2,7.52,飛田 江己,37.03,8.26,7.48,武田 信一,37.76,8.3,7.64,小野 信樹,37.44,8.27,7.62,村上 彰一,37.28,8.08,7.61,森 雄利,37.63,8.15,7.58
202405232108,2024-05-23,21,08R,1,3,一周,まわり足,直線,橋口 真樹,36.85,8.02,7.52,庄司 孝輔,36.77,7.96,7.53,大場 広孝,36.81,7.87,7.55,谷 勝幸,37.51,8.17,7.57,村松 栄太,37.22,8.3,7.47,安藤 裕貴,37.28,8.23,7.56
